,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
12332,128.0,44.0,0.0,44.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
12333,128.0,45.0,0.0,45.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
12334,128.0,46.0,0.0,46.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
12335,128.0,47.0,0.0,47.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0134
12336,128.0,48.0,0.0,48.0,PFTU,Diisopropylethylamine,n6,THF,0.0042
12337,128.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
12338,128.0,50.0,0.0,50.0,HATU,Diisopropylethylamine,n9,DMF,0.38789999999999997
12339,128.0,51.0,0.0,51.0,HATU,"2,6-Lutidine",n6,MeCN,0.0212
12340,128.0,52.0,0.0,52.0,PyBOP,Diisopropylethylamine,n6,DMF,0.0197
12341,128.0,53.0,0.0,53.0,TCFH,"2,6-Lutidine",n6,MeCN,0.0159
12342,128.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
12343,128.0,55.0,0.0,55.0,HOTU,"2,6-Lutidine",n6,THF,0.013999999999999999
12344,128.0,56.0,0.0,56.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
12345,128.0,57.0,0.0,57.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
12346,128.0,58.0,0.0,58.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
12347,128.0,59.0,0.0,59.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
12348,128.0,60.0,0.0,60.0,TCFH,"2,6-Lutidine",n5,DMF,0.0922
12349,128.0,61.0,0.0,61.0,TFFH,1-Methylimidazole,n9,MeCN,0.5277000000000001
12350,128.0,62.0,0.0,62.0,TFFH,1-Methylimidazole,n3,THF,0.4534
12351,128.0,63.0,0.0,63.0,TFFH,1-Methylimidazole,n7,MeCN,0.4497
12352,128.0,64.0,0.0,64.0,TFFH,N-methylmorpholine,n9,THF,0.1808
12353,128.0,65.0,0.0,65.0,TFFH,Diisopropylethylamine,n9,DMF,0.2961
12354,128.0,66.0,0.0,66.0,TFFH,1-Methylimidazole,n6,DMF,0.0158
12355,128.0,67.0,0.0,67.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.28190000000000004
12356,128.0,68.0,0.0,68.0,TCFH,N-methylmorpholine,n2,MeCN,0.5213
12357,128.0,69.0,0.0,69.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
12358,128.0,70.0,0.0,70.0,TCFH,N-methylmorpholine,n5,DMF,0.0352
12359,128.0,71.0,0.0,71.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3956
12360,128.0,72.0,0.0,72.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
12361,128.0,73.0,0.0,73.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
12362,128.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
12363,128.0,75.0,0.0,75.0,HATU,N-methylmorpholine,n6,DMF,0.018600000000000002
12364,128.0,76.0,0.0,76.0,PyBOP,Diisopropylethylamine,n3,THF,0.1067
12365,128.0,77.0,0.0,77.0,PFTU,1-Methylimidazole,n4,THF,0.045599999999999995
12366,128.0,78.0,0.0,78.0,TCFH,"2,6-Lutidine",n6,THF,0.1659
12367,128.0,79.0,0.0,79.0,TFFH,Diisopropylethylamine,n2,MeCN,0.24789999999999998
12368,128.0,80.0,0.0,80.0,HOTU,1-Methylimidazole,n5,MeCN,0.09369999999999999
12369,128.0,81.0,0.0,81.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2839
12370,128.0,82.0,0.0,82.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
12371,128.0,83.0,0.0,83.0,TCFH,1-Methylimidazole,n3,DMF,0.5342
12372,128.0,84.0,0.0,84.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
12373,128.0,85.0,0.0,85.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0129
12374,128.0,86.0,0.0,86.0,TFFH,1-Methylimidazole,n1,THF,0.22899999999999998
12375,128.0,87.0,0.0,87.0,TCFH,1-Methylimidazole,n10,THF,0.0352
12376,128.0,88.0,0.0,88.0,TFFH,"2,6-Lutidine",n10,THF,0.12480000000000001
12377,128.0,89.0,0.0,89.0,PyBOP,"2,6-Lutidine",n1,THF,0.1561
12378,128.0,90.0,0.0,90.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
12379,128.0,91.0,0.0,91.0,TCFH,Diisopropylethylamine,n2,THF,0.1674
12380,128.0,92.0,0.0,92.0,HOTU,N-methylmorpholine,n7,DMF,0.4578
12381,128.0,93.0,0.0,93.0,HOTU,N-methylmorpholine,n8,MeCN,0.3691
12382,128.0,94.0,0.0,94.0,HOTU,"2,6-Lutidine",n2,MeCN,0.5637
12383,128.0,95.0,0.0,95.0,HOTU,N-methylmorpholine,n9,THF,0.3004
12384,129.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n3,THF,0.028399999999999998
12385,129.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n5,DMF,0.0352
12386,129.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n5,DMF,0.022099999999999998
12387,129.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n6,DMF,0.024399999999999998
12388,129.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
12389,129.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n8,DMF,0.1837
12390,129.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
12391,129.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n4,MeCN,0.11699999999999999
12392,129.0,8.0,0.0,8.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4447
12393,129.0,9.0,0.0,9.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
12394,129.0,10.0,0.0,10.0,TFFH,1-Methylimidazole,n10,MeCN,0.0085
12395,129.0,11.0,0.0,11.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2733
12396,129.0,12.0,0.0,12.0,HOTU,1-Methylimidazole,n6,MeCN,0.0233
12397,129.0,13.0,0.0,13.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
12398,129.0,14.0,0.0,14.0,PFTU,"2,6-Lutidine",n9,MeCN,0.0116
12399,129.0,15.0,0.0,15.0,PyBOP,1-Methylimidazole,n2,THF,0.45280000000000004
12400,129.0,16.0,0.0,16.0,HATU,"2,6-Lutidine",n9,MeCN,0.2151
12401,129.0,17.0,0.0,17.0,BOP-Cl,1-Methylimidazole,n6,THF,0.023
12402,129.0,18.0,0.0,18.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
12403,129.0,19.0,0.0,19.0,PyBOP,Diisopropylethylamine,n8,MeCN,0.2509
12404,129.0,20.0,0.0,20.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
12405,129.0,21.0,0.0,21.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
12406,129.0,22.0,0.0,22.0,TCFH,Diisopropylethylamine,n2,THF,0.1674
12407,129.0,23.0,0.0,23.0,HATU,Diisopropylethylamine,n8,DMF,0.1128
12408,129.0,24.0,0.0,24.0,PyBOP,"2,6-Lutidine",n9,DMF,0.30519999999999997
12409,129.0,25.0,0.0,25.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
12410,129.0,26.0,0.0,26.0,TFFH,"2,6-Lutidine",n8,MeCN,0.014499999999999999
12411,129.0,27.0,0.0,27.0,BOP-Cl,1-Methylimidazole,n7,THF,0.7503
12412,129.0,28.0,0.0,28.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
12413,129.0,29.0,0.0,29.0,HOTU,N-methylmorpholine,n8,DMF,0.0556
12414,129.0,30.0,0.0,30.0,PyBOP,Diisopropylethylamine,n4,THF,0.0705
12415,129.0,31.0,0.0,31.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
12416,129.0,32.0,0.0,32.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
12417,129.0,33.0,0.0,33.0,TCFH,1-Methylimidazole,n3,THF,0.331
12418,129.0,34.0,0.0,34.0,PFTU,N-methylmorpholine,n2,THF,0.4645
12419,129.0,35.0,0.0,35.0,PFTU,N-methylmorpholine,n8,MeCN,0.0235
12420,129.0,36.0,0.0,36.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
12421,129.0,37.0,0.0,37.0,TCFH,1-Methylimidazole,n3,MeCN,0.33899999999999997
12422,129.0,38.0,0.0,38.0,HATU,Diisopropylethylamine,n4,DMF,0.0926
12423,129.0,39.0,0.0,39.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
12424,129.0,40.0,0.0,40.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
12425,129.0,41.0,0.0,41.0,PyBOP,Diisopropylethylamine,n5,DMF,0.11900000000000001
12426,129.0,42.0,0.0,42.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
12427,129.0,43.0,0.0,43.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
12428,129.0,44.0,0.0,44.0,TFFH,Diisopropylethylamine,n9,DMF,0.2961
12429,129.0,45.0,0.0,45.0,HOTU,Diisopropylethylamine,n10,THF,0.0932
12430,129.0,46.0,0.0,46.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
12431,129.0,47.0,0.0,47.0,PFTU,Diisopropylethylamine,n10,DMF,0.24789999999999998
12432,129.0,48.0,0.0,48.0,TFFH,N-methylmorpholine,n4,THF,0.0698
12433,129.0,49.0,0.0,49.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0418
12434,129.0,50.0,0.0,50.0,PyBOP,N-methylmorpholine,n7,DMF,0.2006
12435,129.0,51.0,0.0,51.0,HATU,Diisopropylethylamine,n7,MeCN,0.2627
12436,129.0,52.0,0.0,52.0,PFTU,Diisopropylethylamine,n8,DMF,0.2115
12437,129.0,53.0,0.0,53.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
12438,129.0,54.0,0.0,54.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
12439,129.0,55.0,0.0,55.0,HATU,N-methylmorpholine,n4,MeCN,0.1158
12440,129.0,56.0,0.0,56.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
12441,129.0,57.0,0.0,57.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.1484
12442,129.0,58.0,0.0,58.0,PFTU,1-Methylimidazole,n4,DMF,0.0636
12443,129.0,59.0,0.0,59.0,HOTU,"2,6-Lutidine",n10,DMF,0.009899999999999999
12444,129.0,60.0,0.0,60.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
12445,129.0,61.0,0.0,61.0,TFFH,N-methylmorpholine,n6,MeCN,0.028999999999999998
12446,129.0,62.0,0.0,62.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
12447,129.0,63.0,0.0,63.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.13369999999999999
12448,129.0,64.0,0.0,64.0,HATU,N-methylmorpholine,n7,THF,0.0435
12449,129.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n6,THF,0.1659
12450,129.0,66.0,0.0,66.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
12451,129.0,67.0,0.0,67.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
12452,129.0,68.0,0.0,68.0,PFTU,"2,6-Lutidine",n9,DMF,0.0273
12453,129.0,69.0,0.0,69.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
12454,129.0,70.0,0.0,70.0,PyBOP,"2,6-Lutidine",n6,DMF,0.009399999999999999
12455,129.0,71.0,0.0,71.0,DPPCl,1-Methylimidazole,n9,DMF,0.5268999999999999
12456,129.0,72.0,0.0,72.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
12457,129.0,73.0,0.0,73.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
12458,129.0,74.0,0.0,74.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
12459,129.0,75.0,0.0,75.0,TFFH,"2,6-Lutidine",n4,MeCN,0.0495
12460,129.0,76.0,0.0,76.0,HOTU,"2,6-Lutidine",n3,DMF,0.35479999999999995
12461,129.0,77.0,0.0,77.0,HOTU,"2,6-Lutidine",n3,THF,0.0262
12462,129.0,78.0,0.0,78.0,HATU,1-Methylimidazole,n2,DMF,0.6209
12463,129.0,79.0,0.0,79.0,HATU,Diisopropylethylamine,n6,THF,0.0354
12464,129.0,80.0,0.0,80.0,HATU,N-methylmorpholine,n6,DMF,0.018600000000000002
12465,129.0,81.0,0.0,81.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4537
12466,129.0,82.0,0.0,82.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
12467,129.0,83.0,0.0,83.0,TCFH,"2,6-Lutidine",n10,MeCN,0.0089
12468,129.0,84.0,0.0,84.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
12469,129.0,85.0,0.0,85.0,PFTU,N-methylmorpholine,n4,DMF,0.09480000000000001
12470,129.0,86.0,0.0,86.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0484
12471,129.0,87.0,0.0,87.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6336999999999999
12472,129.0,88.0,0.0,88.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0091
12473,129.0,89.0,0.0,89.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1957
12474,129.0,90.0,0.0,90.0,HOTU,"2,6-Lutidine",n4,DMF,0.0388
12475,129.0,91.0,0.0,91.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
12476,129.0,92.0,0.0,92.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
12477,129.0,93.0,0.0,93.0,TFFH,"2,6-Lutidine",n2,MeCN,0.5717
12478,129.0,94.0,0.0,94.0,TFFH,N-methylmorpholine,n4,MeCN,0.061900000000000004
12479,129.0,95.0,0.0,95.0,TFFH,Diisopropylethylamine,n7,DMF,0.35719999999999996
12480,130.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n4,THF,0.045599999999999995
12481,130.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
12482,130.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n3,MeCN,0.06
12483,130.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n9,THF,0.1661
12484,130.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
12485,130.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n7,DMF,0.35719999999999996
12486,130.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
12487,130.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n1,MeCN,0.0046
12488,130.0,8.0,0.0,8.0,TFFH,1-Methylimidazole,n6,DMF,0.0158
12489,130.0,9.0,0.0,9.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
12490,130.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
12491,130.0,11.0,0.0,11.0,PyBOP,"2,6-Lutidine",n1,DMF,0.0021
12492,130.0,12.0,0.0,12.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5366
12493,130.0,13.0,0.0,13.0,HATU,N-methylmorpholine,n10,MeCN,0.0087
12494,130.0,14.0,0.0,14.0,PFTU,"2,6-Lutidine",n5,DMF,0.013300000000000001
12495,130.0,15.0,0.0,15.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
12496,130.0,16.0,0.0,16.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.0248
12497,130.0,17.0,0.0,17.0,TCFH,"2,6-Lutidine",n8,THF,0.4799
12498,130.0,18.0,0.0,18.0,HOTU,N-methylmorpholine,n5,MeCN,0.10289999999999999
12499,130.0,19.0,0.0,19.0,TCFH,"2,6-Lutidine",n6,MeCN,0.0159
12500,130.0,20.0,0.0,20.0,TFFH,1-Methylimidazole,n6,MeCN,0.0254
12501,130.0,21.0,0.0,21.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
12502,130.0,22.0,0.0,22.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
12503,130.0,23.0,0.0,23.0,PyBOP,1-Methylimidazole,n1,DMF,0.018799999999999997
12504,130.0,24.0,0.0,24.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
12505,130.0,25.0,0.0,25.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
12506,130.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n4,DMF,0.2
12507,130.0,27.0,0.0,27.0,HOTU,N-methylmorpholine,n2,DMF,0.5448
12508,130.0,28.0,0.0,28.0,HOTU,N-methylmorpholine,n6,MeCN,0.044500000000000005
12509,130.0,29.0,0.0,29.0,HATU,Diisopropylethylamine,n4,DMF,0.0926
12510,130.0,30.0,0.0,30.0,PFTU,Diisopropylethylamine,n8,THF,0.009399999999999999
12511,130.0,31.0,0.0,31.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
12512,130.0,32.0,0.0,32.0,TFFH,1-Methylimidazole,n9,DMF,0.5147999999999999
12513,130.0,33.0,0.0,33.0,TFFH,"2,6-Lutidine",n9,DMF,0.22329999999999997
12514,130.0,34.0,0.0,34.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
12515,130.0,35.0,0.0,35.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.2808
12516,130.0,36.0,0.0,36.0,TFFH,"2,6-Lutidine",n10,MeCN,0.0101
12517,130.0,37.0,0.0,37.0,HOTU,N-methylmorpholine,n4,MeCN,0.11699999999999999
12518,130.0,38.0,0.0,38.0,TCFH,1-Methylimidazole,n2,THF,0.6117
12519,130.0,39.0,0.0,39.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
12520,130.0,40.0,0.0,40.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
12521,130.0,41.0,0.0,41.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.35609999999999997
12522,130.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
12523,130.0,43.0,0.0,43.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4635
12524,130.0,44.0,0.0,44.0,PyBOP,Diisopropylethylamine,n10,MeCN,0.4252
12525,130.0,45.0,0.0,45.0,PyBOP,N-methylmorpholine,n6,MeCN,0.039
12526,130.0,46.0,0.0,46.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6336999999999999
12527,130.0,47.0,0.0,47.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.2741
12528,130.0,48.0,0.0,48.0,BOP-Cl,1-Methylimidazole,n9,THF,0.33240000000000003
12529,130.0,49.0,0.0,49.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
12530,130.0,50.0,0.0,50.0,HATU,"2,6-Lutidine",n1,MeCN,0.006500000000000001
12531,130.0,51.0,0.0,51.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
12532,130.0,52.0,0.0,52.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.07429999999999999
12533,130.0,53.0,0.0,53.0,HOTU,Diisopropylethylamine,n8,DMF,0.1789
12534,130.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
12535,130.0,55.0,0.0,55.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
12536,130.0,56.0,0.0,56.0,PFTU,1-Methylimidazole,n9,MeCN,0.0277
12537,130.0,57.0,0.0,57.0,TFFH,1-Methylimidazole,n3,THF,0.4534
12538,130.0,58.0,0.0,58.0,TFFH,"2,6-Lutidine",n2,THF,0.20309999999999997
12539,130.0,59.0,0.0,59.0,PyBOP,N-methylmorpholine,n3,MeCN,0.053399999999999996
12540,130.0,60.0,0.0,60.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
12541,130.0,61.0,0.0,61.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.019299999999999998
12542,130.0,62.0,0.0,62.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
12543,130.0,63.0,0.0,63.0,TFFH,"2,6-Lutidine",n1,DMF,0.021
12544,130.0,64.0,0.0,64.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
12545,130.0,65.0,0.0,65.0,HOTU,Diisopropylethylamine,n1,DMF,0.0504
12546,130.0,66.0,0.0,66.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
12547,130.0,67.0,0.0,67.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
12548,130.0,68.0,0.0,68.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
12549,130.0,69.0,0.0,69.0,TCFH,1-Methylimidazole,n6,DMF,0.026000000000000002
12550,130.0,70.0,0.0,70.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.0421
12551,130.0,71.0,0.0,71.0,PyBOP,1-Methylimidazole,n1,MeCN,0.0184
12552,130.0,72.0,0.0,72.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
12553,130.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
12554,130.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
12555,130.0,75.0,0.0,75.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
12556,130.0,76.0,0.0,76.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
12557,130.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
12558,130.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine,n7,THF,0.665
12559,130.0,79.0,0.0,79.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
12560,130.0,80.0,0.0,80.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
12561,130.0,81.0,0.0,81.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
12562,130.0,82.0,0.0,82.0,HATU,Diisopropylethylamine,n4,MeCN,0.096
12563,130.0,83.0,0.0,83.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
12564,130.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
12565,130.0,85.0,0.0,85.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
12566,130.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
12567,130.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
12568,130.0,88.0,0.0,88.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
12569,130.0,89.0,0.0,89.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
12570,130.0,90.0,0.0,90.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
12571,130.0,91.0,0.0,91.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
12572,130.0,92.0,0.0,92.0,TFFH,N-methylmorpholine,n8,DMF,0.04769999999999999
12573,130.0,93.0,0.0,93.0,HOTU,Diisopropylethylamine,n4,DMF,0.1091
12574,130.0,94.0,0.0,94.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
12575,130.0,95.0,0.0,95.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
12576,131.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n6,MeCN,0.0226
12577,131.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
12578,131.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n4,DMF,0.2268
12579,131.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n4,THF,0.0705
12580,131.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
12581,131.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n1,THF,0.036699999999999997
12582,131.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
12583,131.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n10,THF,0.024700000000000003
12584,131.0,8.0,0.0,8.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
12585,131.0,9.0,0.0,9.0,HATU,"2,6-Lutidine",n10,THF,0.0089
12586,131.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
12587,131.0,11.0,0.0,11.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
12588,131.0,12.0,0.0,12.0,PyBOP,1-Methylimidazole,n10,MeCN,0.0276
12589,131.0,13.0,0.0,13.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5366
12590,131.0,14.0,0.0,14.0,TFFH,Diisopropylethylamine,n5,DMF,0.3232
12591,131.0,15.0,0.0,15.0,HOTU,Diisopropylethylamine,n5,MeCN,0.11560000000000001
12592,131.0,16.0,0.0,16.0,PFTU,1-Methylimidazole,n7,DMF,0.3678
12593,131.0,17.0,0.0,17.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.48219999999999996
12594,131.0,18.0,0.0,18.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
12595,131.0,19.0,0.0,19.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
12596,131.0,20.0,0.0,20.0,PFTU,Diisopropylethylamine,n7,DMF,0.47740000000000005
12597,131.0,21.0,0.0,21.0,TFFH,"2,6-Lutidine",n7,MeCN,0.031
12598,131.0,22.0,0.0,22.0,PFTU,N-methylmorpholine,n1,THF,0.0025
12599,131.0,23.0,0.0,23.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
12600,131.0,24.0,0.0,24.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
12601,131.0,25.0,0.0,25.0,HATU,Diisopropylethylamine,n8,DMF,0.1128
12602,131.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
12603,131.0,27.0,0.0,27.0,HOTU,Diisopropylethylamine,n9,THF,0.17679999999999998
12604,131.0,28.0,0.0,28.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
12605,131.0,29.0,0.0,29.0,PyBOP,N-methylmorpholine,n4,DMF,0.1535
12606,131.0,30.0,0.0,30.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
12607,131.0,31.0,0.0,31.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.3527
12608,131.0,32.0,0.0,32.0,PFTU,1-Methylimidazole,n8,MeCN,0.08070000000000001
12609,131.0,33.0,0.0,33.0,TFFH,N-methylmorpholine,n9,THF,0.1808
12610,131.0,34.0,0.0,34.0,PyBOP,Diisopropylethylamine,n3,THF,0.1067
12611,131.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.021099999999999997
12612,131.0,36.0,0.0,36.0,HATU,1-Methylimidazole,n3,DMF,0.3035
12613,131.0,37.0,0.0,37.0,HOTU,N-methylmorpholine,n10,MeCN,0.0139
12614,131.0,38.0,0.0,38.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
12615,131.0,39.0,0.0,39.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
12616,131.0,40.0,0.0,40.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
12617,131.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
12618,131.0,42.0,0.0,42.0,HATU,Diisopropylethylamine,n1,THF,0.02
12619,131.0,43.0,0.0,43.0,TFFH,N-methylmorpholine,n9,MeCN,0.22469999999999998
