,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
5521,69.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n10,THF,0.0197
5522,69.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n5,THF,0.0038
5523,69.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
5524,69.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.0499
5525,69.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n4,DMF,0.053399999999999996
5526,69.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
5527,69.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n6,THF,0.1069
5528,69.0,8.0,0.0,8.0,PyBOP,1-Methylimidazole,n3,MeCN,0.1815
5529,69.0,9.0,0.0,9.0,PFTU,N-methylmorpholine,n6,THF,0.0183
5530,69.0,10.0,0.0,10.0,HOTU,N-methylmorpholine,n6,THF,0.0583
5531,69.0,11.0,0.0,11.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
5532,69.0,12.0,0.0,12.0,TFFH,N-methylmorpholine,n2,DMF,0.5695
5533,69.0,13.0,0.0,13.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
5534,69.0,14.0,0.0,14.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
5535,69.0,15.0,0.0,15.0,HATU,"2,6-Lutidine",n7,DMF,0.4732
5536,69.0,16.0,0.0,16.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1537
5537,69.0,17.0,0.0,17.0,HATU,1-Methylimidazole,n6,THF,0.030299999999999997
5538,69.0,18.0,0.0,18.0,PyBOP,N-methylmorpholine,n3,DMF,0.1116
5539,69.0,19.0,0.0,19.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6081
5540,69.0,20.0,0.0,20.0,TCFH,"2,6-Lutidine",n8,DMF,0.2419
5541,69.0,21.0,0.0,21.0,HOTU,"2,6-Lutidine",n4,THF,0.08539999999999999
5542,69.0,22.0,0.0,22.0,PFTU,"2,6-Lutidine",n4,MeCN,0.0127
5543,69.0,23.0,0.0,23.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
5544,69.0,24.0,0.0,24.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
5545,69.0,25.0,0.0,25.0,TFFH,1-Methylimidazole,n10,DMF,0.02
5546,69.0,26.0,0.0,26.0,PyBOP,"2,6-Lutidine",n6,DMF,0.009399999999999999
5547,69.0,27.0,0.0,27.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
5548,69.0,28.0,0.0,28.0,HATU,N-methylmorpholine,n6,DMF,0.018600000000000002
5549,69.0,29.0,0.0,29.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
5550,69.0,30.0,0.0,30.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.0421
5551,69.0,31.0,0.0,31.0,HOTU,N-methylmorpholine,n10,DMF,0.19640000000000002
5552,69.0,32.0,0.0,32.0,PFTU,Diisopropylethylamine,n7,THF,0.0375
5553,69.0,33.0,0.0,33.0,TCFH,1-Methylimidazole,n10,DMF,0.037200000000000004
5554,69.0,34.0,0.0,34.0,TFFH,1-Methylimidazole,n10,THF,0.0092
5555,69.0,35.0,0.0,35.0,PyBOP,Diisopropylethylamine,n2,DMF,0.5588000000000001
5556,69.0,36.0,0.0,36.0,HATU,N-methylmorpholine,n5,THF,0.0083
5557,69.0,37.0,0.0,37.0,HOTU,1-Methylimidazole,n5,MeCN,0.09369999999999999
5558,69.0,38.0,0.0,38.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.0703
5559,69.0,39.0,0.0,39.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
5560,69.0,40.0,0.0,40.0,PyBOP,1-Methylimidazole,n5,DMF,0.0542
5561,69.0,41.0,0.0,41.0,PFTU,N-methylmorpholine,n1,MeCN,0.0042
5562,69.0,42.0,0.0,42.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
5563,69.0,43.0,0.0,43.0,TFFH,N-methylmorpholine,n6,MeCN,0.028999999999999998
5564,69.0,44.0,0.0,44.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
5565,69.0,45.0,0.0,45.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
5566,69.0,46.0,0.0,46.0,HOTU,"2,6-Lutidine",n2,DMF,0.5732
5567,69.0,47.0,0.0,47.0,HATU,N-methylmorpholine,n7,MeCN,0.19
5568,69.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
5569,69.0,49.0,0.0,49.0,PyBOP,"2,6-Lutidine",n5,DMF,0.0067
5570,69.0,50.0,0.0,50.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
5571,69.0,51.0,0.0,51.0,HOTU,1-Methylimidazole,n7,THF,0.1547
5572,69.0,52.0,0.0,52.0,PFTU,N-methylmorpholine,n3,DMF,0.17190000000000003
5573,69.0,53.0,0.0,53.0,TFFH,"2,6-Lutidine",n7,MeCN,0.031
5574,69.0,54.0,0.0,54.0,HATU,1-Methylimidazole,n8,THF,0.061399999999999996
5575,69.0,55.0,0.0,55.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.2741
5576,69.0,56.0,0.0,56.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
5577,69.0,57.0,0.0,57.0,HOTU,"2,6-Lutidine",n8,THF,0.3147
5578,69.0,58.0,0.0,58.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
5579,69.0,59.0,0.0,59.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
5580,69.0,60.0,0.0,60.0,PFTU,N-methylmorpholine,n2,THF,0.4645
5581,69.0,61.0,0.0,61.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2839
5582,69.0,62.0,0.0,62.0,HOTU,Diisopropylethylamine,n9,DMF,0.2882
5583,69.0,63.0,0.0,63.0,TFFH,"2,6-Lutidine",n6,MeCN,0.016200000000000003
5584,69.0,64.0,0.0,64.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
5585,69.0,65.0,0.0,65.0,TCFH,Diisopropylethylamine,n2,THF,0.1674
5586,69.0,66.0,0.0,66.0,PyBOP,Diisopropylethylamine,n8,MeCN,0.2509
5587,69.0,67.0,0.0,67.0,PFTU,"2,6-Lutidine",n7,THF,0.0076
5588,69.0,68.0,0.0,68.0,HATU,N-methylmorpholine,n6,MeCN,0.048499999999999995
5589,69.0,69.0,0.0,69.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
5590,69.0,70.0,0.0,70.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.2808
5591,69.0,71.0,0.0,71.0,HOTU,N-methylmorpholine,n9,MeCN,0.16620000000000001
5592,69.0,72.0,0.0,72.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6222
5593,69.0,73.0,0.0,73.0,TCFH,N-methylmorpholine,n2,THF,0.34259999999999996
5594,69.0,74.0,0.0,74.0,PyBOP,1-Methylimidazole,n8,THF,0.142
5595,69.0,75.0,0.0,75.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
5596,69.0,76.0,0.0,76.0,TFFH,"2,6-Lutidine",n8,THF,0.0011
5597,69.0,77.0,0.0,77.0,HATU,1-Methylimidazole,n3,THF,0.3342
5598,69.0,78.0,0.0,78.0,PFTU,Diisopropylethylamine,n1,MeCN,0.0341
5599,69.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
5600,70.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n5,THF,0.0069
5601,70.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n4,DMF,0.2
5602,70.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n7,DMF,0.4732
5603,70.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n3,DMF,0.30269999999999997
5604,70.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6336999999999999
5605,70.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n3,THF,0.19260000000000002
5606,70.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
5607,70.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n8,DMF,0.011699999999999999
5608,70.0,8.0,0.0,8.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
5609,70.0,9.0,0.0,9.0,HATU,Diisopropylethylamine,n9,THF,0.3427
5610,70.0,10.0,0.0,10.0,PyBOP,Diisopropylethylamine,n7,DMF,0.3357
5611,70.0,11.0,0.0,11.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
5612,70.0,12.0,0.0,12.0,TCFH,1-Methylimidazole,n6,MeCN,0.0246
5613,70.0,13.0,0.0,13.0,TFFH,1-Methylimidazole,n1,THF,0.22899999999999998
5614,70.0,14.0,0.0,14.0,HOTU,N-methylmorpholine,n6,THF,0.0583
5615,70.0,15.0,0.0,15.0,PFTU,1-Methylimidazole,n7,MeCN,0.0634
5616,70.0,16.0,0.0,16.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.8142
5617,70.0,17.0,0.0,17.0,HATU,1-Methylimidazole,n10,DMF,0.226
5618,70.0,18.0,0.0,18.0,PyBOP,N-methylmorpholine,n4,THF,0.0345
5619,70.0,19.0,0.0,19.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
5620,70.0,20.0,0.0,20.0,TFFH,N-methylmorpholine,n2,THF,0.5754
5621,70.0,21.0,0.0,21.0,DPPCl,1-Methylimidazole,n6,THF,0.034
5622,70.0,22.0,0.0,22.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
5623,70.0,23.0,0.0,23.0,PFTU,1-Methylimidazole,n6,MeCN,0.0256
5624,70.0,24.0,0.0,24.0,HOTU,"2,6-Lutidine",n9,DMF,0.2825
5625,70.0,25.0,0.0,25.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
5626,70.0,26.0,0.0,26.0,TFFH,1-Methylimidazole,n10,DMF,0.02
5627,70.0,27.0,0.0,27.0,BOP-Cl,N-methylmorpholine,n5,THF,0.40549999999999997
5628,70.0,28.0,0.0,28.0,PyBOP,1-Methylimidazole,n7,THF,0.1795
5629,70.0,29.0,0.0,29.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
5630,70.0,30.0,0.0,30.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
5631,70.0,31.0,0.0,31.0,HATU,N-methylmorpholine,n8,THF,0.0525
5632,70.0,32.0,0.0,32.0,HOTU,N-methylmorpholine,n10,THF,0.16699999999999998
5633,70.0,33.0,0.0,33.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
5634,70.0,34.0,0.0,34.0,TFFH,"2,6-Lutidine",n10,THF,0.12480000000000001
5635,70.0,35.0,0.0,35.0,PFTU,1-Methylimidazole,n5,DMF,0.0725
5636,70.0,36.0,0.0,36.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
5637,70.0,37.0,0.0,37.0,PyBOP,1-Methylimidazole,n3,THF,0.15259999999999999
5638,70.0,38.0,0.0,38.0,BOP-Cl,1-Methylimidazole,n9,THF,0.33240000000000003
5639,70.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
5640,70.0,40.0,0.0,40.0,HATU,"2,6-Lutidine",n7,MeCN,0.2569
5641,70.0,41.0,0.0,41.0,HOTU,"2,6-Lutidine",n8,DMF,0.4357
5642,70.0,42.0,0.0,42.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
5643,70.0,43.0,0.0,43.0,TFFH,1-Methylimidazole,n7,DMF,0.20129999999999998
5644,70.0,44.0,0.0,44.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
5645,70.0,45.0,0.0,45.0,PyBOP,N-methylmorpholine,n2,DMF,0.5622
5646,70.0,46.0,0.0,46.0,HOTU,Diisopropylethylamine,n10,MeCN,0.3353
5647,70.0,47.0,0.0,47.0,PFTU,1-Methylimidazole,n9,MeCN,0.0277
5648,70.0,48.0,0.0,48.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
5649,70.0,49.0,0.0,49.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
5650,70.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
5651,70.0,51.0,0.0,51.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
5652,70.0,52.0,0.0,52.0,TFFH,N-methylmorpholine,n6,THF,0.026099999999999998
5653,70.0,53.0,0.0,53.0,HOTU,"2,6-Lutidine",n6,THF,0.013999999999999999
5654,70.0,54.0,0.0,54.0,HATU,Diisopropylethylamine,n5,MeCN,0.3556
5655,70.0,55.0,0.0,55.0,TCFH,N-methylmorpholine,n1,MeCN,0.526
5656,70.0,56.0,0.0,56.0,PFTU,Diisopropylethylamine,n8,THF,0.009399999999999999
5657,70.0,57.0,0.0,57.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
5658,70.0,58.0,0.0,58.0,PyBOP,N-methylmorpholine,n6,THF,0.024900000000000002
5659,70.0,59.0,0.0,59.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
5660,70.0,60.0,0.0,60.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
5661,70.0,61.0,0.0,61.0,HATU,1-Methylimidazole,n1,THF,0.0262
5662,70.0,62.0,0.0,62.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
5663,70.0,63.0,0.0,63.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.0421
5664,70.0,64.0,0.0,64.0,TFFH,1-Methylimidazole,n8,MeCN,0.20989999999999998
5665,70.0,65.0,0.0,65.0,HOTU,Diisopropylethylamine,n6,THF,0.1069
5666,70.0,66.0,0.0,66.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
5667,70.0,67.0,0.0,67.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
5668,70.0,68.0,0.0,68.0,PyBOP,N-methylmorpholine,n10,DMF,0.0482
5669,70.0,69.0,0.0,69.0,HATU,Diisopropylethylamine,n10,THF,0.0653
5670,70.0,70.0,0.0,70.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.015300000000000001
5671,70.0,71.0,0.0,71.0,TFFH,1-Methylimidazole,n1,DMF,0.1151
5672,70.0,72.0,0.0,72.0,PFTU,1-Methylimidazole,n4,THF,0.045599999999999995
5673,70.0,73.0,0.0,73.0,HOTU,1-Methylimidazole,n5,THF,0.0426
5674,70.0,74.0,0.0,74.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
5675,70.0,75.0,0.0,75.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
5676,70.0,76.0,0.0,76.0,BOP-Cl,"2,6-Lutidine",n9,THF,0.0495
5677,70.0,77.0,0.0,77.0,PyBOP,N-methylmorpholine,n7,DMF,0.2006
5678,70.0,78.0,0.0,78.0,HATU,N-methylmorpholine,n1,DMF,0.0199
5679,70.0,79.0,0.0,79.0,TFFH,N-methylmorpholine,n8,DMF,0.04769999999999999
5680,71.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n1,MeCN,0.0042
5681,71.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n7,MeCN,0.2952
5682,71.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n7,THF,0.0009
5683,71.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
5684,71.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n5,THF,0.40549999999999997
5685,71.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n4,THF,0.0698
5686,71.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
5687,71.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n8,DMF,0.1789
5688,71.0,8.0,0.0,8.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
5689,71.0,9.0,0.0,9.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6059
5690,71.0,10.0,0.0,10.0,TCFH,N-methylmorpholine,n1,MeCN,0.526
5691,71.0,11.0,0.0,11.0,PyBOP,Diisopropylethylamine,n5,THF,0.0165
5692,71.0,12.0,0.0,12.0,HOTU,"2,6-Lutidine",n6,THF,0.013999999999999999
5693,71.0,13.0,0.0,13.0,TFFH,Diisopropylethylamine,n8,DMF,0.1837
5694,71.0,14.0,0.0,14.0,PFTU,1-Methylimidazole,n3,MeCN,0.0682
5695,71.0,15.0,0.0,15.0,HATU,1-Methylimidazole,n3,THF,0.3342
5696,71.0,16.0,0.0,16.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2733
5697,71.0,17.0,0.0,17.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
5698,71.0,18.0,0.0,18.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
5699,71.0,19.0,0.0,19.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
5700,71.0,20.0,0.0,20.0,TFFH,Diisopropylethylamine,n8,THF,0.0768
5701,71.0,21.0,0.0,21.0,PyBOP,"2,6-Lutidine",n10,THF,0.0737
5702,71.0,22.0,0.0,22.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4537
5703,71.0,23.0,0.0,23.0,HOTU,Diisopropylethylamine,n7,MeCN,0.1317
5704,71.0,24.0,0.0,24.0,PFTU,1-Methylimidazole,n1,THF,0.0054
5705,71.0,25.0,0.0,25.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
5706,71.0,26.0,0.0,26.0,TCFH,N-methylmorpholine,n4,THF,0.23739999999999997
5707,71.0,27.0,0.0,27.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.12789999999999999
5708,71.0,28.0,0.0,28.0,HATU,N-methylmorpholine,n2,MeCN,0.6213000000000001
5709,71.0,29.0,0.0,29.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
5710,71.0,30.0,0.0,30.0,TFFH,N-methylmorpholine,n1,DMF,0.06
5711,71.0,31.0,0.0,31.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
5712,71.0,32.0,0.0,32.0,PyBOP,1-Methylimidazole,n3,DMF,0.11779999999999999
5713,71.0,33.0,0.0,33.0,TCFH,"2,6-Lutidine",n3,DMF,0.045599999999999995
5714,71.0,34.0,0.0,34.0,HATU,Diisopropylethylamine,n4,THF,0.1761
5715,71.0,35.0,0.0,35.0,PFTU,Diisopropylethylamine,n9,DMF,0.146
5716,71.0,36.0,0.0,36.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.0096
5717,71.0,37.0,0.0,37.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
5718,71.0,38.0,0.0,38.0,HATU,1-Methylimidazole,n5,THF,0.022099999999999998
5719,71.0,39.0,0.0,39.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
5720,71.0,40.0,0.0,40.0,HOTU,1-Methylimidazole,n7,DMF,0.6406999999999999
5721,71.0,41.0,0.0,41.0,TFFH,Diisopropylethylamine,n5,DMF,0.3232
5722,71.0,42.0,0.0,42.0,TCFH,"2,6-Lutidine",n10,MeCN,0.0089
5723,71.0,43.0,0.0,43.0,HOTU,N-methylmorpholine,n6,DMF,0.042699999999999995
5724,71.0,44.0,0.0,44.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3502
5725,71.0,45.0,0.0,45.0,PFTU,1-Methylimidazole,n5,THF,0.0178
5726,71.0,46.0,0.0,46.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0484
5727,71.0,47.0,0.0,47.0,TFFH,N-methylmorpholine,n10,MeCN,0.0105
5728,71.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
5729,71.0,49.0,0.0,49.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
5730,71.0,50.0,0.0,50.0,HATU,N-methylmorpholine,n7,MeCN,0.19
5731,71.0,51.0,0.0,51.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
5732,71.0,52.0,0.0,52.0,HOTU,N-methylmorpholine,n10,DMF,0.19640000000000002
5733,71.0,53.0,0.0,53.0,PyBOP,N-methylmorpholine,n9,DMF,0.22039999999999998
5734,71.0,54.0,0.0,54.0,PFTU,"2,6-Lutidine",n2,MeCN,0.30219999999999997
5735,71.0,55.0,0.0,55.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
5736,71.0,56.0,0.0,56.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.021099999999999997
5737,71.0,57.0,0.0,57.0,HATU,Diisopropylethylamine,n10,DMF,0.0518
5738,71.0,58.0,0.0,58.0,TFFH,1-Methylimidazole,n7,MeCN,0.4497
5739,71.0,59.0,0.0,59.0,HOTU,"2,6-Lutidine",n5,THF,0.0074
5740,71.0,60.0,0.0,60.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2114
5741,71.0,61.0,0.0,61.0,PFTU,"2,6-Lutidine",n7,MeCN,0.0024
5742,71.0,62.0,0.0,62.0,TFFH,N-methylmorpholine,n8,MeCN,0.0694
5743,71.0,63.0,0.0,63.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
5744,71.0,64.0,0.0,64.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
5745,71.0,65.0,0.0,65.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
5746,71.0,66.0,0.0,66.0,HATU,1-Methylimidazole,n4,THF,0.2138
5747,71.0,67.0,0.0,67.0,PyBOP,Diisopropylethylamine,n7,DMF,0.3357
5748,71.0,68.0,0.0,68.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
5749,71.0,69.0,0.0,69.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
5750,71.0,70.0,0.0,70.0,HOTU,"2,6-Lutidine",n3,THF,0.0262
5751,71.0,71.0,0.0,71.0,TFFH,N-methylmorpholine,n9,THF,0.1808
5752,71.0,72.0,0.0,72.0,PFTU,N-methylmorpholine,n4,MeCN,0.0361
5753,71.0,73.0,0.0,73.0,PyBOP,"2,6-Lutidine",n1,THF,0.1561
5754,71.0,74.0,0.0,74.0,HATU,1-Methylimidazole,n8,MeCN,0.0787
5755,71.0,75.0,0.0,75.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.1691
5756,71.0,76.0,0.0,76.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
5757,71.0,77.0,0.0,77.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
5758,71.0,78.0,0.0,78.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
5759,71.0,79.0,0.0,79.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
5760,72.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n4,DMF,0.03
5761,72.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
5762,72.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n6,MeCN,0.0212
5763,72.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n10,DMF,0.0998
5764,72.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n10,DMF,0.033
5765,72.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n7,DMF,0.35719999999999996
5766,72.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
5767,72.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n2,THF,0.40880000000000005
5768,72.0,8.0,0.0,8.0,HOTU,N-methylmorpholine,n5,THF,0.0223
5769,72.0,9.0,0.0,9.0,TFFH,Diisopropylethylamine,n6,MeCN,0.0126
5770,72.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
5771,72.0,11.0,0.0,11.0,PyBOP,1-Methylimidazole,n3,THF,0.15259999999999999
5772,72.0,12.0,0.0,12.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
5773,72.0,13.0,0.0,13.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.053
5774,72.0,14.0,0.0,14.0,PFTU,"2,6-Lutidine",n7,THF,0.0076
5775,72.0,15.0,0.0,15.0,HATU,Diisopropylethylamine,n6,DMF,0.04
5776,72.0,16.0,0.0,16.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
5777,72.0,17.0,0.0,17.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
5778,72.0,18.0,0.0,18.0,TFFH,1-Methylimidazole,n7,DMF,0.20129999999999998
5779,72.0,19.0,0.0,19.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
5780,72.0,20.0,0.0,20.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2114
5781,72.0,21.0,0.0,21.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.2097
5782,72.0,22.0,0.0,22.0,HATU,1-Methylimidazole,n9,DMF,0.49979999999999997
5783,72.0,23.0,0.0,23.0,PFTU,1-Methylimidazole,n6,MeCN,0.0256
5784,72.0,24.0,0.0,24.0,TCFH,Diisopropylethylamine,n1,DMF,0.0106
5785,72.0,25.0,0.0,25.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
5786,72.0,26.0,0.0,26.0,TFFH,1-Methylimidazole,n6,MeCN,0.0254
5787,72.0,27.0,0.0,27.0,HATU,Diisopropylethylamine,n9,THF,0.3427
5788,72.0,28.0,0.0,28.0,HOTU,Diisopropylethylamine,n6,MeCN,0.039900000000000005
5789,72.0,29.0,0.0,29.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.1484
5790,72.0,30.0,0.0,30.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3502
5791,72.0,31.0,0.0,31.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
5792,72.0,32.0,0.0,32.0,HATU,Diisopropylethylamine,n1,DMF,0.2366
5793,72.0,33.0,0.0,33.0,PFTU,"2,6-Lutidine",n1,DMF,0.004
5794,72.0,34.0,0.0,34.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
5795,72.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
5796,72.0,36.0,0.0,36.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.45159999999999995
5797,72.0,37.0,0.0,37.0,TFFH,"2,6-Lutidine",n6,MeCN,0.016200000000000003
5798,72.0,38.0,0.0,38.0,HOTU,1-Methylimidazole,n7,THF,0.1547
5799,72.0,39.0,0.0,39.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
5800,72.0,40.0,0.0,40.0,HATU,1-Methylimidazole,n3,THF,0.3342
5801,72.0,41.0,0.0,41.0,PyBOP,"2,6-Lutidine",n10,DMF,0.0137
5802,72.0,42.0,0.0,42.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0692
5803,72.0,43.0,0.0,43.0,PFTU,Diisopropylethylamine,n8,DMF,0.2115
5804,72.0,44.0,0.0,44.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
5805,72.0,45.0,0.0,45.0,HOTU,"2,6-Lutidine",n8,THF,0.3147
5806,72.0,46.0,0.0,46.0,HATU,1-Methylimidazole,n7,DMF,0.5537
5807,72.0,47.0,0.0,47.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
5808,72.0,48.0,0.0,48.0,TFFH,Diisopropylethylamine,n6,DMF,0.0472
5809,72.0,49.0,0.0,49.0,HATU,N-methylmorpholine,n9,DMF,0.3122
5810,72.0,50.0,0.0,50.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
5811,72.0,51.0,0.0,51.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
