,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
18644,124.0,44.0,0.0,44.0,e5,Cy-BippyPhos,nI,0.8781248553743383
18645,124.0,45.0,0.0,45.0,e5,Cy-BippyPhos,nA,0.7144611295491997
18646,124.0,46.0,0.0,46.0,e4,Cy-BippyPhos,nE,0.0
18647,124.0,47.0,0.0,47.0,e9,MeO-KITPHOS,nE,0.03587804060517529
18648,124.0,48.0,0.0,48.0,e1,CX-PICy,nA,0.20283665118530864
18649,124.0,49.0,0.0,49.0,e9,A-caPhos,nF,0.07044031955875525
18650,124.0,50.0,0.0,50.0,e7,"P(3,5-CF3-Ph)3",nI,0.4505178392825852
18651,124.0,51.0,0.0,51.0,e4,Kwong,nI,0.0
18652,124.0,52.0,0.0,52.0,e4,PPh3,nA,0.0
18653,124.0,53.0,0.0,53.0,e2,Cy-BippyPhos,nE,0.4154514707778899
18654,124.0,54.0,0.0,54.0,e1,Et-PhenCar-Phos,nC,0.2375557290764848
18655,124.0,55.0,0.0,55.0,e10,Cy-vBRIDP,nA,0.6761574410950046
18656,124.0,56.0,0.0,56.0,e3,Cy-vBRIDP,nG,0.7116429924406538
18657,124.0,57.0,0.0,57.0,e10,Cy-vBRIDP,nD,1.0
18658,124.0,58.0,0.0,58.0,e5,Cy-vBRIDP,nG,0.5327786698091125
18659,124.0,59.0,0.0,59.0,e7,Cy-vBRIDP,nD,0.3920032314917167
18660,124.0,60.0,0.0,60.0,e1,Cy-vBRIDP,nF,0.0
18661,124.0,61.0,0.0,61.0,e2,"P(3,5-CF3-Ph)3",nB,0.11915188621950742
18662,124.0,62.0,0.0,62.0,e10,MeO-KITPHOS,nC,0.8298814041700715
18663,124.0,63.0,0.0,63.0,e3,MeO-KITPHOS,nC,0.799835240754303
18664,124.0,64.0,0.0,64.0,e9,MeO-KITPHOS,nD,0.6223924661388844
18665,124.0,65.0,0.0,65.0,e5,MeO-KITPHOS,nG,0.341315244953837
18666,124.0,66.0,0.0,66.0,e10,MeO-KITPHOS,nE,0.01533575837115187
18667,124.0,67.0,0.0,67.0,e9,PPhtBu2,nA,0.0
18668,124.0,68.0,0.0,68.0,e7,A-caPhos,nD,0.4029992435404887
18669,124.0,69.0,0.0,69.0,e9,Cy-BippyPhos,nI,0.932235970176441
18670,124.0,70.0,0.0,70.0,e9,Cy-BippyPhos,nA,0.6144278792957432
18671,124.0,71.0,0.0,71.0,e9,Cy-BippyPhos,nD,0.8289926107960972
18672,124.0,72.0,0.0,72.0,e10,Cy-BippyPhos,nG,0.18828229341830055
18673,124.0,73.0,0.0,73.0,e10,Cy-BippyPhos,nB,0.3575400390159307
18674,124.0,74.0,0.0,74.0,e7,Cy-BippyPhos,nG,0.22939604655453258
18675,124.0,75.0,0.0,75.0,e2,Cy-vBRIDP,nA,0.7700623460256688
18676,124.0,76.0,0.0,76.0,e1,Cy-vBRIDP,nI,0.3054776263119326
18677,124.0,77.0,0.0,77.0,e7,A-caPhos,nI,0.3741003839522214
18678,124.0,78.0,0.0,78.0,e4,CgMe-PPh,nC,0.09978137367450451
18679,124.0,79.0,0.0,79.0,e5,Cy-vBRIDP,nI,0.7626164128816242
18680,124.0,80.0,0.0,80.0,e7,Cy-vBRIDP,nF,0.5002450247614303
18681,124.0,81.0,0.0,81.0,e4,Cy-vBRIDP,nB,0.0
18682,124.0,82.0,0.0,82.0,e1,tBPh-CPhos,nG,0.1293817795442195
18683,124.0,83.0,0.0,83.0,e7,MeO-KITPHOS,nD,0.19355558856081198
18684,124.0,84.0,0.0,84.0,e4,Cy-BippyPhos,nC,0.43788798217355007
18685,124.0,85.0,0.0,85.0,e5,A-caPhos,nA,0.187941055198337
18686,124.0,86.0,0.0,86.0,e4,Cy-BippyPhos,nF,0.0
18687,124.0,87.0,0.0,87.0,e4,Cy-vBRIDP,nG,0.2938288492065358
18688,124.0,88.0,0.0,88.0,e9,MeO-KITPHOS,nG,0.18637640492316362
18689,124.0,89.0,0.0,89.0,e1,Et-PhenCar-Phos,nI,0.19857614857552386
18690,124.0,90.0,0.0,90.0,e7,PPh2Me,nI,0.08646726391605872
18691,124.0,91.0,0.0,91.0,e5,Cy-vBRIDP,nE,0.00107738871581553
18692,124.0,92.0,0.0,92.0,e4,CX-PICy,nD,0.06706801228181938
18693,124.0,93.0,0.0,93.0,e4,A-caPhos,nC,0.1879600286978648
18694,124.0,94.0,0.0,94.0,e3,JackiePhos,nA,0.6017182507171214
18695,124.0,95.0,0.0,95.0,e3,JackiePhos,nG,0.9930566652244416
18696,124.0,96.0,0.0,96.0,e1,JackiePhos,nF,0.056796324429018094
18697,124.0,97.0,0.0,97.0,e7,JackiePhos,nB,0.0
18698,124.0,98.0,0.0,98.0,e2,Cy-BippyPhos,nG,0.22125106937036437
18699,124.0,99.0,0.0,99.0,e2,MeO-KITPHOS,nA,1.0
18700,124.0,100.0,0.0,100.0,e9,MeO-KITPHOS,nI,0.42397865442826144
18701,124.0,101.0,0.0,101.0,e3,MeO-KITPHOS,nD,0.39358637896141196
18702,124.0,102.0,0.0,102.0,e4,MeO-KITPHOS,nF,0.045241286348971836
18703,124.0,103.0,0.0,103.0,e2,PPh3,nC,0.8215587367360068
18704,124.0,104.0,0.0,104.0,e7,PPh3,nA,0.7417176411572569
18705,124.0,105.0,0.0,105.0,e10,PPh3,nB,0.19410403334780607
18706,124.0,106.0,0.0,106.0,e5,PPh3,nI,0.48965287579866723
18707,124.0,107.0,0.0,107.0,e5,PPh3,nC,0.5961253395790415
18708,124.0,108.0,0.0,108.0,e10,PPh3,nD,1.0
18709,124.0,109.0,0.0,109.0,e3,PPh3,nC,0.5735288223517113
18710,124.0,110.0,0.0,110.0,e5,PPh3,nA,0.28930537673659645
18711,124.0,111.0,0.0,111.0,e10,PPh3,nF,0.7796390602872307
18712,124.0,112.0,0.0,112.0,e7,PPh3,nD,1.0
18713,124.0,113.0,0.0,113.0,e1,PPh3,nA,0.3429720897182083
18714,124.0,114.0,0.0,114.0,e2,PPh3,nI,0.613269297896079
18715,124.0,115.0,0.0,115.0,e10,PPh3,nG,0.052029634522716195
18716,124.0,116.0,0.0,116.0,e10,PPh3,nA,0.1481727572378015
18717,124.0,117.0,0.0,117.0,e1,PPh3,nC,0.056310443203754036
18718,124.0,118.0,0.0,118.0,e7,PPh3,nC,0.807328581360833
18719,124.0,119.0,0.0,119.0,e3,PPh3,nE,0.06694097032559614
18720,124.0,120.0,0.0,120.0,e10,MeO-KITPHOS,nI,0.8195001500896187
18721,124.0,121.0,0.0,121.0,e5,MeO-KITPHOS,nC,0.5197030789978032
18722,124.0,122.0,0.0,122.0,e10,MeO-KITPHOS,nB,0.234838232051032
18723,124.0,123.0,0.0,123.0,e9,P(fur)3,nB,0.30766344380486627
18724,124.0,124.0,0.0,124.0,e1,MeO-KITPHOS,nG,0.0
18725,124.0,125.0,0.0,125.0,e9,PPh3,nA,0.22815055567832576
18726,124.0,126.0,0.0,126.0,e7,Cy-BippyPhos,nI,0.8287114770773216
18727,124.0,127.0,0.0,127.0,e10,Cy-BippyPhos,nF,1.0
18728,124.0,128.0,0.0,128.0,e5,Cy-BippyPhos,nF,0.7106086228507419
18729,124.0,129.0,0.0,129.0,e7,Cy-BippyPhos,nF,1.0
18730,124.0,130.0,0.0,130.0,e2,Cy-BippyPhos,nA,1.0
18731,124.0,131.0,0.0,131.0,e9,Cy-BippyPhos,nF,0.786799149588661
18732,124.0,132.0,0.0,132.0,e5,Cy-BippyPhos,nG,0.5553579142020272
18733,124.0,133.0,0.0,133.0,e9,Cy-BippyPhos,nB,0.07718094863546306
18734,124.0,134.0,0.0,134.0,e4,Cy-BippyPhos,nD,0.2450590895003073
18735,124.0,135.0,0.0,135.0,e1,Cy-BippyPhos,nE,0.08199405148190074
18736,124.0,136.0,0.0,136.0,e5,Cy-BippyPhos,nC,0.7237564975391345
18737,124.0,137.0,0.0,137.0,e1,Cy-BippyPhos,nG,0.12538223083678568
18738,124.0,138.0,0.0,138.0,e10,Cy-BippyPhos,nE,0.12996575847777192
18739,124.0,139.0,0.0,139.0,e4,Cy-BippyPhos,nB,0.15189464989798612
18740,124.0,140.0,0.0,140.0,e3,Cy-BippyPhos,nA,0.8515368880692713
18741,124.0,141.0,0.0,141.0,e4,Cy-BippyPhos,nG,0.1522561573177571
18742,124.0,142.0,0.0,142.0,e4,Cy-BippyPhos,nI,0.0
18743,124.0,143.0,0.0,143.0,e10,Cy-vBRIDP,nG,0.27312756336370353
18744,124.0,144.0,0.0,144.0,e2,JackiePhos,nD,1.0
18745,124.0,145.0,0.0,145.0,e5,JackiePhos,nG,0.3194779147352573
18746,124.0,146.0,0.0,146.0,e1,JackiePhos,nB,0.12177464190764214
18747,124.0,147.0,0.0,147.0,e7,JackiePhos,nC,1.0
18748,124.0,148.0,0.0,148.0,e2,JackiePhos,nB,0.41161910158572756
18749,124.0,149.0,0.0,149.0,e5,JackiePhos,nB,0.4230996522379344
18750,125.0,0.0,0.0,0.0,e1,A-caPhos,nI,0.0
18751,125.0,1.0,0.0,1.0,e7,BrettPhos,nC,0.0899443375733921
18752,125.0,2.0,0.0,2.0,e5,CX-FBu,nD,0.20266990968944268
18753,125.0,3.0,0.0,3.0,e10,CX-PICy,nD,1.0
18754,125.0,4.0,0.0,4.0,e9,Cy-DavePhos,nC,0.2402303080203196
18755,125.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nC,0.7220010272198807
18756,125.0,6.0,0.0,6.0,e1,Kwong,nC,0.20257071393182344
18757,125.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nD,0.6223924661388844
18758,125.0,8.0,0.0,8.0,e2,P(o-Anis)3,nF,0.0
18759,125.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nE,0.0
18760,125.0,10.0,0.0,10.0,e1,JackiePhos,nC,0.162867456895473
18761,125.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nF,0.7099139734844826
18762,125.0,12.0,0.0,12.0,e9,P(fur)3,nE,0.0
18763,125.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nB,0.0
18764,125.0,14.0,0.0,14.0,e4,PPh2Me,nB,0.21471314288006393
18765,125.0,15.0,0.0,15.0,e3,PPhtBu2,nD,0.6389695429734098
18766,125.0,16.0,0.0,16.0,e2,tBPh-CPhos,nC,0.609374031048987
18767,125.0,17.0,0.0,17.0,e3,PPhMe2,nC,0.6205806393047503
18768,125.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nB,0.039189781644434554
18769,125.0,19.0,0.0,19.0,e4,PCy3 HBF4,nE,0.073414260154985
18770,125.0,20.0,0.0,20.0,e4,CgMe-PPh,nE,0.0
18771,125.0,21.0,0.0,21.0,e7,PPh3,nD,1.0
18772,125.0,22.0,0.0,22.0,e10,X-Phos,nC,0.5815736300499738
18773,125.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nF,0.036367588328348355
18774,125.0,24.0,0.0,24.0,e3,CX-PICy,nG,0.7113564526031888
18775,125.0,25.0,0.0,25.0,e10,PPh3,nD,1.0
18776,125.0,26.0,0.0,26.0,e5,PPh3,nE,0.05944934576202006
18777,125.0,27.0,0.0,27.0,e4,Cy-vBRIDP,nB,0.0
18778,125.0,28.0,0.0,28.0,e4,"P(3,5-CF3-Ph)3",nC,0.29343009604869336
18779,125.0,29.0,0.0,29.0,e10,CX-PICy,nB,0.31327139078661426
18780,125.0,30.0,0.0,30.0,e5,PPhtBu2,nA,0.820600957986548
18781,125.0,31.0,0.0,31.0,e9,MeO-KITPHOS,nF,0.4995554507251012
18782,125.0,32.0,0.0,32.0,e3,PPhMe2,nE,0.21905225324142122
18783,125.0,33.0,0.0,33.0,e4,tBPh-CPhos,nB,0.08913099576344971
18784,125.0,34.0,0.0,34.0,e4,PPhtBu2,nC,0.021272165388497157
18785,125.0,35.0,0.0,35.0,e2,X-Phos,nB,0.6423807204615473
18786,125.0,36.0,0.0,36.0,e5,PPh3,nC,0.5961253395790415
18787,125.0,37.0,0.0,37.0,e5,X-Phos,nG,0.5624424089384789
18788,125.0,38.0,0.0,38.0,e2,CX-PICy,nE,0.3327610663582598
18789,125.0,39.0,0.0,39.0,e9,MeO-KITPHOS,nI,0.42397865442826144
18790,125.0,40.0,0.0,40.0,e2,PPh3,nD,0.7371205133115467
18791,125.0,41.0,0.0,41.0,e1,PPh3,nC,0.056310443203754036
18792,125.0,42.0,0.0,42.0,e3,X-Phos,nB,0.33645216867565936
18793,125.0,43.0,0.0,43.0,e9,"P(3,5-CF3-Ph)3",nC,0.37787660293503267
18794,125.0,44.0,0.0,44.0,e10,CX-PICy,nC,0.721995805190004
18795,125.0,45.0,0.0,45.0,e10,CX-PICy,nE,0.08499217436849951
18796,125.0,46.0,0.0,46.0,e5,MeO-KITPHOS,nA,0.7976231778876034
18797,125.0,47.0,0.0,47.0,e7,MeO-KITPHOS,nB,0.0
18798,125.0,48.0,0.0,48.0,e4,PPhtBu2,nE,0.03976035337902924
18799,125.0,49.0,0.0,49.0,e5,X-Phos,nA,0.9325673122049392
18800,125.0,50.0,0.0,50.0,e3,X-Phos,nG,0.6225650901091803
18801,125.0,51.0,0.0,51.0,e3,X-Phos,nA,0.659444645912399
18802,125.0,52.0,0.0,52.0,e7,X-Phos,nF,0.0
18803,125.0,53.0,0.0,53.0,e2,PPh3,nC,0.8215587367360068
18804,125.0,54.0,0.0,54.0,e5,PPh3,nA,0.28930537673659645
18805,125.0,55.0,0.0,55.0,e9,PPhMe2,nE,0.038062913722982754
18806,125.0,56.0,0.0,56.0,e3,"P(3,5-CF3-Ph)3",nG,0.05156673839076191
18807,125.0,57.0,0.0,57.0,e10,PPh3,nE,0.0537896361014968
18808,125.0,58.0,0.0,58.0,e4,Cy-DavePhos,nI,0.0
18809,125.0,59.0,0.0,59.0,e10,CX-PICy,nF,1.0
18810,125.0,60.0,0.0,60.0,e4,CX-PICy,nA,0.290773268494963
18811,125.0,61.0,0.0,61.0,e5,CX-PICy,nF,0.7261632441518497
18812,125.0,62.0,0.0,62.0,e1,CX-PICy,nB,0.26820174665177526
18813,125.0,63.0,0.0,63.0,e4,X-Phos,nA,0.0
18814,125.0,64.0,0.0,64.0,e9,PPh2Me,nE,0.0
18815,125.0,65.0,0.0,65.0,e4,Cy-vBRIDP,nF,0.0
18816,125.0,66.0,0.0,66.0,e9,CX-PICy,nA,0.13515824040515517
18817,125.0,67.0,0.0,67.0,e4,tBPh-CPhos,nD,0.07080723649141539
18818,125.0,68.0,0.0,68.0,e10,CX-FBu,nF,0.2718959188107982
18819,125.0,69.0,0.0,69.0,e10,Kwong,nI,0.40565326809296953
18820,125.0,70.0,0.0,70.0,e1,MeO-KITPHOS,nF,0.0
18821,125.0,71.0,0.0,71.0,e2,PPh3,nE,0.10051739539235773
18822,125.0,72.0,0.0,72.0,e3,JackiePhos,nI,0.3748690883210851
18823,125.0,73.0,0.0,73.0,e5,CX-PICy,nI,0.8902011167337974
18824,125.0,74.0,0.0,74.0,e7,CX-PICy,nF,0.22902081669037883
18825,125.0,75.0,0.0,75.0,e1,Kwong,nG,0.071438971916655
18826,125.0,76.0,0.0,76.0,e2,CX-PICy,nB,0.0
18827,125.0,77.0,0.0,77.0,e7,X-Phos,nG,0.0
18828,125.0,78.0,0.0,78.0,e9,PPhtBu2,nG,0.2923011742781743
18829,125.0,79.0,0.0,79.0,e3,PPh3,nF,0.709137062057064
18830,125.0,80.0,0.0,80.0,e3,PPh3,nI,0.0
18831,125.0,81.0,0.0,81.0,e9,JackiePhos,nD,0.8228522685295135
18832,125.0,82.0,0.0,82.0,e9,JackiePhos,nA,0.38153014300391014
18833,125.0,83.0,0.0,83.0,e1,JackiePhos,nB,0.12177464190764214
18834,125.0,84.0,0.0,84.0,e7,CX-PICy,nG,0.2602517871840423
18835,125.0,85.0,0.0,85.0,e5,"P(3,5-CF3-Ph)3",nA,0.7521432564843817
18836,125.0,86.0,0.0,86.0,e2,"P(3,5-CF3-Ph)3",nD,0.8545639299144441
18837,125.0,87.0,0.0,87.0,e10,"P(3,5-CF3-Ph)3",nA,0.71976818072851
18838,125.0,88.0,0.0,88.0,e5,"P(3,5-CF3-Ph)3",nC,0.5732770475801594
18839,125.0,89.0,0.0,89.0,e2,"P(3,5-CF3-Ph)3",nG,0.3030635891646724
18840,125.0,90.0,0.0,90.0,e1,"P(3,5-CF3-Ph)3",nG,0.08241706154550696
18841,125.0,91.0,0.0,91.0,e10,"P(3,5-CF3-Ph)3",nB,0.3149340426661867
18842,125.0,92.0,0.0,92.0,e5,"P(3,5-CF3-Ph)3",nD,0.9158603203764731
18843,125.0,93.0,0.0,93.0,e3,"P(3,5-CF3-Ph)3",nD,0.7625763423557723
18844,125.0,94.0,0.0,94.0,e3,"P(3,5-CF3-Ph)3",nI,0.30015012307607786
18845,125.0,95.0,0.0,95.0,e3,"P(3,5-CF3-Ph)3",nE,0.11209773399512812
18846,125.0,96.0,0.0,96.0,e10,"P(3,5-CF3-Ph)3",nE,0.0
18847,125.0,97.0,0.0,97.0,e10,JackiePhos,nC,0.8484864128452948
18848,125.0,98.0,0.0,98.0,e5,JackiePhos,nI,0.8609549803448551
18849,125.0,99.0,0.0,99.0,e7,JackiePhos,nG,0.10586268988275217
18850,125.0,100.0,0.0,100.0,e9,JackiePhos,nE,0.09617843393456535
18851,125.0,101.0,0.0,101.0,e9,PPh3,nA,0.22815055567832576
18852,125.0,102.0,0.0,102.0,e3,MeO-KITPHOS,nD,0.39358637896141196
18853,125.0,103.0,0.0,103.0,e5,CX-PICy,nD,0.9115343131397848
18854,125.0,104.0,0.0,104.0,e4,CX-PICy,nF,0.33186983752107047
18855,125.0,105.0,0.0,105.0,e1,CX-PICy,nA,0.20283665118530864
18856,125.0,106.0,0.0,106.0,e1,X-Phos,nB,0.36550516968821917
18857,125.0,107.0,0.0,107.0,e9,CX-FBu,nD,0.0
18858,125.0,108.0,0.0,108.0,e9,BrettPhos,nD,0.3609892523146664
18859,125.0,109.0,0.0,109.0,e3,PPhtBu2,nE,0.38468742705913356
18860,125.0,110.0,0.0,110.0,e7,JackiePhos,nE,0.0
18861,125.0,111.0,0.0,111.0,e3,CX-PICy,nE,0.046352861528319626
18862,125.0,112.0,0.0,112.0,e5,PPhMe2,nF,0.0
18863,125.0,113.0,0.0,113.0,e2,MeO-KITPHOS,nE,0.0
18864,125.0,114.0,0.0,114.0,e4,BrettPhos,nA,0.0
18865,125.0,115.0,0.0,115.0,e10,X-Phos,nI,0.9690264873261673
18866,125.0,116.0,0.0,116.0,e5,X-Phos,nC,0.6088246829148177
18867,125.0,117.0,0.0,117.0,e4,X-Phos,nF,0.07432754737771562
18868,125.0,118.0,0.0,118.0,e1,X-Phos,nD,0.010040800720080654
18869,125.0,119.0,0.0,119.0,e7,PCy3 HBF4,nE,0.0
18870,125.0,120.0,0.0,120.0,e10,PPh3,nG,0.052029634522716195
18871,125.0,121.0,0.0,121.0,e2,PPhtBu2,nE,0.2920809522827874
18872,125.0,122.0,0.0,122.0,e2,"P(3,5-CF3-Ph)3",nE,0.1700255281412986
18873,125.0,123.0,0.0,123.0,e7,CX-PICy,nI,0.45467272826828703
18874,125.0,124.0,0.0,124.0,e9,CX-PICy,nD,0.6780262236239756
18875,125.0,125.0,0.0,125.0,e9,CX-PICy,nE,0.02342853328103363
18876,125.0,126.0,0.0,126.0,e4,X-Phos,nD,0.08109447752366256
18877,125.0,127.0,0.0,127.0,e9,"P(3,5-CF3-Ph)3",nG,0.4119537290615955
18878,125.0,128.0,0.0,128.0,e9,"P(3,5-CF3-Ph)3",nB,0.2561750340553082
18879,125.0,129.0,0.0,129.0,e4,tBPh-CPhos,nA,0.0
18880,125.0,130.0,0.0,130.0,e7,PPhtBu2,nG,0.000866765715525617
18881,125.0,131.0,0.0,131.0,e4,CX-PICy,nD,0.06706801228181938
18882,125.0,132.0,0.0,132.0,e7,PPh3,nE,0.0
18883,125.0,133.0,0.0,133.0,e4,Cy-BippyPhos,nD,0.2450590895003073
18884,125.0,134.0,0.0,134.0,e2,PnBu3 HBF4,nI,0.15569695025685704
18885,125.0,135.0,0.0,135.0,e1,JackiePhos,nD,0.6388553775422274
18886,125.0,136.0,0.0,136.0,e3,JackiePhos,nE,0.21604691721124147
18887,125.0,137.0,0.0,137.0,e4,"P(3,5-CF3-Ph)3",nE,0.2666632958337526
18888,125.0,138.0,0.0,138.0,e1,JackiePhos,nA,0.98156441510455
18889,125.0,139.0,0.0,139.0,e3,JackiePhos,nB,0.0
18890,125.0,140.0,0.0,140.0,e10,JackiePhos,nD,1.0
18891,125.0,141.0,0.0,141.0,e4,JackiePhos,nG,0.0
18892,125.0,142.0,0.0,142.0,e3,JackiePhos,nC,0.6217533538146404
18893,125.0,143.0,0.0,143.0,e7,JackiePhos,nD,1.0
18894,125.0,144.0,0.0,144.0,e4,JackiePhos,nE,0.07284043899381074
18895,125.0,145.0,0.0,145.0,e2,JackiePhos,nI,0.7425535119853428
18896,125.0,146.0,0.0,146.0,e1,JackiePhos,nE,0.13958539368320555
18897,125.0,147.0,0.0,147.0,e5,JackiePhos,nD,0.640991620723343
18898,125.0,148.0,0.0,148.0,e4,JackiePhos,nF,0.0
18899,125.0,149.0,0.0,149.0,e3,JackiePhos,nF,0.9652869292001932
18900,126.0,0.0,0.0,0.0,e4,A-caPhos,nE,0.12725956448976516
18901,126.0,1.0,0.0,1.0,e9,BrettPhos,nB,0.5565821723044106
18902,126.0,2.0,0.0,2.0,e10,CX-FBu,nI,0.0
18903,126.0,3.0,0.0,3.0,e7,CX-PICy,nI,0.45467272826828703
18904,126.0,4.0,0.0,4.0,e3,Cy-DavePhos,nF,0.7074998060035181
18905,126.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nE,0.0
18906,126.0,6.0,0.0,6.0,e4,Kwong,nD,0.0
18907,126.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nB,0.33517996499410857
18908,126.0,8.0,0.0,8.0,e1,P(o-Anis)3,nB,0.28508445582642694
18909,126.0,9.0,0.0,9.0,e2,Et-PhenCar-Phos,nB,0.3996813553047658
18910,126.0,10.0,0.0,10.0,e4,JackiePhos,nC,0.385642846118201
18911,126.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nA,0.0
18912,126.0,12.0,0.0,12.0,e2,P(fur)3,nE,0.16438177156593356
18913,126.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nD,0.3361534561051269
18914,126.0,14.0,0.0,14.0,e3,PPh2Me,nE,0.36561510189451846
18915,126.0,15.0,0.0,15.0,e10,PPhtBu2,nB,0.3776332728570611
18916,126.0,16.0,0.0,16.0,e5,tBPh-CPhos,nI,0.6169261755038268
18917,126.0,17.0,0.0,17.0,e7,PPhMe2,nF,0.0
18918,126.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nF,1.0
18919,126.0,19.0,0.0,19.0,e2,PCy3 HBF4,nI,0.1647121794473177
18920,126.0,20.0,0.0,20.0,e1,CgMe-PPh,nA,0.8261109649655289
18921,126.0,21.0,0.0,21.0,e2,PPh3,nI,0.613269297896079
18922,126.0,22.0,0.0,22.0,e9,X-Phos,nA,0.4784328368528502
18923,126.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nC,0.045711322393199146
18924,126.0,24.0,0.0,24.0,e2,Cy-BippyPhos,nD,0.8238747251273972
18925,126.0,25.0,0.0,25.0,e7,CgMe-PPh,nE,0.19538587806104388
18926,126.0,26.0,0.0,26.0,e7,Cy-BippyPhos,nC,0.9824348363523076
18927,126.0,27.0,0.0,27.0,e4,Cy-BippyPhos,nD,0.2450590895003073
18928,126.0,28.0,0.0,28.0,e9,Cy-DavePhos,nF,0.8103938460825286
18929,126.0,29.0,0.0,29.0,e3,tBPh-CPhos,nC,0.49071959762465456
18930,126.0,30.0,0.0,30.0,e7,PPh3,nG,0.275297675665208
18931,126.0,31.0,0.0,31.0,e7,Cy-DavePhos,nE,0.20830027495686962
18932,126.0,32.0,0.0,32.0,e5,BrettPhos,nG,0.0
18933,126.0,33.0,0.0,33.0,e9,Cy-BippyPhos,nD,0.8289926107960972
18934,126.0,34.0,0.0,34.0,e9,Cy-BippyPhos,nC,0.20106702675347107
18935,126.0,35.0,0.0,35.0,e3,X-Phos,nC,0.4100019245852257
18936,126.0,36.0,0.0,36.0,e1,CX-PICy,nE,0.0
18937,126.0,37.0,0.0,37.0,e2,tBPh-CPhos,nI,0.9065432585240384
18938,126.0,38.0,0.0,38.0,e4,tBPh-CPhos,nI,0.15083897088260675
18939,126.0,39.0,0.0,39.0,e9,Et-PhenCar-Phos,nF,0.5365282545839044
18940,126.0,40.0,0.0,40.0,e2,JackiePhos,nE,0.11839937239930906
18941,126.0,41.0,0.0,41.0,e10,Cy-BippyPhos,nE,0.12996575847777192
18942,126.0,42.0,0.0,42.0,e10,PPhtBu2,nC,0.9024081214843694
18943,126.0,43.0,0.0,43.0,e2,PPhtBu2,nD,0.8950654601204715
18944,126.0,44.0,0.0,44.0,e3,PPhtBu2,nB,0.0129199196545515
18945,126.0,45.0,0.0,45.0,e4,PPh2Me,nD,0.28957845656001086
18946,126.0,46.0,0.0,46.0,e2,CgMe-PPh,nI,0.4665390168262053
18947,126.0,47.0,0.0,47.0,e4,Cy-DavePhos,nG,0.0
18948,126.0,48.0,0.0,48.0,e7,Ph-PhenCar-Phos,nA,0.11849855119852608
18949,126.0,49.0,0.0,49.0,e5,MeO-KITPHOS,nG,0.341315244953837
18950,126.0,50.0,0.0,50.0,e9,Et-PhenCar-Phos,nE,0.07715593080320798
18951,126.0,51.0,0.0,51.0,e5,PPh3,nB,0.24535793210491177
18952,126.0,52.0,0.0,52.0,e7,X-Phos,nA,0.5060774729278357
18953,126.0,53.0,0.0,53.0,e3,PPhtBu2,nE,0.38468742705913356
18954,126.0,54.0,0.0,54.0,e5,tBPh-CPhos,nB,0.2847442797595
18955,126.0,55.0,0.0,55.0,e9,Cy-BippyPhos,nI,0.932235970176441
18956,126.0,56.0,0.0,56.0,e3,Cy-BippyPhos,nC,0.5680517904397702
18957,126.0,57.0,0.0,57.0,e3,Cy-BippyPhos,nI,0.5687215901451265
18958,126.0,58.0,0.0,58.0,e7,Cy-BippyPhos,nD,0.9564059968691293
18959,126.0,59.0,0.0,59.0,e9,Cy-BippyPhos,nB,0.07718094863546306
18960,126.0,60.0,0.0,60.0,e2,P(o-Anis)3,nI,0.18416767039135584
18961,126.0,61.0,0.0,61.0,e3,CgMe-PPh,nC,0.40320121736633996
18962,126.0,62.0,0.0,62.0,e1,Cy-BippyPhos,nG,0.12538223083678568
18963,126.0,63.0,0.0,63.0,e2,X-Phos,nB,0.6423807204615473
18964,126.0,64.0,0.0,64.0,e9,X-Phos,nE,0.29095165904518167
18965,126.0,65.0,0.0,65.0,e7,PPhtBu2,nB,0.08948641666451565
18966,126.0,66.0,0.0,66.0,e1,CgMe-PPh,nE,0.0963843495900279
18967,126.0,67.0,0.0,67.0,e2,tBPh-CPhos,nD,1.0
18968,126.0,68.0,0.0,68.0,e4,tBPh-CPhos,nB,0.08913099576344971
18969,126.0,69.0,0.0,69.0,e5,Cy-BippyPhos,nC,0.7237564975391345
18970,126.0,70.0,0.0,70.0,e7,Cy-BippyPhos,nG,0.22939604655453258
18971,126.0,71.0,0.0,71.0,e9,tBPh-CPhos,nA,0.43473407157217986
18972,126.0,72.0,0.0,72.0,e9,MeO-KITPHOS,nD,0.6223924661388844
18973,126.0,73.0,0.0,73.0,e3,MeO-KITPHOS,nG,0.19382942119442462
18974,126.0,74.0,0.0,74.0,e2,X-Phos,nC,0.39323722919288706
18975,126.0,75.0,0.0,75.0,e9,Cy-BippyPhos,nA,0.6144278792957432
