,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
9958,103.0,70.0,0.0,70.0,e1,PPhtBu2,nF,0.0
9959,103.0,71.0,0.0,71.0,e1,tBPh-CPhos,nB,0.4064004054091555
9960,103.0,72.0,0.0,72.0,e4,JackiePhos,nB,0.15160617075802582
9961,103.0,73.0,0.0,73.0,e10,PPhMe2,nE,0.0
9962,103.0,74.0,0.0,74.0,e5,A-caPhos,nB,0.06615521520347536
9963,103.0,75.0,0.0,75.0,e5,tBPh-CPhos,nF,0.0
9964,103.0,76.0,0.0,76.0,e2,Cy-DavePhos,nG,0.250590048919179
9965,103.0,77.0,0.0,77.0,e1,PPh3,nA,0.3429720897182083
9966,103.0,78.0,0.0,78.0,e10,P(o-Anis)3,nE,0.25182363787969925
9967,103.0,79.0,0.0,79.0,e5,Et-PhenCar-Phos,nA,0.6875907847609749
9968,103.0,80.0,0.0,80.0,e1,Et-PhenCar-Phos,nB,0.0798067765517771
9969,103.0,81.0,0.0,81.0,e9,Cy-vBRIDP,nI,0.6333480402210309
9970,103.0,82.0,0.0,82.0,e7,Cy-vBRIDP,nI,0.12005363114430612
9971,103.0,83.0,0.0,83.0,e7,CgMe-PPh,nA,0.5875093146363028
9972,103.0,84.0,0.0,84.0,e4,CgMe-PPh,nC,0.09978137367450451
9973,103.0,85.0,0.0,85.0,e9,tBPh-CPhos,nB,0.1163449943164555
9974,103.0,86.0,0.0,86.0,e3,BrettPhos,nB,0.16983192855775503
9975,103.0,87.0,0.0,87.0,e10,PPhtBu2,nD,1.0
9976,103.0,88.0,0.0,88.0,e9,PPhtBu2,nB,0.15834523330361983
9977,103.0,89.0,0.0,89.0,e10,MeO-KITPHOS,nA,0.8603422255081941
9978,103.0,90.0,0.0,90.0,e10,MeO-KITPHOS,nF,0.759365804871312
9979,103.0,91.0,0.0,91.0,e3,MeO-KITPHOS,nF,0.4711094497196903
9980,103.0,92.0,0.0,92.0,e5,MeO-KITPHOS,nE,0.264885758353016
9981,103.0,93.0,0.0,93.0,e9,MeO-KITPHOS,nC,0.5376987932106998
9982,103.0,94.0,0.0,94.0,e2,PPhtBu2,nF,0.6285527370148677
9983,103.0,95.0,0.0,95.0,e7,PPh3,nB,0.2131833141219952
9984,104.0,0.0,0.0,0.0,e2,A-caPhos,nI,0.3613388115318368
9985,104.0,1.0,0.0,1.0,e4,BrettPhos,nD,0.019744684132864045
9986,104.0,2.0,0.0,2.0,e9,CX-FBu,nC,0.0
9987,104.0,3.0,0.0,3.0,e2,CX-PICy,nI,0.6268418029273921
9988,104.0,4.0,0.0,4.0,e4,Cy-DavePhos,nG,0.0
9989,104.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nB,0.2201643655884807
9990,104.0,6.0,0.0,6.0,e1,Kwong,nE,0.3580018056029404
9991,104.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nE,0.264885758353016
9992,104.0,8.0,0.0,8.0,e7,P(o-Anis)3,nG,0.0
9993,104.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nA,0.3096609329481981
9994,104.0,10.0,0.0,10.0,e1,JackiePhos,nC,0.162867456895473
9995,104.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nA,0.7088987081979176
9996,104.0,12.0,0.0,12.0,e7,P(fur)3,nC,0.3504473518348539
9997,104.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nF,0.0
9998,104.0,14.0,0.0,14.0,e5,PPh2Me,nD,1.0
9999,104.0,15.0,0.0,15.0,e5,PPhtBu2,nG,0.5003666165754785
10000,104.0,16.0,0.0,16.0,e9,tBPh-CPhos,nA,0.43473407157217986
10001,104.0,17.0,0.0,17.0,e9,PPhMe2,nC,0.24518748898414328
10002,104.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nC,0.43788798217355007
10003,104.0,19.0,0.0,19.0,e9,PCy3 HBF4,nC,0.27416232354230463
10004,104.0,20.0,0.0,20.0,e5,CgMe-PPh,nF,0.5390820578149647
10005,104.0,21.0,0.0,21.0,e2,PPh3,nE,0.10051739539235773
10006,104.0,22.0,0.0,22.0,e9,X-Phos,nC,0.3087399330644902
10007,104.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nC,0.6446082650061556
10008,104.0,24.0,0.0,24.0,e7,PPh2Me,nI,0.08646726391605872
10009,104.0,25.0,0.0,25.0,e1,"P(3,5-CF3-Ph)3",nF,0.05798576452291822
10010,104.0,26.0,0.0,26.0,e3,PnBu3 HBF4,nG,0.20210987014764814
10011,104.0,27.0,0.0,27.0,e1,CX-PICy,nB,0.26820174665177526
10012,104.0,28.0,0.0,28.0,e3,CgMe-PPh,nE,0.2952439620188456
10013,104.0,29.0,0.0,29.0,e5,PPhtBu2,nE,0.09798273463912455
10014,104.0,30.0,0.0,30.0,e10,Cy-BippyPhos,nE,0.12996575847777192
10015,104.0,31.0,0.0,31.0,e3,tBPh-CPhos,nE,0.1779712406579485
10016,104.0,32.0,0.0,32.0,e10,A-caPhos,nF,0.7664140448399883
10017,104.0,33.0,0.0,33.0,e7,Kwong,nG,0.1379681282468016
10018,104.0,34.0,0.0,34.0,e5,P(fur)3,nF,0.6104688205417983
10019,104.0,35.0,0.0,35.0,e5,Et-PhenCar-Phos,nB,0.18627465057751905
10020,104.0,36.0,0.0,36.0,e9,X-Phos,nE,0.29095165904518167
10021,104.0,37.0,0.0,37.0,e9,PCy3 HBF4,nF,1.0
10022,104.0,38.0,0.0,38.0,e1,PCy3 HBF4,nG,0.1255904597523576
10023,104.0,39.0,0.0,39.0,e2,A-caPhos,nE,0.04573345606917378
10024,104.0,40.0,0.0,40.0,e3,MeO-KITPHOS,nG,0.19382942119442462
10025,104.0,41.0,0.0,41.0,e4,PPh2Me,nG,0.0
10026,104.0,42.0,0.0,42.0,e7,PPhMe2,nG,0.1273396220955027
10027,104.0,43.0,0.0,43.0,e7,Cy-vBRIDP,nD,0.3920032314917167
10028,104.0,44.0,0.0,44.0,e1,P(fur)3,nB,0.10032276482210566
10029,104.0,45.0,0.0,45.0,e4,JackiePhos,nC,0.385642846118201
10030,104.0,46.0,0.0,46.0,e5,CX-PICy,nE,0.13629385127604582
10031,104.0,47.0,0.0,47.0,e5,PnBu3 HBF4,nD,0.7457382377186716
10032,104.0,48.0,0.0,48.0,e4,CgMe-PPh,nD,0.0
10033,104.0,49.0,0.0,49.0,e4,PnBu3 HBF4,nB,0.0
10034,104.0,50.0,0.0,50.0,e3,PPh3,nB,0.304882954133225
10035,104.0,51.0,0.0,51.0,e4,"P(3,5-CF3-Ph)3",nE,0.2666632958337526
10036,104.0,52.0,0.0,52.0,e5,PCy3 HBF4,nA,0.13870959350887857
10037,104.0,53.0,0.0,53.0,e4,BrettPhos,nA,0.0
10038,104.0,54.0,0.0,54.0,e2,tBPh-CPhos,nA,0.832803950078521
10039,104.0,55.0,0.0,55.0,e5,tBPh-CPhos,nC,0.5758353221095449
10040,104.0,56.0,0.0,56.0,e10,Cy-vBRIDP,nI,0.9903924819513853
10041,104.0,57.0,0.0,57.0,e10,Cy-vBRIDP,nG,0.27312756336370353
10042,104.0,58.0,0.0,58.0,e3,X-Phos,nF,0.7697792037313588
10043,104.0,59.0,0.0,59.0,e10,X-Phos,nE,0.05412354337110802
10044,104.0,60.0,0.0,60.0,e10,PPhtBu2,nI,0.72383297772198
10045,104.0,61.0,0.0,61.0,e7,PPhtBu2,nC,0.29120327428562337
10046,104.0,62.0,0.0,62.0,e3,tBPh-CPhos,nA,0.41714451703722644
10047,104.0,63.0,0.0,63.0,e4,CX-FBu,nC,0.0
10048,104.0,64.0,0.0,64.0,e3,Cy-DavePhos,nI,0.5359297147884979
10049,104.0,65.0,0.0,65.0,e4,P(o-Anis)3,nA,0.0
10050,104.0,66.0,0.0,66.0,e7,Ph-PhenCar-Phos,nC,0.5956185879142726
10051,104.0,67.0,0.0,67.0,e10,Ph-PhenCar-Phos,nA,0.39897243485492756
10052,104.0,68.0,0.0,68.0,e10,Cy-BippyPhos,nC,0.5464778022052096
10053,104.0,69.0,0.0,69.0,e3,JackiePhos,nC,0.6217533538146404
10054,104.0,70.0,0.0,70.0,e7,Cy-DavePhos,nE,0.20830027495686962
10055,104.0,71.0,0.0,71.0,e10,Cy-vBRIDP,nC,0.8529864033824041
10056,104.0,72.0,0.0,72.0,e4,Cy-vBRIDP,nA,0.09265413262924971
10057,104.0,73.0,0.0,73.0,e5,A-caPhos,nI,0.494340742353958
10058,104.0,74.0,0.0,74.0,e5,JackiePhos,nD,0.640991620723343
10059,104.0,75.0,0.0,75.0,e9,Kwong,nF,0.7384094326960373
10060,104.0,76.0,0.0,76.0,e9,Kwong,nB,0.03139923756711916
10061,104.0,77.0,0.0,77.0,e3,Et-PhenCar-Phos,nD,0.5253882751471781
10062,104.0,78.0,0.0,78.0,e2,JackiePhos,nF,0.41226231413110326
10063,104.0,79.0,0.0,79.0,e1,Cy-BippyPhos,nG,0.12538223083678568
10064,104.0,80.0,0.0,80.0,e3,PPh2Me,nC,0.5164217826344593
10065,104.0,81.0,0.0,81.0,e9,MeO-KITPHOS,nD,0.6223924661388844
10066,104.0,82.0,0.0,82.0,e5,MeO-KITPHOS,nB,0.5645960444786262
10067,104.0,83.0,0.0,83.0,e9,tBPh-CPhos,nC,0.27226523272668174
10068,104.0,84.0,0.0,84.0,e9,P(fur)3,nB,0.30766344380486627
10069,104.0,85.0,0.0,85.0,e7,"P(3,5-CF3-Ph)3",nF,0.5958672316872995
10070,104.0,86.0,0.0,86.0,e10,CX-PICy,nA,0.43577981809293276
10071,104.0,87.0,0.0,87.0,e7,Et-PhenCar-Phos,nF,0.8291968490805429
10072,104.0,88.0,0.0,88.0,e1,Et-PhenCar-Phos,nD,0.16517476197329842
10073,104.0,89.0,0.0,89.0,e10,A-caPhos,nG,0.04069751915118326
10074,104.0,90.0,0.0,90.0,e9,MeO-KITPHOS,nI,0.42397865442826144
10075,104.0,91.0,0.0,91.0,e10,PPh3,nC,0.9801364530382863
10076,104.0,92.0,0.0,92.0,e4,PPh3,nF,0.5488758950189784
10077,104.0,93.0,0.0,93.0,e1,PPh3,nI,0.2651809242822067
10078,104.0,94.0,0.0,94.0,e3,Ph-PhenCar-Phos,nE,0.12600063875840312
10079,104.0,95.0,0.0,95.0,e7,"P(3,5-CF3-Ph)3",nI,0.4505178392825852
10080,105.0,0.0,0.0,0.0,e2,A-caPhos,nI,0.3613388115318368
10081,105.0,1.0,0.0,1.0,e7,BrettPhos,nE,0.0
10082,105.0,2.0,0.0,2.0,e5,CX-FBu,nE,0.0
10083,105.0,3.0,0.0,3.0,e5,CX-PICy,nG,0.4897656042100014
10084,105.0,4.0,0.0,4.0,e10,Cy-DavePhos,nE,0.2209523237984759
10085,105.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nG,0.22428752772538943
10086,105.0,6.0,0.0,6.0,e3,Kwong,nI,0.09269498889960986
10087,105.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nA,0.17210535713127523
10088,105.0,8.0,0.0,8.0,e3,P(o-Anis)3,nD,0.12480030293505599
10089,105.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nF,0.8174527360348861
10090,105.0,10.0,0.0,10.0,e9,JackiePhos,nI,0.8396396120460426
10091,105.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nF,0.0
10092,105.0,12.0,0.0,12.0,e4,P(fur)3,nF,0.3336703553547414
10093,105.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nC,0.947160194140404
10094,105.0,14.0,0.0,14.0,e1,PPh2Me,nG,0.047114383927959275
10095,105.0,15.0,0.0,15.0,e9,PPhtBu2,nA,0.0
10096,105.0,16.0,0.0,16.0,e10,tBPh-CPhos,nF,0.799546428786213
10097,105.0,17.0,0.0,17.0,e5,PPhMe2,nE,0.33785877769636774
10098,105.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nG,0.7874447361737009
10099,105.0,19.0,0.0,19.0,e7,PCy3 HBF4,nA,0.347925497080152
10100,105.0,20.0,0.0,20.0,e9,CgMe-PPh,nC,0.31150500042032087
10101,105.0,21.0,0.0,21.0,e9,PPh3,nE,0.12459960715285792
10102,105.0,22.0,0.0,22.0,e2,X-Phos,nA,0.7455955794539563
10103,105.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nE,0.0
10104,105.0,24.0,0.0,24.0,e2,Ph-PhenCar-Phos,nD,0.23429147800988084
10105,105.0,25.0,0.0,25.0,e3,JackiePhos,nB,0.0
10106,105.0,26.0,0.0,26.0,e4,Et-PhenCar-Phos,nF,0.0
10107,105.0,27.0,0.0,27.0,e4,tBPh-CPhos,nC,0.02220251783968294
10108,105.0,28.0,0.0,28.0,e1,Cy-BippyPhos,nI,0.2816328504437201
10109,105.0,29.0,0.0,29.0,e1,X-Phos,nC,0.4059604446490344
10110,105.0,30.0,0.0,30.0,e5,CX-PICy,nF,0.7261632441518497
10111,105.0,31.0,0.0,31.0,e3,A-caPhos,nC,0.367394453048342
10112,105.0,32.0,0.0,32.0,e4,PCy3 HBF4,nF,0.0
10113,105.0,33.0,0.0,33.0,e2,PPhMe2,nF,0.8023785220124169
10114,105.0,34.0,0.0,34.0,e5,P(fur)3,nD,0.6912515928657085
10115,105.0,35.0,0.0,35.0,e7,CX-PICy,nG,0.2602517871840423
10116,105.0,36.0,0.0,36.0,e2,CgMe-PPh,nI,0.4665390168262053
10117,105.0,37.0,0.0,37.0,e9,Ph-PhenCar-Phos,nI,0.6334810557794635
10118,105.0,38.0,0.0,38.0,e3,X-Phos,nC,0.4100019245852257
10119,105.0,39.0,0.0,39.0,e2,PPhMe2,nB,0.4902632298112141
10120,105.0,40.0,0.0,40.0,e7,Cy-BippyPhos,nG,0.22939604655453258
10121,105.0,41.0,0.0,41.0,e4,Cy-vBRIDP,nI,0.0
10122,105.0,42.0,0.0,42.0,e9,Cy-DavePhos,nA,0.10490660322025576
10123,105.0,43.0,0.0,43.0,e3,P(fur)3,nA,0.19440098193865635
10124,105.0,44.0,0.0,44.0,e2,Ph-PhenCar-Phos,nE,0.0
10125,105.0,45.0,0.0,45.0,e7,MeO-KITPHOS,nG,0.10664531430768552
10126,105.0,46.0,0.0,46.0,e7,JackiePhos,nI,0.5748081719485153
10127,105.0,47.0,0.0,47.0,e4,P(o-Anis)3,nA,0.0
10128,105.0,48.0,0.0,48.0,e7,PPh3,nE,0.0
10129,105.0,49.0,0.0,49.0,e10,PPhMe2,nI,0.6343758209672292
10130,105.0,50.0,0.0,50.0,e9,tBPh-CPhos,nB,0.1163449943164555
10131,105.0,51.0,0.0,51.0,e10,Et-PhenCar-Phos,nA,0.8313030182614873
10132,105.0,52.0,0.0,52.0,e2,Et-PhenCar-Phos,nD,0.7645360446697197
10133,105.0,53.0,0.0,53.0,e7,Et-PhenCar-Phos,nF,0.8291968490805429
10134,105.0,54.0,0.0,54.0,e7,X-Phos,nG,0.0
10135,105.0,55.0,0.0,55.0,e10,CgMe-PPh,nA,0.2401762845313333
10136,105.0,56.0,0.0,56.0,e10,Et-PhenCar-Phos,nG,0.2594124292935394
10137,105.0,57.0,0.0,57.0,e3,Kwong,nE,0.24193205375180063
10138,105.0,58.0,0.0,58.0,e10,A-caPhos,nB,0.0
10139,105.0,59.0,0.0,59.0,e7,CX-PICy,nI,0.45467272826828703
10140,105.0,60.0,0.0,60.0,e2,PPhMe2,nI,0.8339018007362643
10141,105.0,61.0,0.0,61.0,e2,PPhMe2,nC,0.523817391626075
10142,105.0,62.0,0.0,62.0,e7,JackiePhos,nF,0.16961274920870312
10143,105.0,63.0,0.0,63.0,e4,PPh2Me,nF,0.13526237044544615
10144,105.0,64.0,0.0,64.0,e10,PPhMe2,nE,0.0
10145,105.0,65.0,0.0,65.0,e7,Cy-BippyPhos,nI,0.8287114770773216
10146,105.0,66.0,0.0,66.0,e9,Cy-BippyPhos,nI,0.932235970176441
10147,105.0,67.0,0.0,67.0,e4,Cy-BippyPhos,nI,0.0
10148,105.0,68.0,0.0,68.0,e10,BrettPhos,nF,0.36345395280113707
10149,105.0,69.0,0.0,69.0,e7,CX-FBu,nD,0.0
10150,105.0,70.0,0.0,70.0,e1,"P(3,5-CF3-Ph)3",nF,0.05798576452291822
10151,105.0,71.0,0.0,71.0,e3,PPhtBu2,nD,0.6389695429734098
10152,105.0,72.0,0.0,72.0,e2,PPhtBu2,nE,0.2920809522827874
10153,105.0,73.0,0.0,73.0,e2,PnBu3 HBF4,nG,0.007872586728724356
10154,105.0,74.0,0.0,74.0,e1,Et-PhenCar-Phos,nB,0.0798067765517771
10155,105.0,75.0,0.0,75.0,e2,P(fur)3,nF,0.376851651620009
10156,105.0,76.0,0.0,76.0,e4,CX-PICy,nC,0.7260816184594431
10157,105.0,77.0,0.0,77.0,e5,CX-PICy,nC,0.7288990292850999
10158,105.0,78.0,0.0,78.0,e4,CX-PICy,nE,0.19623221969460933
10159,105.0,79.0,0.0,79.0,e4,Ph-PhenCar-Phos,nA,0.0
10160,105.0,80.0,0.0,80.0,e9,Cy-BippyPhos,nD,0.8289926107960972
10161,105.0,81.0,0.0,81.0,e9,Cy-BippyPhos,nF,0.786799149588661
10162,105.0,82.0,0.0,82.0,e10,Cy-BippyPhos,nC,0.5464778022052096
10163,105.0,83.0,0.0,83.0,e9,CgMe-PPh,nI,1.0
10164,105.0,84.0,0.0,84.0,e2,CgMe-PPh,nA,0.5800659360805827
10165,105.0,85.0,0.0,85.0,e5,CgMe-PPh,nG,0.3809115660882892
10166,105.0,86.0,0.0,86.0,e5,Cy-BippyPhos,nE,0.5638537370818879
10167,105.0,87.0,0.0,87.0,e3,CgMe-PPh,nE,0.2952439620188456
10168,105.0,88.0,0.0,88.0,e10,P(fur)3,nE,0.0
10169,105.0,89.0,0.0,89.0,e2,JackiePhos,nC,0.5208676401138359
10170,105.0,90.0,0.0,90.0,e3,PPhMe2,nG,0.3431267257196374
10171,105.0,91.0,0.0,91.0,e1,Cy-BippyPhos,nE,0.08199405148190074
10172,105.0,92.0,0.0,92.0,e1,X-Phos,nF,0.0
10173,105.0,93.0,0.0,93.0,e1,tBPh-CPhos,nC,0.2203282808582339
10174,105.0,94.0,0.0,94.0,e4,CX-PICy,nD,0.06706801228181938
10175,105.0,95.0,0.0,95.0,e5,Et-PhenCar-Phos,nC,0.5535276270959489
10176,106.0,0.0,0.0,0.0,e1,A-caPhos,nE,0.30572681776797067
10177,106.0,1.0,0.0,1.0,e10,BrettPhos,nA,0.3192665537053065
10178,106.0,2.0,0.0,2.0,e1,CX-FBu,nE,0.0933463633587836
10179,106.0,3.0,0.0,3.0,e9,CX-PICy,nA,0.13515824040515517
10180,106.0,4.0,0.0,4.0,e7,Cy-DavePhos,nB,0.3869880603126747
10181,106.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nE,0.28549641538369225
10182,106.0,6.0,0.0,6.0,e10,Kwong,nF,0.9525117104961107
10183,106.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nC,0.5197030789978032
10184,106.0,8.0,0.0,8.0,e2,P(o-Anis)3,nE,0.0
10185,106.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nG,0.11566321715217423
10186,106.0,10.0,0.0,10.0,e1,JackiePhos,nF,0.056796324429018094
10187,106.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nE,0.04906419941611531
10188,106.0,12.0,0.0,12.0,e5,P(fur)3,nI,1.0
10189,106.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nB,0.0
10190,106.0,14.0,0.0,14.0,e2,PPh2Me,nB,0.3156381648406881
10191,106.0,15.0,0.0,15.0,e1,PPhtBu2,nC,0.037614756972903514
10192,106.0,16.0,0.0,16.0,e1,tBPh-CPhos,nI,0.425390523269472
10193,106.0,17.0,0.0,17.0,e10,PPhMe2,nD,1.0
10194,106.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nA,0.7144611295491997
10195,106.0,19.0,0.0,19.0,e3,PCy3 HBF4,nC,0.383522917505383
10196,106.0,20.0,0.0,20.0,e7,CgMe-PPh,nE,0.19538587806104388
10197,106.0,21.0,0.0,21.0,e3,PPh3,nB,0.304882954133225
10198,106.0,22.0,0.0,22.0,e1,X-Phos,nG,0.009716520391294354
10199,106.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nA,0.0
10200,106.0,24.0,0.0,24.0,e9,P(fur)3,nB,0.30766344380486627
10201,106.0,25.0,0.0,25.0,e2,PPhMe2,nG,0.0
10202,106.0,26.0,0.0,26.0,e1,Kwong,nA,0.0
10203,106.0,27.0,0.0,27.0,e3,Cy-BippyPhos,nA,0.8515368880692713
10204,106.0,28.0,0.0,28.0,e3,MeO-KITPHOS,nG,0.19382942119442462
10205,106.0,29.0,0.0,29.0,e1,Cy-BippyPhos,nD,0.09820288098745009
10206,106.0,30.0,0.0,30.0,e5,tBPh-CPhos,nC,0.5758353221095449
10207,106.0,31.0,0.0,31.0,e10,Cy-DavePhos,nE,0.2209523237984759
10208,106.0,32.0,0.0,32.0,e1,PCy3 HBF4,nG,0.1255904597523576
10209,106.0,33.0,0.0,33.0,e2,P(fur)3,nD,0.7189680043092218
10210,106.0,34.0,0.0,34.0,e5,BrettPhos,nE,0.0
10211,106.0,35.0,0.0,35.0,e9,PPh2Me,nC,0.3305960419446633
10212,106.0,36.0,0.0,36.0,e4,A-caPhos,nE,0.12725956448976516
10213,106.0,37.0,0.0,37.0,e4,PPh3,nE,0.0
10214,106.0,38.0,0.0,38.0,e9,Cy-vBRIDP,nI,0.6333480402210309
10215,106.0,39.0,0.0,39.0,e10,P(fur)3,nF,0.901337110827691
10216,106.0,40.0,0.0,40.0,e7,P(fur)3,nI,0.22776678083649832
10217,106.0,41.0,0.0,41.0,e10,tBPh-CPhos,nE,0.354417119610534
10218,106.0,42.0,0.0,42.0,e7,PPhMe2,nA,0.06358142936377498
10219,106.0,43.0,0.0,43.0,e10,CgMe-PPh,nF,0.9312931852293341
10220,106.0,44.0,0.0,44.0,e9,CgMe-PPh,nE,0.0392422237973447
10221,106.0,45.0,0.0,45.0,e4,Kwong,nE,0.0
10222,106.0,46.0,0.0,46.0,e3,Cy-vBRIDP,nB,0.1969088720728461
10223,106.0,47.0,0.0,47.0,e9,CX-PICy,nF,0.4104207866323102
10224,106.0,48.0,0.0,48.0,e10,Cy-BippyPhos,nG,0.18828229341830055
10225,106.0,49.0,0.0,49.0,e7,Et-PhenCar-Phos,nI,0.48249219138359495
10226,106.0,50.0,0.0,50.0,e1,CX-FBu,nD,0.0
10227,106.0,51.0,0.0,51.0,e7,P(fur)3,nD,0.3086219420496577
10228,106.0,52.0,0.0,52.0,e5,MeO-KITPHOS,nA,0.7976231778876034
10229,106.0,53.0,0.0,53.0,e1,MeO-KITPHOS,nG,0.0
10230,106.0,54.0,0.0,54.0,e1,JackiePhos,nI,0.1694193286752825
10231,106.0,55.0,0.0,55.0,e3,"P(3,5-CF3-Ph)3",nF,0.8215559430796069
10232,106.0,56.0,0.0,56.0,e7,"P(3,5-CF3-Ph)3",nA,0.26713941975951
10233,106.0,57.0,0.0,57.0,e4,PPhtBu2,nF,0.0
10234,106.0,58.0,0.0,58.0,e3,PPh2Me,nA,0.0
10235,106.0,59.0,0.0,59.0,e10,tBPh-CPhos,nC,0.6257379343095539
10236,106.0,60.0,0.0,60.0,e2,Cy-DavePhos,nE,0.3156744366609942
10237,106.0,61.0,0.0,61.0,e10,X-Phos,nC,0.5815736300499738
10238,106.0,62.0,0.0,62.0,e4,Et-PhenCar-Phos,nF,0.0
10239,106.0,63.0,0.0,63.0,e1,X-Phos,nA,0.7652951743555485
10240,106.0,64.0,0.0,64.0,e3,X-Phos,nC,0.4100019245852257
10241,106.0,65.0,0.0,65.0,e9,P(o-Anis)3,nC,0.34190951070549613
10242,106.0,66.0,0.0,66.0,e9,Ph-PhenCar-Phos,nD,1.0
10243,106.0,67.0,0.0,67.0,e2,Ph-PhenCar-Phos,nG,0.0
10244,106.0,68.0,0.0,68.0,e2,PnBu3 HBF4,nI,0.15569695025685704
10245,106.0,69.0,0.0,69.0,e10,tBPh-CPhos,nF,0.799546428786213
10246,106.0,70.0,0.0,70.0,e7,tBPh-CPhos,nA,0.3707903683390629
10247,106.0,71.0,0.0,71.0,e2,P(fur)3,nB,0.14212388046857816
10248,106.0,72.0,0.0,72.0,e5,CX-PICy,nB,0.0912591849248818
10249,106.0,73.0,0.0,73.0,e4,CgMe-PPh,nI,0.0
10250,106.0,74.0,0.0,74.0,e7,Cy-BippyPhos,nD,0.9564059968691293
10251,106.0,75.0,0.0,75.0,e2,Cy-BippyPhos,nE,0.4154514707778899
10252,106.0,76.0,0.0,76.0,e3,PCy3 HBF4,nE,0.03991284472618097
10253,106.0,77.0,0.0,77.0,e2,"P(3,5-CF3-Ph)3",nG,0.3030635891646724
10254,106.0,78.0,0.0,78.0,e3,Cy-vBRIDP,nI,0.5520300700638483
10255,106.0,79.0,0.0,79.0,e10,Cy-BippyPhos,nF,1.0
10256,106.0,80.0,0.0,80.0,e5,Cy-BippyPhos,nE,0.5638537370818879
10257,106.0,81.0,0.0,81.0,e1,Cy-BippyPhos,nF,0.0
10258,106.0,82.0,0.0,82.0,e3,X-Phos,nE,0.14451726097922116
10259,106.0,83.0,0.0,83.0,e7,tBPh-CPhos,nF,0.0
10260,106.0,84.0,0.0,84.0,e5,PPhMe2,nE,0.33785877769636774
10261,106.0,85.0,0.0,85.0,e2,A-caPhos,nC,0.8561627914682245
10262,106.0,86.0,0.0,86.0,e9,A-caPhos,nI,0.26124461173295327
10263,106.0,87.0,0.0,87.0,e5,Cy-vBRIDP,nC,0.8646099969969385
10264,106.0,88.0,0.0,88.0,e7,Cy-vBRIDP,nF,0.5002450247614303
10265,106.0,89.0,0.0,89.0,e2,Cy-vBRIDP,nD,0.9629731032880813
10266,106.0,90.0,0.0,90.0,e4,Cy-vBRIDP,nC,0.08109555237648162
10267,106.0,91.0,0.0,91.0,e9,Ph-PhenCar-Phos,nE,0.15016152645134168
10268,106.0,92.0,0.0,92.0,e5,Kwong,nE,0.28262243942127957
10269,106.0,93.0,0.0,93.0,e4,P(fur)3,nI,0.0852795524128852
10270,106.0,94.0,0.0,94.0,e7,A-caPhos,nD,0.4029992435404887
10271,106.0,95.0,0.0,95.0,e7,Cy-DavePhos,nF,0.25860516609224227
10272,107.0,0.0,0.0,0.0,e5,A-caPhos,nA,0.187941055198337
10273,107.0,1.0,0.0,1.0,e7,BrettPhos,nC,0.0899443375733921
10274,107.0,2.0,0.0,2.0,e7,CX-FBu,nD,0.0
10275,107.0,3.0,0.0,3.0,e2,CX-PICy,nE,0.3327610663582598
10276,107.0,4.0,0.0,4.0,e1,Cy-DavePhos,nC,0.0
10277,107.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nA,0.6761574410950046
10278,107.0,6.0,0.0,6.0,e9,Kwong,nG,0.3668996413821846
10279,107.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nB,0.17239274655977518
10280,107.0,8.0,0.0,8.0,e1,P(o-Anis)3,nB,0.28508445582642694
10281,107.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nG,0.437883416388236
10282,107.0,10.0,0.0,10.0,e2,JackiePhos,nI,0.7425535119853428
10283,107.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nG,0.4119537290615955
10284,107.0,12.0,0.0,12.0,e3,P(fur)3,nG,0.06444125237471528
10285,107.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nA,0.0
10286,107.0,14.0,0.0,14.0,e7,PPh2Me,nA,0.19677166378861002
10287,107.0,15.0,0.0,15.0,e5,PPhtBu2,nB,0.1379787629868043
