,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
9005,93.0,77.0,0.0,77.0,e9,"P(3,5-CF3-Ph)3",nI,0.5448491679736068
9006,93.0,78.0,0.0,78.0,e1,"P(3,5-CF3-Ph)3",nF,0.05798576452291822
9007,93.0,79.0,0.0,79.0,e4,Kwong,nC,0.24263352434063928
9008,93.0,80.0,0.0,80.0,e3,PnBu3 HBF4,nI,0.45460967482278947
9009,93.0,81.0,0.0,81.0,e5,PnBu3 HBF4,nB,0.0
9010,93.0,82.0,0.0,82.0,e7,Cy-DavePhos,nD,0.7432812446607412
9011,93.0,83.0,0.0,83.0,e2,Cy-DavePhos,nF,0.7612829202433847
9012,93.0,84.0,0.0,84.0,e5,Cy-DavePhos,nI,0.8854389514185408
9013,93.0,85.0,0.0,85.0,e1,Cy-DavePhos,nC,0.0
9014,93.0,86.0,0.0,86.0,e1,Cy-DavePhos,nG,0.17053248731177933
9015,93.0,87.0,0.0,87.0,e3,MeO-KITPHOS,nB,0.4397945855194613
9016,93.0,88.0,0.0,88.0,e1,CX-PICy,nE,0.0
9017,93.0,89.0,0.0,89.0,e3,MeO-KITPHOS,nE,0.24701117966712602
9018,93.0,90.0,0.0,90.0,e10,Cy-DavePhos,nF,0.6589744995234813
9019,93.0,91.0,0.0,91.0,e7,Cy-DavePhos,nA,0.38225848816918323
9020,93.0,92.0,0.0,92.0,e2,Cy-DavePhos,nE,0.3156744366609942
9021,93.0,93.0,0.0,93.0,e5,tBPh-CPhos,nF,0.0
9022,93.0,94.0,0.0,94.0,e10,Cy-vBRIDP,nI,0.9903924819513853
9023,93.0,95.0,0.0,95.0,e4,Cy-vBRIDP,nD,0.10831369344571662
9024,94.0,0.0,0.0,0.0,e2,A-caPhos,nA,0.0
9025,94.0,1.0,0.0,1.0,e5,BrettPhos,nC,0.14518116091406033
9026,94.0,2.0,0.0,2.0,e4,CX-FBu,nC,0.0
9027,94.0,3.0,0.0,3.0,e2,CX-PICy,nC,0.40956028401092937
9028,94.0,4.0,0.0,4.0,e1,Cy-DavePhos,nD,0.0
9029,94.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nG,0.22428752772538943
9030,94.0,6.0,0.0,6.0,e2,Kwong,nD,0.8813488741609126
9031,94.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nB,0.0
9032,94.0,8.0,0.0,8.0,e2,P(o-Anis)3,nG,0.3724758568517112
9033,94.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nA,0.3096609329481981
9034,94.0,10.0,0.0,10.0,e5,JackiePhos,nG,0.3194779147352573
9035,94.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nG,0.3030635891646724
9036,94.0,12.0,0.0,12.0,e9,P(fur)3,nF,0.1647948175505438
9037,94.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nI,0.28666923793978516
9038,94.0,14.0,0.0,14.0,e5,PPh2Me,nC,0.5978408343311535
9039,94.0,15.0,0.0,15.0,e1,PPhtBu2,nE,0.1409692336394664
9040,94.0,16.0,0.0,16.0,e7,tBPh-CPhos,nA,0.3707903683390629
9041,94.0,17.0,0.0,17.0,e1,PPhMe2,nF,0.13244134852844003
9042,94.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nC,0.5680517904397702
9043,94.0,19.0,0.0,19.0,e5,PCy3 HBF4,nI,0.24602991642653457
9044,94.0,20.0,0.0,20.0,e9,CgMe-PPh,nF,1.0
9045,94.0,21.0,0.0,21.0,e7,PPh3,nA,0.7417176411572569
9046,94.0,22.0,0.0,22.0,e1,X-Phos,nB,0.36550516968821917
9047,94.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nD,0.0
9048,94.0,24.0,0.0,24.0,e2,CgMe-PPh,nA,0.5800659360805827
9049,94.0,25.0,0.0,25.0,e7,Kwong,nB,0.0
9050,94.0,26.0,0.0,26.0,e5,PPh3,nA,0.28930537673659645
9051,94.0,27.0,0.0,27.0,e1,CgMe-PPh,nB,0.0
9052,94.0,28.0,0.0,28.0,e7,PPh2Me,nF,0.0
9053,94.0,29.0,0.0,29.0,e7,Cy-BippyPhos,nE,0.0
9054,94.0,30.0,0.0,30.0,e2,CX-PICy,nD,1.0
9055,94.0,31.0,0.0,31.0,e10,CX-PICy,nG,0.43803177674519306
9056,94.0,32.0,0.0,32.0,e10,P(o-Anis)3,nD,0.3752227662578587
9057,94.0,33.0,0.0,33.0,e10,tBPh-CPhos,nA,0.7574408452295518
9058,94.0,34.0,0.0,34.0,e7,tBPh-CPhos,nI,0.001043793391060141
9059,94.0,35.0,0.0,35.0,e4,CX-PICy,nI,0.0
9060,94.0,36.0,0.0,36.0,e4,X-Phos,nI,0.0
9061,94.0,37.0,0.0,37.0,e3,PPh3,nF,0.709137062057064
9062,94.0,38.0,0.0,38.0,e2,PPh3,nG,0.1771165449336494
9063,94.0,39.0,0.0,39.0,e4,JackiePhos,nC,0.385642846118201
9064,94.0,40.0,0.0,40.0,e4,Et-PhenCar-Phos,nB,0.0
9065,94.0,41.0,0.0,41.0,e7,"P(3,5-CF3-Ph)3",nA,0.26713941975951
9066,94.0,42.0,0.0,42.0,e9,Ph-PhenCar-Phos,nB,0.0
9067,94.0,43.0,0.0,43.0,e3,CgMe-PPh,nE,0.2952439620188456
9068,94.0,44.0,0.0,44.0,e4,Kwong,nF,0.06843895310445533
9069,94.0,45.0,0.0,45.0,e2,PCy3 HBF4,nF,0.14220254639763333
9070,94.0,46.0,0.0,46.0,e2,Cy-vBRIDP,nA,0.7700623460256688
9071,94.0,47.0,0.0,47.0,e3,Cy-vBRIDP,nA,0.5104223935767813
9072,94.0,48.0,0.0,48.0,e7,Cy-vBRIDP,nD,0.3920032314917167
9073,94.0,49.0,0.0,49.0,e4,P(o-Anis)3,nD,0.0
9074,94.0,50.0,0.0,50.0,e3,JackiePhos,nD,0.5245296148555026
9075,94.0,51.0,0.0,51.0,e5,PPh3,nI,0.48965287579866723
9076,94.0,52.0,0.0,52.0,e7,Cy-vBRIDP,nG,0.2573208089574418
9077,94.0,53.0,0.0,53.0,e4,CgMe-PPh,nI,0.0
9078,94.0,54.0,0.0,54.0,e4,P(fur)3,nI,0.0852795524128852
9079,94.0,55.0,0.0,55.0,e1,CX-PICy,nE,0.0
9080,94.0,56.0,0.0,56.0,e1,JackiePhos,nG,0.34333551759200587
9081,94.0,57.0,0.0,57.0,e3,PPh3,nI,0.0
9082,94.0,58.0,0.0,58.0,e9,BrettPhos,nC,0.18334797581257656
9083,94.0,59.0,0.0,59.0,e9,PPhtBu2,nA,0.0
9084,94.0,60.0,0.0,60.0,e10,PPhMe2,nF,0.9280516062126428
9085,94.0,61.0,0.0,61.0,e2,PPhMe2,nA,1.0
9086,94.0,62.0,0.0,62.0,e7,PPhMe2,nC,0.3700576825932585
9087,94.0,63.0,0.0,63.0,e1,PPhMe2,nC,0.040189872272630905
9088,94.0,64.0,0.0,64.0,e10,PPhMe2,nE,0.0
9089,94.0,65.0,0.0,65.0,e7,PPh2Me,nA,0.19677166378861002
9090,94.0,66.0,0.0,66.0,e4,tBPh-CPhos,nC,0.02220251783968294
9091,94.0,67.0,0.0,67.0,e5,"P(3,5-CF3-Ph)3",nF,0.7099139734844826
9092,94.0,68.0,0.0,68.0,e4,"P(3,5-CF3-Ph)3",nD,0.03416334148272807
9093,94.0,69.0,0.0,69.0,e10,Cy-BippyPhos,nA,1.0
9094,94.0,70.0,0.0,70.0,e1,Cy-BippyPhos,nF,0.0
9095,94.0,71.0,0.0,71.0,e4,Cy-vBRIDP,nB,0.0
9096,94.0,72.0,0.0,72.0,e2,JackiePhos,nI,0.7425535119853428
9097,94.0,73.0,0.0,73.0,e10,JackiePhos,nF,1.0
9098,94.0,74.0,0.0,74.0,e10,JackiePhos,nB,0.40553874050736505
9099,94.0,75.0,0.0,75.0,e3,JackiePhos,nF,0.9652869292001932
9100,94.0,76.0,0.0,76.0,e5,JackiePhos,nC,0.5993156752216511
9101,94.0,77.0,0.0,77.0,e10,JackiePhos,nA,0.9937383383896122
9102,94.0,78.0,0.0,78.0,e9,JackiePhos,nI,0.8396396120460426
9103,94.0,79.0,0.0,79.0,e3,JackiePhos,nC,0.6217533538146404
9104,94.0,80.0,0.0,80.0,e3,JackiePhos,nE,0.21604691721124147
9105,94.0,81.0,0.0,81.0,e7,JackiePhos,nD,1.0
9106,94.0,82.0,0.0,82.0,e1,JackiePhos,nA,0.98156441510455
9107,94.0,83.0,0.0,83.0,e10,JackiePhos,nC,0.8484864128452948
9108,94.0,84.0,0.0,84.0,e3,JackiePhos,nI,0.3748690883210851
9109,94.0,85.0,0.0,85.0,e1,JackiePhos,nE,0.13958539368320555
9110,94.0,86.0,0.0,86.0,e9,JackiePhos,nG,0.6241263332098732
9111,94.0,87.0,0.0,87.0,e5,JackiePhos,nD,0.640991620723343
9112,94.0,88.0,0.0,88.0,e1,JackiePhos,nC,0.162867456895473
9113,94.0,89.0,0.0,89.0,e4,JackiePhos,nD,0.3571802284467102
9114,94.0,90.0,0.0,90.0,e9,JackiePhos,nF,0.7894278303314699
9115,94.0,91.0,0.0,91.0,e4,JackiePhos,nG,0.0
9116,94.0,92.0,0.0,92.0,e10,JackiePhos,nI,0.8000271237351139
9117,94.0,93.0,0.0,93.0,e9,JackiePhos,nA,0.38153014300391014
9118,94.0,94.0,0.0,94.0,e2,JackiePhos,nC,0.5208676401138359
9119,94.0,95.0,0.0,95.0,e7,JackiePhos,nI,0.5748081719485153
9120,95.0,0.0,0.0,0.0,e7,A-caPhos,nG,0.0
9121,95.0,1.0,0.0,1.0,e2,BrettPhos,nC,0.2877939138914718
9122,95.0,2.0,0.0,2.0,e10,CX-FBu,nG,0.08745519144010527
9123,95.0,3.0,0.0,3.0,e4,CX-PICy,nA,0.290773268494963
9124,95.0,4.0,0.0,4.0,e5,Cy-DavePhos,nG,0.3789744690071393
9125,95.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nA,1.0
9126,95.0,6.0,0.0,6.0,e5,Kwong,nF,0.04149700132132872
9127,95.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nC,0.799835240754303
9128,95.0,8.0,0.0,8.0,e2,P(o-Anis)3,nG,0.3724758568517112
9129,95.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nA,0.596472128403763
9130,95.0,10.0,0.0,10.0,e5,JackiePhos,nF,0.26634562929349054
9131,95.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nC,0.29343009604869336
9132,95.0,12.0,0.0,12.0,e3,P(fur)3,nG,0.06444125237471528
9133,95.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nD,1.0
9134,95.0,14.0,0.0,14.0,e2,PPh2Me,nE,0.07860944721788456
9135,95.0,15.0,0.0,15.0,e3,PPhtBu2,nA,0.4517155548387568
9136,95.0,16.0,0.0,16.0,e9,tBPh-CPhos,nC,0.27226523272668174
9137,95.0,17.0,0.0,17.0,e10,PPhMe2,nG,0.2833763044654188
9138,95.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nI,0.8287114770773216
9139,95.0,19.0,0.0,19.0,e1,PCy3 HBF4,nE,0.06780241787063318
9140,95.0,20.0,0.0,20.0,e1,CgMe-PPh,nI,0.46550632263924613
9141,95.0,21.0,0.0,21.0,e1,PPh3,nF,0.0
9142,95.0,22.0,0.0,22.0,e3,X-Phos,nB,0.33645216867565936
9143,95.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nA,0.029008270588127986
9144,95.0,24.0,0.0,24.0,e7,Cy-vBRIDP,nE,0.28549641538369225
9145,95.0,25.0,0.0,25.0,e4,Ph-PhenCar-Phos,nC,0.1885898610394593
9146,95.0,26.0,0.0,26.0,e5,Cy-BippyPhos,nE,0.5638537370818879
9147,95.0,27.0,0.0,27.0,e5,MeO-KITPHOS,nG,0.341315244953837
9148,95.0,28.0,0.0,28.0,e3,Et-PhenCar-Phos,nA,0.35876737896774885
9149,95.0,29.0,0.0,29.0,e9,Cy-BippyPhos,nI,0.932235970176441
9150,95.0,30.0,0.0,30.0,e1,Cy-BippyPhos,nC,0.18348606810193227
9151,95.0,31.0,0.0,31.0,e7,Cy-vBRIDP,nA,0.47390689613967946
9152,95.0,32.0,0.0,32.0,e3,CgMe-PPh,nC,0.40320121736633996
9153,95.0,33.0,0.0,33.0,e3,PPhtBu2,nD,0.6389695429734098
9154,95.0,34.0,0.0,34.0,e9,Ph-PhenCar-Phos,nI,0.6334810557794635
9155,95.0,35.0,0.0,35.0,e1,MeO-KITPHOS,nG,0.0
9156,95.0,36.0,0.0,36.0,e3,Cy-DavePhos,nF,0.7074998060035181
9157,95.0,37.0,0.0,37.0,e2,PPhtBu2,nF,0.6285527370148677
9158,95.0,38.0,0.0,38.0,e9,Cy-DavePhos,nD,0.5161353717770478
9159,95.0,39.0,0.0,39.0,e1,P(o-Anis)3,nB,0.28508445582642694
9160,95.0,40.0,0.0,40.0,e10,Ph-PhenCar-Phos,nI,0.28666923793978516
9161,95.0,41.0,0.0,41.0,e2,Cy-vBRIDP,nI,0.44402517412271814
9162,95.0,42.0,0.0,42.0,e5,X-Phos,nE,0.13440047803865696
9163,95.0,43.0,0.0,43.0,e3,Cy-BippyPhos,nB,0.039189781644434554
9164,95.0,44.0,0.0,44.0,e7,PPhtBu2,nE,0.06529947086700279
9165,95.0,45.0,0.0,45.0,e5,Et-PhenCar-Phos,nA,0.6875907847609749
9166,95.0,46.0,0.0,46.0,e2,Et-PhenCar-Phos,nF,0.536234980432914
9167,95.0,47.0,0.0,47.0,e9,"P(3,5-CF3-Ph)3",nC,0.37787660293503267
9168,95.0,48.0,0.0,48.0,e7,CX-PICy,nB,0.38842452012808226
9169,95.0,49.0,0.0,49.0,e5,BrettPhos,nB,0.08486330511678768
9170,95.0,50.0,0.0,50.0,e2,Cy-DavePhos,nB,0.49127538086119416
9171,95.0,51.0,0.0,51.0,e9,PPhMe2,nD,0.0
9172,95.0,52.0,0.0,52.0,e10,tBPh-CPhos,nA,0.7574408452295518
9173,95.0,53.0,0.0,53.0,e10,tBPh-CPhos,nB,0.5321710096971956
9174,95.0,54.0,0.0,54.0,e2,tBPh-CPhos,nF,1.0
9175,95.0,55.0,0.0,55.0,e2,tBPh-CPhos,nE,0.0
9176,95.0,56.0,0.0,56.0,e3,CgMe-PPh,nI,0.30914291055386217
9177,95.0,57.0,0.0,57.0,e7,JackiePhos,nB,0.0
9178,95.0,58.0,0.0,58.0,e2,Cy-vBRIDP,nE,0.08188093172593511
9179,95.0,59.0,0.0,59.0,e1,Et-PhenCar-Phos,nD,0.16517476197329842
9180,95.0,60.0,0.0,60.0,e7,Ph-PhenCar-Phos,nB,0.1824301717104191
9181,95.0,61.0,0.0,61.0,e2,Cy-DavePhos,nF,0.7612829202433847
9182,95.0,62.0,0.0,62.0,e10,Cy-DavePhos,nC,0.7833919403556044
9183,95.0,63.0,0.0,63.0,e1,Cy-DavePhos,nB,0.14499768746217068
9184,95.0,64.0,0.0,64.0,e7,tBPh-CPhos,nC,0.42659149732647605
9185,95.0,65.0,0.0,65.0,e4,Cy-BippyPhos,nF,0.0
9186,95.0,66.0,0.0,66.0,e10,CX-PICy,nA,0.43577981809293276
9187,95.0,67.0,0.0,67.0,e4,"P(3,5-CF3-Ph)3",nB,0.0
9188,95.0,68.0,0.0,68.0,e1,Cy-DavePhos,nC,0.0
9189,95.0,69.0,0.0,69.0,e1,P(o-Anis)3,nI,0.0
9190,95.0,70.0,0.0,70.0,e9,PPhtBu2,nB,0.15834523330361983
9191,95.0,71.0,0.0,71.0,e10,CgMe-PPh,nD,0.9248355098673839
9192,95.0,72.0,0.0,72.0,e1,CgMe-PPh,nA,0.8261109649655289
9193,95.0,73.0,0.0,73.0,e7,CgMe-PPh,nI,0.5925006757456381
9194,95.0,74.0,0.0,74.0,e7,CgMe-PPh,nF,1.0
9195,95.0,75.0,0.0,75.0,e10,CgMe-PPh,nI,1.0
9196,95.0,76.0,0.0,76.0,e7,CgMe-PPh,nC,0.5763627141012853
9197,95.0,77.0,0.0,77.0,e7,CgMe-PPh,nD,0.8977955586405586
9198,95.0,78.0,0.0,78.0,e10,CgMe-PPh,nA,0.2401762845313333
9199,95.0,79.0,0.0,79.0,e2,CgMe-PPh,nE,0.0
9200,95.0,80.0,0.0,80.0,e1,CgMe-PPh,nG,0.12494185208599369
9201,95.0,81.0,0.0,81.0,e3,tBPh-CPhos,nA,0.41714451703722644
9202,95.0,82.0,0.0,82.0,e2,CgMe-PPh,nA,0.5800659360805827
9203,95.0,83.0,0.0,83.0,e1,Et-PhenCar-Phos,nF,0.17582878141090938
9204,95.0,84.0,0.0,84.0,e3,CgMe-PPh,nB,0.3460627466737061
9205,95.0,85.0,0.0,85.0,e5,MeO-KITPHOS,nE,0.264885758353016
9206,95.0,86.0,0.0,86.0,e7,Ph-PhenCar-Phos,nE,0.0
9207,95.0,87.0,0.0,87.0,e2,Cy-vBRIDP,nC,0.7220010272198807
9208,95.0,88.0,0.0,88.0,e7,Cy-vBRIDP,nC,0.7977107196392721
9209,95.0,89.0,0.0,89.0,e9,Cy-vBRIDP,nB,0.39318425088296705
9210,95.0,90.0,0.0,90.0,e7,Cy-vBRIDP,nG,0.2573208089574418
9211,95.0,91.0,0.0,91.0,e10,CX-PICy,nI,0.6257894421536173
9212,95.0,92.0,0.0,92.0,e10,CX-PICy,nG,0.43803177674519306
9213,95.0,93.0,0.0,93.0,e7,CgMe-PPh,nE,0.19538587806104388
9214,95.0,94.0,0.0,94.0,e5,tBPh-CPhos,nA,0.5960813490959904
9215,95.0,95.0,0.0,95.0,e5,tBPh-CPhos,nD,0.7674993081773128
9216,96.0,0.0,0.0,0.0,e3,A-caPhos,nI,0.32289349011891694
9217,96.0,1.0,0.0,1.0,e7,BrettPhos,nE,0.0
9218,96.0,2.0,0.0,2.0,e10,CX-FBu,nI,0.0
9219,96.0,3.0,0.0,3.0,e5,CX-PICy,nI,0.8902011167337974
9220,96.0,4.0,0.0,4.0,e10,Cy-DavePhos,nI,0.7852251261316354
9221,96.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nB,0.1969088720728461
9222,96.0,6.0,0.0,6.0,e4,Kwong,nF,0.06843895310445533
9223,96.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nE,0.01533575837115187
9224,96.0,8.0,0.0,8.0,e9,P(o-Anis)3,nC,0.34190951070549613
9225,96.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nB,0.19996026726833624
9226,96.0,10.0,0.0,10.0,e7,JackiePhos,nC,1.0
9227,96.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nC,0.43471511083534864
9228,96.0,12.0,0.0,12.0,e2,P(fur)3,nE,0.16438177156593356
9229,96.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nA,0.39897243485492756
9230,96.0,14.0,0.0,14.0,e2,PPh2Me,nB,0.3156381648406881
9231,96.0,15.0,0.0,15.0,e5,PPhtBu2,nC,0.5968428413740245
9232,96.0,16.0,0.0,16.0,e3,tBPh-CPhos,nF,0.6780702250189907
9233,96.0,17.0,0.0,17.0,e4,PPhMe2,nI,0.15931925701171012
9234,96.0,18.0,0.0,18.0,e9,Cy-BippyPhos,nC,0.20106702675347107
9235,96.0,19.0,0.0,19.0,e3,PCy3 HBF4,nC,0.383522917505383
9236,96.0,20.0,0.0,20.0,e9,CgMe-PPh,nG,0.8421918536852536
9237,96.0,21.0,0.0,21.0,e7,PPh3,nG,0.275297675665208
9238,96.0,22.0,0.0,22.0,e5,X-Phos,nE,0.13440047803865696
9239,96.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nF,0.02989648996008317
9240,96.0,24.0,0.0,24.0,e2,JackiePhos,nB,0.41161910158572756
9241,96.0,25.0,0.0,25.0,e4,CX-PICy,nB,0.0
9242,96.0,26.0,0.0,26.0,e2,CgMe-PPh,nI,0.4665390168262053
9243,96.0,27.0,0.0,27.0,e1,Cy-DavePhos,nD,0.0
9244,96.0,28.0,0.0,28.0,e9,tBPh-CPhos,nB,0.1163449943164555
9245,96.0,29.0,0.0,29.0,e5,PPhtBu2,nI,0.7725574236427919
9246,96.0,30.0,0.0,30.0,e5,JackiePhos,nI,0.8609549803448551
9247,96.0,31.0,0.0,31.0,e5,PPhtBu2,nF,0.0
9248,96.0,32.0,0.0,32.0,e9,JackiePhos,nG,0.6241263332098732
9249,96.0,33.0,0.0,33.0,e5,CgMe-PPh,nG,0.3809115660882892
9250,96.0,34.0,0.0,34.0,e1,"P(3,5-CF3-Ph)3",nF,0.05798576452291822
9251,96.0,35.0,0.0,35.0,e2,JackiePhos,nF,0.41226231413110326
9252,96.0,36.0,0.0,36.0,e4,Ph-PhenCar-Phos,nB,0.0
9253,96.0,37.0,0.0,37.0,e3,PCy3 HBF4,nD,0.5080777963404925
9254,96.0,38.0,0.0,38.0,e3,P(o-Anis)3,nC,0.2876405288823821
9255,96.0,39.0,0.0,39.0,e4,JackiePhos,nB,0.15160617075802582
9256,96.0,40.0,0.0,40.0,e2,A-caPhos,nA,0.0
9257,96.0,41.0,0.0,41.0,e3,PPh2Me,nC,0.5164217826344593
9258,96.0,42.0,0.0,42.0,e3,CgMe-PPh,nE,0.2952439620188456
9259,96.0,43.0,0.0,43.0,e10,PCy3 HBF4,nD,0.7256401293489456
9260,96.0,44.0,0.0,44.0,e1,PCy3 HBF4,nA,0.24360126029328097
9261,96.0,45.0,0.0,45.0,e2,CX-PICy,nA,0.5663317186401391
9262,96.0,46.0,0.0,46.0,e9,PPh3,nC,0.24941314752594226
9263,96.0,47.0,0.0,47.0,e9,PPh2Me,nI,0.5136042238930411
9264,96.0,48.0,0.0,48.0,e5,CX-PICy,nB,0.0912591849248818
9265,96.0,49.0,0.0,49.0,e7,tBPh-CPhos,nB,0.17125001985058041
9266,96.0,50.0,0.0,50.0,e7,Cy-DavePhos,nI,0.07079631744760707
9267,96.0,51.0,0.0,51.0,e4,JackiePhos,nE,0.07284043899381074
9268,96.0,52.0,0.0,52.0,e10,PPhtBu2,nC,0.9024081214843694
9269,96.0,53.0,0.0,53.0,e9,PPhtBu2,nF,0.0
9270,96.0,54.0,0.0,54.0,e4,Cy-BippyPhos,nC,0.43788798217355007
9271,96.0,55.0,0.0,55.0,e10,Et-PhenCar-Phos,nA,0.8313030182614873
9272,96.0,56.0,0.0,56.0,e10,Et-PhenCar-Phos,nG,0.2594124292935394
9273,96.0,57.0,0.0,57.0,e4,PPh2Me,nB,0.21471314288006393
9274,96.0,58.0,0.0,58.0,e9,Cy-vBRIDP,nA,0.0878290112661948
9275,96.0,59.0,0.0,59.0,e9,CgMe-PPh,nC,0.31150500042032087
9276,96.0,60.0,0.0,60.0,e4,Et-PhenCar-Phos,nF,0.0
9277,96.0,61.0,0.0,61.0,e7,PCy3 HBF4,nI,0.34291119760175265
9278,96.0,62.0,0.0,62.0,e3,P(fur)3,nC,0.4249624705414913
9279,96.0,63.0,0.0,63.0,e10,PPhMe2,nI,0.6343758209672292
9280,96.0,64.0,0.0,64.0,e2,PPhMe2,nE,0.40063479630293053
9281,96.0,65.0,0.0,65.0,e4,Cy-BippyPhos,nG,0.1522561573177571
9282,96.0,66.0,0.0,66.0,e5,PPhMe2,nE,0.33785877769636774
9283,96.0,67.0,0.0,67.0,e10,P(o-Anis)3,nI,0.2824117911698305
9284,96.0,68.0,0.0,68.0,e2,X-Phos,nC,0.39323722919288706
9285,96.0,69.0,0.0,69.0,e10,JackiePhos,nB,0.40553874050736505
9286,96.0,70.0,0.0,70.0,e3,P(fur)3,nI,0.3684540833993787
9287,96.0,71.0,0.0,71.0,e10,CgMe-PPh,nD,0.9248355098673839
9288,96.0,72.0,0.0,72.0,e1,CgMe-PPh,nD,0.574749513371195
9289,96.0,73.0,0.0,73.0,e3,CgMe-PPh,nD,0.651418049890538
9290,96.0,74.0,0.0,74.0,e10,CgMe-PPh,nG,0.181371443964872
9291,96.0,75.0,0.0,75.0,e7,PPhtBu2,nA,0.21275326273305137
9292,96.0,76.0,0.0,76.0,e7,CgMe-PPh,nI,0.5925006757456381
9293,96.0,77.0,0.0,77.0,e9,CgMe-PPh,nD,0.445024499591778
9294,96.0,78.0,0.0,78.0,e5,PCy3 HBF4,nA,0.13870959350887857
9295,96.0,79.0,0.0,79.0,e3,JackiePhos,nI,0.3748690883210851
9296,96.0,80.0,0.0,80.0,e1,CgMe-PPh,nA,0.8261109649655289
9297,96.0,81.0,0.0,81.0,e2,CgMe-PPh,nC,0.8884956588231492
9298,96.0,82.0,0.0,82.0,e3,CgMe-PPh,nG,0.6663385348641719
9299,96.0,83.0,0.0,83.0,e7,CgMe-PPh,nA,0.5875093146363028
9300,96.0,84.0,0.0,84.0,e4,CgMe-PPh,nC,0.09978137367450451
9301,96.0,85.0,0.0,85.0,e10,CgMe-PPh,nB,0.39982210673945195
9302,96.0,86.0,0.0,86.0,e5,X-Phos,nC,0.6088246829148177
9303,96.0,87.0,0.0,87.0,e10,X-Phos,nG,0.41466005664223987
9304,96.0,88.0,0.0,88.0,e2,PPh3,nE,0.10051739539235773
9305,96.0,89.0,0.0,89.0,e2,CgMe-PPh,nB,0.3404237373988972
9306,96.0,90.0,0.0,90.0,e1,PPh2Me,nC,0.0
9307,96.0,91.0,0.0,91.0,e1,X-Phos,nE,0.0
9308,96.0,92.0,0.0,92.0,e5,CX-PICy,nG,0.4897656042100014
9309,96.0,93.0,0.0,93.0,e1,PPhMe2,nE,0.16971851497989898
9310,96.0,94.0,0.0,94.0,e10,"P(3,5-CF3-Ph)3",nG,0.2720663970743531
9311,96.0,95.0,0.0,95.0,e7,JackiePhos,nF,0.16961274920870312
9312,97.0,0.0,0.0,0.0,e1,A-caPhos,nB,0.032845277452679046
9313,97.0,1.0,0.0,1.0,e10,BrettPhos,nA,0.3192665537053065
9314,97.0,2.0,0.0,2.0,e2,CX-FBu,nC,0.15434918382418092
9315,97.0,3.0,0.0,3.0,e5,CX-PICy,nG,0.4897656042100014
9316,97.0,4.0,0.0,4.0,e10,Cy-DavePhos,nA,0.5468687528187618
9317,97.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nC,0.5026025574414669
9318,97.0,6.0,0.0,6.0,e5,Kwong,nE,0.28262243942127957
9319,97.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nG,0.0
9320,97.0,8.0,0.0,8.0,e7,P(o-Anis)3,nD,0.14038719254362952
9321,97.0,9.0,0.0,9.0,e2,Et-PhenCar-Phos,nI,0.6014165663965738
9322,97.0,10.0,0.0,10.0,e9,JackiePhos,nC,0.3537163451187024
9323,97.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nE,0.0
9324,97.0,12.0,0.0,12.0,e3,P(fur)3,nE,0.0
9325,97.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nB,0.0
9326,97.0,14.0,0.0,14.0,e9,PPh2Me,nE,0.0
9327,97.0,15.0,0.0,15.0,e7,PPhtBu2,nG,0.000866765715525617
9328,97.0,16.0,0.0,16.0,e5,tBPh-CPhos,nI,0.6169261755038268
9329,97.0,17.0,0.0,17.0,e9,PPhMe2,nI,0.0
9330,97.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nC,0.6644605928029625
9331,97.0,19.0,0.0,19.0,e2,PCy3 HBF4,nA,0.0
9332,97.0,20.0,0.0,20.0,e5,CgMe-PPh,nF,0.5390820578149647
9333,97.0,21.0,0.0,21.0,e5,PPh3,nC,0.5961253395790415
9334,97.0,22.0,0.0,22.0,e9,X-Phos,nB,0.0
9335,97.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nB,0.10515492809387228
9336,97.0,24.0,0.0,24.0,e10,Cy-BippyPhos,nA,1.0
