,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
7160,74.0,56.0,0.0,56.0,TCFH,Diisopropylethylamine,n7,THF,0.426
7161,74.0,57.0,0.0,57.0,TCFH,N-methylmorpholine,n4,MeCN,0.07
7162,74.0,58.0,0.0,58.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
7163,74.0,59.0,0.0,59.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
7164,74.0,60.0,0.0,60.0,TCFH,1-Methylimidazole,n5,MeCN,0.10490000000000001
7165,74.0,61.0,0.0,61.0,TCFH,1-Methylimidazole,n8,DMF,0.1559
7166,74.0,62.0,0.0,62.0,TCFH,1-Methylimidazole,n8,THF,0.1268
7167,74.0,63.0,0.0,63.0,TCFH,1-Methylimidazole,n4,THF,0.1311
7168,74.0,64.0,0.0,64.0,TCFH,Diisopropylethylamine,n7,MeCN,0.2952
7169,74.0,65.0,0.0,65.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
7170,74.0,66.0,0.0,66.0,TCFH,1-Methylimidazole,n7,THF,0.1816
7171,74.0,67.0,0.0,67.0,TCFH,1-Methylimidazole,n4,DMF,0.0862
7172,74.0,68.0,0.0,68.0,TCFH,N-methylmorpholine,n2,DMF,0.0766
7173,74.0,69.0,0.0,69.0,TCFH,1-Methylimidazole,n1,THF,0.2581
7174,74.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine",n3,DMF,0.045599999999999995
7175,74.0,71.0,0.0,71.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
7176,74.0,72.0,0.0,72.0,HOTU,N-methylmorpholine,n5,MeCN,0.10289999999999999
7177,74.0,73.0,0.0,73.0,TFFH,Diisopropylethylamine,n2,MeCN,0.24789999999999998
7178,74.0,74.0,0.0,74.0,TFFH,1-Methylimidazole,n9,THF,0.5357999999999999
7179,74.0,75.0,0.0,75.0,TFFH,"2,6-Lutidine",n8,DMF,0.015
7180,74.0,76.0,0.0,76.0,TFFH,Diisopropylethylamine,n6,DMF,0.0472
7181,74.0,77.0,0.0,77.0,TFFH,Diisopropylethylamine,n8,THF,0.0768
7182,74.0,78.0,0.0,78.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
7183,74.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
7184,74.0,80.0,0.0,80.0,HOTU,N-methylmorpholine,n2,THF,0.5985
7185,74.0,81.0,0.0,81.0,HOTU,"2,6-Lutidine",n9,THF,0.1405
7186,74.0,82.0,0.0,82.0,HOTU,1-Methylimidazole,n1,MeCN,0.0587
7187,74.0,83.0,0.0,83.0,HOTU,"2,6-Lutidine",n7,DMF,0.6685
7188,74.0,84.0,0.0,84.0,HOTU,N-methylmorpholine,n7,MeCN,0.514
7189,74.0,85.0,0.0,85.0,HOTU,"2,6-Lutidine",n8,THF,0.3147
7190,74.0,86.0,0.0,86.0,HOTU,Diisopropylethylamine,n4,MeCN,0.1883
7191,74.0,87.0,0.0,87.0,HOTU,"2,6-Lutidine",n4,MeCN,0.12689999999999999
7192,74.0,88.0,0.0,88.0,HOTU,Diisopropylethylamine,n2,DMF,0.35119999999999996
7193,74.0,89.0,0.0,89.0,HOTU,1-Methylimidazole,n8,MeCN,0.1368
7194,74.0,90.0,0.0,90.0,HOTU,N-methylmorpholine,n10,DMF,0.19640000000000002
7195,74.0,91.0,0.0,91.0,HOTU,Diisopropylethylamine,n2,THF,0.40880000000000005
7196,74.0,92.0,0.0,92.0,HOTU,1-Methylimidazole,n8,THF,0.3071
7197,74.0,93.0,0.0,93.0,HOTU,1-Methylimidazole,n2,DMF,0.5596
7198,74.0,94.0,0.0,94.0,HOTU,1-Methylimidazole,n10,THF,0.024700000000000003
7199,74.0,95.0,0.0,95.0,HOTU,1-Methylimidazole,n1,THF,0.058499999999999996
7200,75.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n3,MeCN,0.0682
7201,75.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
7202,75.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n3,THF,0.0635
7203,75.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n5,THF,0.0018
7204,75.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.3527
7205,75.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n3,THF,0.19260000000000002
7206,75.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
7207,75.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n5,DMF,0.14150000000000001
7208,75.0,8.0,0.0,8.0,BOP-Cl,Diisopropylethylamine,n3,THF,0.10800000000000001
7209,75.0,9.0,0.0,9.0,TFFH,Diisopropylethylamine,n1,THF,0.0946
7210,75.0,10.0,0.0,10.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
7211,75.0,11.0,0.0,11.0,HOTU,1-Methylimidazole,n5,THF,0.0426
7212,75.0,12.0,0.0,12.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
7213,75.0,13.0,0.0,13.0,TFFH,1-Methylimidazole,n10,MeCN,0.0085
7214,75.0,14.0,0.0,14.0,PFTU,N-methylmorpholine,n2,THF,0.4645
7215,75.0,15.0,0.0,15.0,PFTU,1-Methylimidazole,n9,THF,0.1208
7216,75.0,16.0,0.0,16.0,PFTU,1-Methylimidazole,n2,MeCN,0.3923
7217,75.0,17.0,0.0,17.0,PFTU,N-methylmorpholine,n5,DMF,0.028900000000000002
7218,75.0,18.0,0.0,18.0,PFTU,N-methylmorpholine,n5,MeCN,0.0195
7219,75.0,19.0,0.0,19.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
7220,75.0,20.0,0.0,20.0,BOP-Cl,N-methylmorpholine,n6,THF,0.013500000000000002
7221,75.0,21.0,0.0,21.0,HATU,"2,6-Lutidine",n8,THF,0.0045000000000000005
7222,75.0,22.0,0.0,22.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.053
7223,75.0,23.0,0.0,23.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
7224,75.0,24.0,0.0,24.0,PFTU,N-methylmorpholine,n3,DMF,0.17190000000000003
7225,75.0,25.0,0.0,25.0,TCFH,Diisopropylethylamine,n3,MeCN,0.0079
7226,75.0,26.0,0.0,26.0,PFTU,"2,6-Lutidine",n3,DMF,0.0264
7227,75.0,27.0,0.0,27.0,HOTU,Diisopropylethylamine,n5,DMF,0.2402
7228,75.0,28.0,0.0,28.0,HOTU,"2,6-Lutidine",n3,THF,0.0262
7229,75.0,29.0,0.0,29.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0134
7230,75.0,30.0,0.0,30.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
7231,75.0,31.0,0.0,31.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
7232,75.0,32.0,0.0,32.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
7233,75.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
7234,75.0,34.0,0.0,34.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
7235,75.0,35.0,0.0,35.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
7236,75.0,36.0,0.0,36.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
7237,75.0,37.0,0.0,37.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
7238,75.0,38.0,0.0,38.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
7239,75.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
7240,75.0,40.0,0.0,40.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
7241,75.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
7242,75.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
7243,75.0,43.0,0.0,43.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
7244,75.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
7245,75.0,45.0,0.0,45.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
7246,75.0,46.0,0.0,46.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
7247,75.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
7248,75.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
7249,75.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
7250,75.0,50.0,0.0,50.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
7251,75.0,51.0,0.0,51.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
7252,75.0,52.0,0.0,52.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
7253,75.0,53.0,0.0,53.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
7254,75.0,54.0,0.0,54.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
7255,75.0,55.0,0.0,55.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
7256,75.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
7257,75.0,57.0,0.0,57.0,DPPCl,1-Methylimidazole,n6,THF,0.034
7258,75.0,58.0,0.0,58.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
7259,75.0,59.0,0.0,59.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
7260,75.0,60.0,0.0,60.0,PyBOP,Diisopropylethylamine,n10,DMF,0.0998
7261,75.0,61.0,0.0,61.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
7262,75.0,62.0,0.0,62.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
7263,75.0,63.0,0.0,63.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
7264,75.0,64.0,0.0,64.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
7265,75.0,65.0,0.0,65.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
7266,75.0,66.0,0.0,66.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
7267,75.0,67.0,0.0,67.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
7268,75.0,68.0,0.0,68.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
7269,75.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
7270,75.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
7271,75.0,71.0,0.0,71.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
7272,75.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
7273,75.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
7274,75.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
7275,75.0,75.0,0.0,75.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
7276,75.0,76.0,0.0,76.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
7277,75.0,77.0,0.0,77.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
7278,75.0,78.0,0.0,78.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
7279,75.0,79.0,0.0,79.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
7280,75.0,80.0,0.0,80.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
7281,75.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
7282,75.0,82.0,0.0,82.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
7283,75.0,83.0,0.0,83.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
7284,75.0,84.0,0.0,84.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
7285,75.0,85.0,0.0,85.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
7286,75.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
7287,75.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
7288,75.0,88.0,0.0,88.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
7289,75.0,89.0,0.0,89.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
7290,75.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
7291,75.0,91.0,0.0,91.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
7292,75.0,92.0,0.0,92.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
7293,75.0,93.0,0.0,93.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
7294,75.0,94.0,0.0,94.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
7295,75.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
7296,76.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n2,DMF,0.4509
7297,76.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
7298,76.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n4,DMF,0.2268
7299,76.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n9,THF,0.2072
7300,76.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n9,DMF,0.5365
7301,76.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n9,MeCN,0.3048
7302,76.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
7303,76.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n10,DMF,0.19640000000000002
7304,76.0,8.0,0.0,8.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.28190000000000004
7305,76.0,9.0,0.0,9.0,PFTU,1-Methylimidazole,n2,THF,0.5997
7306,76.0,10.0,0.0,10.0,PFTU,"2,6-Lutidine",n6,DMF,0.0048
7307,76.0,11.0,0.0,11.0,TCFH,N-methylmorpholine,n6,DMF,0.14800000000000002
7308,76.0,12.0,0.0,12.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.37229999999999996
7309,76.0,13.0,0.0,13.0,TFFH,"2,6-Lutidine",n10,THF,0.12480000000000001
7310,76.0,14.0,0.0,14.0,BOP-Cl,1-Methylimidazole,n10,DMF,0.033
7311,76.0,15.0,0.0,15.0,PFTU,1-Methylimidazole,n1,THF,0.0054
7312,76.0,16.0,0.0,16.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
7313,76.0,17.0,0.0,17.0,HATU,Diisopropylethylamine,n7,THF,0.4131
7314,76.0,18.0,0.0,18.0,HATU,N-methylmorpholine,n9,DMF,0.3122
7315,76.0,19.0,0.0,19.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
7316,76.0,20.0,0.0,20.0,HATU,"2,6-Lutidine",n3,THF,0.006500000000000001
7317,76.0,21.0,0.0,21.0,PyBOP,Diisopropylethylamine,n5,DMF,0.11900000000000001
7318,76.0,22.0,0.0,22.0,HOTU,1-Methylimidazole,n3,DMF,0.3652
7319,76.0,23.0,0.0,23.0,HOTU,Diisopropylethylamine,n6,MeCN,0.039900000000000005
7320,76.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine,n5,DMF,0.2688
7321,76.0,25.0,0.0,25.0,TCFH,Diisopropylethylamine,n10,DMF,0.0351
7322,76.0,26.0,0.0,26.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1069
7323,76.0,27.0,0.0,27.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
7324,76.0,28.0,0.0,28.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1537
7325,76.0,29.0,0.0,29.0,PFTU,"2,6-Lutidine",n3,MeCN,0.0070999999999999995
7326,76.0,30.0,0.0,30.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
7327,76.0,31.0,0.0,31.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0091
7328,76.0,32.0,0.0,32.0,HATU,Diisopropylethylamine,n3,THF,0.1416
7329,76.0,33.0,0.0,33.0,DPPCl,N-methylmorpholine,n7,THF,0.665
7330,76.0,34.0,0.0,34.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
7331,76.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
7332,76.0,36.0,0.0,36.0,DPPCl,1-Methylimidazole,n6,THF,0.034
7333,76.0,37.0,0.0,37.0,HOTU,N-methylmorpholine,n9,DMF,0.1837
7334,76.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
7335,76.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
7336,76.0,40.0,0.0,40.0,PyBOP,"2,6-Lutidine",n5,THF,0.0018
7337,76.0,41.0,0.0,41.0,TFFH,"2,6-Lutidine",n2,DMF,0.5082
7338,76.0,42.0,0.0,42.0,TFFH,Diisopropylethylamine,n6,THF,0.0271
7339,76.0,43.0,0.0,43.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
7340,76.0,44.0,0.0,44.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
7341,76.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
7342,76.0,46.0,0.0,46.0,TFFH,"2,6-Lutidine",n8,DMF,0.015
7343,76.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
7344,76.0,48.0,0.0,48.0,HATU,"2,6-Lutidine",n9,MeCN,0.2151
7345,76.0,49.0,0.0,49.0,PFTU,N-methylmorpholine,n9,THF,0.015
7346,76.0,50.0,0.0,50.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.1691
7347,76.0,51.0,0.0,51.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
7348,76.0,52.0,0.0,52.0,HOTU,"2,6-Lutidine",n4,DMF,0.0388
7349,76.0,53.0,0.0,53.0,HATU,1-Methylimidazole,n9,MeCN,0.2225
7350,76.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
7351,76.0,55.0,0.0,55.0,HATU,"2,6-Lutidine",n10,DMF,0.0974
7352,76.0,56.0,0.0,56.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
7353,76.0,57.0,0.0,57.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.48219999999999996
7354,76.0,58.0,0.0,58.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0318
7355,76.0,59.0,0.0,59.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.0703
7356,76.0,60.0,0.0,60.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.0096
7357,76.0,61.0,0.0,61.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
7358,76.0,62.0,0.0,62.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
7359,76.0,63.0,0.0,63.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
7360,76.0,64.0,0.0,64.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
7361,76.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n10,THF,0.058499999999999996
7362,76.0,66.0,0.0,66.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
7363,76.0,67.0,0.0,67.0,HATU,"2,6-Lutidine",n1,DMF,0.009300000000000001
7364,76.0,68.0,0.0,68.0,TFFH,1-Methylimidazole,n8,DMF,0.094
7365,76.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
7366,76.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
7367,76.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
7368,76.0,72.0,0.0,72.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
7369,76.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
7370,76.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
7371,76.0,75.0,0.0,75.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
7372,76.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
7373,76.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
7374,76.0,78.0,0.0,78.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5366
7375,76.0,79.0,0.0,79.0,BOP-Cl,1-Methylimidazole,n1,THF,0.4202
7376,76.0,80.0,0.0,80.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3956
7377,76.0,81.0,0.0,81.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
7378,76.0,82.0,0.0,82.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
7379,76.0,83.0,0.0,83.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
7380,76.0,84.0,0.0,84.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
7381,76.0,85.0,0.0,85.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
7382,76.0,86.0,0.0,86.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
7383,76.0,87.0,0.0,87.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
7384,76.0,88.0,0.0,88.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.0499
7385,76.0,89.0,0.0,89.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4447
7386,76.0,90.0,0.0,90.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.115
7387,76.0,91.0,0.0,91.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1957
7388,76.0,92.0,0.0,92.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.2341
7389,76.0,93.0,0.0,93.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
7390,76.0,94.0,0.0,94.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
7391,76.0,95.0,0.0,95.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4537
7392,77.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n1,MeCN,0.0046
7393,77.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n9,MeCN,0.9642000000000001
7394,77.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n10,THF,0.0089
7395,77.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n2,THF,0.49670000000000003
7396,77.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3836
7397,77.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n1,DMF,0.021
7398,77.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
7399,77.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n9,THF,0.31170000000000003
7400,77.0,8.0,0.0,8.0,TCFH,Diisopropylethylamine,n1,DMF,0.0106
7401,77.0,9.0,0.0,9.0,PyBOP,1-Methylimidazole,n1,MeCN,0.0184
7402,77.0,10.0,0.0,10.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
7403,77.0,11.0,0.0,11.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6059
7404,77.0,12.0,0.0,12.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2839
7405,77.0,13.0,0.0,13.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
7406,77.0,14.0,0.0,14.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
7407,77.0,15.0,0.0,15.0,HOTU,N-methylmorpholine,n9,DMF,0.1837
7408,77.0,16.0,0.0,16.0,TCFH,"2,6-Lutidine",n10,THF,0.058499999999999996
7409,77.0,17.0,0.0,17.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2733
7410,77.0,18.0,0.0,18.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
7411,77.0,19.0,0.0,19.0,BOP-Cl,1-Methylimidazole,n9,DMF,0.5365
7412,77.0,20.0,0.0,20.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
7413,77.0,21.0,0.0,21.0,PyBOP,1-Methylimidazole,n7,MeCN,0.1887
7414,77.0,22.0,0.0,22.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
7415,77.0,23.0,0.0,23.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
7416,77.0,24.0,0.0,24.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
7417,77.0,25.0,0.0,25.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
7418,77.0,26.0,0.0,26.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
7419,77.0,27.0,0.0,27.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.0703
7420,77.0,28.0,0.0,28.0,HOTU,Diisopropylethylamine,n5,DMF,0.2402
7421,77.0,29.0,0.0,29.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
7422,77.0,30.0,0.0,30.0,TCFH,"2,6-Lutidine",n8,DMF,0.2419
7423,77.0,31.0,0.0,31.0,HOTU,N-methylmorpholine,n9,THF,0.3004
7424,77.0,32.0,0.0,32.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.2097
7425,77.0,33.0,0.0,33.0,HOTU,"2,6-Lutidine",n4,THF,0.08539999999999999
7426,77.0,34.0,0.0,34.0,PyBOP,N-methylmorpholine,n9,DMF,0.22039999999999998
7427,77.0,35.0,0.0,35.0,TCFH,1-Methylimidazole,n6,THF,0.031200000000000002
7428,77.0,36.0,0.0,36.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.37229999999999996
7429,77.0,37.0,0.0,37.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0329
7430,77.0,38.0,0.0,38.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
7431,77.0,39.0,0.0,39.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
7432,77.0,40.0,0.0,40.0,PyBOP,N-methylmorpholine,n5,THF,0.0053
7433,77.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
7434,77.0,42.0,0.0,42.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
7435,77.0,43.0,0.0,43.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0134
7436,77.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
7437,77.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
7438,77.0,46.0,0.0,46.0,HOTU,"2,6-Lutidine",n1,THF,0.003
7439,77.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
7440,77.0,48.0,0.0,48.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
7441,77.0,49.0,0.0,49.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
7442,77.0,50.0,0.0,50.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.0581
7443,77.0,51.0,0.0,51.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0418
7444,77.0,52.0,0.0,52.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
7445,77.0,53.0,0.0,53.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
7446,77.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
7447,77.0,55.0,0.0,55.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.7943000000000001
