,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
16955,113.0,5.0,0.0,5.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.13369999999999999
16956,113.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
16957,113.0,7.0,0.0,7.0,HATU,1-Methylimidazole,n7,THF,0.0808
16958,113.0,8.0,0.0,8.0,TCFH,Diisopropylethylamine,n1,MeCN,0.1673
16959,113.0,9.0,0.0,9.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
16960,113.0,10.0,0.0,10.0,BOP-Cl,1-Methylimidazole,n2,MeCN,0.6058
16961,113.0,11.0,0.0,11.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.04019999999999999
16962,113.0,12.0,0.0,12.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
16963,113.0,13.0,0.0,13.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
16964,113.0,14.0,0.0,14.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
16965,113.0,15.0,0.0,15.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.1555
16966,113.0,16.0,0.0,16.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
16967,113.0,17.0,0.0,17.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
16968,113.0,18.0,0.0,18.0,HOTU,N-methylmorpholine,n1,DMF,0.0382
16969,113.0,19.0,0.0,19.0,TFFH,Diisopropylethylamine,n2,DMF,0.45280000000000004
16970,113.0,20.0,0.0,20.0,TFFH,Diisopropylethylamine,n10,MeCN,0.0077
16971,113.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
16972,113.0,22.0,0.0,22.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
16973,113.0,23.0,0.0,23.0,PyBOP,"2,6-Lutidine",n4,DMF,0.1759
16974,113.0,24.0,0.0,24.0,HATU,"2,6-Lutidine",n7,DMF,0.4732
16975,113.0,25.0,0.0,25.0,HOTU,N-methylmorpholine,n4,DMF,0.0794
16976,113.0,26.0,0.0,26.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
16977,113.0,27.0,0.0,27.0,HOTU,Diisopropylethylamine,n10,THF,0.0932
16978,113.0,28.0,0.0,28.0,PyBOP,Diisopropylethylamine,n5,THF,0.0165
16979,113.0,29.0,0.0,29.0,PyBOP,Diisopropylethylamine,n8,MeCN,0.2509
16980,113.0,30.0,0.0,30.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
16981,113.0,31.0,0.0,31.0,HATU,Diisopropylethylamine,n2,THF,0.6628000000000001
16982,113.0,32.0,0.0,32.0,HOTU,N-methylmorpholine,n5,MeCN,0.10289999999999999
16983,113.0,33.0,0.0,33.0,HATU,N-methylmorpholine,n2,DMF,0.627
16984,113.0,34.0,0.0,34.0,PyBOP,Diisopropylethylamine,n1,THF,0.0086
16985,113.0,35.0,0.0,35.0,HATU,N-methylmorpholine,n1,DMF,0.0199
16986,113.0,36.0,0.0,36.0,PFTU,N-methylmorpholine,n2,DMF,0.3851
16987,113.0,37.0,0.0,37.0,PFTU,"2,6-Lutidine",n6,MeCN,0.005600000000000001
16988,113.0,38.0,0.0,38.0,HATU,N-methylmorpholine,n6,MeCN,0.048499999999999995
16989,113.0,39.0,0.0,39.0,HOTU,Diisopropylethylamine,n1,DMF,0.0504
16990,113.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
16991,113.0,41.0,0.0,41.0,HATU,"2,6-Lutidine",n3,THF,0.006500000000000001
16992,113.0,42.0,0.0,42.0,PFTU,Diisopropylethylamine,n10,MeCN,0.2908
16993,113.0,43.0,0.0,43.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
16994,113.0,44.0,0.0,44.0,PFTU,1-Methylimidazole,n4,THF,0.045599999999999995
16995,113.0,45.0,0.0,45.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
16996,113.0,46.0,0.0,46.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
16997,113.0,47.0,0.0,47.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
16998,113.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
16999,113.0,49.0,0.0,49.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
17000,113.0,50.0,0.0,50.0,HATU,1-Methylimidazole,n6,DMF,0.0245
17001,113.0,51.0,0.0,51.0,PFTU,N-methylmorpholine,n7,DMF,0.1517
17002,113.0,52.0,0.0,52.0,HATU,Diisopropylethylamine,n3,DMF,0.5109
17003,113.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
17004,113.0,54.0,0.0,54.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
17005,113.0,55.0,0.0,55.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
17006,113.0,56.0,0.0,56.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
17007,113.0,57.0,0.0,57.0,PyBOP,N-methylmorpholine,n5,THF,0.0053
17008,113.0,58.0,0.0,58.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
17009,113.0,59.0,0.0,59.0,HOTU,1-Methylimidazole,n10,DMF,0.0696
17010,113.0,60.0,0.0,60.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
17011,113.0,61.0,0.0,61.0,TFFH,Diisopropylethylamine,n5,MeCN,0.34619999999999995
17012,113.0,62.0,0.0,62.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
17013,113.0,63.0,0.0,63.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6081
17014,113.0,64.0,0.0,64.0,TFFH,N-methylmorpholine,n8,DMF,0.04769999999999999
17015,113.0,65.0,0.0,65.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
17016,113.0,66.0,0.0,66.0,HATU,1-Methylimidazole,n4,THF,0.2138
17017,113.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
17018,113.0,68.0,0.0,68.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
17019,113.0,69.0,0.0,69.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
17020,113.0,70.0,0.0,70.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
17021,113.0,71.0,0.0,71.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
17022,113.0,72.0,0.0,72.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.084
17023,113.0,73.0,0.0,73.0,TFFH,1-Methylimidazole,n6,DMF,0.0158
17024,113.0,74.0,0.0,74.0,HOTU,Diisopropylethylamine,n8,MeCN,0.1793
17025,113.0,75.0,0.0,75.0,HATU,Diisopropylethylamine,n7,DMF,0.4046
17026,113.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
17027,113.0,77.0,0.0,77.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.2741
17028,113.0,78.0,0.0,78.0,TCFH,Diisopropylethylamine,n6,THF,0.044199999999999996
17029,113.0,79.0,0.0,79.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
17030,113.0,80.0,0.0,80.0,PyBOP,"2,6-Lutidine",n6,THF,0.0106
17031,113.0,81.0,0.0,81.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.28190000000000004
17032,113.0,82.0,0.0,82.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
17033,113.0,83.0,0.0,83.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
17034,113.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
17035,113.0,85.0,0.0,85.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
17036,113.0,86.0,0.0,86.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.019299999999999998
17037,113.0,87.0,0.0,87.0,TFFH,N-methylmorpholine,n3,DMF,0.1949
17038,113.0,88.0,0.0,88.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
17039,113.0,89.0,0.0,89.0,HATU,N-methylmorpholine,n4,THF,0.2046
17040,113.0,90.0,0.0,90.0,PFTU,Diisopropylethylamine,n3,DMF,0.2539
17041,113.0,91.0,0.0,91.0,HATU,N-methylmorpholine,n3,DMF,0.2559
17042,113.0,92.0,0.0,92.0,HATU,Diisopropylethylamine,n5,MeCN,0.3556
17043,113.0,93.0,0.0,93.0,HATU,Diisopropylethylamine,n3,THF,0.1416
17044,113.0,94.0,0.0,94.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2733
17045,113.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
17046,113.0,96.0,0.0,96.0,HATU,N-methylmorpholine,n7,MeCN,0.19
17047,113.0,97.0,0.0,97.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
17048,113.0,98.0,0.0,98.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
17049,113.0,99.0,0.0,99.0,PFTU,N-methylmorpholine,n10,DMF,0.13019999999999998
17050,113.0,100.0,0.0,100.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
17051,113.0,101.0,0.0,101.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
17052,113.0,102.0,0.0,102.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
17053,113.0,103.0,0.0,103.0,HATU,"2,6-Lutidine",n8,DMF,0.2415
17054,113.0,104.0,0.0,104.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
17055,113.0,105.0,0.0,105.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
17056,113.0,106.0,0.0,106.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
17057,113.0,107.0,0.0,107.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
17058,113.0,108.0,0.0,108.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.0091
17059,113.0,109.0,0.0,109.0,HATU,Diisopropylethylamine,n9,THF,0.3427
17060,113.0,110.0,0.0,110.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
17061,113.0,111.0,0.0,111.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
17062,113.0,112.0,0.0,112.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
17063,113.0,113.0,0.0,113.0,HATU,Diisopropylethylamine,n4,MeCN,0.096
17064,113.0,114.0,0.0,114.0,HOTU,Diisopropylethylamine,n6,MeCN,0.039900000000000005
17065,113.0,115.0,0.0,115.0,PyBOP,Diisopropylethylamine,n3,THF,0.1067
17066,113.0,116.0,0.0,116.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
17067,113.0,117.0,0.0,117.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
17068,113.0,118.0,0.0,118.0,PFTU,Diisopropylethylamine,n8,DMF,0.2115
17069,113.0,119.0,0.0,119.0,PFTU,Diisopropylethylamine,n1,THF,0.0018
17070,113.0,120.0,0.0,120.0,PFTU,N-methylmorpholine,n1,THF,0.0025
17071,113.0,121.0,0.0,121.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
17072,113.0,122.0,0.0,122.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
17073,113.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
17074,113.0,124.0,0.0,124.0,HATU,1-Methylimidazole,n2,THF,0.6202000000000001
17075,113.0,125.0,0.0,125.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
17076,113.0,126.0,0.0,126.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
17077,113.0,127.0,0.0,127.0,HATU,1-Methylimidazole,n4,DMF,0.1304
17078,113.0,128.0,0.0,128.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
17079,113.0,129.0,0.0,129.0,HATU,Diisopropylethylamine,n10,THF,0.0653
17080,113.0,130.0,0.0,130.0,TFFH,"2,6-Lutidine",n8,THF,0.0011
17081,113.0,131.0,0.0,131.0,HATU,Diisopropylethylamine,n6,THF,0.0354
17082,113.0,132.0,0.0,132.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
17083,113.0,133.0,0.0,133.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
17084,113.0,134.0,0.0,134.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
17085,113.0,135.0,0.0,135.0,HATU,1-Methylimidazole,n1,THF,0.0262
17086,113.0,136.0,0.0,136.0,PyBOP,N-methylmorpholine,n1,MeCN,0.0043
17087,113.0,137.0,0.0,137.0,TFFH,Diisopropylethylamine,n10,THF,0.16570000000000001
17088,113.0,138.0,0.0,138.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
17089,113.0,139.0,0.0,139.0,HATU,1-Methylimidazole,n6,THF,0.030299999999999997
17090,113.0,140.0,0.0,140.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
17091,113.0,141.0,0.0,141.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
17092,113.0,142.0,0.0,142.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
17093,113.0,143.0,0.0,143.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
17094,113.0,144.0,0.0,144.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
17095,113.0,145.0,0.0,145.0,PFTU,N-methylmorpholine,n6,MeCN,0.0202
17096,113.0,146.0,0.0,146.0,HATU,1-Methylimidazole,n4,MeCN,0.16329999999999997
17097,113.0,147.0,0.0,147.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4537
17098,113.0,148.0,0.0,148.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
17099,113.0,149.0,0.0,149.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4742
17100,114.0,0.0,0.0,0.0,PyBOP,Diisopropylethylamine,n8,THF,0.1845
17101,114.0,1.0,0.0,1.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
17102,114.0,2.0,0.0,2.0,PFTU,N-methylmorpholine,n8,MeCN,0.0235
17103,114.0,3.0,0.0,3.0,TFFH,N-methylmorpholine,n2,THF,0.5754
17104,114.0,4.0,0.0,4.0,HATU,"2,6-Lutidine",n3,THF,0.006500000000000001
17105,114.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n6,DMF,0.0197
17106,114.0,6.0,0.0,6.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
17107,114.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n10,DMF,0.009899999999999999
17108,114.0,8.0,0.0,8.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.7943000000000001
17109,114.0,9.0,0.0,9.0,TCFH,1-Methylimidazole,n8,THF,0.1268
17110,114.0,10.0,0.0,10.0,TFFH,Diisopropylethylamine,n5,THF,0.1038
17111,114.0,11.0,0.0,11.0,BOP-Cl,1-Methylimidazole,n7,MeCN,0.5015
17112,114.0,12.0,0.0,12.0,PFTU,"2,6-Lutidine",n8,THF,0.004
17113,114.0,13.0,0.0,13.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.021099999999999997
17114,114.0,14.0,0.0,14.0,PyBOP,N-methylmorpholine,n4,THF,0.0345
17115,114.0,15.0,0.0,15.0,HATU,N-methylmorpholine,n5,THF,0.0083
17116,114.0,16.0,0.0,16.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
17117,114.0,17.0,0.0,17.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
17118,114.0,18.0,0.0,18.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
17119,114.0,19.0,0.0,19.0,HOTU,N-methylmorpholine,n5,DMF,0.068
17120,114.0,20.0,0.0,20.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
17121,114.0,21.0,0.0,21.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
17122,114.0,22.0,0.0,22.0,TFFH,1-Methylimidazole,n3,DMF,0.4775
17123,114.0,23.0,0.0,23.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
17124,114.0,24.0,0.0,24.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
17125,114.0,25.0,0.0,25.0,TFFH,"2,6-Lutidine",n2,DMF,0.5082
17126,114.0,26.0,0.0,26.0,PyBOP,"2,6-Lutidine",n7,DMF,0.1503
17127,114.0,27.0,0.0,27.0,HOTU,"2,6-Lutidine",n8,MeCN,0.2546
17128,114.0,28.0,0.0,28.0,TFFH,"2,6-Lutidine",n5,MeCN,0.0688
17129,114.0,29.0,0.0,29.0,PFTU,"2,6-Lutidine",n2,MeCN,0.30219999999999997
17130,114.0,30.0,0.0,30.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
17131,114.0,31.0,0.0,31.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
17132,114.0,32.0,0.0,32.0,HOTU,"2,6-Lutidine",n9,MeCN,0.1322
17133,114.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
17134,114.0,34.0,0.0,34.0,HATU,1-Methylimidazole,n2,DMF,0.6209
17135,114.0,35.0,0.0,35.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
17136,114.0,36.0,0.0,36.0,HATU,"2,6-Lutidine",n3,DMF,0.1189
17137,114.0,37.0,0.0,37.0,BOP-Cl,"2,6-Lutidine",n1,MeCN,0.0724
17138,114.0,38.0,0.0,38.0,PFTU,Diisopropylethylamine,n6,THF,0.0042
17139,114.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
17140,114.0,40.0,0.0,40.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
17141,114.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
17142,114.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
17143,114.0,43.0,0.0,43.0,TFFH,Diisopropylethylamine,n5,MeCN,0.34619999999999995
17144,114.0,44.0,0.0,44.0,TCFH,1-Methylimidazole,n4,THF,0.1311
17145,114.0,45.0,0.0,45.0,PFTU,"2,6-Lutidine",n2,DMF,0.4509
17146,114.0,46.0,0.0,46.0,TCFH,N-methylmorpholine,n4,THF,0.23739999999999997
17147,114.0,47.0,0.0,47.0,TFFH,N-methylmorpholine,n5,MeCN,0.191
17148,114.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
17149,114.0,49.0,0.0,49.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
17150,114.0,50.0,0.0,50.0,BOP-Cl,1-Methylimidazole,n2,MeCN,0.6058
17151,114.0,51.0,0.0,51.0,HOTU,Diisopropylethylamine,n4,MeCN,0.1883
17152,114.0,52.0,0.0,52.0,TCFH,"2,6-Lutidine",n7,DMF,0.3954
17153,114.0,53.0,0.0,53.0,TCFH,Diisopropylethylamine,n3,MeCN,0.0079
17154,114.0,54.0,0.0,54.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
17155,114.0,55.0,0.0,55.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
17156,114.0,56.0,0.0,56.0,TFFH,1-Methylimidazole,n9,DMF,0.5147999999999999
17157,114.0,57.0,0.0,57.0,PFTU,"2,6-Lutidine",n6,DMF,0.0048
17158,114.0,58.0,0.0,58.0,HATU,Diisopropylethylamine,n4,DMF,0.0926
17159,114.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
17160,114.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
17161,114.0,61.0,0.0,61.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
17162,114.0,62.0,0.0,62.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
17163,114.0,63.0,0.0,63.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
17164,114.0,64.0,0.0,64.0,PFTU,Diisopropylethylamine,n5,MeCN,0.043
17165,114.0,65.0,0.0,65.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
17166,114.0,66.0,0.0,66.0,TFFH,N-methylmorpholine,n5,THF,0.0521
17167,114.0,67.0,0.0,67.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3956
17168,114.0,68.0,0.0,68.0,HOTU,Diisopropylethylamine,n1,MeCN,0.037000000000000005
17169,114.0,69.0,0.0,69.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1957
17170,114.0,70.0,0.0,70.0,PyBOP,N-methylmorpholine,n3,THF,0.0040999999999999995
17171,114.0,71.0,0.0,71.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
17172,114.0,72.0,0.0,72.0,PFTU,1-Methylimidazole,n3,THF,0.07919999999999999
17173,114.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
17174,114.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
17175,114.0,75.0,0.0,75.0,HATU,N-methylmorpholine,n10,DMF,0.1957
17176,114.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
17177,114.0,77.0,0.0,77.0,HOTU,1-Methylimidazole,n3,THF,0.2306
17178,114.0,78.0,0.0,78.0,TFFH,Diisopropylethylamine,n7,THF,0.16449999999999998
17179,114.0,79.0,0.0,79.0,TFFH,Diisopropylethylamine,n4,THF,0.1954
17180,114.0,80.0,0.0,80.0,TFFH,1-Methylimidazole,n1,THF,0.22899999999999998
17181,114.0,81.0,0.0,81.0,HATU,1-Methylimidazole,n3,MeCN,0.2052
17182,114.0,82.0,0.0,82.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
17183,114.0,83.0,0.0,83.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
17184,114.0,84.0,0.0,84.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
17185,114.0,85.0,0.0,85.0,TFFH,"2,6-Lutidine",n3,DMF,0.18530000000000002
17186,114.0,86.0,0.0,86.0,PyBOP,1-Methylimidazole,n1,MeCN,0.0184
17187,114.0,87.0,0.0,87.0,HOTU,Diisopropylethylamine,n4,DMF,0.1091
17188,114.0,88.0,0.0,88.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
17189,114.0,89.0,0.0,89.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
17190,114.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
17191,114.0,91.0,0.0,91.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
17192,114.0,92.0,0.0,92.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
17193,114.0,93.0,0.0,93.0,BOP-Cl,"2,6-Lutidine",n7,MeCN,0.1245
17194,114.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
17195,114.0,95.0,0.0,95.0,TCFH,N-methylmorpholine,n10,DMF,0.1164
17196,114.0,96.0,0.0,96.0,HOTU,"2,6-Lutidine",n5,THF,0.0074
17197,114.0,97.0,0.0,97.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
17198,114.0,98.0,0.0,98.0,TCFH,"2,6-Lutidine",n8,THF,0.4799
17199,114.0,99.0,0.0,99.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
17200,114.0,100.0,0.0,100.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
17201,114.0,101.0,0.0,101.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
17202,114.0,102.0,0.0,102.0,HATU,N-methylmorpholine,n1,THF,0.0058
17203,114.0,103.0,0.0,103.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
17204,114.0,104.0,0.0,104.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
17205,114.0,105.0,0.0,105.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
17206,114.0,106.0,0.0,106.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
17207,114.0,107.0,0.0,107.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
17208,114.0,108.0,0.0,108.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
17209,114.0,109.0,0.0,109.0,PyBOP,"2,6-Lutidine",n9,MeCN,0.1159
17210,114.0,110.0,0.0,110.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
17211,114.0,111.0,0.0,111.0,PFTU,1-Methylimidazole,n8,THF,0.0424
17212,114.0,112.0,0.0,112.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
17213,114.0,113.0,0.0,113.0,TFFH,"2,6-Lutidine",n3,THF,0.0106
17214,114.0,114.0,0.0,114.0,TFFH,1-Methylimidazole,n10,MeCN,0.0085
17215,114.0,115.0,0.0,115.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0129
17216,114.0,116.0,0.0,116.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
17217,114.0,117.0,0.0,117.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
17218,114.0,118.0,0.0,118.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
17219,114.0,119.0,0.0,119.0,HATU,"2,6-Lutidine",n8,THF,0.0045000000000000005
17220,114.0,120.0,0.0,120.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
17221,114.0,121.0,0.0,121.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
17222,114.0,122.0,0.0,122.0,DPPCl,1-Methylimidazole,n6,THF,0.034
17223,114.0,123.0,0.0,123.0,TCFH,N-methylmorpholine,n3,DMF,0.0
17224,114.0,124.0,0.0,124.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
17225,114.0,125.0,0.0,125.0,PFTU,N-methylmorpholine,n5,MeCN,0.0195
17226,114.0,126.0,0.0,126.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
17227,114.0,127.0,0.0,127.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
17228,114.0,128.0,0.0,128.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
17229,114.0,129.0,0.0,129.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
17230,114.0,130.0,0.0,130.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4742
17231,114.0,131.0,0.0,131.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
17232,114.0,132.0,0.0,132.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
17233,114.0,133.0,0.0,133.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
17234,114.0,134.0,0.0,134.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.04019999999999999
17235,114.0,135.0,0.0,135.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
17236,114.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n7,THF,0.665
17237,114.0,137.0,0.0,137.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
17238,114.0,138.0,0.0,138.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
17239,114.0,139.0,0.0,139.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
17240,114.0,140.0,0.0,140.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
17241,114.0,141.0,0.0,141.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
17242,114.0,142.0,0.0,142.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
17243,114.0,143.0,0.0,143.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
