,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
17837,118.0,137.0,0.0,137.0,e4,"P(3,5-CF3-Ph)3",nI,0.07226229178364636
17838,118.0,138.0,0.0,138.0,e3,Et-PhenCar-Phos,nI,0.2910836416236313
17839,118.0,139.0,0.0,139.0,e1,X-Phos,nD,0.11103234490926704
17840,118.0,140.0,0.0,140.0,e5,PnBu3 HBF4,nB,0.017097729724094155
17841,118.0,141.0,0.0,141.0,e9,"P(3,5-CF3-Ph)3",nB,0.06814180345199915
17842,118.0,142.0,0.0,142.0,e4,PPh3,nI,0.04426360801913863
17843,118.0,143.0,0.0,143.0,e1,PPhMe2,nB,0.028702661498009253
17844,118.0,144.0,0.0,144.0,e4,Et-PhenCar-Phos,nE,0.006684621137560202
17845,118.0,145.0,0.0,145.0,e9,Et-PhenCar-Phos,nI,0.47387538169056964
17846,118.0,146.0,0.0,146.0,e3,Cy-DavePhos,nB,0.16485335147347094
17847,118.0,147.0,0.0,147.0,e7,JackiePhos,nA,0.507068550436567
17848,118.0,148.0,0.0,148.0,e4,tBPh-CPhos,nG,0.04357628217462166
17849,118.0,149.0,0.0,149.0,e3,MeO-KITPHOS,nA,0.3689090985734202
17850,119.0,0.0,0.0,0.0,e7,P(o-Anis)3,nG,0.04483783011499854
17851,119.0,1.0,0.0,1.0,e1,PPh2Me,nD,0.033096066833962406
17852,119.0,2.0,0.0,2.0,e10,tBPh-CPhos,nE,0.067635101402571
17853,119.0,3.0,0.0,3.0,e7,Ph-PhenCar-Phos,nD,0.1799508601397997
17854,119.0,4.0,0.0,4.0,e10,A-caPhos,nF,0.7955510503185635
17855,119.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nF,0.6290075171930294
17856,119.0,6.0,0.0,6.0,e1,"P(3,5-CF3-Ph)3",nA,0.1017122012266687
17857,119.0,7.0,0.0,7.0,e3,BrettPhos,nD,0.19688586421207319
17858,119.0,8.0,0.0,8.0,e1,PnBu3 HBF4,nF,0.01643119627071477
17859,119.0,9.0,0.0,9.0,e7,Kwong,nC,0.618033573890117
17860,119.0,10.0,0.0,10.0,e9,Cy-DavePhos,nF,0.869939977523386
17861,119.0,11.0,0.0,11.0,e2,Cy-vBRIDP,nD,0.9350385282324228
17862,119.0,12.0,0.0,12.0,e10,PPhtBu2,nG,0.2854037571220982
17863,119.0,13.0,0.0,13.0,e4,Et-PhenCar-Phos,nA,0.02363360610342534
17864,119.0,14.0,0.0,14.0,e9,JackiePhos,nE,0.1414633901753113
17865,119.0,15.0,0.0,15.0,e10,CX-PICy,nG,0.3377488314799635
17866,119.0,16.0,0.0,16.0,e4,PPhtBu2,nC,0.0
17867,119.0,17.0,0.0,17.0,e1,CgMe-PPh,nC,0.11816325573626481
17868,119.0,18.0,0.0,18.0,e2,A-caPhos,nB,0.050816766328986455
17869,119.0,19.0,0.0,19.0,e4,Cy-BippyPhos,nB,0.001309200773603058
17870,119.0,20.0,0.0,20.0,e1,Kwong,nF,0.04076651100940088
17871,119.0,21.0,0.0,21.0,e5,P(o-Anis)3,nF,0.05262122919976672
17872,119.0,22.0,0.0,22.0,e9,CX-FBu,nB,0.028022478485440292
17873,119.0,23.0,0.0,23.0,e7,Cy-vBRIDP,nC,0.6820459911323365
17874,119.0,24.0,0.0,24.0,e1,MeO-KITPHOS,nG,0.05772455406029879
17875,119.0,25.0,0.0,25.0,e2,Cy-DavePhos,nI,0.6644450399368388
17876,119.0,26.0,0.0,26.0,e7,Cy-DavePhos,nI,0.2468203134373269
17877,119.0,27.0,0.0,27.0,e3,PnBu3 HBF4,nA,0.08612679775706653
17878,119.0,28.0,0.0,28.0,e7,PCy3 HBF4,nB,0.0
17879,119.0,29.0,0.0,29.0,e7,P(fur)3,nF,0.003960698397596189
17880,119.0,30.0,0.0,30.0,e7,CX-PICy,nC,0.5896946040296001
17881,119.0,31.0,0.0,31.0,e4,Cy-vBRIDP,nG,0.011887141708792338
17882,119.0,32.0,0.0,32.0,e1,A-caPhos,nC,0.08326557611388505
17883,119.0,33.0,0.0,33.0,e3,"P(3,5-CF3-Ph)3",nI,0.34124947817961754
17884,119.0,34.0,0.0,34.0,e3,MeO-KITPHOS,nC,0.5217416704421943
17885,119.0,35.0,0.0,35.0,e5,Cy-DavePhos,nC,0.6945846341087276
17886,119.0,36.0,0.0,36.0,e10,Cy-BippyPhos,nD,1.0
17887,119.0,37.0,0.0,37.0,e2,JackiePhos,nA,0.9033456818168843
17888,119.0,38.0,0.0,38.0,e7,Cy-DavePhos,nB,0.2152450446486366
17889,119.0,39.0,0.0,39.0,e5,PPh3,nC,0.8123421522885619
17890,119.0,40.0,0.0,40.0,e9,PPhMe2,nA,0.1450743291828029
17891,119.0,41.0,0.0,41.0,e1,JackiePhos,nG,0.16044985000151907
17892,119.0,42.0,0.0,42.0,e10,Et-PhenCar-Phos,nF,0.9128845279878604
17893,119.0,43.0,0.0,43.0,e7,PPh2Me,nD,0.1229873725585538
17894,119.0,44.0,0.0,44.0,e10,PPh3,nD,0.9785597434506366
17895,119.0,45.0,0.0,45.0,e10,P(fur)3,nD,0.986548910086449
17896,119.0,46.0,0.0,46.0,e4,PPh3,nF,0.23217627507948946
17897,119.0,47.0,0.0,47.0,e4,JackiePhos,nE,0.0
17898,119.0,48.0,0.0,48.0,e2,Kwong,nE,0.15385645810893028
17899,119.0,49.0,0.0,49.0,e4,PPhtBu2,nG,0.010529758099421742
17900,119.0,50.0,0.0,50.0,e10,X-Phos,nB,0.3561245065772018
17901,119.0,51.0,0.0,51.0,e9,PPh3,nB,0.08611579146274333
17902,119.0,52.0,0.0,52.0,e4,X-Phos,nB,0.0
17903,119.0,53.0,0.0,53.0,e7,PPhMe2,nC,0.45538465088279884
17904,119.0,54.0,0.0,54.0,e5,Et-PhenCar-Phos,nE,0.1555337724688785
17905,119.0,55.0,0.0,55.0,e3,Cy-vBRIDP,nE,0.22456888388015206
17906,119.0,56.0,0.0,56.0,e9,Cy-BippyPhos,nC,0.4093298004131833
17907,119.0,57.0,0.0,57.0,e5,Ph-PhenCar-Phos,nF,0.09156197264058712
17908,119.0,58.0,0.0,58.0,e9,PPh2Me,nG,0.32077678172887275
17909,119.0,59.0,0.0,59.0,e10,Cy-DavePhos,nD,0.9577552674723959
17910,119.0,60.0,0.0,60.0,e3,CX-PICy,nA,0.3216556256640709
17911,119.0,61.0,0.0,61.0,e3,CgMe-PPh,nF,0.8647744195298661
17912,119.0,62.0,0.0,62.0,e5,P(fur)3,nG,0.4460254587435207
17913,119.0,63.0,0.0,63.0,e4,BrettPhos,nD,0.0055714565905122075
17914,119.0,64.0,0.0,64.0,e2,P(fur)3,nI,0.8026402936862348
17915,119.0,65.0,0.0,65.0,e3,Cy-DavePhos,nC,0.37215812981068086
17916,119.0,66.0,0.0,66.0,e2,PPh3,nD,0.829809282023606
17917,119.0,67.0,0.0,67.0,e1,P(fur)3,nB,0.0419340920396758
17918,119.0,68.0,0.0,68.0,e5,tBPh-CPhos,nD,0.8244748174600138
17919,119.0,69.0,0.0,69.0,e4,BrettPhos,nC,0.2081868974382628
17920,119.0,70.0,0.0,70.0,e1,PPh3,nB,0.1440608266906695
17921,119.0,71.0,0.0,71.0,e2,PPhMe2,nG,0.1743874382182481
17922,119.0,72.0,0.0,72.0,e1,PPh3,nF,0.033638963742203404
17923,119.0,73.0,0.0,73.0,e2,PCy3 HBF4,nE,0.0
17924,119.0,74.0,0.0,74.0,e3,Cy-DavePhos,nG,0.582883480820361
17925,119.0,75.0,0.0,75.0,e7,CX-FBu,nF,0.0
17926,119.0,76.0,0.0,76.0,e4,CX-FBu,nB,0.003611186330700581
17927,119.0,77.0,0.0,77.0,e10,Cy-DavePhos,nB,0.3746301004551704
17928,119.0,78.0,0.0,78.0,e3,P(fur)3,nF,0.44484850798719355
17929,119.0,79.0,0.0,79.0,e2,Cy-vBRIDP,nE,0.13496463293382222
17930,119.0,80.0,0.0,80.0,e10,P(fur)3,nA,0.6938329241091595
17931,119.0,81.0,0.0,81.0,e7,Cy-BippyPhos,nG,0.3885701449233445
17932,119.0,82.0,0.0,82.0,e10,"P(3,5-CF3-Ph)3",nA,0.546272038278152
17933,119.0,83.0,0.0,83.0,e5,Et-PhenCar-Phos,nB,0.3409079497861161
17934,119.0,84.0,0.0,84.0,e1,CX-PICy,nD,0.26178759539722174
17935,119.0,85.0,0.0,85.0,e7,MeO-KITPHOS,nA,0.11368563470080227
17936,119.0,86.0,0.0,86.0,e9,tBPh-CPhos,nC,0.363549380851319
17937,119.0,87.0,0.0,87.0,e1,Cy-DavePhos,nI,0.007578802183845745
17938,119.0,88.0,0.0,88.0,e1,PnBu3 HBF4,nG,0.02038973512534908
17939,119.0,89.0,0.0,89.0,e2,Kwong,nB,0.28740360301809015
17940,119.0,90.0,0.0,90.0,e5,Cy-BippyPhos,nA,0.7454640568896914
17941,119.0,91.0,0.0,91.0,e2,PPhMe2,nE,0.206575885338896
17942,119.0,92.0,0.0,92.0,e10,tBPh-CPhos,nC,0.7154205799800839
17943,119.0,93.0,0.0,93.0,e1,CgMe-PPh,nD,0.47486974841558166
17944,119.0,94.0,0.0,94.0,e3,PPhMe2,nA,0.3195986379275633
17945,119.0,95.0,0.0,95.0,e1,X-Phos,nC,0.27431091804894675
17946,119.0,96.0,0.0,96.0,e10,CgMe-PPh,nI,0.992612378842541
17947,119.0,97.0,0.0,97.0,e7,CgMe-PPh,nC,0.4527219927063775
17948,119.0,98.0,0.0,98.0,e4,CgMe-PPh,nI,0.07791399926072878
17949,119.0,99.0,0.0,99.0,e10,Ph-PhenCar-Phos,nI,0.19493888256788205
17950,119.0,100.0,0.0,100.0,e10,CX-PICy,nB,0.2511008312299279
17951,119.0,101.0,0.0,101.0,e3,Et-PhenCar-Phos,nI,0.2910836416236313
17952,119.0,102.0,0.0,102.0,e3,"P(3,5-CF3-Ph)3",nD,0.5723115602287895
17953,119.0,103.0,0.0,103.0,e2,Cy-DavePhos,nC,0.5482191793404829
17954,119.0,104.0,0.0,104.0,e10,CX-PICy,nC,0.7614827627405488
17955,119.0,105.0,0.0,105.0,e2,Et-PhenCar-Phos,nD,0.9214853157259724
17956,119.0,106.0,0.0,106.0,e4,CgMe-PPh,nB,0.010586928381835779
17957,119.0,107.0,0.0,107.0,e1,PPh3,nI,0.04621439454240948
17958,119.0,108.0,0.0,108.0,e2,PnBu3 HBF4,nI,0.3422463973419018
17959,119.0,109.0,0.0,109.0,e1,CgMe-PPh,nG,0.16657970973424252
17960,119.0,110.0,0.0,110.0,e2,PCy3 HBF4,nA,0.001570789934535926
17961,119.0,111.0,0.0,111.0,e2,"P(3,5-CF3-Ph)3",nA,0.7596387385382168
17962,119.0,112.0,0.0,112.0,e1,Cy-DavePhos,nG,0.10033053889692384
17963,119.0,113.0,0.0,113.0,e5,P(fur)3,nF,0.766688957978976
17964,119.0,114.0,0.0,114.0,e5,P(fur)3,nC,0.706763204366684
17965,119.0,115.0,0.0,115.0,e4,"P(3,5-CF3-Ph)3",nG,0.02206633089938497
17966,119.0,116.0,0.0,116.0,e4,P(fur)3,nC,0.5121985356201784
17967,119.0,117.0,0.0,117.0,e3,tBPh-CPhos,nE,0.18973560206253479
17968,119.0,118.0,0.0,118.0,e1,Cy-vBRIDP,nC,0.021046518566206512
17969,119.0,119.0,0.0,119.0,e2,Cy-BippyPhos,nC,0.565819186487617
17970,119.0,120.0,0.0,120.0,e4,P(fur)3,nE,0.000437879828488327
17971,119.0,121.0,0.0,121.0,e3,Cy-BippyPhos,nG,0.6656541362855952
17972,119.0,122.0,0.0,122.0,e3,Cy-BippyPhos,nE,0.21120990283036814
17973,119.0,123.0,0.0,123.0,e10,tBPh-CPhos,nA,0.738775541606104
17974,119.0,124.0,0.0,124.0,e7,MeO-KITPHOS,nF,0.14909057955854127
17975,119.0,125.0,0.0,125.0,e10,CX-PICy,nI,0.8294011628993512
17976,119.0,126.0,0.0,126.0,e4,tBPh-CPhos,nA,0.0348084285544355
17977,119.0,127.0,0.0,127.0,e4,CX-PICy,nB,0.013717757670572962
17978,119.0,128.0,0.0,128.0,e2,Cy-DavePhos,nF,0.8384971848128893
17979,119.0,129.0,0.0,129.0,e2,CX-PICy,nB,0.019159777876378164
17980,119.0,130.0,0.0,130.0,e1,Cy-DavePhos,nB,0.14325304895448931
17981,119.0,131.0,0.0,131.0,e5,BrettPhos,nD,0.6392781029757402
17982,119.0,132.0,0.0,132.0,e5,Cy-BippyPhos,nB,0.35550155976803
17983,119.0,133.0,0.0,133.0,e5,BrettPhos,nE,0.03441463508665893
17984,119.0,134.0,0.0,134.0,e4,X-Phos,nF,0.075113393769907
17985,119.0,135.0,0.0,135.0,e3,P(fur)3,nE,0.09598414323281666
17986,119.0,136.0,0.0,136.0,e3,CgMe-PPh,nD,0.6746435408754137
17987,119.0,137.0,0.0,137.0,e7,Et-PhenCar-Phos,nC,0.7443135007935773
17988,119.0,138.0,0.0,138.0,e3,"P(3,5-CF3-Ph)3",nA,0.08371816344615461
17989,119.0,139.0,0.0,139.0,e1,Kwong,nD,0.08645291673067909
17990,119.0,140.0,0.0,140.0,e7,JackiePhos,nE,0.0
17991,119.0,141.0,0.0,141.0,e10,Cy-BippyPhos,nG,0.2525135394449507
17992,119.0,142.0,0.0,142.0,e9,MeO-KITPHOS,nB,0.10548391557053341
17993,119.0,143.0,0.0,143.0,e7,P(o-Anis)3,nC,0.3570385417934203
17994,119.0,144.0,0.0,144.0,e9,tBPh-CPhos,nD,0.7798623769507976
17995,119.0,145.0,0.0,145.0,e9,PPhtBu2,nF,0.04207540286700265
17996,119.0,146.0,0.0,146.0,e10,A-caPhos,nE,0.06369465752083445
17997,119.0,147.0,0.0,147.0,e3,Cy-BippyPhos,nB,0.2278488766711775
17998,119.0,148.0,0.0,148.0,e5,PPh2Me,nE,0.26506344108851254
17999,119.0,149.0,0.0,149.0,e10,Et-PhenCar-Phos,nB,0.46335999806419
18000,120.0,0.0,0.0,0.0,e3,BrettPhos,nC,0.13197723746779189
18001,120.0,1.0,0.0,1.0,e1,PCy3 HBF4,nF,0.0936542572430908
18002,120.0,2.0,0.0,2.0,e5,CgMe-PPh,nF,0.4710660416220753
18003,120.0,3.0,0.0,3.0,e7,PPhMe2,nB,0.0
18004,120.0,4.0,0.0,4.0,e7,PnBu3 HBF4,nA,0.19159700729969498
18005,120.0,5.0,0.0,5.0,e5,Ph-PhenCar-Phos,nB,0.007649551127788808
18006,120.0,6.0,0.0,6.0,e10,PPhtBu2,nC,0.7230058104876745
18007,120.0,7.0,0.0,7.0,e1,CX-PICy,nD,0.26178759539722174
18008,120.0,8.0,0.0,8.0,e3,Kwong,nA,0.52844484704448
18009,120.0,9.0,0.0,9.0,e7,P(fur)3,nC,0.4312782068921491
18010,120.0,10.0,0.0,10.0,e7,P(fur)3,nD,0.371885023964237
18011,120.0,11.0,0.0,11.0,e7,JackiePhos,nF,0.01228824735837601
18012,120.0,12.0,0.0,12.0,e2,CX-FBu,nG,0.0
18013,120.0,13.0,0.0,13.0,e7,PPhtBu2,nF,0.006345526298723309
18014,120.0,14.0,0.0,14.0,e1,tBPh-CPhos,nF,0.2236049471858116
18015,120.0,15.0,0.0,15.0,e3,CgMe-PPh,nC,0.5573433814229866
18016,120.0,16.0,0.0,16.0,e3,Kwong,nG,0.6379955567259125
18017,120.0,17.0,0.0,17.0,e3,Cy-vBRIDP,nD,0.6292634271358025
18018,120.0,18.0,0.0,18.0,e10,MeO-KITPHOS,nE,0.08167116258886992
18019,120.0,19.0,0.0,19.0,e7,A-caPhos,nA,0.22387111117310493
18020,120.0,20.0,0.0,20.0,e9,Cy-DavePhos,nC,0.37373314589550694
18021,120.0,21.0,0.0,21.0,e3,P(o-Anis)3,nI,0.03740072259651408
18022,120.0,22.0,0.0,22.0,e3,X-Phos,nA,0.5260046217897938
18023,120.0,23.0,0.0,23.0,e5,X-Phos,nF,0.5612705116717954
18024,120.0,24.0,0.0,24.0,e7,Cy-vBRIDP,nI,0.27806549204654124
18025,120.0,25.0,0.0,25.0,e1,Et-PhenCar-Phos,nA,0.5211070217161989
18026,120.0,26.0,0.0,26.0,e1,PCy3 HBF4,nG,0.011446303846680505
18027,120.0,27.0,0.0,27.0,e4,Cy-DavePhos,nI,0.09721557254928792
18028,120.0,28.0,0.0,28.0,e7,X-Phos,nA,0.3860138905078492
18029,120.0,29.0,0.0,29.0,e3,PPh2Me,nI,0.0
18030,120.0,30.0,0.0,30.0,e3,CX-PICy,nE,0.1788347445386581
18031,120.0,31.0,0.0,31.0,e10,PPh3,nB,0.027379747986006113
18032,120.0,32.0,0.0,32.0,e10,Cy-BippyPhos,nB,0.44442545396979233
18033,120.0,33.0,0.0,33.0,e10,Ph-PhenCar-Phos,nF,0.15722965933724983
18034,120.0,34.0,0.0,34.0,e1,"P(3,5-CF3-Ph)3",nC,0.0
18035,120.0,35.0,0.0,35.0,e4,PPh2Me,nF,0.0800684130861383
18036,120.0,36.0,0.0,36.0,e10,CgMe-PPh,nC,0.7862446552445246
18037,120.0,37.0,0.0,37.0,e5,Cy-BippyPhos,nE,0.276087915044034
18038,120.0,38.0,0.0,38.0,e9,Kwong,nF,0.6183071390945252
18039,120.0,39.0,0.0,39.0,e1,Cy-DavePhos,nB,0.14325304895448931
18040,120.0,40.0,0.0,40.0,e4,PPh3,nG,0.07172298480230663
18041,120.0,41.0,0.0,41.0,e2,CX-FBu,nB,0.0
18042,120.0,42.0,0.0,42.0,e4,Et-PhenCar-Phos,nF,0.10620274724550914
18043,120.0,43.0,0.0,43.0,e2,tBPh-CPhos,nC,0.6045475370510676
18044,120.0,44.0,0.0,44.0,e10,"P(3,5-CF3-Ph)3",nD,0.9480127354628836
18045,120.0,45.0,0.0,45.0,e9,P(fur)3,nF,0.14474013927612028
18046,120.0,46.0,0.0,46.0,e2,A-caPhos,nA,0.007619382274939298
18047,120.0,47.0,0.0,47.0,e7,tBPh-CPhos,nA,0.42655708759840044
18048,120.0,48.0,0.0,48.0,e7,CgMe-PPh,nD,1.0
18049,120.0,49.0,0.0,49.0,e2,PnBu3 HBF4,nF,0.09742653300738942
18050,120.0,50.0,0.0,50.0,e1,Cy-vBRIDP,nB,0.09907844745687962
18051,120.0,51.0,0.0,51.0,e9,CgMe-PPh,nC,0.40356850702768715
18052,120.0,52.0,0.0,52.0,e4,Ph-PhenCar-Phos,nB,0.004535315989053302
18053,120.0,53.0,0.0,53.0,e1,Cy-vBRIDP,nI,0.10345030861489754
18054,120.0,54.0,0.0,54.0,e7,PPhtBu2,nB,0.048302790354388385
18055,120.0,55.0,0.0,55.0,e7,Kwong,nB,0.020383918157043737
18056,120.0,56.0,0.0,56.0,e5,CgMe-PPh,nC,0.7463019251283864
18057,120.0,57.0,0.0,57.0,e5,MeO-KITPHOS,nE,0.20090081346750718
18058,120.0,58.0,0.0,58.0,e9,"P(3,5-CF3-Ph)3",nA,0.28248248720696867
18059,120.0,59.0,0.0,59.0,e3,"P(3,5-CF3-Ph)3",nI,0.34124947817961754
18060,120.0,60.0,0.0,60.0,e5,MeO-KITPHOS,nF,0.6717033584808797
18061,120.0,61.0,0.0,61.0,e7,tBPh-CPhos,nE,0.0
18062,120.0,62.0,0.0,62.0,e4,PPhMe2,nD,0.03789710444075946
18063,120.0,63.0,0.0,63.0,e1,X-Phos,nB,0.13808085610167717
18064,120.0,64.0,0.0,64.0,e9,Et-PhenCar-Phos,nF,0.7233050105292524
18065,120.0,65.0,0.0,65.0,e3,Et-PhenCar-Phos,nA,0.6402198562439387
18066,120.0,66.0,0.0,66.0,e7,P(o-Anis)3,nD,0.20661863979261372
18067,120.0,67.0,0.0,67.0,e10,Cy-BippyPhos,nF,0.9551634913355087
18068,120.0,68.0,0.0,68.0,e5,P(o-Anis)3,nA,0.20637391159055976
18069,120.0,69.0,0.0,69.0,e1,JackiePhos,nG,0.16044985000151907
18070,120.0,70.0,0.0,70.0,e7,Cy-vBRIDP,nE,0.0285055968883504
18071,120.0,71.0,0.0,71.0,e5,PPh3,nF,0.459106585899356
18072,120.0,72.0,0.0,72.0,e9,Cy-BippyPhos,nI,0.7811843865330459
18073,120.0,73.0,0.0,73.0,e10,Cy-BippyPhos,nE,0.15176129512938982
18074,120.0,74.0,0.0,74.0,e9,CX-PICy,nC,0.3368172083334284
18075,120.0,75.0,0.0,75.0,e10,CgMe-PPh,nA,0.1556727410455523
18076,120.0,76.0,0.0,76.0,e4,PPh3,nA,0.08894444044781374
18077,120.0,77.0,0.0,77.0,e3,X-Phos,nG,0.7317723957408664
18078,120.0,78.0,0.0,78.0,e5,P(fur)3,nE,0.1658371632512746
18079,120.0,79.0,0.0,79.0,e5,CgMe-PPh,nA,0.19841952843225769
18080,120.0,80.0,0.0,80.0,e1,CgMe-PPh,nB,0.12558127711891434
18081,120.0,81.0,0.0,81.0,e5,P(fur)3,nA,0.7422450479697658
18082,120.0,82.0,0.0,82.0,e1,MeO-KITPHOS,nB,0.015845697854694092
18083,120.0,83.0,0.0,83.0,e7,Kwong,nG,0.1256424423170876
18084,120.0,84.0,0.0,84.0,e9,CX-PICy,nB,0.017548782295091724
18085,120.0,85.0,0.0,85.0,e7,Cy-DavePhos,nC,0.43870094090204687
18086,120.0,86.0,0.0,86.0,e5,"P(3,5-CF3-Ph)3",nA,0.6652219449652172
18087,120.0,87.0,0.0,87.0,e4,Cy-BippyPhos,nB,0.001309200773603058
18088,120.0,88.0,0.0,88.0,e4,PPh2Me,nE,0.0
18089,120.0,89.0,0.0,89.0,e5,CgMe-PPh,nB,0.24129886485371901
18090,120.0,90.0,0.0,90.0,e4,BrettPhos,nD,0.0055714565905122075
18091,120.0,91.0,0.0,91.0,e4,X-Phos,nI,0.009934677799407795
18092,120.0,92.0,0.0,92.0,e2,X-Phos,nC,0.40642389315255095
18093,120.0,93.0,0.0,93.0,e1,Et-PhenCar-Phos,nC,0.13162928317129613
18094,120.0,94.0,0.0,94.0,e10,Cy-BippyPhos,nG,0.2525135394449507
18095,120.0,95.0,0.0,95.0,e1,Cy-BippyPhos,nC,0.12530079881726516
18096,120.0,96.0,0.0,96.0,e3,PPhMe2,nF,0.8232012369865152
18097,120.0,97.0,0.0,97.0,e3,"P(3,5-CF3-Ph)3",nG,0.13026635301464337
18098,120.0,98.0,0.0,98.0,e3,BrettPhos,nA,0.051040990235073004
18099,120.0,99.0,0.0,99.0,e10,P(fur)3,nF,0.9483400902675492
18100,120.0,100.0,0.0,100.0,e7,Et-PhenCar-Phos,nE,0.05718031328307803
18101,120.0,101.0,0.0,101.0,e3,JackiePhos,nF,0.779856233931088
18102,120.0,102.0,0.0,102.0,e1,CX-PICy,nC,0.17448452116943244
18103,120.0,103.0,0.0,103.0,e9,X-Phos,nA,0.4653132921969271
18104,120.0,104.0,0.0,104.0,e5,Kwong,nD,0.6710162824432446
18105,120.0,105.0,0.0,105.0,e2,JackiePhos,nC,0.5096826906052602
18106,120.0,106.0,0.0,106.0,e3,X-Phos,nF,0.8295848550156448
18107,120.0,107.0,0.0,107.0,e3,JackiePhos,nA,0.49532594634296395
18108,120.0,108.0,0.0,108.0,e10,Kwong,nD,0.9695200020757685
18109,120.0,109.0,0.0,109.0,e7,P(fur)3,nI,0.30508908766736764
18110,120.0,110.0,0.0,110.0,e1,Kwong,nG,0.02109424691555194
18111,120.0,111.0,0.0,111.0,e1,P(fur)3,nI,0.0
18112,120.0,112.0,0.0,112.0,e3,JackiePhos,nB,0.1608694107669877
18113,120.0,113.0,0.0,113.0,e4,tBPh-CPhos,nE,0.08334191795338486
18114,120.0,114.0,0.0,114.0,e10,JackiePhos,nD,0.9619894282107424
18115,120.0,115.0,0.0,115.0,e2,CX-PICy,nG,0.12786508394705637
18116,120.0,116.0,0.0,116.0,e4,PPhMe2,nF,0.05675807339476563
18117,120.0,117.0,0.0,117.0,e1,X-Phos,nC,0.27431091804894675
18118,120.0,118.0,0.0,118.0,e1,Kwong,nE,0.07063982159185266
18119,120.0,119.0,0.0,119.0,e2,Cy-DavePhos,nE,0.13508476980027337
18120,120.0,120.0,0.0,120.0,e3,A-caPhos,nI,0.251402716237195
18121,120.0,121.0,0.0,121.0,e9,PnBu3 HBF4,nF,0.06976139513202796
18122,120.0,122.0,0.0,122.0,e10,Ph-PhenCar-Phos,nG,0.0
18123,120.0,123.0,0.0,123.0,e2,Cy-BippyPhos,nE,0.15754944548975836
18124,120.0,124.0,0.0,124.0,e7,X-Phos,nI,0.10875787618113172
18125,120.0,125.0,0.0,125.0,e2,JackiePhos,nF,0.547298687249777
18126,120.0,126.0,0.0,126.0,e4,CgMe-PPh,nA,0.05836143390317885
18127,120.0,127.0,0.0,127.0,e3,Cy-DavePhos,nF,0.8181899294726043
18128,120.0,128.0,0.0,128.0,e1,Et-PhenCar-Phos,nF,0.09483902946857867
18129,120.0,129.0,0.0,129.0,e2,Cy-DavePhos,nG,0.27117001204677615
18130,120.0,130.0,0.0,130.0,e2,Kwong,nC,0.5542025006813295
18131,120.0,131.0,0.0,131.0,e2,CgMe-PPh,nI,0.7692361366046242
18132,120.0,132.0,0.0,132.0,e4,JackiePhos,nC,0.28682741874775813
18133,120.0,133.0,0.0,133.0,e7,X-Phos,nC,0.7699443054600407
18134,120.0,134.0,0.0,134.0,e4,PnBu3 HBF4,nC,0.0
18135,120.0,135.0,0.0,135.0,e10,A-caPhos,nF,0.7955510503185635
18136,120.0,136.0,0.0,136.0,e10,Kwong,nF,0.8938930828018169
18137,120.0,137.0,0.0,137.0,e3,"P(3,5-CF3-Ph)3",nE,0.07143086362203174
18138,120.0,138.0,0.0,138.0,e9,P(fur)3,nE,0.042314138706189254
18139,120.0,139.0,0.0,139.0,e1,A-caPhos,nB,0.04609606229142198
18140,120.0,140.0,0.0,140.0,e1,Ph-PhenCar-Phos,nC,0.12082905001684137
18141,120.0,141.0,0.0,141.0,e10,JackiePhos,nI,0.6404668815291216
18142,120.0,142.0,0.0,142.0,e9,JackiePhos,nC,0.3402888306071797
18143,120.0,143.0,0.0,143.0,e5,"P(3,5-CF3-Ph)3",nD,0.7269615014964179
18144,120.0,144.0,0.0,144.0,e1,JackiePhos,nI,0.23164589492729465
18145,120.0,145.0,0.0,145.0,e9,X-Phos,nC,0.3631647018503177
18146,120.0,146.0,0.0,146.0,e2,Cy-DavePhos,nA,0.890605834039087
18147,120.0,147.0,0.0,147.0,e1,P(fur)3,nC,0.13064801328706593
18148,120.0,148.0,0.0,148.0,e2,PPhMe2,nA,0.9184295688785155
18149,120.0,149.0,0.0,149.0,e4,CgMe-PPh,nF,0.15676724879802045
18150,121.0,0.0,0.0,0.0,e2,Cy-BippyPhos,nD,0.899766462439471
18151,121.0,1.0,0.0,1.0,e4,PPhtBu2,nG,0.010529758099421742
18152,121.0,2.0,0.0,2.0,e9,PPhMe2,nD,0.18559600333835125
18153,121.0,3.0,0.0,3.0,e2,P(o-Anis)3,nD,0.4223619633611157
18154,121.0,4.0,0.0,4.0,e1,CgMe-PPh,nE,0.1040741361267055
18155,121.0,5.0,0.0,5.0,e10,A-caPhos,nE,0.06369465752083445
18156,121.0,6.0,0.0,6.0,e7,"P(3,5-CF3-Ph)3",nD,0.7248719169293781
18157,121.0,7.0,0.0,7.0,e1,Cy-BippyPhos,nG,0.15976408278590903
18158,121.0,8.0,0.0,8.0,e2,Ph-PhenCar-Phos,nG,0.0
18159,121.0,9.0,0.0,9.0,e9,Cy-BippyPhos,nE,0.1706050823301135
18160,121.0,10.0,0.0,10.0,e3,PnBu3 HBF4,nC,0.5104443617808837
18161,121.0,11.0,0.0,11.0,e7,Kwong,nA,0.07567394742364385
18162,121.0,12.0,0.0,12.0,e7,CX-PICy,nF,0.22737199353381096
