,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
595,3.0,145.0,0.0,145.0,HOTU,"2,6-Lutidine",n7,MeCN,0.2656
596,3.0,146.0,0.0,146.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
597,3.0,147.0,0.0,147.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
598,3.0,148.0,0.0,148.0,HATU,Diisopropylethylamine,n5,DMF,0.305
599,3.0,149.0,0.0,149.0,HATU,N-methylmorpholine,n3,THF,0.0635
600,4.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n10,MeCN,0.0645
601,4.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n3,THF,0.331
602,4.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
603,4.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
604,4.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.35609999999999997
605,4.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n2,MeCN,0.46340000000000003
606,4.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
607,4.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n7,DMF,0.4578
608,4.0,8.0,0.0,8.0,TFFH,Diisopropylethylamine,n10,DMF,0.013600000000000001
609,4.0,9.0,0.0,9.0,HOTU,Diisopropylethylamine,n4,MeCN,0.1883
610,4.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
611,4.0,11.0,0.0,11.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
612,4.0,12.0,0.0,12.0,TCFH,N-methylmorpholine,n3,DMF,0.0
613,4.0,13.0,0.0,13.0,HATU,N-methylmorpholine,n7,DMF,0.5536
614,4.0,14.0,0.0,14.0,HATU,Diisopropylethylamine,n2,MeCN,0.5305
615,4.0,15.0,0.0,15.0,HATU,N-methylmorpholine,n6,THF,0.0176
616,4.0,16.0,0.0,16.0,PyBOP,N-methylmorpholine,n9,DMF,0.22039999999999998
617,4.0,17.0,0.0,17.0,HOTU,Diisopropylethylamine,n8,MeCN,0.1793
618,4.0,18.0,0.0,18.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
619,4.0,19.0,0.0,19.0,HATU,1-Methylimidazole,n7,MeCN,0.4561
620,4.0,20.0,0.0,20.0,HATU,"2,6-Lutidine",n6,THF,0.0043
621,4.0,21.0,0.0,21.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
622,4.0,22.0,0.0,22.0,TFFH,Diisopropylethylamine,n8,DMF,0.1837
623,4.0,23.0,0.0,23.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0484
624,4.0,24.0,0.0,24.0,PFTU,1-Methylimidazole,n7,DMF,0.3678
625,4.0,25.0,0.0,25.0,PFTU,N-methylmorpholine,n7,DMF,0.1517
626,4.0,26.0,0.0,26.0,HOTU,1-Methylimidazole,n6,MeCN,0.0233
627,4.0,27.0,0.0,27.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
628,4.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
629,4.0,29.0,0.0,29.0,HATU,Diisopropylethylamine,n1,MeCN,0.2849
630,4.0,30.0,0.0,30.0,TCFH,Diisopropylethylamine,n8,DMF,0.215
631,4.0,31.0,0.0,31.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
632,4.0,32.0,0.0,32.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
633,4.0,33.0,0.0,33.0,TFFH,1-Methylimidazole,n5,MeCN,0.1445
634,4.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
635,4.0,35.0,0.0,35.0,HATU,1-Methylimidazole,n2,MeCN,0.6235
636,4.0,36.0,0.0,36.0,HATU,"2,6-Lutidine",n9,THF,0.067
637,4.0,37.0,0.0,37.0,HATU,"2,6-Lutidine",n7,MeCN,0.2569
638,4.0,38.0,0.0,38.0,PFTU,N-methylmorpholine,n1,DMF,0.0013
639,4.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
640,4.0,40.0,0.0,40.0,HATU,N-methylmorpholine,n9,MeCN,0.19940000000000002
641,4.0,41.0,0.0,41.0,HOTU,N-methylmorpholine,n9,DMF,0.1837
642,4.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
643,4.0,43.0,0.0,43.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
644,4.0,44.0,0.0,44.0,HATU,"2,6-Lutidine",n10,MeCN,0.1759
645,4.0,45.0,0.0,45.0,TFFH,"2,6-Lutidine",n6,THF,0.0278
646,4.0,46.0,0.0,46.0,PyBOP,1-Methylimidazole,n3,DMF,0.11779999999999999
647,4.0,47.0,0.0,47.0,BOP-Cl,N-methylmorpholine,n8,THF,0.3195
648,4.0,48.0,0.0,48.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
649,4.0,49.0,0.0,49.0,HATU,Diisopropylethylamine,n4,THF,0.1761
650,4.0,50.0,0.0,50.0,HOTU,N-methylmorpholine,n10,DMF,0.19640000000000002
651,4.0,51.0,0.0,51.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
652,4.0,52.0,0.0,52.0,HATU,"2,6-Lutidine",n6,DMF,0.0104
653,4.0,53.0,0.0,53.0,TCFH,1-Methylimidazole,n10,THF,0.0352
654,4.0,54.0,0.0,54.0,HOTU,Diisopropylethylamine,n10,DMF,0.1773
655,4.0,55.0,0.0,55.0,DPPCl,1-Methylimidazole,n6,THF,0.034
656,4.0,56.0,0.0,56.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3956
657,4.0,57.0,0.0,57.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.8142
658,4.0,58.0,0.0,58.0,BOP-Cl,Diisopropylethylamine,n9,THF,0.37229999999999996
659,4.0,59.0,0.0,59.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
660,4.0,60.0,0.0,60.0,BOP-Cl,1-Methylimidazole,n6,THF,0.023
661,4.0,61.0,0.0,61.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
662,4.0,62.0,0.0,62.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6844
663,4.0,63.0,0.0,63.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4537
664,4.0,64.0,0.0,64.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
665,4.0,65.0,0.0,65.0,BOP-Cl,1-Methylimidazole,n10,DMF,0.033
666,4.0,66.0,0.0,66.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.2958
667,4.0,67.0,0.0,67.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.0499
668,4.0,68.0,0.0,68.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0329
669,4.0,69.0,0.0,69.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4635
670,4.0,70.0,0.0,70.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2961
671,4.0,71.0,0.0,71.0,PyBOP,1-Methylimidazole,n9,DMF,0.2829
672,4.0,72.0,0.0,72.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
673,4.0,73.0,0.0,73.0,HATU,1-Methylimidazole,n1,MeCN,0.0415
674,4.0,74.0,0.0,74.0,PFTU,N-methylmorpholine,n4,THF,0.0159
675,4.0,75.0,0.0,75.0,TFFH,N-methylmorpholine,n4,THF,0.0698
676,4.0,76.0,0.0,76.0,HOTU,N-methylmorpholine,n6,THF,0.0583
677,4.0,77.0,0.0,77.0,BOP-Cl,1-Methylimidazole,n2,MeCN,0.6058
678,4.0,78.0,0.0,78.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0134
679,4.0,79.0,0.0,79.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.0703
680,4.0,80.0,0.0,80.0,PyBOP,"2,6-Lutidine",n8,MeCN,0.1484
681,4.0,81.0,0.0,81.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
682,4.0,82.0,0.0,82.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
683,4.0,83.0,0.0,83.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
684,4.0,84.0,0.0,84.0,HATU,"2,6-Lutidine",n8,THF,0.0045000000000000005
685,4.0,85.0,0.0,85.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
686,4.0,86.0,0.0,86.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
687,4.0,87.0,0.0,87.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
688,4.0,88.0,0.0,88.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
689,4.0,89.0,0.0,89.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
690,4.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
691,4.0,91.0,0.0,91.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
692,4.0,92.0,0.0,92.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
693,4.0,93.0,0.0,93.0,DPPCl,N-methylmorpholine,n8,MeCN,0.36219999999999997
694,4.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
695,4.0,95.0,0.0,95.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
696,4.0,96.0,0.0,96.0,BOP-Cl,N-methylmorpholine,n4,THF,0.109
697,4.0,97.0,0.0,97.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
698,4.0,98.0,0.0,98.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
699,4.0,99.0,0.0,99.0,PyBOP,Diisopropylethylamine,n7,THF,0.1741
700,4.0,100.0,0.0,100.0,TCFH,1-Methylimidazole,n1,MeCN,0.1075
701,4.0,101.0,0.0,101.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
702,4.0,102.0,0.0,102.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.0626
703,4.0,103.0,0.0,103.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
704,4.0,104.0,0.0,104.0,HOTU,N-methylmorpholine,n5,THF,0.0223
705,4.0,105.0,0.0,105.0,HATU,N-methylmorpholine,n10,DMF,0.1957
706,4.0,106.0,0.0,106.0,PyBOP,"2,6-Lutidine",n7,DMF,0.1503
707,4.0,107.0,0.0,107.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
708,4.0,108.0,0.0,108.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
709,4.0,109.0,0.0,109.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
710,4.0,110.0,0.0,110.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
711,4.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
712,4.0,112.0,0.0,112.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
713,4.0,113.0,0.0,113.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
714,4.0,114.0,0.0,114.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
715,4.0,115.0,0.0,115.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
716,4.0,116.0,0.0,116.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
717,4.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
718,4.0,118.0,0.0,118.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
719,4.0,119.0,0.0,119.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
720,4.0,120.0,0.0,120.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
721,4.0,121.0,0.0,121.0,TFFH,1-Methylimidazole,n2,DMF,0.5247999999999999
722,4.0,122.0,0.0,122.0,TFFH,1-Methylimidazole,n8,DMF,0.094
723,4.0,123.0,0.0,123.0,TFFH,"2,6-Lutidine",n3,DMF,0.18530000000000002
724,4.0,124.0,0.0,124.0,TFFH,"2,6-Lutidine",n7,THF,0.0024
725,4.0,125.0,0.0,125.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
726,4.0,126.0,0.0,126.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
727,4.0,127.0,0.0,127.0,HATU,1-Methylimidazole,n10,THF,0.2235
728,4.0,128.0,0.0,128.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
729,4.0,129.0,0.0,129.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
730,4.0,130.0,0.0,130.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
731,4.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
732,4.0,132.0,0.0,132.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
733,4.0,133.0,0.0,133.0,HATU,Diisopropylethylamine,n5,MeCN,0.3556
734,4.0,134.0,0.0,134.0,HATU,N-methylmorpholine,n4,THF,0.2046
735,4.0,135.0,0.0,135.0,HATU,"2,6-Lutidine",n6,MeCN,0.0212
736,4.0,136.0,0.0,136.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
737,4.0,137.0,0.0,137.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
738,4.0,138.0,0.0,138.0,PyBOP,N-methylmorpholine,n6,THF,0.024900000000000002
739,4.0,139.0,0.0,139.0,PFTU,Diisopropylethylamine,n9,MeCN,0.0345
740,4.0,140.0,0.0,140.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
741,4.0,141.0,0.0,141.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
742,4.0,142.0,0.0,142.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.015300000000000001
743,4.0,143.0,0.0,143.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
744,4.0,144.0,0.0,144.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
745,4.0,145.0,0.0,145.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
746,4.0,146.0,0.0,146.0,HATU,Diisopropylethylamine,n2,DMF,0.5222
747,4.0,147.0,0.0,147.0,HATU,N-methylmorpholine,n2,MeCN,0.6213000000000001
748,4.0,148.0,0.0,148.0,HATU,Diisopropylethylamine,n8,DMF,0.1128
749,4.0,149.0,0.0,149.0,HATU,1-Methylimidazole,n6,DMF,0.0245
750,5.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n7,MeCN,0.042300000000000004
751,5.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n1,DMF,0.0106
752,5.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n3,DMF,0.3035
753,5.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n5,MeCN,0.0352
754,5.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3836
755,5.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n8,THF,0.0768
756,5.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
757,5.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n9,THF,0.1405
758,5.0,8.0,0.0,8.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
759,5.0,9.0,0.0,9.0,BOP-Cl,1-Methylimidazole,n1,THF,0.4202
760,5.0,10.0,0.0,10.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
761,5.0,11.0,0.0,11.0,HATU,Diisopropylethylamine,n1,MeCN,0.2849
762,5.0,12.0,0.0,12.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.021099999999999997
763,5.0,13.0,0.0,13.0,HATU,"2,6-Lutidine",n2,THF,0.37520000000000003
764,5.0,14.0,0.0,14.0,HOTU,N-methylmorpholine,n8,DMF,0.0556
765,5.0,15.0,0.0,15.0,HATU,N-methylmorpholine,n1,THF,0.0058
766,5.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
767,5.0,17.0,0.0,17.0,TFFH,Diisopropylethylamine,n6,MeCN,0.0126
768,5.0,18.0,0.0,18.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.6288
769,5.0,19.0,0.0,19.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
770,5.0,20.0,0.0,20.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3759
771,5.0,21.0,0.0,21.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
772,5.0,22.0,0.0,22.0,PFTU,N-methylmorpholine,n6,THF,0.0183
773,5.0,23.0,0.0,23.0,PyBOP,1-Methylimidazole,n5,THF,0.0139
774,5.0,24.0,0.0,24.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
775,5.0,25.0,0.0,25.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
776,5.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
777,5.0,27.0,0.0,27.0,HATU,1-Methylimidazole,n9,MeCN,0.2225
778,5.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
779,5.0,29.0,0.0,29.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.0581
780,5.0,30.0,0.0,30.0,HATU,N-methylmorpholine,n4,MeCN,0.1158
781,5.0,31.0,0.0,31.0,HOTU,Diisopropylethylamine,n8,MeCN,0.1793
782,5.0,32.0,0.0,32.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
783,5.0,33.0,0.0,33.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
784,5.0,34.0,0.0,34.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
785,5.0,35.0,0.0,35.0,TCFH,Diisopropylethylamine,n9,THF,0.1067
786,5.0,36.0,0.0,36.0,HATU,Diisopropylethylamine,n10,MeCN,0.43799999999999994
787,5.0,37.0,0.0,37.0,HATU,"2,6-Lutidine",n9,DMF,0.364
788,5.0,38.0,0.0,38.0,HATU,1-Methylimidazole,n4,DMF,0.1304
789,5.0,39.0,0.0,39.0,HATU,Diisopropylethylamine,n10,THF,0.0653
790,5.0,40.0,0.0,40.0,HOTU,Diisopropylethylamine,n2,MeCN,0.2734
791,5.0,41.0,0.0,41.0,HOTU,1-Methylimidazole,n8,THF,0.3071
792,5.0,42.0,0.0,42.0,HOTU,"2,6-Lutidine",n8,DMF,0.4357
793,5.0,43.0,0.0,43.0,HOTU,Diisopropylethylamine,n7,THF,0.3407
794,5.0,44.0,0.0,44.0,HOTU,1-Methylimidazole,n7,DMF,0.6406999999999999
795,5.0,45.0,0.0,45.0,HOTU,1-Methylimidazole,n7,THF,0.1547
796,5.0,46.0,0.0,46.0,HOTU,N-methylmorpholine,n7,MeCN,0.514
797,5.0,47.0,0.0,47.0,HOTU,Diisopropylethylamine,n10,DMF,0.1773
798,5.0,48.0,0.0,48.0,HOTU,"2,6-Lutidine",n8,MeCN,0.2546
799,5.0,49.0,0.0,49.0,HOTU,Diisopropylethylamine,n6,MeCN,0.039900000000000005
800,5.0,50.0,0.0,50.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
801,5.0,51.0,0.0,51.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.0719
802,5.0,52.0,0.0,52.0,BOP-Cl,1-Methylimidazole,n10,THF,0.29760000000000003
803,5.0,53.0,0.0,53.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
804,5.0,54.0,0.0,54.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0318
805,5.0,55.0,0.0,55.0,HOTU,"2,6-Lutidine",n4,MeCN,0.12689999999999999
806,5.0,56.0,0.0,56.0,TFFH,1-Methylimidazole,n1,MeCN,0.2531
807,5.0,57.0,0.0,57.0,TFFH,"2,6-Lutidine",n10,MeCN,0.0101
808,5.0,58.0,0.0,58.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
809,5.0,59.0,0.0,59.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
810,5.0,60.0,0.0,60.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
811,5.0,61.0,0.0,61.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
812,5.0,62.0,0.0,62.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
813,5.0,63.0,0.0,63.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
814,5.0,64.0,0.0,64.0,HOTU,1-Methylimidazole,n1,DMF,0.0281
815,5.0,65.0,0.0,65.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
816,5.0,66.0,0.0,66.0,HATU,1-Methylimidazole,n1,MeCN,0.0415
817,5.0,67.0,0.0,67.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
818,5.0,68.0,0.0,68.0,TCFH,Diisopropylethylamine,n8,MeCN,0.0984
819,5.0,69.0,0.0,69.0,PFTU,"2,6-Lutidine",n1,MeCN,0.003
820,5.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
821,5.0,71.0,0.0,71.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.45159999999999995
822,5.0,72.0,0.0,72.0,PyBOP,Diisopropylethylamine,n8,DMF,0.25420000000000004
823,5.0,73.0,0.0,73.0,PyBOP,"2,6-Lutidine",n8,THF,0.1433
824,5.0,74.0,0.0,74.0,PyBOP,"2,6-Lutidine",n1,THF,0.1561
825,5.0,75.0,0.0,75.0,PyBOP,N-methylmorpholine,n6,DMF,0.0177
826,5.0,76.0,0.0,76.0,HOTU,"2,6-Lutidine",n3,MeCN,0.0382
827,5.0,77.0,0.0,77.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.084
828,5.0,78.0,0.0,78.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
829,5.0,79.0,0.0,79.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
830,5.0,80.0,0.0,80.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
831,5.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
832,5.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
833,5.0,83.0,0.0,83.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
834,5.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
835,5.0,85.0,0.0,85.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
836,5.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
837,5.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
838,5.0,88.0,0.0,88.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
839,5.0,89.0,0.0,89.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
840,5.0,90.0,0.0,90.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
841,5.0,91.0,0.0,91.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
842,5.0,92.0,0.0,92.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
843,5.0,93.0,0.0,93.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
844,5.0,94.0,0.0,94.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
845,5.0,95.0,0.0,95.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
846,5.0,96.0,0.0,96.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
847,5.0,97.0,0.0,97.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
848,5.0,98.0,0.0,98.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
849,5.0,99.0,0.0,99.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
850,5.0,100.0,0.0,100.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
851,5.0,101.0,0.0,101.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
852,5.0,102.0,0.0,102.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
853,5.0,103.0,0.0,103.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
854,5.0,104.0,0.0,104.0,HATU,"2,6-Lutidine",n6,DMF,0.0104
855,5.0,105.0,0.0,105.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
856,5.0,106.0,0.0,106.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0329
857,5.0,107.0,0.0,107.0,HOTU,N-methylmorpholine,n4,DMF,0.0794
858,5.0,108.0,0.0,108.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
859,5.0,109.0,0.0,109.0,TCFH,"2,6-Lutidine",n3,THF,0.3614
860,5.0,110.0,0.0,110.0,TCFH,Diisopropylethylamine,n10,DMF,0.0351
861,5.0,111.0,0.0,111.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
862,5.0,112.0,0.0,112.0,HOTU,N-methylmorpholine,n9,DMF,0.1837
863,5.0,113.0,0.0,113.0,BOP-Cl,1-Methylimidazole,n4,THF,0.063
864,5.0,114.0,0.0,114.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
865,5.0,115.0,0.0,115.0,DPPCl,"2,6-Lutidine",n9,THF,0.1549
866,5.0,116.0,0.0,116.0,PyBOP,N-methylmorpholine,n4,MeCN,0.1106
867,5.0,117.0,0.0,117.0,HATU,"2,6-Lutidine",n1,MeCN,0.006500000000000001
868,5.0,118.0,0.0,118.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
869,5.0,119.0,0.0,119.0,HOTU,"2,6-Lutidine",n10,MeCN,0.10339999999999999
870,5.0,120.0,0.0,120.0,TFFH,Diisopropylethylamine,n3,MeCN,0.1144
871,5.0,121.0,0.0,121.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
872,5.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine,n7,THF,0.4888
873,5.0,123.0,0.0,123.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
874,5.0,124.0,0.0,124.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
875,5.0,125.0,0.0,125.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
876,5.0,126.0,0.0,126.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
877,5.0,127.0,0.0,127.0,TCFH,N-methylmorpholine,n2,MeCN,0.5213
878,5.0,128.0,0.0,128.0,TCFH,N-methylmorpholine,n8,THF,0.16760000000000003
879,5.0,129.0,0.0,129.0,TCFH,1-Methylimidazole,n1,THF,0.2581
880,5.0,130.0,0.0,130.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
881,5.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
882,5.0,132.0,0.0,132.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
883,5.0,133.0,0.0,133.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
884,5.0,134.0,0.0,134.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
885,5.0,135.0,0.0,135.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
886,5.0,136.0,0.0,136.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
887,5.0,137.0,0.0,137.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
888,5.0,138.0,0.0,138.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
889,5.0,139.0,0.0,139.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
890,5.0,140.0,0.0,140.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
