,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
7202,75.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n8,MeCN,0.17796714865995647
7203,75.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n3,DMF,0.31273620845765815
7204,75.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.01616105790717103
7205,75.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n10,MeCN,0.0
7206,75.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n6,DMF,0.10821198863204971
7207,75.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n2,DMF,0.45690301731070837
7208,75.0,8.0,0.0,8.0,HOTU,1-Methylimidazole,n2,THF,0.4410508038344497
7209,75.0,9.0,0.0,9.0,PyBOP,"2,6-Lutidine",n9,THF,0.1400797834114359
7210,75.0,10.0,0.0,10.0,HOTU,"2,6-Lutidine",n4,DMF,0.03966389497905114
7211,75.0,11.0,0.0,11.0,HATU,Diisopropylethylamine,n4,DMF,0.1731947690353173
7212,75.0,12.0,0.0,12.0,TCFH,"2,6-Lutidine",n4,THF,0.09767182935369328
7213,75.0,13.0,0.0,13.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.29928972735028064
7214,75.0,14.0,0.0,14.0,HOTU,"2,6-Lutidine",n1,DMF,0.0
7215,75.0,15.0,0.0,15.0,PyBOP,"2,6-Lutidine",n6,DMF,0.0
7216,75.0,16.0,0.0,16.0,DPPCl,N-methylmorpholine,n3,THF,0.46621206372626145
7217,75.0,17.0,0.0,17.0,DPPCl,"2,6-Lutidine",n1,THF,0.0
7218,75.0,18.0,0.0,18.0,PFTU,Diisopropylethylamine,n2,THF,0.2947614129510977
7219,75.0,19.0,0.0,19.0,PFTU,N-methylmorpholine,n7,MeCN,0.034072549832249714
7220,75.0,20.0,0.0,20.0,HATU,"2,6-Lutidine",n10,THF,0.0
7221,75.0,21.0,0.0,21.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.0
7222,75.0,22.0,0.0,22.0,TFFH,Diisopropylethylamine,n8,MeCN,0.25021711092646615
7223,75.0,23.0,0.0,23.0,TCFH,N-methylmorpholine,n7,THF,0.5506933393432334
7224,75.0,24.0,0.0,24.0,TCFH,"2,6-Lutidine",n9,DMF,0.23702024352928716
7225,75.0,25.0,0.0,25.0,TCFH,Diisopropylethylamine,n10,MeCN,0.0
7226,75.0,26.0,0.0,26.0,HOTU,N-methylmorpholine,n4,DMF,0.09266762551682779
7227,75.0,27.0,0.0,27.0,TFFH,1-Methylimidazole,n5,MeCN,0.1812152791592592
7228,75.0,28.0,0.0,28.0,DPPCl,1-Methylimidazole,n9,THF,0.36348110977950954
7229,75.0,29.0,0.0,29.0,DPPCl,N-methylmorpholine,n9,THF,0.5048327715259897
7230,75.0,30.0,0.0,30.0,DPPCl,Diisopropylethylamine,n8,DMF,0.0989051148392537
7231,75.0,31.0,0.0,31.0,DPPCl,"2,6-Lutidine",n6,THF,0.0
7232,75.0,32.0,0.0,32.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.00048590855662026
7233,75.0,33.0,0.0,33.0,TCFH,N-methylmorpholine,n1,MeCN,0.4978298030149915
7234,75.0,34.0,0.0,34.0,TCFH,Diisopropylethylamine,n7,DMF,0.4091289111380489
7235,75.0,35.0,0.0,35.0,TCFH,N-methylmorpholine,n7,DMF,0.38990649885735673
7236,75.0,36.0,0.0,36.0,TCFH,"2,6-Lutidine",n2,THF,0.43077514535649875
7237,75.0,37.0,0.0,37.0,TCFH,1-Methylimidazole,n1,DMF,0.4208360768007997
7238,75.0,38.0,0.0,38.0,TCFH,1-Methylimidazole,n3,THF,0.27837232626576186
7239,75.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1252470864872485
7240,75.0,40.0,0.0,40.0,TCFH,"2,6-Lutidine",n9,MeCN,0.2923975416172881
7241,75.0,41.0,0.0,41.0,TCFH,Diisopropylethylamine,n6,THF,0.004865038927265206
7242,75.0,42.0,0.0,42.0,TFFH,Diisopropylethylamine,n8,THF,0.3041591797941908
7243,75.0,43.0,0.0,43.0,TFFH,1-Methylimidazole,n2,DMF,0.562081128391816
7244,75.0,44.0,0.0,44.0,TFFH,1-Methylimidazole,n9,DMF,0.49945965498331496
7245,75.0,45.0,0.0,45.0,TFFH,N-methylmorpholine,n8,MeCN,0.13948261044307597
7246,75.0,46.0,0.0,46.0,TFFH,Diisopropylethylamine,n10,THF,0.18916438735281615
7247,75.0,47.0,0.0,47.0,TFFH,1-Methylimidazole,n1,DMF,0.12956159087489713
7248,75.0,48.0,0.0,48.0,HOTU,"2,6-Lutidine",n8,DMF,0.45856256848509114
7249,75.0,49.0,0.0,49.0,HOTU,1-Methylimidazole,n2,DMF,0.6946860763679339
7250,75.0,50.0,0.0,50.0,HOTU,Diisopropylethylamine,n6,DMF,0.08463113415129656
7251,75.0,51.0,0.0,51.0,HOTU,1-Methylimidazole,n5,MeCN,0.04103739105239522
7252,75.0,52.0,0.0,52.0,HOTU,Diisopropylethylamine,n2,MeCN,0.35893392020488385
7253,75.0,53.0,0.0,53.0,HOTU,Diisopropylethylamine,n3,MeCN,0.031039358450981096
7254,75.0,54.0,0.0,54.0,TFFH,"2,6-Lutidine",n9,DMF,0.31773180429062425
7255,75.0,55.0,0.0,55.0,PFTU,Diisopropylethylamine,n3,DMF,0.1369825643388808
7256,75.0,56.0,0.0,56.0,TFFH,"2,6-Lutidine",n5,DMF,0.09069293668371073
7257,75.0,57.0,0.0,57.0,TCFH,1-Methylimidazole,n8,MeCN,0.2336797832809992
7258,75.0,58.0,0.0,58.0,DPPCl,1-Methylimidazole,n9,MeCN,0.3286820084901565
7259,75.0,59.0,0.0,59.0,DPPCl,1-Methylimidazole,n10,MeCN,0.0
7260,75.0,60.0,0.0,60.0,HATU,1-Methylimidazole,n7,DMF,0.5537602076296071
7261,75.0,61.0,0.0,61.0,HATU,"2,6-Lutidine",n7,THF,0.06114289961588151
7262,75.0,62.0,0.0,62.0,HATU,1-Methylimidazole,n9,THF,0.2992414906149762
7263,75.0,63.0,0.0,63.0,HATU,1-Methylimidazole,n8,THF,0.0
7264,75.0,64.0,0.0,64.0,TCFH,Diisopropylethylamine,n5,THF,0.0
7265,75.0,65.0,0.0,65.0,HOTU,1-Methylimidazole,n10,MeCN,0.0
7266,75.0,66.0,0.0,66.0,TFFH,1-Methylimidazole,n10,DMF,0.049917863914325566
7267,75.0,67.0,0.0,67.0,TCFH,1-Methylimidazole,n1,MeCN,0.028670031367413643
7268,75.0,68.0,0.0,68.0,PFTU,"2,6-Lutidine",n8,THF,0.2090346472697647
7269,75.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole,n1,THF,0.20751175649518033
7270,75.0,70.0,0.0,70.0,TFFH,N-methylmorpholine,n6,DMF,0.0
7271,75.0,71.0,0.0,71.0,PFTU,"2,6-Lutidine",n2,DMF,0.47815931578689846
7272,75.0,72.0,0.0,72.0,PFTU,Diisopropylethylamine,n2,DMF,0.5491263248112521
7273,75.0,73.0,0.0,73.0,PFTU,N-methylmorpholine,n10,THF,0.14603725991723326
7274,75.0,74.0,0.0,74.0,PFTU,Diisopropylethylamine,n7,THF,0.024187376084340982
7275,75.0,75.0,0.0,75.0,PFTU,"2,6-Lutidine",n5,THF,0.01491556061691698
7276,75.0,76.0,0.0,76.0,HATU,N-methylmorpholine,n3,MeCN,0.289774682159023
7277,75.0,77.0,0.0,77.0,HATU,1-Methylimidazole,n7,THF,0.0
7278,75.0,78.0,0.0,78.0,HOTU,"2,6-Lutidine",n9,DMF,0.3522479878918014
7279,75.0,79.0,0.0,79.0,HOTU,Diisopropylethylamine,n5,THF,0.1578071467912929
7280,75.0,80.0,0.0,80.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2091349837990253
7281,75.0,81.0,0.0,81.0,TCFH,1-Methylimidazole,n5,DMF,0.26917241091670174
7282,75.0,82.0,0.0,82.0,TCFH,N-methylmorpholine,n4,MeCN,0.14788550522949867
7283,75.0,83.0,0.0,83.0,PyBOP,1-Methylimidazole,n5,THF,0.0
7284,75.0,84.0,0.0,84.0,HOTU,N-methylmorpholine,n8,MeCN,0.4573021530267772
7285,75.0,85.0,0.0,85.0,HOTU,"2,6-Lutidine",n5,THF,0.09818265512943311
7286,75.0,86.0,0.0,86.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0
7287,75.0,87.0,0.0,87.0,HOTU,N-methylmorpholine,n3,DMF,0.2908331151793469
7288,75.0,88.0,0.0,88.0,DPPCl,1-Methylimidazole,n5,DMF,0.2676282183690528
7289,75.0,89.0,0.0,89.0,HOTU,1-Methylimidazole,n6,MeCN,0.0
7290,75.0,90.0,0.0,90.0,DPPCl,N-methylmorpholine,n8,DMF,0.22700732154927955
7291,75.0,91.0,0.0,91.0,TCFH,Diisopropylethylamine,n4,MeCN,0.35845450021337216
7292,75.0,92.0,0.0,92.0,TCFH,Diisopropylethylamine,n1,DMF,0.14763267170963074
7293,75.0,93.0,0.0,93.0,DPPCl,N-methylmorpholine,n10,THF,0.0
7294,75.0,94.0,0.0,94.0,PFTU,Diisopropylethylamine,n3,MeCN,0.13959975313410164
7295,75.0,95.0,0.0,95.0,TCFH,Diisopropylethylamine,n3,DMF,0.05668020652621607
7296,76.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n9,THF,0.0
7297,76.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n2,THF,0.21774518083343142
7298,76.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n3,DMF,0.1670621200099897
7299,76.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n6,DMF,0.0
7300,76.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.26227852312629674
7301,76.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n7,MeCN,0.2305694971756699
7302,76.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.12662947121033713
7303,76.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n4,MeCN,0.018202433303999167
7304,76.0,8.0,0.0,8.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0
7305,76.0,9.0,0.0,9.0,TFFH,"2,6-Lutidine",n2,MeCN,0.7159429210092614
7306,76.0,10.0,0.0,10.0,TFFH,"2,6-Lutidine",n7,THF,0.0
7307,76.0,11.0,0.0,11.0,TCFH,Diisopropylethylamine,n10,DMF,0.01157769227695752
7308,76.0,12.0,0.0,12.0,HATU,Diisopropylethylamine,n7,MeCN,0.3746667969555425
7309,76.0,13.0,0.0,13.0,DPPCl,1-Methylimidazole,n4,MeCN,0.04396724673097683
7310,76.0,14.0,0.0,14.0,HATU,"2,6-Lutidine",n4,MeCN,0.2732812363944383
7311,76.0,15.0,0.0,15.0,TFFH,Diisopropylethylamine,n10,DMF,0.1189977910814536
7312,76.0,16.0,0.0,16.0,HATU,N-methylmorpholine,n5,DMF,0.0
7313,76.0,17.0,0.0,17.0,HOTU,"2,6-Lutidine",n8,DMF,0.45856256848509114
7314,76.0,18.0,0.0,18.0,HOTU,N-methylmorpholine,n10,THF,0.314479252098775
7315,76.0,19.0,0.0,19.0,HOTU,N-methylmorpholine,n6,DMF,0.0
7316,76.0,20.0,0.0,20.0,TFFH,1-Methylimidazole,n3,MeCN,0.30212354745347314
7317,76.0,21.0,0.0,21.0,PFTU,1-Methylimidazole,n9,DMF,0.12325565854824504
7318,76.0,22.0,0.0,22.0,PyBOP,Diisopropylethylamine,n10,MeCN,0.3124487689648274
7319,76.0,23.0,0.0,23.0,PyBOP,"2,6-Lutidine",n7,DMF,0.19564670942873996
7320,76.0,24.0,0.0,24.0,TFFH,"2,6-Lutidine",n4,THF,0.1271290746976771
7321,76.0,25.0,0.0,25.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0
7322,76.0,26.0,0.0,26.0,TCFH,N-methylmorpholine,n5,THF,0.24526319585689446
7323,76.0,27.0,0.0,27.0,PyBOP,Diisopropylethylamine,n5,THF,0.025510018405371447
7324,76.0,28.0,0.0,28.0,HATU,N-methylmorpholine,n7,MeCN,0.2052375345025933
7325,76.0,29.0,0.0,29.0,TFFH,1-Methylimidazole,n2,MeCN,0.6074606983847354
7326,76.0,30.0,0.0,30.0,TFFH,1-Methylimidazole,n10,MeCN,0.0488407511838819
7327,76.0,31.0,0.0,31.0,HOTU,N-methylmorpholine,n6,MeCN,0.02758892282854971
7328,76.0,32.0,0.0,32.0,TCFH,1-Methylimidazole,n7,THF,0.09468128799662574
7329,76.0,33.0,0.0,33.0,TFFH,"2,6-Lutidine",n5,DMF,0.09069293668371073
7330,76.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n5,DMF,0.46761061637242407
7331,76.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine,n3,DMF,0.19237477602684144
7332,76.0,36.0,0.0,36.0,DPPCl,Diisopropylethylamine,n5,THF,0.31122773400729964
7333,76.0,37.0,0.0,37.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
7334,76.0,38.0,0.0,38.0,HATU,"2,6-Lutidine",n8,DMF,0.30371061480436934
7335,76.0,39.0,0.0,39.0,HATU,"2,6-Lutidine",n3,THF,0.07183681467559985
7336,76.0,40.0,0.0,40.0,TFFH,N-methylmorpholine,n2,MeCN,0.4083245810104282
7337,76.0,41.0,0.0,41.0,TFFH,1-Methylimidazole,n10,THF,0.0
7338,76.0,42.0,0.0,42.0,PFTU,"2,6-Lutidine",n5,DMF,0.06286079809602607
7339,76.0,43.0,0.0,43.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.19720425874379977
7340,76.0,44.0,0.0,44.0,TCFH,"2,6-Lutidine",n8,DMF,0.2107072265151842
7341,76.0,45.0,0.0,45.0,TFFH,Diisopropylethylamine,n10,MeCN,0.056443085324379784
7342,76.0,46.0,0.0,46.0,HATU,"2,6-Lutidine",n9,MeCN,0.40138850547070165
7343,76.0,47.0,0.0,47.0,HATU,N-methylmorpholine,n8,MeCN,0.17796714865995647
7344,76.0,48.0,0.0,48.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2091349837990253
7345,76.0,49.0,0.0,49.0,HOTU,"2,6-Lutidine",n4,DMF,0.03966389497905114
7346,76.0,50.0,0.0,50.0,HATU,"2,6-Lutidine",n5,THF,0.10287625647900679
7347,76.0,51.0,0.0,51.0,PyBOP,"2,6-Lutidine",n10,THF,0.03301525633795021
7348,76.0,52.0,0.0,52.0,TCFH,"2,6-Lutidine",n4,DMF,0.23376214866150832
7349,76.0,53.0,0.0,53.0,DPPCl,1-Methylimidazole,n7,DMF,0.398606424860819
7350,76.0,54.0,0.0,54.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.2380098281042837
7351,76.0,55.0,0.0,55.0,DPPCl,"2,6-Lutidine",n9,DMF,0.08900059238186646
7352,76.0,56.0,0.0,56.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.16518765184318784
7353,76.0,57.0,0.0,57.0,TCFH,"2,6-Lutidine",n5,THF,0.8012578002674544
7354,76.0,58.0,0.0,58.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1252470864872485
7355,76.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine,n8,MeCN,0.031550322030998015
7356,76.0,60.0,0.0,60.0,TCFH,1-Methylimidazole,n2,MeCN,0.7207407501430242
7357,76.0,61.0,0.0,61.0,TCFH,1-Methylimidazole,n8,DMF,0.09843267325163044
7358,76.0,62.0,0.0,62.0,TCFH,Diisopropylethylamine,n5,DMF,0.11959474932936898
7359,76.0,63.0,0.0,63.0,TCFH,N-methylmorpholine,n2,MeCN,0.39919928454817294
7360,76.0,64.0,0.0,64.0,TCFH,Diisopropylethylamine,n9,THF,0.1525595877654341
7361,76.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n3,THF,0.27119035406226066
7362,76.0,66.0,0.0,66.0,TCFH,N-methylmorpholine,n6,MeCN,0.11338444405026506
7363,76.0,67.0,0.0,67.0,TFFH,N-methylmorpholine,n6,THF,0.0
7364,76.0,68.0,0.0,68.0,HATU,1-Methylimidazole,n10,THF,0.20166360592346178
7365,76.0,69.0,0.0,69.0,TCFH,Diisopropylethylamine,n5,THF,0.0
7366,76.0,70.0,0.0,70.0,DPPCl,N-methylmorpholine,n2,THF,0.7377651793174987
7367,76.0,71.0,0.0,71.0,DPPCl,1-Methylimidazole,n3,DMF,0.36321665879061876
7368,76.0,72.0,0.0,72.0,DPPCl,"2,6-Lutidine",n4,DMF,0.0
7369,76.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole,n2,THF,0.5211461016164569
7370,76.0,74.0,0.0,74.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.06692797541129325
7371,76.0,75.0,0.0,75.0,DPPCl,1-Methylimidazole,n6,DMF,0.0
7372,76.0,76.0,0.0,76.0,HATU,1-Methylimidazole,n6,THF,0.04195847045540713
7373,76.0,77.0,0.0,77.0,DPPCl,"2,6-Lutidine",n10,THF,0.11636299692256234
7374,76.0,78.0,0.0,78.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0
7375,76.0,79.0,0.0,79.0,PFTU,Diisopropylethylamine,n4,THF,0.04177638852618539
7376,76.0,80.0,0.0,80.0,TCFH,1-Methylimidazole,n4,THF,0.15225671869257557
7377,76.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0
7378,76.0,82.0,0.0,82.0,HOTU,"2,6-Lutidine",n1,MeCN,0.0372746347292418
7379,76.0,83.0,0.0,83.0,TFFH,"2,6-Lutidine",n2,DMF,0.6430608029323872
7380,76.0,84.0,0.0,84.0,TFFH,Diisopropylethylamine,n6,DMF,0.040966979361581224
7381,76.0,85.0,0.0,85.0,TFFH,N-methylmorpholine,n7,DMF,0.1208852646021139
7382,76.0,86.0,0.0,86.0,TFFH,1-Methylimidazole,n3,DMF,0.4585537674797822
7383,76.0,87.0,0.0,87.0,TFFH,"2,6-Lutidine",n10,MeCN,0.015747168809085662
7384,76.0,88.0,0.0,88.0,TCFH,1-Methylimidazole,n4,DMF,0.04317602104936086
7385,76.0,89.0,0.0,89.0,TFFH,Diisopropylethylamine,n5,THF,0.13236637124382183
7386,76.0,90.0,0.0,90.0,HATU,Diisopropylethylamine,n9,DMF,0.2697227342029752
7387,76.0,91.0,0.0,91.0,HATU,Diisopropylethylamine,n7,DMF,0.4833660339380995
7388,76.0,92.0,0.0,92.0,HATU,N-methylmorpholine,n7,THF,0.2064163726873327
7389,76.0,93.0,0.0,93.0,HATU,N-methylmorpholine,n4,DMF,0.07058480069441396
7390,76.0,94.0,0.0,94.0,PyBOP,"2,6-Lutidine",n4,THF,0.04429925980485249
7391,76.0,95.0,0.0,95.0,HATU,1-Methylimidazole,n1,MeCN,0.032480183465739686
7392,77.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n8,DMF,0.12685150903703096
7393,77.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n1,THF,0.14690456218978679
7394,77.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n5,MeCN,0.047006242528397114
7395,77.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.20758298031156905
7396,77.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.181316232947323
7397,77.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n1,MeCN,0.061655103827774414
7398,77.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n9,THF,0.36348110977950954
7399,77.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n8,DMF,0.45856256848509114
7400,77.0,8.0,0.0,8.0,HOTU,N-methylmorpholine,n3,THF,0.0
7401,77.0,9.0,0.0,9.0,DPPCl,N-methylmorpholine,n1,DMF,0.4025312660474192
7402,77.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
7403,77.0,11.0,0.0,11.0,PyBOP,1-Methylimidazole,n10,DMF,0.24272613617104483
7404,77.0,12.0,0.0,12.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.0702652958566233
7405,77.0,13.0,0.0,13.0,TCFH,1-Methylimidazole,n8,DMF,0.09843267325163044
7406,77.0,14.0,0.0,14.0,PFTU,"2,6-Lutidine",n6,DMF,0.0
7407,77.0,15.0,0.0,15.0,HOTU,1-Methylimidazole,n3,MeCN,0.5091692201750498
7408,77.0,16.0,0.0,16.0,HOTU,"2,6-Lutidine",n10,THF,0.061569980833461685
7409,77.0,17.0,0.0,17.0,PyBOP,Diisopropylethylamine,n3,THF,0.2032469793155898
7410,77.0,18.0,0.0,18.0,TFFH,1-Methylimidazole,n7,DMF,0.07377049642032883
7411,77.0,19.0,0.0,19.0,DPPCl,1-Methylimidazole,n10,MeCN,0.0
7412,77.0,20.0,0.0,20.0,HATU,Diisopropylethylamine,n2,DMF,0.42591938102062793
7413,77.0,21.0,0.0,21.0,HATU,N-methylmorpholine,n9,MeCN,0.25637356125238836
7414,77.0,22.0,0.0,22.0,HATU,1-Methylimidazole,n1,THF,0.1113616455486472
7415,77.0,23.0,0.0,23.0,HOTU,1-Methylimidazole,n6,DMF,0.0
7416,77.0,24.0,0.0,24.0,PyBOP,"2,6-Lutidine",n8,DMF,0.30727719064634834
7417,77.0,25.0,0.0,25.0,PyBOP,Diisopropylethylamine,n7,DMF,0.20186904139831627
7418,77.0,26.0,0.0,26.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.07151951990290359
7419,77.0,27.0,0.0,27.0,TCFH,"2,6-Lutidine",n9,THF,0.7371334889638141
7420,77.0,28.0,0.0,28.0,TCFH,Diisopropylethylamine,n5,THF,0.0
7421,77.0,29.0,0.0,29.0,TCFH,N-methylmorpholine,n10,MeCN,0.0
7422,77.0,30.0,0.0,30.0,HATU,1-Methylimidazole,n3,MeCN,0.0984534186733431
7423,77.0,31.0,0.0,31.0,PyBOP,Diisopropylethylamine,n6,MeCN,0.01013449636003612
7424,77.0,32.0,0.0,32.0,DPPCl,N-methylmorpholine,n9,MeCN,0.04941931180611817
7425,77.0,33.0,0.0,33.0,HOTU,"2,6-Lutidine",n4,DMF,0.03966389497905114
7426,77.0,34.0,0.0,34.0,TFFH,"2,6-Lutidine",n6,THF,0.15788754467582478
7427,77.0,35.0,0.0,35.0,TCFH,1-Methylimidazole,n2,THF,0.7343824664965894
7428,77.0,36.0,0.0,36.0,TCFH,Diisopropylethylamine,n8,MeCN,0.031550322030998015
7429,77.0,37.0,0.0,37.0,TCFH,Diisopropylethylamine,n3,DMF,0.05668020652621607
7430,77.0,38.0,0.0,38.0,PFTU,1-Methylimidazole,n10,THF,0.297424803795574
7431,77.0,39.0,0.0,39.0,PFTU,"2,6-Lutidine",n2,DMF,0.47815931578689846
7432,77.0,40.0,0.0,40.0,PFTU,N-methylmorpholine,n10,MeCN,0.0
7433,77.0,41.0,0.0,41.0,HATU,Diisopropylethylamine,n1,MeCN,0.40364005699886474
7434,77.0,42.0,0.0,42.0,HATU,Diisopropylethylamine,n2,THF,0.44976625428900363
7435,77.0,43.0,0.0,43.0,HATU,"2,6-Lutidine",n10,MeCN,0.13810536010235094
7436,77.0,44.0,0.0,44.0,HATU,Diisopropylethylamine,n10,MeCN,0.3083246732118922
7437,77.0,45.0,0.0,45.0,HATU,Diisopropylethylamine,n9,DMF,0.2697227342029752
7438,77.0,46.0,0.0,46.0,HATU,"2,6-Lutidine",n3,DMF,0.1670621200099897
7439,77.0,47.0,0.0,47.0,PFTU,N-methylmorpholine,n5,MeCN,0.0
7440,77.0,48.0,0.0,48.0,TCFH,"2,6-Lutidine",n9,DMF,0.23702024352928716
7441,77.0,49.0,0.0,49.0,PyBOP,N-methylmorpholine,n2,THF,0.8079320082078706
7442,77.0,50.0,0.0,50.0,PyBOP,Diisopropylethylamine,n5,DMF,0.19321782807184884
7443,77.0,51.0,0.0,51.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2285348190821269
7444,77.0,52.0,0.0,52.0,PyBOP,N-methylmorpholine,n8,MeCN,0.3635186756069499
7445,77.0,53.0,0.0,53.0,PyBOP,1-Methylimidazole,n2,DMF,0.5566120011411148
7446,77.0,54.0,0.0,54.0,PyBOP,1-Methylimidazole,n7,DMF,0.27979422998214515
7447,77.0,55.0,0.0,55.0,PyBOP,N-methylmorpholine,n7,MeCN,0.24065638461266484
7448,77.0,56.0,0.0,56.0,PyBOP,Diisopropylethylamine,n8,MeCN,0.10860300214653837
7449,77.0,57.0,0.0,57.0,PyBOP,1-Methylimidazole,n2,THF,0.5930123040989156
7450,77.0,58.0,0.0,58.0,PyBOP,Diisopropylethylamine,n10,THF,0.003936487151784531
7451,77.0,59.0,0.0,59.0,PyBOP,N-methylmorpholine,n6,THF,0.12405932762911029
7452,77.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.351198302995685
7453,77.0,61.0,0.0,61.0,DPPCl,1-Methylimidazole,n9,MeCN,0.3286820084901565
7454,77.0,62.0,0.0,62.0,DPPCl,"2,6-Lutidine",n5,DMF,0.19275096950199988
7455,77.0,63.0,0.0,63.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.08739218446663143
7456,77.0,64.0,0.0,64.0,PyBOP,N-methylmorpholine,n1,THF,0.12697042011696535
7457,77.0,65.0,0.0,65.0,DPPCl,N-methylmorpholine,n10,THF,0.0
7458,77.0,66.0,0.0,66.0,HATU,N-methylmorpholine,n5,THF,0.0
7459,77.0,67.0,0.0,67.0,TCFH,1-Methylimidazole,n2,DMF,0.5459856231058668
7460,77.0,68.0,0.0,68.0,TCFH,Diisopropylethylamine,n4,THF,0.3461068524360502
7461,77.0,69.0,0.0,69.0,TCFH,N-methylmorpholine,n6,DMF,0.14996651879064163
7462,77.0,70.0,0.0,70.0,TCFH,Diisopropylethylamine,n6,DMF,0.0
7463,77.0,71.0,0.0,71.0,TFFH,1-Methylimidazole,n4,MeCN,0.0
7464,77.0,72.0,0.0,72.0,PyBOP,"2,6-Lutidine",n9,MeCN,0.10133948080521624
7465,77.0,73.0,0.0,73.0,HOTU,Diisopropylethylamine,n2,MeCN,0.35893392020488385
7466,77.0,74.0,0.0,74.0,HOTU,1-Methylimidazole,n3,THF,0.26958034497069683
7467,77.0,75.0,0.0,75.0,HOTU,"2,6-Lutidine",n1,THF,0.0
7468,77.0,76.0,0.0,76.0,TCFH,"2,6-Lutidine",n10,DMF,0.3728753173739762
7469,77.0,77.0,0.0,77.0,TCFH,N-methylmorpholine,n8,DMF,0.18474591588561104
7470,77.0,78.0,0.0,78.0,PyBOP,N-methylmorpholine,n6,MeCN,0.04102795575974671
7471,77.0,79.0,0.0,79.0,TCFH,"2,6-Lutidine",n3,MeCN,0.04845925959332829
7472,77.0,80.0,0.0,80.0,HATU,Diisopropylethylamine,n10,THF,0.3195571986524608
7473,77.0,81.0,0.0,81.0,HATU,N-methylmorpholine,n9,THF,0.7068413165322392
7474,77.0,82.0,0.0,82.0,HATU,1-Methylimidazole,n10,MeCN,0.16196479063327046
7475,77.0,83.0,0.0,83.0,HATU,Diisopropylethylamine,n4,DMF,0.1731947690353173
7476,77.0,84.0,0.0,84.0,HATU,Diisopropylethylamine,n3,DMF,0.41746763913831586
7477,77.0,85.0,0.0,85.0,HATU,"2,6-Lutidine",n7,MeCN,0.21976599108420175
7478,77.0,86.0,0.0,86.0,HATU,1-Methylimidazole,n2,MeCN,0.587687788672903
7479,77.0,87.0,0.0,87.0,HATU,Diisopropylethylamine,n2,MeCN,0.4472118799386729
7480,77.0,88.0,0.0,88.0,HATU,Diisopropylethylamine,n9,MeCN,0.482186826413389
