,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
26296,175.0,46.0,0.0,46.0,e2,PCy3 HBF4,nD,0.6993434800571869
26297,175.0,47.0,0.0,47.0,e5,BrettPhos,nA,0.33826437793602454
26298,175.0,48.0,0.0,48.0,e4,Et-PhenCar-Phos,nA,0.0
26299,175.0,49.0,0.0,49.0,e5,"P(3,5-CF3-Ph)3",nA,0.7521432564843817
26300,175.0,50.0,0.0,50.0,e3,PnBu3 HBF4,nB,0.047643037727598675
26301,175.0,51.0,0.0,51.0,e9,Cy-vBRIDP,nI,0.6333480402210309
26302,175.0,52.0,0.0,52.0,e4,PPh3,nI,0.08383740258602504
26303,175.0,53.0,0.0,53.0,e5,X-Phos,nD,0.8255820151020314
26304,175.0,54.0,0.0,54.0,e7,Ph-PhenCar-Phos,nG,0.0
26305,175.0,55.0,0.0,55.0,e1,tBPh-CPhos,nF,0.32859314901421965
26306,175.0,56.0,0.0,56.0,e9,P(fur)3,nE,0.0
26307,175.0,57.0,0.0,57.0,e3,CX-PICy,nC,0.26592434431420087
26308,175.0,58.0,0.0,58.0,e10,Cy-BippyPhos,nD,1.0
26309,175.0,59.0,0.0,59.0,e7,CgMe-PPh,nI,0.5925006757456381
26310,175.0,60.0,0.0,60.0,e1,PPh2Me,nB,0.0
26311,175.0,61.0,0.0,61.0,e9,Cy-DavePhos,nD,0.5161353717770478
26312,175.0,62.0,0.0,62.0,e2,PCy3 HBF4,nI,0.1647121794473177
26313,175.0,63.0,0.0,63.0,e4,"P(3,5-CF3-Ph)3",nF,0.0
26314,175.0,64.0,0.0,64.0,e3,Cy-vBRIDP,nD,0.619167941447007
26315,175.0,65.0,0.0,65.0,e4,MeO-KITPHOS,nF,0.045241286348971836
26316,175.0,66.0,0.0,66.0,e4,X-Phos,nC,0.19547902415984098
26317,175.0,67.0,0.0,67.0,e10,Cy-BippyPhos,nG,0.18828229341830055
26318,175.0,68.0,0.0,68.0,e3,P(o-Anis)3,nG,0.24535728505149298
26319,175.0,69.0,0.0,69.0,e1,A-caPhos,nB,0.032845277452679046
26320,175.0,70.0,0.0,70.0,e7,JackiePhos,nC,1.0
26321,175.0,71.0,0.0,71.0,e4,BrettPhos,nB,0.05280992644774654
26322,175.0,72.0,0.0,72.0,e2,PPhtBu2,nG,0.0
26323,175.0,73.0,0.0,73.0,e10,CX-FBu,nI,0.0
26324,175.0,74.0,0.0,74.0,e9,Kwong,nB,0.03139923756711916
26325,175.0,75.0,0.0,75.0,e7,Cy-vBRIDP,nC,0.7977107196392721
26326,175.0,76.0,0.0,76.0,e2,PPh3,nG,0.1771165449336494
26327,175.0,77.0,0.0,77.0,e5,CgMe-PPh,nB,0.20179377021903522
26328,175.0,78.0,0.0,78.0,e9,tBPh-CPhos,nF,1.0
26329,175.0,79.0,0.0,79.0,e7,JackiePhos,nG,0.10586268988275217
26330,175.0,80.0,0.0,80.0,e9,Cy-DavePhos,nE,0.0
26331,175.0,81.0,0.0,81.0,e1,PPhMe2,nE,0.16971851497989898
26332,175.0,82.0,0.0,82.0,e10,PnBu3 HBF4,nB,0.10515492809387228
26333,175.0,83.0,0.0,83.0,e2,Et-PhenCar-Phos,nA,0.7605093619095226
26334,175.0,84.0,0.0,84.0,e4,CX-PICy,nB,0.0
26335,175.0,85.0,0.0,85.0,e10,tBPh-CPhos,nE,0.354417119610534
26336,175.0,86.0,0.0,86.0,e3,Cy-vBRIDP,nI,0.5520300700638483
26337,175.0,87.0,0.0,87.0,e4,X-Phos,nA,0.0
26338,175.0,88.0,0.0,88.0,e10,Ph-PhenCar-Phos,nF,0.0
26339,175.0,89.0,0.0,89.0,e4,PCy3 HBF4,nI,0.0
26340,175.0,90.0,0.0,90.0,e5,P(fur)3,nD,0.6912515928657085
26341,175.0,91.0,0.0,91.0,e4,Cy-BippyPhos,nI,0.0
26342,175.0,92.0,0.0,92.0,e7,PPh2Me,nI,0.08646726391605872
26343,175.0,93.0,0.0,93.0,e3,Et-PhenCar-Phos,nI,0.3382068531509493
26344,175.0,94.0,0.0,94.0,e10,MeO-KITPHOS,nA,0.8603422255081941
26345,175.0,95.0,0.0,95.0,e9,"P(3,5-CF3-Ph)3",nE,0.1128108975748512
26346,175.0,96.0,0.0,96.0,e7,P(o-Anis)3,nA,0.0
26347,175.0,97.0,0.0,97.0,e2,Cy-vBRIDP,nI,0.44402517412271814
26348,175.0,98.0,0.0,98.0,e7,JackiePhos,nA,0.45049749849551646
26349,175.0,99.0,0.0,99.0,e5,tBPh-CPhos,nE,0.2667247559209301
26350,175.0,100.0,0.0,100.0,e5,CgMe-PPh,nE,0.0
26351,175.0,101.0,0.0,101.0,e10,PPh3,nI,0.6235316690763302
26352,175.0,102.0,0.0,102.0,e1,MeO-KITPHOS,nB,0.0
26353,175.0,103.0,0.0,103.0,e7,A-caPhos,nC,0.6760217700623338
26354,175.0,104.0,0.0,104.0,e1,Cy-DavePhos,nD,0.0
26355,175.0,105.0,0.0,105.0,e7,P(fur)3,nC,0.3504473518348539
26356,175.0,106.0,0.0,106.0,e5,BrettPhos,nI,0.1725515015885671
26357,175.0,107.0,0.0,107.0,e2,Kwong,nF,0.6389469313581917
26358,175.0,108.0,0.0,108.0,e5,PPhMe2,nG,0.230645708481717
26359,175.0,109.0,0.0,109.0,e3,PPhtBu2,nA,0.4517155548387568
26360,175.0,110.0,0.0,110.0,e9,CX-FBu,nB,0.00968180234524422
26361,175.0,111.0,0.0,111.0,e7,A-caPhos,nF,0.0
26362,175.0,112.0,0.0,112.0,e10,Cy-vBRIDP,nA,0.6761574410950046
26363,175.0,113.0,0.0,113.0,e4,PnBu3 HBF4,nA,0.017621933621086768
26364,175.0,114.0,0.0,114.0,e10,X-Phos,nA,0.5938154492752732
26365,175.0,115.0,0.0,115.0,e10,PPh3,nF,0.7796390602872307
26366,175.0,116.0,0.0,116.0,e3,CX-PICy,nG,0.7113564526031888
26367,175.0,117.0,0.0,117.0,e5,JackiePhos,nC,0.5993156752216511
26368,175.0,118.0,0.0,118.0,e3,Et-PhenCar-Phos,nG,0.7321210733410932
26369,175.0,119.0,0.0,119.0,e9,tBPh-CPhos,nA,0.43473407157217986
26370,175.0,120.0,0.0,120.0,e2,Cy-BippyPhos,nI,0.769237495547608
26371,175.0,121.0,0.0,121.0,e10,Ph-PhenCar-Phos,nG,0.008319435903754176
26372,175.0,122.0,0.0,122.0,e10,Kwong,nF,0.9525117104961107
26373,175.0,123.0,0.0,123.0,e5,PCy3 HBF4,nE,0.0015793360639309558
26374,175.0,124.0,0.0,124.0,e3,P(fur)3,nD,0.4554914237978423
26375,175.0,125.0,0.0,125.0,e7,PPh3,nD,1.0
26376,175.0,126.0,0.0,126.0,e10,Kwong,nA,0.44610676672901745
26377,175.0,127.0,0.0,127.0,e5,"P(3,5-CF3-Ph)3",nF,0.7099139734844826
26378,175.0,128.0,0.0,128.0,e7,PPh2Me,nE,0.10388835939468556
26379,175.0,129.0,0.0,129.0,e1,Cy-vBRIDP,nB,0.12211932559623945
26380,175.0,130.0,0.0,130.0,e10,CX-PICy,nC,0.721995805190004
26381,175.0,131.0,0.0,131.0,e1,Et-PhenCar-Phos,nG,0.2556708415932254
26382,175.0,132.0,0.0,132.0,e3,PPh3,nA,0.10142186970759261
26383,175.0,133.0,0.0,133.0,e9,X-Phos,nF,0.9369016028040252
26384,175.0,134.0,0.0,134.0,e9,PPhtBu2,nI,0.6396043685296742
26385,175.0,135.0,0.0,135.0,e2,P(o-Anis)3,nB,0.26940419162387863
26386,175.0,136.0,0.0,136.0,e2,Cy-BippyPhos,nC,0.6644605928029625
26387,175.0,137.0,0.0,137.0,e10,JackiePhos,nD,1.0
26388,175.0,138.0,0.0,138.0,e7,Cy-DavePhos,nG,0.32169121532294637
26389,175.0,139.0,0.0,139.0,e1,CgMe-PPh,nI,0.46550632263924613
26390,175.0,140.0,0.0,140.0,e9,MeO-KITPHOS,nG,0.18637640492316362
26391,175.0,141.0,0.0,141.0,e4,JackiePhos,nC,0.385642846118201
26392,175.0,142.0,0.0,142.0,e7,X-Phos,nE,0.15203361031785945
26393,175.0,143.0,0.0,143.0,e10,"P(3,5-CF3-Ph)3",nE,0.0
26394,175.0,144.0,0.0,144.0,e9,BrettPhos,nC,0.18334797581257656
26395,175.0,145.0,0.0,145.0,e7,tBPh-CPhos,nA,0.3707903683390629
26396,175.0,146.0,0.0,146.0,e7,CX-PICy,nG,0.2602517871840423
26397,175.0,147.0,0.0,147.0,e7,PPhMe2,nG,0.1273396220955027
26398,175.0,148.0,0.0,148.0,e7,Cy-BippyPhos,nB,0.011327409568972584
26399,175.0,149.0,0.0,149.0,e4,PPhtBu2,nD,0.13795742356109353
26400,176.0,0.0,0.0,0.0,e3,A-caPhos,nG,0.0
26401,176.0,1.0,0.0,1.0,e2,BrettPhos,nI,0.2484487570494737
26402,176.0,2.0,0.0,2.0,e1,CX-FBu,nB,0.047049612319659005
26403,176.0,3.0,0.0,3.0,e2,CX-PICy,nB,0.0
26404,176.0,4.0,0.0,4.0,e10,Cy-DavePhos,nA,0.5468687528187618
26405,176.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nB,0.07813606081991244
26406,176.0,6.0,0.0,6.0,e9,Kwong,nG,0.3668996413821846
26407,176.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nI,0.42397865442826144
26408,176.0,8.0,0.0,8.0,e9,P(o-Anis)3,nF,0.2548147434586678
26409,176.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nE,0.13656437341638777
26410,176.0,10.0,0.0,10.0,e4,JackiePhos,nF,0.0
26411,176.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nI,0.30015012307607786
26412,176.0,12.0,0.0,12.0,e1,P(fur)3,nD,0.0
26413,176.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nI,0.0
26414,176.0,14.0,0.0,14.0,e5,PPh2Me,nD,1.0
26415,176.0,15.0,0.0,15.0,e4,PPhtBu2,nF,0.0
26416,176.0,16.0,0.0,16.0,e1,tBPh-CPhos,nA,0.8581656064798885
26417,176.0,17.0,0.0,17.0,e9,PPhMe2,nF,0.12488874653397955
26418,176.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nA,1.0
26419,176.0,19.0,0.0,19.0,e10,PCy3 HBF4,nI,0.13526147304750594
26420,176.0,20.0,0.0,20.0,e10,CgMe-PPh,nE,0.14808706598231156
26421,176.0,21.0,0.0,21.0,e2,PPh3,nC,0.8215587367360068
26422,176.0,22.0,0.0,22.0,e10,X-Phos,nC,0.5815736300499738
26423,176.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nF,0.7897191249761684
26424,176.0,24.0,0.0,24.0,e3,PPh2Me,nG,0.02687438215778155
26425,176.0,25.0,0.0,25.0,e3,Cy-BippyPhos,nE,0.254312374511804
26426,176.0,26.0,0.0,26.0,e5,tBPh-CPhos,nA,0.5960813490959904
26427,176.0,27.0,0.0,27.0,e9,PPh3,nF,0.946797532186702
26428,176.0,28.0,0.0,28.0,e9,PnBu3 HBF4,nA,0.31133057615776605
26429,176.0,29.0,0.0,29.0,e9,X-Phos,nG,0.5060077585795255
26430,176.0,30.0,0.0,30.0,e7,Cy-DavePhos,nG,0.32169121532294637
26431,176.0,31.0,0.0,31.0,e9,MeO-KITPHOS,nE,0.03587804060517529
26432,176.0,32.0,0.0,32.0,e3,Kwong,nD,0.5965205695867182
26433,176.0,33.0,0.0,33.0,e1,"P(3,5-CF3-Ph)3",nD,0.09029640472368577
26434,176.0,34.0,0.0,34.0,e4,P(o-Anis)3,nF,0.27511541871757744
26435,176.0,35.0,0.0,35.0,e5,BrettPhos,nE,0.0
26436,176.0,36.0,0.0,36.0,e3,CgMe-PPh,nI,0.30914291055386217
26437,176.0,37.0,0.0,37.0,e3,Et-PhenCar-Phos,nE,0.21829488404632444
26438,176.0,38.0,0.0,38.0,e5,PCy3 HBF4,nG,0.11964469224013122
26439,176.0,39.0,0.0,39.0,e5,PPhMe2,nF,0.0
26440,176.0,40.0,0.0,40.0,e10,PPh3,nF,0.7796390602872307
26441,176.0,41.0,0.0,41.0,e9,Cy-vBRIDP,nF,0.6856978371191801
26442,176.0,42.0,0.0,42.0,e2,CX-FBu,nD,0.6663169179883388
26443,176.0,43.0,0.0,43.0,e7,A-caPhos,nA,0.3371926710150576
26444,176.0,44.0,0.0,44.0,e7,CX-PICy,nD,1.0
26445,176.0,45.0,0.0,45.0,e1,JackiePhos,nD,0.6388553775422274
26446,176.0,46.0,0.0,46.0,e4,P(fur)3,nC,0.539714682131851
26447,176.0,47.0,0.0,47.0,e1,Ph-PhenCar-Phos,nF,0.0
26448,176.0,48.0,0.0,48.0,e10,PPhtBu2,nI,0.72383297772198
26449,176.0,49.0,0.0,49.0,e1,tBPh-CPhos,nG,0.1293817795442195
26450,176.0,50.0,0.0,50.0,e1,Cy-BippyPhos,nA,0.7329019381578477
26451,176.0,51.0,0.0,51.0,e7,PnBu3 HBF4,nI,0.0
26452,176.0,52.0,0.0,52.0,e5,X-Phos,nD,0.8255820151020314
26453,176.0,53.0,0.0,53.0,e7,PPh2Me,nI,0.08646726391605872
26454,176.0,54.0,0.0,54.0,e9,CX-PICy,nF,0.4104207866323102
26455,176.0,55.0,0.0,55.0,e3,Kwong,nI,0.09269498889960986
26456,176.0,56.0,0.0,56.0,e5,PPh3,nC,0.5961253395790415
26457,176.0,57.0,0.0,57.0,e1,Cy-DavePhos,nF,0.26668403136554775
26458,176.0,58.0,0.0,58.0,e5,Cy-vBRIDP,nA,1.0
26459,176.0,59.0,0.0,59.0,e7,PPhtBu2,nC,0.29120327428562337
26460,176.0,60.0,0.0,60.0,e7,CX-FBu,nE,0.0
26461,176.0,61.0,0.0,61.0,e9,JackiePhos,nD,0.8228522685295135
26462,176.0,62.0,0.0,62.0,e4,Cy-BippyPhos,nI,0.0
26463,176.0,63.0,0.0,63.0,e7,P(fur)3,nE,0.046969546666029025
26464,176.0,64.0,0.0,64.0,e10,P(o-Anis)3,nG,0.05479857039784496
26465,176.0,65.0,0.0,65.0,e5,X-Phos,nG,0.5624424089384789
26466,176.0,66.0,0.0,66.0,e5,MeO-KITPHOS,nC,0.5197030789978032
26467,176.0,67.0,0.0,67.0,e7,CgMe-PPh,nD,0.8977955586405586
26468,176.0,68.0,0.0,68.0,e1,Cy-vBRIDP,nA,0.24803138214641174
26469,176.0,69.0,0.0,69.0,e7,"P(3,5-CF3-Ph)3",nG,0.0
26470,176.0,70.0,0.0,70.0,e7,PPh3,nE,0.0
26471,176.0,71.0,0.0,71.0,e1,Et-PhenCar-Phos,nD,0.16517476197329842
26472,176.0,72.0,0.0,72.0,e10,A-caPhos,nA,0.1773929217362115
26473,176.0,73.0,0.0,73.0,e4,tBPh-CPhos,nB,0.08913099576344971
26474,176.0,74.0,0.0,74.0,e10,PCy3 HBF4,nE,0.041369971255079435
26475,176.0,75.0,0.0,75.0,e9,BrettPhos,nC,0.18334797581257656
26476,176.0,76.0,0.0,76.0,e7,JackiePhos,nD,1.0
26477,176.0,77.0,0.0,77.0,e2,CX-PICy,nG,0.22796431490923044
26478,176.0,78.0,0.0,78.0,e2,CgMe-PPh,nD,0.8441557183345725
26479,176.0,79.0,0.0,79.0,e10,PPhMe2,nD,1.0
26480,176.0,80.0,0.0,80.0,e10,X-Phos,nA,0.5938154492752732
26481,176.0,81.0,0.0,81.0,e4,JackiePhos,nD,0.3571802284467102
26482,176.0,82.0,0.0,82.0,e1,Ph-PhenCar-Phos,nD,0.00935002301920968
26483,176.0,83.0,0.0,83.0,e5,Cy-DavePhos,nE,0.3425195398780342
26484,176.0,84.0,0.0,84.0,e7,PPhMe2,nB,0.09958020835225874
26485,176.0,85.0,0.0,85.0,e4,PPh2Me,nD,0.28957845656001086
26486,176.0,86.0,0.0,86.0,e3,PnBu3 HBF4,nG,0.20210987014764814
26487,176.0,87.0,0.0,87.0,e10,Kwong,nC,0.5730573290500003
26488,176.0,88.0,0.0,88.0,e4,PPhtBu2,nA,0.0
26489,176.0,89.0,0.0,89.0,e4,MeO-KITPHOS,nF,0.045241286348971836
26490,176.0,90.0,0.0,90.0,e7,CgMe-PPh,nC,0.5763627141012853
26491,176.0,91.0,0.0,91.0,e10,Cy-vBRIDP,nF,0.9880049925211408
26492,176.0,92.0,0.0,92.0,e3,Cy-BippyPhos,nI,0.5687215901451265
26493,176.0,93.0,0.0,93.0,e2,CX-FBu,nA,0.0
26494,176.0,94.0,0.0,94.0,e2,PPh3,nA,0.0
26495,176.0,95.0,0.0,95.0,e7,X-Phos,nG,0.0
26496,176.0,96.0,0.0,96.0,e1,Cy-vBRIDP,nD,0.0
26497,176.0,97.0,0.0,97.0,e5,P(fur)3,nD,0.6912515928657085
26498,176.0,98.0,0.0,98.0,e7,P(o-Anis)3,nA,0.0
26499,176.0,99.0,0.0,99.0,e3,tBPh-CPhos,nB,0.3465479609587399
26500,176.0,100.0,0.0,100.0,e5,CX-PICy,nF,0.7261632441518497
26501,176.0,101.0,0.0,101.0,e3,Et-PhenCar-Phos,nA,0.35876737896774885
26502,176.0,102.0,0.0,102.0,e9,Kwong,nC,0.1693699137086714
26503,176.0,103.0,0.0,103.0,e2,A-caPhos,nI,0.3613388115318368
26504,176.0,104.0,0.0,104.0,e9,JackiePhos,nG,0.6241263332098732
26505,176.0,105.0,0.0,105.0,e7,CgMe-PPh,nG,0.2461191149075148
26506,176.0,106.0,0.0,106.0,e10,BrettPhos,nC,0.2634328100034281
26507,176.0,107.0,0.0,107.0,e4,Cy-DavePhos,nB,0.0
26508,176.0,108.0,0.0,108.0,e1,"P(3,5-CF3-Ph)3",nC,0.0
26509,176.0,109.0,0.0,109.0,e1,PPh2Me,nB,0.0
26510,176.0,110.0,0.0,110.0,e1,Cy-BippyPhos,nF,0.0
26511,176.0,111.0,0.0,111.0,e3,PCy3 HBF4,nE,0.03991284472618097
26512,176.0,112.0,0.0,112.0,e4,PnBu3 HBF4,nE,0.2862671058576744
26513,176.0,113.0,0.0,113.0,e3,P(fur)3,nA,0.19440098193865635
26514,176.0,114.0,0.0,114.0,e9,CX-PICy,nD,0.6780262236239756
26515,176.0,115.0,0.0,115.0,e3,PPhMe2,nC,0.6205806393047503
26516,176.0,116.0,0.0,116.0,e2,JackiePhos,nF,0.41226231413110326
26517,176.0,117.0,0.0,117.0,e4,MeO-KITPHOS,nE,0.0
26518,176.0,118.0,0.0,118.0,e3,PPhtBu2,nA,0.4517155548387568
26519,176.0,119.0,0.0,119.0,e2,Ph-PhenCar-Phos,nA,0.0619865337642341
26520,176.0,120.0,0.0,120.0,e7,tBPh-CPhos,nA,0.3707903683390629
26521,176.0,121.0,0.0,121.0,e10,PPh3,nD,1.0
26522,176.0,122.0,0.0,122.0,e1,X-Phos,nF,0.0
26523,176.0,123.0,0.0,123.0,e7,CX-PICy,nA,0.24683032960778498
26524,176.0,124.0,0.0,124.0,e7,Et-PhenCar-Phos,nC,0.6839970845176799
26525,176.0,125.0,0.0,125.0,e4,A-caPhos,nC,0.1879600286978648
26526,176.0,126.0,0.0,126.0,e5,CgMe-PPh,nC,0.719004597839337
26527,176.0,127.0,0.0,127.0,e4,Cy-vBRIDP,nI,0.0
26528,176.0,128.0,0.0,128.0,e4,PPh3,nB,0.07893378623863506
26529,176.0,129.0,0.0,129.0,e7,PPhMe2,nF,0.0
26530,176.0,130.0,0.0,130.0,e5,Kwong,nE,0.28262243942127957
26531,176.0,131.0,0.0,131.0,e3,CX-FBu,nA,0.0961559370968584
26532,176.0,132.0,0.0,132.0,e3,BrettPhos,nC,0.28056831190962606
26533,176.0,133.0,0.0,133.0,e4,JackiePhos,nC,0.385642846118201
26534,176.0,134.0,0.0,134.0,e9,PnBu3 HBF4,nB,0.0
26535,176.0,135.0,0.0,135.0,e4,CgMe-PPh,nC,0.09978137367450451
26536,176.0,136.0,0.0,136.0,e5,Et-PhenCar-Phos,nB,0.18627465057751905
26537,176.0,137.0,0.0,137.0,e10,P(o-Anis)3,nA,0.13143718479040936
26538,176.0,138.0,0.0,138.0,e10,Cy-BippyPhos,nD,1.0
26539,176.0,139.0,0.0,139.0,e9,Cy-DavePhos,nA,0.10490660322025576
26540,176.0,140.0,0.0,140.0,e4,P(fur)3,nA,0.0
26541,176.0,141.0,0.0,141.0,e5,PPhtBu2,nB,0.1379787629868043
26542,176.0,142.0,0.0,142.0,e10,Cy-BippyPhos,nB,0.3575400390159307
26543,176.0,143.0,0.0,143.0,e5,PPh2Me,nC,0.5978408343311535
26544,176.0,144.0,0.0,144.0,e2,tBPh-CPhos,nA,0.832803950078521
26545,176.0,145.0,0.0,145.0,e9,"P(3,5-CF3-Ph)3",nD,0.483555199389702
26546,176.0,146.0,0.0,146.0,e5,CX-PICy,nA,0.6719931060468531
26547,176.0,147.0,0.0,147.0,e5,PCy3 HBF4,nE,0.0015793360639309558
26548,176.0,148.0,0.0,148.0,e2,tBPh-CPhos,nD,1.0
26549,176.0,149.0,0.0,149.0,e9,JackiePhos,nE,0.09617843393456535
26550,177.0,0.0,0.0,0.0,e4,A-caPhos,nI,0.0
26551,177.0,1.0,0.0,1.0,e9,BrettPhos,nF,0.3437184074841661
26552,177.0,2.0,0.0,2.0,e3,CX-FBu,nI,0.08506623598023275
26553,177.0,3.0,0.0,3.0,e9,CX-PICy,nA,0.13515824040515517
26554,177.0,4.0,0.0,4.0,e10,Cy-DavePhos,nG,0.1859164401699758
26555,177.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nB,0.4948294992091851
26556,177.0,6.0,0.0,6.0,e9,Kwong,nE,0.008844997104579396
26557,177.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nD,0.8730459450661434
26558,177.0,8.0,0.0,8.0,e7,P(o-Anis)3,nE,0.0
26559,177.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nD,0.9829620400752929
26560,177.0,10.0,0.0,10.0,e10,JackiePhos,nE,0.0
26561,177.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nE,0.04906419941611531
26562,177.0,12.0,0.0,12.0,e3,P(fur)3,nB,0.0
26563,177.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nC,0.5956185879142726
26564,177.0,14.0,0.0,14.0,e9,PPh2Me,nG,0.2735841537425412
26565,177.0,15.0,0.0,15.0,e9,PPhtBu2,nE,0.10839364029256206
26566,177.0,16.0,0.0,16.0,e10,tBPh-CPhos,nA,0.7574408452295518
26567,177.0,17.0,0.0,17.0,e2,PPhMe2,nG,0.0
26568,177.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nI,0.8781248553743383
26569,177.0,19.0,0.0,19.0,e2,PCy3 HBF4,nA,0.0
26570,177.0,20.0,0.0,20.0,e5,CgMe-PPh,nC,0.719004597839337
26571,177.0,21.0,0.0,21.0,e7,PPh3,nF,0.4179425588528541
26572,177.0,22.0,0.0,22.0,e4,X-Phos,nD,0.08109447752366256
26573,177.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nB,0.047643037727598675
26574,177.0,24.0,0.0,24.0,e2,Et-PhenCar-Phos,nF,0.536234980432914
26575,177.0,25.0,0.0,25.0,e1,Cy-BippyPhos,nD,0.09820288098745009
26576,177.0,26.0,0.0,26.0,e10,MeO-KITPHOS,nA,0.8603422255081941
26577,177.0,27.0,0.0,27.0,e1,tBPh-CPhos,nI,0.425390523269472
26578,177.0,28.0,0.0,28.0,e2,CgMe-PPh,nI,0.4665390168262053
26579,177.0,29.0,0.0,29.0,e4,Ph-PhenCar-Phos,nE,0.0
26580,177.0,30.0,0.0,30.0,e7,Cy-vBRIDP,nF,0.5002450247614303
26581,177.0,31.0,0.0,31.0,e3,PPh3,nE,0.06694097032559614
26582,177.0,32.0,0.0,32.0,e7,BrettPhos,nE,0.0
26583,177.0,33.0,0.0,33.0,e10,PPh2Me,nG,0.0
26584,177.0,34.0,0.0,34.0,e3,Cy-DavePhos,nG,0.5808552560925258
26585,177.0,35.0,0.0,35.0,e5,CX-PICy,nA,0.6719931060468531
26586,177.0,36.0,0.0,36.0,e5,PPhtBu2,nF,0.0
26587,177.0,37.0,0.0,37.0,e3,CX-FBu,nF,0.6445553992049046
26588,177.0,38.0,0.0,38.0,e10,X-Phos,nA,0.5938154492752732
26589,177.0,39.0,0.0,39.0,e10,MeO-KITPHOS,nI,0.8195001500896187
26590,177.0,40.0,0.0,40.0,e4,"P(3,5-CF3-Ph)3",nC,0.29343009604869336
26591,177.0,41.0,0.0,41.0,e1,PnBu3 HBF4,nG,0.0
26592,177.0,42.0,0.0,42.0,e2,Kwong,nI,0.7343546870890494
26593,177.0,43.0,0.0,43.0,e10,A-caPhos,nI,0.6027805066021625
26594,177.0,44.0,0.0,44.0,e9,P(o-Anis)3,nE,0.09863069631059936
26595,177.0,45.0,0.0,45.0,e10,JackiePhos,nG,0.37471302655093536
26596,177.0,46.0,0.0,46.0,e4,P(fur)3,nF,0.3336703553547414
26597,177.0,47.0,0.0,47.0,e5,PPhMe2,nD,0.9339742541555246
26598,177.0,48.0,0.0,48.0,e9,PCy3 HBF4,nC,0.27416232354230463
26599,177.0,49.0,0.0,49.0,e7,Et-PhenCar-Phos,nI,0.48249219138359495
26600,177.0,50.0,0.0,50.0,e7,CgMe-PPh,nF,1.0
26601,177.0,51.0,0.0,51.0,e5,tBPh-CPhos,nE,0.2667247559209301
26602,177.0,52.0,0.0,52.0,e2,Cy-vBRIDP,nD,0.9629731032880813
26603,177.0,53.0,0.0,53.0,e1,Cy-BippyPhos,nE,0.08199405148190074
26604,177.0,54.0,0.0,54.0,e5,MeO-KITPHOS,nA,0.7976231778876034
26605,177.0,55.0,0.0,55.0,e9,PPhMe2,nG,0.2312720783953076
26606,177.0,56.0,0.0,56.0,e9,CX-PICy,nI,0.4948480129206701
26607,177.0,57.0,0.0,57.0,e3,Cy-DavePhos,nF,0.7074998060035181
26608,177.0,58.0,0.0,58.0,e5,Kwong,nB,0.40846681029463316
26609,177.0,59.0,0.0,59.0,e4,CX-FBu,nE,0.205821905468444
26610,177.0,60.0,0.0,60.0,e10,CgMe-PPh,nD,0.9248355098673839
26611,177.0,61.0,0.0,61.0,e3,X-Phos,nD,0.8462183551883001
26612,177.0,62.0,0.0,62.0,e10,A-caPhos,nG,0.04069751915118326
26613,177.0,63.0,0.0,63.0,e3,Ph-PhenCar-Phos,nB,0.0
26614,177.0,64.0,0.0,64.0,e9,Et-PhenCar-Phos,nB,0.19996026726833624
26615,177.0,65.0,0.0,65.0,e1,Cy-vBRIDP,nE,0.27658529052049896
26616,177.0,66.0,0.0,66.0,e4,PPh3,nF,0.5488758950189784
26617,177.0,67.0,0.0,67.0,e9,MeO-KITPHOS,nA,0.46071462694058196
26618,177.0,68.0,0.0,68.0,e1,JackiePhos,nG,0.34333551759200587
26619,177.0,69.0,0.0,69.0,e3,CgMe-PPh,nE,0.2952439620188456
26620,177.0,70.0,0.0,70.0,e9,BrettPhos,nI,0.11883835950515892
26621,177.0,71.0,0.0,71.0,e4,"P(3,5-CF3-Ph)3",nD,0.03416334148272807
26622,177.0,72.0,0.0,72.0,e9,P(fur)3,nG,0.15149878914923437
26623,177.0,73.0,0.0,73.0,e9,PCy3 HBF4,nA,0.5438784955178758
26624,177.0,74.0,0.0,74.0,e10,PPh2Me,nI,0.12112492321150803
26625,177.0,75.0,0.0,75.0,e9,X-Phos,nI,0.6124482098258639
26626,177.0,76.0,0.0,76.0,e2,Cy-DavePhos,nD,0.6718921689381747
26627,177.0,77.0,0.0,77.0,e3,tBPh-CPhos,nG,0.5571288281295196
26628,177.0,78.0,0.0,78.0,e7,PPhtBu2,nA,0.21275326273305137
26629,177.0,79.0,0.0,79.0,e5,CX-PICy,nC,0.7288990292850999
