,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
18732,124.0,132.0,0.0,132.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
18733,124.0,133.0,0.0,133.0,PyBOP,"2,6-Lutidine",n10,DMF,0.0137
18734,124.0,134.0,0.0,134.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.021099999999999997
18735,124.0,135.0,0.0,135.0,TCFH,1-Methylimidazole,n10,MeCN,0.026000000000000002
18736,124.0,136.0,0.0,136.0,HATU,1-Methylimidazole,n3,THF,0.3342
18737,124.0,137.0,0.0,137.0,PFTU,N-methylmorpholine,n8,DMF,0.0814
18738,124.0,138.0,0.0,138.0,HATU,1-Methylimidazole,n7,MeCN,0.4561
18739,124.0,139.0,0.0,139.0,HATU,Diisopropylethylamine,n5,DMF,0.305
18740,124.0,140.0,0.0,140.0,TFFH,Diisopropylethylamine,n6,THF,0.0271
18741,124.0,141.0,0.0,141.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
18742,124.0,142.0,0.0,142.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
18743,124.0,143.0,0.0,143.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
18744,124.0,144.0,0.0,144.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
18745,124.0,145.0,0.0,145.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
18746,124.0,146.0,0.0,146.0,HOTU,1-Methylimidazole,n6,DMF,0.019299999999999998
18747,124.0,147.0,0.0,147.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.11359999999999999
18748,124.0,148.0,0.0,148.0,HATU,N-methylmorpholine,n2,DMF,0.627
18749,124.0,149.0,0.0,149.0,HATU,1-Methylimidazole,n7,THF,0.0808
18750,125.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n9,MeCN,0.0277
18751,125.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
18752,125.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n4,MeCN,0.2321
18753,125.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n9,THF,0.1661
18754,125.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.0625
18755,125.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n1,DMF,0.1151
18756,125.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
18757,125.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n2,THF,0.40880000000000005
18758,125.0,8.0,0.0,8.0,TCFH,Diisopropylethylamine,n1,DMF,0.0106
18759,125.0,9.0,0.0,9.0,HOTU,Diisopropylethylamine,n10,THF,0.0932
18760,125.0,10.0,0.0,10.0,HATU,"2,6-Lutidine",n8,THF,0.0045000000000000005
18761,125.0,11.0,0.0,11.0,PyBOP,"2,6-Lutidine",n3,THF,-0.0
18762,125.0,12.0,0.0,12.0,TFFH,1-Methylimidazole,n4,DMF,0.054299999999999994
18763,125.0,13.0,0.0,13.0,HOTU,1-Methylimidazole,n4,DMF,0.0496
18764,125.0,14.0,0.0,14.0,BOP-Cl,N-methylmorpholine,n5,THF,0.40549999999999997
18765,125.0,15.0,0.0,15.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
18766,125.0,16.0,0.0,16.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
18767,125.0,17.0,0.0,17.0,PFTU,N-methylmorpholine,n7,MeCN,0.042300000000000004
18768,125.0,18.0,0.0,18.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
18769,125.0,19.0,0.0,19.0,TCFH,1-Methylimidazole,n3,THF,0.331
18770,125.0,20.0,0.0,20.0,TCFH,1-Methylimidazole,n6,MeCN,0.0246
18771,125.0,21.0,0.0,21.0,HATU,N-methylmorpholine,n7,MeCN,0.19
18772,125.0,22.0,0.0,22.0,BOP-Cl,1-Methylimidazole,n4,THF,0.063
18773,125.0,23.0,0.0,23.0,TFFH,"2,6-Lutidine",n6,THF,0.0278
18774,125.0,24.0,0.0,24.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.45159999999999995
18775,125.0,25.0,0.0,25.0,PyBOP,N-methylmorpholine,n6,THF,0.024900000000000002
18776,125.0,26.0,0.0,26.0,HOTU,1-Methylimidazole,n7,THF,0.1547
18777,125.0,27.0,0.0,27.0,PFTU,Diisopropylethylamine,n8,DMF,0.2115
18778,125.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
18779,125.0,29.0,0.0,29.0,HATU,"2,6-Lutidine",n4,THF,0.0246
18780,125.0,30.0,0.0,30.0,TCFH,1-Methylimidazole,n6,THF,0.031200000000000002
18781,125.0,31.0,0.0,31.0,PFTU,N-methylmorpholine,n8,THF,0.0097
18782,125.0,32.0,0.0,32.0,BOP-Cl,N-methylmorpholine,n4,THF,0.109
18783,125.0,33.0,0.0,33.0,HOTU,Diisopropylethylamine,n3,MeCN,0.1025
18784,125.0,34.0,0.0,34.0,TFFH,"2,6-Lutidine",n4,DMF,0.086
18785,125.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
18786,125.0,36.0,0.0,36.0,PyBOP,N-methylmorpholine,n1,THF,0.08560000000000001
18787,125.0,37.0,0.0,37.0,HATU,"2,6-Lutidine",n9,THF,0.067
18788,125.0,38.0,0.0,38.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
18789,125.0,39.0,0.0,39.0,TCFH,N-methylmorpholine,n6,THF,0.0225
18790,125.0,40.0,0.0,40.0,HOTU,N-methylmorpholine,n5,DMF,0.068
18791,125.0,41.0,0.0,41.0,PFTU,N-methylmorpholine,n2,DMF,0.3851
18792,125.0,42.0,0.0,42.0,TFFH,1-Methylimidazole,n8,MeCN,0.20989999999999998
18793,125.0,43.0,0.0,43.0,PyBOP,Diisopropylethylamine,n1,THF,0.0086
18794,125.0,44.0,0.0,44.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
18795,125.0,45.0,0.0,45.0,PFTU,Diisopropylethylamine,n9,THF,0.0229
18796,125.0,46.0,0.0,46.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.2733
18797,125.0,47.0,0.0,47.0,HATU,Diisopropylethylamine,n1,MeCN,0.2849
18798,125.0,48.0,0.0,48.0,TFFH,N-methylmorpholine,n5,MeCN,0.191
18799,125.0,49.0,0.0,49.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
18800,125.0,50.0,0.0,50.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
18801,125.0,51.0,0.0,51.0,HOTU,N-methylmorpholine,n6,DMF,0.042699999999999995
18802,125.0,52.0,0.0,52.0,TCFH,"2,6-Lutidine",n3,DMF,0.045599999999999995
18803,125.0,53.0,0.0,53.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.2741
18804,125.0,54.0,0.0,54.0,HATU,1-Methylimidazole,n3,THF,0.3342
18805,125.0,55.0,0.0,55.0,PyBOP,N-methylmorpholine,n5,THF,0.0053
18806,125.0,56.0,0.0,56.0,PFTU,N-methylmorpholine,n9,DMF,0.0377
18807,125.0,57.0,0.0,57.0,TFFH,1-Methylimidazole,n1,MeCN,0.2531
18808,125.0,58.0,0.0,58.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
18809,125.0,59.0,0.0,59.0,HATU,1-Methylimidazole,n1,DMF,0.0281
18810,125.0,60.0,0.0,60.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.015300000000000001
18811,125.0,61.0,0.0,61.0,TFFH,Diisopropylethylamine,n3,MeCN,0.1144
18812,125.0,62.0,0.0,62.0,HOTU,Diisopropylethylamine,n4,THF,0.10710000000000001
18813,125.0,63.0,0.0,63.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
18814,125.0,64.0,0.0,64.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
18815,125.0,65.0,0.0,65.0,DPPCl,1-Methylimidazole,n6,THF,0.034
18816,125.0,66.0,0.0,66.0,PyBOP,"2,6-Lutidine",n7,THF,0.0509
18817,125.0,67.0,0.0,67.0,PFTU,N-methylmorpholine,n3,THF,0.0576
18818,125.0,68.0,0.0,68.0,HATU,N-methylmorpholine,n1,THF,0.0058
18819,125.0,69.0,0.0,69.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.1158
18820,125.0,70.0,0.0,70.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
18821,125.0,71.0,0.0,71.0,TFFH,1-Methylimidazole,n4,THF,0.061900000000000004
18822,125.0,72.0,0.0,72.0,HOTU,N-methylmorpholine,n9,THF,0.3004
18823,125.0,73.0,0.0,73.0,HOTU,1-Methylimidazole,n1,THF,0.058499999999999996
18824,125.0,74.0,0.0,74.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
18825,125.0,75.0,0.0,75.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
18826,125.0,76.0,0.0,76.0,PFTU,N-methylmorpholine,n7,THF,0.0219
18827,125.0,77.0,0.0,77.0,PyBOP,"2,6-Lutidine",n4,DMF,0.1759
18828,125.0,78.0,0.0,78.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
18829,125.0,79.0,0.0,79.0,HATU,Diisopropylethylamine,n4,DMF,0.0926
18830,125.0,80.0,0.0,80.0,TFFH,"2,6-Lutidine",n1,DMF,0.021
18831,125.0,81.0,0.0,81.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3836
18832,125.0,82.0,0.0,82.0,PyBOP,"2,6-Lutidine",n10,DMF,0.0137
18833,125.0,83.0,0.0,83.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
18834,125.0,84.0,0.0,84.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6336999999999999
18835,125.0,85.0,0.0,85.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
18836,125.0,86.0,0.0,86.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
18837,125.0,87.0,0.0,87.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
18838,125.0,88.0,0.0,88.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
18839,125.0,89.0,0.0,89.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
18840,125.0,90.0,0.0,90.0,HATU,"2,6-Lutidine",n8,DMF,0.2415
18841,125.0,91.0,0.0,91.0,PFTU,Diisopropylethylamine,n7,THF,0.0375
18842,125.0,92.0,0.0,92.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
18843,125.0,93.0,0.0,93.0,TFFH,1-Methylimidazole,n2,MeCN,0.5127
18844,125.0,94.0,0.0,94.0,TFFH,N-methylmorpholine,n4,THF,0.0698
18845,125.0,95.0,0.0,95.0,HATU,N-methylmorpholine,n1,DMF,0.0199
18846,125.0,96.0,0.0,96.0,TCFH,1-Methylimidazole,n7,THF,0.1816
18847,125.0,97.0,0.0,97.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5521
18848,125.0,98.0,0.0,98.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
18849,125.0,99.0,0.0,99.0,PyBOP,N-methylmorpholine,n6,DMF,0.0177
18850,125.0,100.0,0.0,100.0,HOTU,"2,6-Lutidine",n10,THF,0.06509999999999999
18851,125.0,101.0,0.0,101.0,TFFH,N-methylmorpholine,n5,DMF,0.17859999999999998
18852,125.0,102.0,0.0,102.0,PFTU,N-methylmorpholine,n2,THF,0.4645
18853,125.0,103.0,0.0,103.0,PFTU,Diisopropylethylamine,n5,THF,0.0111
18854,125.0,104.0,0.0,104.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0418
18855,125.0,105.0,0.0,105.0,TCFH,1-Methylimidazole,n9,DMF,0.9614
18856,125.0,106.0,0.0,106.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
18857,125.0,107.0,0.0,107.0,TCFH,1-Methylimidazole,n10,THF,0.0352
18858,125.0,108.0,0.0,108.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
18859,125.0,109.0,0.0,109.0,HATU,1-Methylimidazole,n4,THF,0.2138
18860,125.0,110.0,0.0,110.0,TFFH,"2,6-Lutidine",n2,THF,0.20309999999999997
18861,125.0,111.0,0.0,111.0,HOTU,1-Methylimidazole,n2,MeCN,0.5919
18862,125.0,112.0,0.0,112.0,HOTU,N-methylmorpholine,n5,THF,0.0223
18863,125.0,113.0,0.0,113.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
18864,125.0,114.0,0.0,114.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
18865,125.0,115.0,0.0,115.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
18866,125.0,116.0,0.0,116.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
18867,125.0,117.0,0.0,117.0,PyBOP,1-Methylimidazole,n7,THF,0.1795
18868,125.0,118.0,0.0,118.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2839
18869,125.0,119.0,0.0,119.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
18870,125.0,120.0,0.0,120.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
18871,125.0,121.0,0.0,121.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
18872,125.0,122.0,0.0,122.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
18873,125.0,123.0,0.0,123.0,PFTU,N-methylmorpholine,n6,MeCN,0.0202
18874,125.0,124.0,0.0,124.0,HATU,N-methylmorpholine,n10,THF,0.036699999999999997
18875,125.0,125.0,0.0,125.0,TCFH,Diisopropylethylamine,n1,MeCN,0.1673
18876,125.0,126.0,0.0,126.0,TFFH,Diisopropylethylamine,n6,DMF,0.0472
18877,125.0,127.0,0.0,127.0,HOTU,"2,6-Lutidine",n6,DMF,0.022099999999999998
18878,125.0,128.0,0.0,128.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.11359999999999999
18879,125.0,129.0,0.0,129.0,PyBOP,N-methylmorpholine,n8,THF,0.1553
18880,125.0,130.0,0.0,130.0,TCFH,"2,6-Lutidine",n6,MeCN,0.0159
18881,125.0,131.0,0.0,131.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
18882,125.0,132.0,0.0,132.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.0719
18883,125.0,133.0,0.0,133.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
18884,125.0,134.0,0.0,134.0,PFTU,1-Methylimidazole,n4,DMF,0.0636
18885,125.0,135.0,0.0,135.0,DPPCl,N-methylmorpholine,n7,THF,0.665
18886,125.0,136.0,0.0,136.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
18887,125.0,137.0,0.0,137.0,TFFH,N-methylmorpholine,n5,THF,0.0521
18888,125.0,138.0,0.0,138.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
18889,125.0,139.0,0.0,139.0,PyBOP,1-Methylimidazole,n8,THF,0.142
18890,125.0,140.0,0.0,140.0,HOTU,Diisopropylethylamine,n7,DMF,0.0959
18891,125.0,141.0,0.0,141.0,HATU,"2,6-Lutidine",n9,DMF,0.364
18892,125.0,142.0,0.0,142.0,HATU,Diisopropylethylamine,n3,THF,0.1416
18893,125.0,143.0,0.0,143.0,TCFH,N-methylmorpholine,n7,THF,0.40049999999999997
18894,125.0,144.0,0.0,144.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
18895,125.0,145.0,0.0,145.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
18896,125.0,146.0,0.0,146.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
18897,125.0,147.0,0.0,147.0,TCFH,1-Methylimidazole,n10,MeCN,0.026000000000000002
18898,125.0,148.0,0.0,148.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
18899,125.0,149.0,0.0,149.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
18900,126.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n8,MeCN,0.0812
18901,126.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n10,MeCN,0.0089
18902,126.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n2,MeCN,0.6213000000000001
18903,126.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n6,THF,0.031200000000000002
18904,126.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.1555
18905,126.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n8,THF,0.18960000000000002
18906,126.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
18907,126.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n2,MeCN,0.2734
18908,126.0,8.0,0.0,8.0,HATU,"2,6-Lutidine",n6,DMF,0.0104
18909,126.0,9.0,0.0,9.0,HOTU,N-methylmorpholine,n1,DMF,0.0382
18910,126.0,10.0,0.0,10.0,TFFH,1-Methylimidazole,n8,MeCN,0.20989999999999998
18911,126.0,11.0,0.0,11.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
18912,126.0,12.0,0.0,12.0,HATU,1-Methylimidazole,n4,DMF,0.1304
18913,126.0,13.0,0.0,13.0,PFTU,N-methylmorpholine,n5,DMF,0.028900000000000002
18914,126.0,14.0,0.0,14.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
18915,126.0,15.0,0.0,15.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
18916,126.0,16.0,0.0,16.0,TCFH,N-methylmorpholine,n1,THF,0.4876
18917,126.0,17.0,0.0,17.0,TCFH,Diisopropylethylamine,n4,DMF,0.0414
18918,126.0,18.0,0.0,18.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1264
18919,126.0,19.0,0.0,19.0,HOTU,N-methylmorpholine,n4,DMF,0.0794
18920,126.0,20.0,0.0,20.0,HATU,N-methylmorpholine,n2,DMF,0.627
18921,126.0,21.0,0.0,21.0,HATU,1-Methylimidazole,n4,THF,0.2138
18922,126.0,22.0,0.0,22.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
18923,126.0,23.0,0.0,23.0,PFTU,Diisopropylethylamine,n2,THF,0.2711
18924,126.0,24.0,0.0,24.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
18925,126.0,25.0,0.0,25.0,TFFH,1-Methylimidazole,n4,MeCN,0.0676
18926,126.0,26.0,0.0,26.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
18927,126.0,27.0,0.0,27.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
18928,126.0,28.0,0.0,28.0,PyBOP,1-Methylimidazole,n1,DMF,0.018799999999999997
18929,126.0,29.0,0.0,29.0,HATU,N-methylmorpholine,n3,MeCN,0.2181
18930,126.0,30.0,0.0,30.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0418
18931,126.0,31.0,0.0,31.0,HOTU,"2,6-Lutidine",n6,MeCN,0.0203
18932,126.0,32.0,0.0,32.0,PFTU,"2,6-Lutidine",n3,DMF,0.0264
18933,126.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
18934,126.0,34.0,0.0,34.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
18935,126.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
18936,126.0,36.0,0.0,36.0,TCFH,"2,6-Lutidine",n10,THF,0.058499999999999996
18937,126.0,37.0,0.0,37.0,HATU,Diisopropylethylamine,n2,THF,0.6628000000000001
18938,126.0,38.0,0.0,38.0,HATU,N-methylmorpholine,n7,MeCN,0.19
18939,126.0,39.0,0.0,39.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1537
18940,126.0,40.0,0.0,40.0,PyBOP,"2,6-Lutidine",n6,DMF,0.009399999999999999
18941,126.0,41.0,0.0,41.0,BOP-Cl,Diisopropylethylamine,n4,MeCN,0.1946
18942,126.0,42.0,0.0,42.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
18943,126.0,43.0,0.0,43.0,HATU,Diisopropylethylamine,n3,DMF,0.5109
18944,126.0,44.0,0.0,44.0,HOTU,1-Methylimidazole,n8,THF,0.3071
18945,126.0,45.0,0.0,45.0,PFTU,1-Methylimidazole,n2,DMF,0.47659999999999997
18946,126.0,46.0,0.0,46.0,PFTU,Diisopropylethylamine,n1,MeCN,0.0341
18947,126.0,47.0,0.0,47.0,HATU,"2,6-Lutidine",n7,MeCN,0.2569
18948,126.0,48.0,0.0,48.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
18949,126.0,49.0,0.0,49.0,TCFH,"2,6-Lutidine",n8,MeCN,0.20989999999999998
18950,126.0,50.0,0.0,50.0,TFFH,N-methylmorpholine,n7,THF,0.0604
18951,126.0,51.0,0.0,51.0,HOTU,1-Methylimidazole,n8,DMF,0.011699999999999999
18952,126.0,52.0,0.0,52.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.11359999999999999
18953,126.0,53.0,0.0,53.0,HATU,Diisopropylethylamine,n10,THF,0.0653
18954,126.0,54.0,0.0,54.0,TCFH,Diisopropylethylamine,n8,THF,0.2158
18955,126.0,55.0,0.0,55.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6591
18956,126.0,56.0,0.0,56.0,PyBOP,"2,6-Lutidine",n9,DMF,0.30519999999999997
18957,126.0,57.0,0.0,57.0,PyBOP,Diisopropylethylamine,n3,DMF,0.30269999999999997
18958,126.0,58.0,0.0,58.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
18959,126.0,59.0,0.0,59.0,PFTU,Diisopropylethylamine,n3,THF,0.028399999999999998
18960,126.0,60.0,0.0,60.0,PyBOP,1-Methylimidazole,n10,MeCN,0.0276
18961,126.0,61.0,0.0,61.0,TFFH,N-methylmorpholine,n2,DMF,0.5695
18962,126.0,62.0,0.0,62.0,TFFH,"2,6-Lutidine",n4,MeCN,0.0495
18963,126.0,63.0,0.0,63.0,HATU,1-Methylimidazole,n9,DMF,0.49979999999999997
18964,126.0,64.0,0.0,64.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.35609999999999997
18965,126.0,65.0,0.0,65.0,HOTU,1-Methylimidazole,n10,THF,0.024700000000000003
18966,126.0,66.0,0.0,66.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
18967,126.0,67.0,0.0,67.0,TCFH,"2,6-Lutidine",n2,DMF,0.23420000000000002
18968,126.0,68.0,0.0,68.0,HATU,N-methylmorpholine,n3,THF,0.0635
18969,126.0,69.0,0.0,69.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4537
18970,126.0,70.0,0.0,70.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
18971,126.0,71.0,0.0,71.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
18972,126.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n6,THF,0.034
18973,126.0,73.0,0.0,73.0,PFTU,N-methylmorpholine,n2,DMF,0.3851
18974,126.0,74.0,0.0,74.0,TFFH,N-methylmorpholine,n9,DMF,0.3345
18975,126.0,75.0,0.0,75.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
18976,126.0,76.0,0.0,76.0,PyBOP,N-methylmorpholine,n5,MeCN,0.0161
18977,126.0,77.0,0.0,77.0,PFTU,N-methylmorpholine,n10,DMF,0.13019999999999998
18978,126.0,78.0,0.0,78.0,HATU,Diisopropylethylamine,n7,THF,0.4131
18979,126.0,79.0,0.0,79.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
18980,126.0,80.0,0.0,80.0,TFFH,N-methylmorpholine,n5,MeCN,0.191
18981,126.0,81.0,0.0,81.0,HOTU,1-Methylimidazole,n3,THF,0.2306
18982,126.0,82.0,0.0,82.0,HATU,1-Methylimidazole,n1,THF,0.0262
18983,126.0,83.0,0.0,83.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
18984,126.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
18985,126.0,85.0,0.0,85.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
18986,126.0,86.0,0.0,86.0,PFTU,1-Methylimidazole,n10,THF,0.0784
18987,126.0,87.0,0.0,87.0,HOTU,Diisopropylethylamine,n4,MeCN,0.1883
18988,126.0,88.0,0.0,88.0,TFFH,1-Methylimidazole,n6,DMF,0.0158
18989,126.0,89.0,0.0,89.0,PyBOP,"2,6-Lutidine",n1,THF,0.1561
18990,126.0,90.0,0.0,90.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
18991,126.0,91.0,0.0,91.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
18992,126.0,92.0,0.0,92.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
18993,126.0,93.0,0.0,93.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
18994,126.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
18995,126.0,95.0,0.0,95.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.5942000000000001
18996,126.0,96.0,0.0,96.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
18997,126.0,97.0,0.0,97.0,BOP-Cl,N-methylmorpholine,n6,THF,0.013500000000000002
18998,126.0,98.0,0.0,98.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
18999,126.0,99.0,0.0,99.0,HATU,1-Methylimidazole,n2,DMF,0.6209
19000,126.0,100.0,0.0,100.0,HATU,"2,6-Lutidine",n6,THF,0.0043
19001,126.0,101.0,0.0,101.0,HOTU,Diisopropylethylamine,n2,THF,0.40880000000000005
19002,126.0,102.0,0.0,102.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
19003,126.0,103.0,0.0,103.0,HOTU,"2,6-Lutidine",n3,THF,0.0262
19004,126.0,104.0,0.0,104.0,PFTU,1-Methylimidazole,n3,THF,0.07919999999999999
19005,126.0,105.0,0.0,105.0,PyBOP,"2,6-Lutidine",n1,DMF,0.0021
19006,126.0,106.0,0.0,106.0,TFFH,N-methylmorpholine,n8,MeCN,0.0694
19007,126.0,107.0,0.0,107.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
19008,126.0,108.0,0.0,108.0,HATU,1-Methylimidazole,n6,MeCN,0.049699999999999994
19009,126.0,109.0,0.0,109.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
19010,126.0,110.0,0.0,110.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
19011,126.0,111.0,0.0,111.0,PFTU,N-methylmorpholine,n2,THF,0.4645
19012,126.0,112.0,0.0,112.0,PFTU,Diisopropylethylamine,n3,DMF,0.2539
19013,126.0,113.0,0.0,113.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
19014,126.0,114.0,0.0,114.0,HOTU,1-Methylimidazole,n6,THF,0.0197
19015,126.0,115.0,0.0,115.0,TFFH,N-methylmorpholine,n8,DMF,0.04769999999999999
19016,126.0,116.0,0.0,116.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1693
19017,126.0,117.0,0.0,117.0,PyBOP,N-methylmorpholine,n4,MeCN,0.1106
19018,126.0,118.0,0.0,118.0,HATU,1-Methylimidazole,n2,THF,0.6202000000000001
19019,126.0,119.0,0.0,119.0,HATU,"2,6-Lutidine",n10,DMF,0.0974
19020,126.0,120.0,0.0,120.0,TCFH,1-Methylimidazole,n1,MeCN,0.1075
19021,126.0,121.0,0.0,121.0,PFTU,"2,6-Lutidine",n4,THF,0.0275
