,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
8604,89.0,60.0,0.0,60.0,TCFH,1-Methylimidazole,n10,DMF,0.06877401020269108
8605,89.0,61.0,0.0,61.0,TCFH,Diisopropylethylamine,n7,DMF,0.4091289111380489
8606,89.0,62.0,0.0,62.0,TCFH,Diisopropylethylamine,n3,THF,0.15606839806007136
8607,89.0,63.0,0.0,63.0,TCFH,"2,6-Lutidine",n7,MeCN,0.2129057638025988
8608,89.0,64.0,0.0,64.0,TCFH,N-methylmorpholine,n9,MeCN,0.9959745150176808
8609,89.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n5,DMF,0.1735308598711164
8610,89.0,66.0,0.0,66.0,TCFH,Diisopropylethylamine,n10,THF,0.39051636555348407
8611,89.0,67.0,0.0,67.0,TCFH,N-methylmorpholine,n3,THF,0.3720624105248227
8612,89.0,68.0,0.0,68.0,TCFH,N-methylmorpholine,n8,MeCN,0.29885514167787697
8613,89.0,69.0,0.0,69.0,TCFH,"2,6-Lutidine",n2,DMF,0.29471142430324837
8614,89.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine",n2,MeCN,0.2975171656525792
8615,89.0,71.0,0.0,71.0,TCFH,1-Methylimidazole,n4,DMF,0.04317602104936086
8616,89.0,72.0,0.0,72.0,TCFH,Diisopropylethylamine,n9,DMF,0.0
8617,89.0,73.0,0.0,73.0,TCFH,"2,6-Lutidine",n8,THF,0.3177036958205914
8618,89.0,74.0,0.0,74.0,TCFH,Diisopropylethylamine,n3,MeCN,0.1521898058916304
8619,89.0,75.0,0.0,75.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0
8620,89.0,76.0,0.0,76.0,TCFH,Diisopropylethylamine,n1,THF,0.14690456218978679
8621,89.0,77.0,0.0,77.0,TCFH,1-Methylimidazole,n8,MeCN,0.2336797832809992
8622,89.0,78.0,0.0,78.0,TCFH,Diisopropylethylamine,n7,MeCN,0.23895507602304034
8623,89.0,79.0,0.0,79.0,TCFH,"2,6-Lutidine",n7,DMF,0.39739577573671786
8624,89.0,80.0,0.0,80.0,TCFH,N-methylmorpholine,n10,DMF,0.15694390699350397
8625,89.0,81.0,0.0,81.0,TCFH,Diisopropylethylamine,n5,THF,0.0
8626,89.0,82.0,0.0,82.0,TCFH,1-Methylimidazole,n8,THF,0.2977196118715112
8627,89.0,83.0,0.0,83.0,TCFH,"2,6-Lutidine",n10,DMF,0.3728753173739762
8628,89.0,84.0,0.0,84.0,TCFH,Diisopropylethylamine,n4,MeCN,0.35845450021337216
8629,89.0,85.0,0.0,85.0,TCFH,1-Methylimidazole,n7,DMF,0.5102676826124355
8630,89.0,86.0,0.0,86.0,TCFH,Diisopropylethylamine,n1,MeCN,0.055820590489851885
8631,89.0,87.0,0.0,87.0,TCFH,"2,6-Lutidine",n10,MeCN,0.18420213317850265
8632,89.0,88.0,0.0,88.0,TCFH,N-methylmorpholine,n4,DMF,0.0
8633,89.0,89.0,0.0,89.0,TCFH,1-Methylimidazole,n1,DMF,0.4208360768007997
8634,89.0,90.0,0.0,90.0,TCFH,N-methylmorpholine,n7,DMF,0.38990649885735673
8635,89.0,91.0,0.0,91.0,TCFH,1-Methylimidazole,n8,DMF,0.09843267325163044
8636,89.0,92.0,0.0,92.0,TCFH,N-methylmorpholine,n4,THF,0.27391822828331297
8637,89.0,93.0,0.0,93.0,TCFH,1-Methylimidazole,n4,THF,0.15225671869257557
8638,89.0,94.0,0.0,94.0,TCFH,N-methylmorpholine,n6,THF,0.0766334705336081
8639,89.0,95.0,0.0,95.0,TCFH,"2,6-Lutidine",n1,DMF,0.17515766824041448
8640,90.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n6,THF,0.01880307483854212
8641,90.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n4,THF,0.09767182935369328
8642,90.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n3,THF,0.08011626779528125
8643,90.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n10,THF,0.03301525633795021
8644,90.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.6630452028905913
8645,90.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n9,DMF,0.43922493403029017
8646,90.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n3,DMF,0.36321665879061876
8647,90.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n9,DMF,0.18383185769136598
8648,90.0,8.0,0.0,8.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.5370312334100855
8649,90.0,9.0,0.0,9.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.15383977509268065
8650,90.0,10.0,0.0,10.0,TFFH,1-Methylimidazole,n1,DMF,0.12956159087489713
8651,90.0,11.0,0.0,11.0,DPPCl,N-methylmorpholine,n3,DMF,0.456597589962221
8652,90.0,12.0,0.0,12.0,BOP-Cl,1-Methylimidazole,n6,THF,0.28146556337815226
8653,90.0,13.0,0.0,13.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.14418838926849195
8654,90.0,14.0,0.0,14.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.01616105790717103
8655,90.0,15.0,0.0,15.0,DPPCl,Diisopropylethylamine,n10,THF,0.030996621679545998
8656,90.0,16.0,0.0,16.0,TFFH,N-methylmorpholine,n8,DMF,0.22127064602955218
8657,90.0,17.0,0.0,17.0,BOP-Cl,N-methylmorpholine,n4,THF,0.0
8658,90.0,18.0,0.0,18.0,HOTU,Diisopropylethylamine,n7,DMF,0.12476591514236375
8659,90.0,19.0,0.0,19.0,TFFH,N-methylmorpholine,n1,THF,0.0
8660,90.0,20.0,0.0,20.0,BOP-Cl,1-Methylimidazole,n5,THF,0.0
8661,90.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine,n3,DMF,0.19237477602684144
8662,90.0,22.0,0.0,22.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.7074564648856323
8663,90.0,23.0,0.0,23.0,DPPCl,N-methylmorpholine,n10,MeCN,0.060843244270408124
8664,90.0,24.0,0.0,24.0,DPPCl,Diisopropylethylamine,n10,DMF,0.18466604549596066
8665,90.0,25.0,0.0,25.0,DPPCl,"2,6-Lutidine",n3,THF,0.2690884433507071
8666,90.0,26.0,0.0,26.0,DPPCl,1-Methylimidazole,n7,THF,0.528994261355651
8667,90.0,27.0,0.0,27.0,DPPCl,Diisopropylethylamine,n2,DMF,0.592467301916092
8668,90.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n2,DMF,0.5398005436791784
8669,90.0,29.0,0.0,29.0,DPPCl,Diisopropylethylamine,n3,THF,0.5721185095518746
8670,90.0,30.0,0.0,30.0,DPPCl,N-methylmorpholine,n6,DMF,0.10821198863204971
8671,90.0,31.0,0.0,31.0,DPPCl,1-Methylimidazole,n7,DMF,0.398606424860819
8672,90.0,32.0,0.0,32.0,DPPCl,"2,6-Lutidine",n7,THF,0.41014276344445866
8673,90.0,33.0,0.0,33.0,DPPCl,"2,6-Lutidine",n7,DMF,0.46120539576978026
8674,90.0,34.0,0.0,34.0,DPPCl,"2,6-Lutidine",n5,THF,0.15948567313383155
8675,90.0,35.0,0.0,35.0,DPPCl,"2,6-Lutidine",n6,THF,0.0
8676,90.0,36.0,0.0,36.0,DPPCl,Diisopropylethylamine,n5,THF,0.31122773400729964
8677,90.0,37.0,0.0,37.0,DPPCl,N-methylmorpholine,n7,MeCN,0.7330812715508707
8678,90.0,38.0,0.0,38.0,DPPCl,1-Methylimidazole,n1,MeCN,0.5199951664423675
8679,90.0,39.0,0.0,39.0,DPPCl,"2,6-Lutidine",n2,THF,0.5064850022994652
8680,90.0,40.0,0.0,40.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
8681,90.0,41.0,0.0,41.0,DPPCl,1-Methylimidazole,n10,THF,0.2355975950006196
8682,90.0,42.0,0.0,42.0,DPPCl,1-Methylimidazole,n6,THF,0.2030643176852566
8683,90.0,43.0,0.0,43.0,DPPCl,N-methylmorpholine,n9,MeCN,0.04941931180611817
8684,90.0,44.0,0.0,44.0,DPPCl,1-Methylimidazole,n6,MeCN,0.012116503352960235
8685,90.0,45.0,0.0,45.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0
8686,90.0,46.0,0.0,46.0,DPPCl,N-methylmorpholine,n8,DMF,0.22700732154927955
8687,90.0,47.0,0.0,47.0,TCFH,Diisopropylethylamine,n2,MeCN,0.19166078110951457
8688,90.0,48.0,0.0,48.0,DPPCl,N-methylmorpholine,n10,THF,0.0
8689,90.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n6,THF,0.0
8690,90.0,50.0,0.0,50.0,HOTU,N-methylmorpholine,n1,MeCN,0.11500588206885451
8691,90.0,51.0,0.0,51.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.16518765184318784
8692,90.0,52.0,0.0,52.0,HATU,"2,6-Lutidine",n3,THF,0.07183681467559985
8693,90.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine,n7,THF,0.45661860173922436
8694,90.0,54.0,0.0,54.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0206337541478017
8695,90.0,55.0,0.0,55.0,TFFH,N-methylmorpholine,n9,THF,0.15886400702583056
8696,90.0,56.0,0.0,56.0,DPPCl,1-Methylimidazole,n7,MeCN,0.470561563191029
8697,90.0,57.0,0.0,57.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2091349837990253
8698,90.0,58.0,0.0,58.0,DPPCl,Diisopropylethylamine,n6,DMF,0.10776919275082603
8699,90.0,59.0,0.0,59.0,TCFH,1-Methylimidazole,n8,THF,0.2977196118715112
8700,90.0,60.0,0.0,60.0,TCFH,Diisopropylethylamine,n3,THF,0.15606839806007136
8701,90.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine",n10,DMF,0.08473142129368774
8702,90.0,62.0,0.0,62.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.1495593642703379
8703,90.0,63.0,0.0,63.0,DPPCl,"2,6-Lutidine",n1,THF,0.0
8704,90.0,64.0,0.0,64.0,TCFH,1-Methylimidazole,n2,DMF,0.5459856231058668
8705,90.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n4,DMF,0.23376214866150832
8706,90.0,66.0,0.0,66.0,TCFH,N-methylmorpholine,n1,THF,0.44922488554479406
8707,90.0,67.0,0.0,67.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0
8708,90.0,68.0,0.0,68.0,TCFH,1-Methylimidazole,n6,THF,0.0
8709,90.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.12662947121033713
8710,90.0,70.0,0.0,70.0,TCFH,1-Methylimidazole,n9,THF,0.625716871682588
8711,90.0,71.0,0.0,71.0,TCFH,1-Methylimidazole,n3,MeCN,0.3409891715042017
8712,90.0,72.0,0.0,72.0,TCFH,N-methylmorpholine,n3,THF,0.3720624105248227
8713,90.0,73.0,0.0,73.0,TCFH,1-Methylimidazole,n7,DMF,0.5102676826124355
8714,90.0,74.0,0.0,74.0,TCFH,"2,6-Lutidine",n8,MeCN,0.0930474388599168
8715,90.0,75.0,0.0,75.0,TCFH,1-Methylimidazole,n6,DMF,0.0
8716,90.0,76.0,0.0,76.0,TCFH,N-methylmorpholine,n4,THF,0.27391822828331297
8717,90.0,77.0,0.0,77.0,TCFH,"2,6-Lutidine",n6,MeCN,0.10131102734794921
8718,90.0,78.0,0.0,78.0,TCFH,N-methylmorpholine,n9,THF,0.32124548368694295
8719,90.0,79.0,0.0,79.0,TCFH,N-methylmorpholine,n10,MeCN,0.0
8720,90.0,80.0,0.0,80.0,DPPCl,"2,6-Lutidine",n6,DMF,0.08569355050034418
8721,90.0,81.0,0.0,81.0,BOP-Cl,Diisopropylethylamine,n2,THF,0.6928212275644872
8722,90.0,82.0,0.0,82.0,BOP-Cl,N-methylmorpholine,n5,THF,0.23110148611791392
8723,90.0,83.0,0.0,83.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0
8724,90.0,84.0,0.0,84.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.45159698088013056
8725,90.0,85.0,0.0,85.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.8641538969732209
8726,90.0,86.0,0.0,86.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0
8727,90.0,87.0,0.0,87.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.41110112443122054
8728,90.0,88.0,0.0,88.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.10016360891352999
8729,90.0,89.0,0.0,89.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.07128856318987772
8730,90.0,90.0,0.0,90.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.12114345880479456
8731,90.0,91.0,0.0,91.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.005519628586349254
8732,90.0,92.0,0.0,92.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.10013514850155053
8733,90.0,93.0,0.0,93.0,TFFH,Diisopropylethylamine,n9,MeCN,0.28810875083932547
8734,90.0,94.0,0.0,94.0,TFFH,N-methylmorpholine,n9,DMF,0.3614743312712399
8735,90.0,95.0,0.0,95.0,TFFH,N-methylmorpholine,n6,MeCN,0.13548217890407577
8736,91.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n5,THF,0.01491556061691698
8737,91.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n10,MeCN,0.0
8738,91.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n10,MeCN,0.0
8739,91.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n7,THF,0.17859802399158817
8740,91.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.3845164824990986
8741,91.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n1,THF,0.23571743285633687
8742,91.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n2,DMF,0.592467301916092
8743,91.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n1,THF,0.04239551508702711
8744,91.0,8.0,0.0,8.0,DPPCl,"2,6-Lutidine",n10,THF,0.11636299692256234
8745,91.0,9.0,0.0,9.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6548917240652656
8746,91.0,10.0,0.0,10.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.0702652958566233
8747,91.0,11.0,0.0,11.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.06692797541129325
8748,91.0,12.0,0.0,12.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.06660229217274866
8749,91.0,13.0,0.0,13.0,TFFH,"2,6-Lutidine",n9,MeCN,0.24447138445430638
8750,91.0,14.0,0.0,14.0,PyBOP,Diisopropylethylamine,n6,DMF,0.008668876753709993
8751,91.0,15.0,0.0,15.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6273379479591693
8752,91.0,16.0,0.0,16.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.0
8753,91.0,17.0,0.0,17.0,TFFH,1-Methylimidazole,n8,MeCN,0.3671116304857597
8754,91.0,18.0,0.0,18.0,TFFH,N-methylmorpholine,n4,DMF,0.16528919434875355
8755,91.0,19.0,0.0,19.0,DPPCl,"2,6-Lutidine",n4,DMF,0.0
8756,91.0,20.0,0.0,20.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.31800611952542285
8757,91.0,21.0,0.0,21.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.2914393100528348
8758,91.0,22.0,0.0,22.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.05283876478085068
8759,91.0,23.0,0.0,23.0,TFFH,Diisopropylethylamine,n6,MeCN,0.008843280460235635
8760,91.0,24.0,0.0,24.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2891704822674655
8761,91.0,25.0,0.0,25.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.08739218446663143
8762,91.0,26.0,0.0,26.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.12114345880479456
8763,91.0,27.0,0.0,27.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.08483909213874269
8764,91.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine",n8,THF,0.525530725813632
8765,91.0,29.0,0.0,29.0,DPPCl,"2,6-Lutidine",n3,THF,0.2690884433507071
8766,91.0,30.0,0.0,30.0,DPPCl,1-Methylimidazole,n1,DMF,0.18788376889070377
8767,91.0,31.0,0.0,31.0,DPPCl,N-methylmorpholine,n2,MeCN,0.7615432087357681
8768,91.0,32.0,0.0,32.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.2380098281042837
8769,91.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.20104993189686238
8770,91.0,34.0,0.0,34.0,DPPCl,Diisopropylethylamine,n5,DMF,0.5609494988696637
8771,91.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine,n8,DMF,0.0989051148392537
8772,91.0,36.0,0.0,36.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.23958507229734452
8773,91.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.40586275112066333
8774,91.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine,n5,THF,0.31122773400729964
8775,91.0,39.0,0.0,39.0,DPPCl,N-methylmorpholine,n6,MeCN,0.07179891276627816
8776,91.0,40.0,0.0,40.0,DPPCl,1-Methylimidazole,n5,DMF,0.2676282183690528
8777,91.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n10,DMF,0.18466604549596066
8778,91.0,42.0,0.0,42.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0206337541478017
8779,91.0,43.0,0.0,43.0,DPPCl,1-Methylimidazole,n3,THF,0.15870422142553076
8780,91.0,44.0,0.0,44.0,DPPCl,Diisopropylethylamine,n7,DMF,0.012576657579367172
8781,91.0,45.0,0.0,45.0,TFFH,Diisopropylethylamine,n8,DMF,0.38817062381795203
8782,91.0,46.0,0.0,46.0,TFFH,"2,6-Lutidine",n5,DMF,0.09069293668371073
8783,91.0,47.0,0.0,47.0,TFFH,"2,6-Lutidine",n9,THF,0.16771754750020024
8784,91.0,48.0,0.0,48.0,DPPCl,N-methylmorpholine,n8,THF,0.308924290481592
8785,91.0,49.0,0.0,49.0,DPPCl,N-methylmorpholine,n1,THF,0.39899739331314654
8786,91.0,50.0,0.0,50.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.23042860433100323
8787,91.0,51.0,0.0,51.0,DPPCl,N-methylmorpholine,n2,THF,0.7377651793174987
8788,91.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine,n3,DMF,0.456597589962221
8789,91.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine,n9,THF,0.5048327715259897
8790,91.0,54.0,0.0,54.0,DPPCl,N-methylmorpholine,n5,MeCN,0.14053761898862807
8791,91.0,55.0,0.0,55.0,DPPCl,"2,6-Lutidine",n6,DMF,0.08569355050034418
8792,91.0,56.0,0.0,56.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1938598477639666
8793,91.0,57.0,0.0,57.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8206264844566112
8794,91.0,58.0,0.0,58.0,DPPCl,1-Methylimidazole,n3,MeCN,0.3731406200505958
8795,91.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine,n4,THF,0.0
8796,91.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.351198302995685
8797,91.0,61.0,0.0,61.0,DPPCl,"2,6-Lutidine",n8,DMF,0.4419319569723373
8798,91.0,62.0,0.0,62.0,DPPCl,"2,6-Lutidine",n4,THF,0.019802180604578484
8799,91.0,63.0,0.0,63.0,DPPCl,Diisopropylethylamine,n10,THF,0.030996621679545998
8800,91.0,64.0,0.0,64.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5415728013366148
8801,91.0,65.0,0.0,65.0,DPPCl,1-Methylimidazole,n7,MeCN,0.470561563191029
8802,91.0,66.0,0.0,66.0,DPPCl,1-Methylimidazole,n6,MeCN,0.012116503352960235
8803,91.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine,n8,DMF,0.22700732154927955
8804,91.0,68.0,0.0,68.0,DPPCl,Diisopropylethylamine,n1,DMF,0.4832391209848758
8805,91.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
8806,91.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n10,THF,0.2355975950006196
8807,91.0,71.0,0.0,71.0,DPPCl,"2,6-Lutidine",n9,DMF,0.08900059238186646
8808,91.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n2,THF,0.5211461016164569
8809,91.0,73.0,0.0,73.0,DPPCl,Diisopropylethylamine,n1,THF,0.43814959519287755
8810,91.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine,n10,THF,0.0
8811,91.0,75.0,0.0,75.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.29928972735028064
8812,91.0,76.0,0.0,76.0,DPPCl,1-Methylimidazole,n7,THF,0.528994261355651
8813,91.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2091349837990253
8814,91.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine,n9,DMF,0.8113111970305757
8815,91.0,79.0,0.0,79.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
8816,91.0,80.0,0.0,80.0,DPPCl,1-Methylimidazole,n6,THF,0.2030643176852566
8817,91.0,81.0,0.0,81.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.14418838926849195
8818,91.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n3,DMF,0.19237477602684144
8819,91.0,83.0,0.0,83.0,DPPCl,"2,6-Lutidine",n5,THF,0.15948567313383155
8820,91.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n8,MeCN,0.2245370227069958
8821,91.0,85.0,0.0,85.0,DPPCl,1-Methylimidazole,n5,THF,0.02152766918353003
8822,91.0,86.0,0.0,86.0,DPPCl,1-Methylimidazole,n1,MeCN,0.5199951664423675
8823,91.0,87.0,0.0,87.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.3045366457502025
8824,91.0,88.0,0.0,88.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.7074564648856323
8825,91.0,89.0,0.0,89.0,DPPCl,N-methylmorpholine,n6,DMF,0.10821198863204971
8826,91.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.12662947121033713
8827,91.0,91.0,0.0,91.0,DPPCl,N-methylmorpholine,n1,DMF,0.4025312660474192
8828,91.0,92.0,0.0,92.0,DPPCl,1-Methylimidazole,n8,MeCN,0.2358206865923345
8829,91.0,93.0,0.0,93.0,DPPCl,Diisopropylethylamine,n2,THF,0.6681191236917254
8830,91.0,94.0,0.0,94.0,DPPCl,N-methylmorpholine,n10,MeCN,0.060843244270408124
8831,91.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n6,DMF,0.0
8832,92.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n8,MeCN,0.23944774434232982
8833,92.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n6,MeCN,0.09259758356345157
8834,92.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n3,THF,0.07183681467559985
8835,92.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n6,DMF,0.0
8836,92.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.42565478925164
8837,92.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n1,DMF,0.21528111200447786
8838,92.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n8,THF,0.5198631933975867
8839,92.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n8,DMF,0.0
8840,92.0,8.0,0.0,8.0,DPPCl,"2,6-Lutidine",n10,DMF,0.08473142129368774
8841,92.0,9.0,0.0,9.0,BOP-Cl,1-Methylimidazole,n1,DMF,0.29965634577184486
8842,92.0,10.0,0.0,10.0,BOP-Cl,N-methylmorpholine,n4,THF,0.0
8843,92.0,11.0,0.0,11.0,PFTU,1-Methylimidazole,n1,MeCN,0.01490140434742535
8844,92.0,12.0,0.0,12.0,DPPCl,N-methylmorpholine,n10,DMF,0.08326994649709853
8845,92.0,13.0,0.0,13.0,TFFH,Diisopropylethylamine,n6,MeCN,0.008843280460235635
8846,92.0,14.0,0.0,14.0,BOP-Cl,1-Methylimidazole,n1,THF,0.45969118074479987
8847,92.0,15.0,0.0,15.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.07465631834671323
8848,92.0,16.0,0.0,16.0,DPPCl,Diisopropylethylamine,n8,DMF,0.0989051148392537
8849,92.0,17.0,0.0,17.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.15590532879380598
8850,92.0,18.0,0.0,18.0,TCFH,N-methylmorpholine,n6,MeCN,0.11338444405026506
8851,92.0,19.0,0.0,19.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.14305431294694723
8852,92.0,20.0,0.0,20.0,HATU,Diisopropylethylamine,n5,DMF,0.2822795401633952
8853,92.0,21.0,0.0,21.0,HATU,1-Methylimidazole,n5,THF,0.0
8854,92.0,22.0,0.0,22.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
8855,92.0,23.0,0.0,23.0,DPPCl,1-Methylimidazole,n9,DMF,0.38478252254705636
8856,92.0,24.0,0.0,24.0,DPPCl,1-Methylimidazole,n2,DMF,0.38423498309596005
8857,92.0,25.0,0.0,25.0,DPPCl,1-Methylimidazole,n10,MeCN,0.0
8858,92.0,26.0,0.0,26.0,DPPCl,"2,6-Lutidine",n2,THF,0.5064850022994652
8859,92.0,27.0,0.0,27.0,DPPCl,N-methylmorpholine,n5,MeCN,0.14053761898862807
8860,92.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n3,MeCN,0.754797882045112
8861,92.0,29.0,0.0,29.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.12662947121033713
8862,92.0,30.0,0.0,30.0,DPPCl,N-methylmorpholine,n9,DMF,0.8113111970305757
8863,92.0,31.0,0.0,31.0,DPPCl,N-methylmorpholine,n4,THF,0.1440283701753274
8864,92.0,32.0,0.0,32.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2091349837990253
8865,92.0,33.0,0.0,33.0,DPPCl,N-methylmorpholine,n2,THF,0.7377651793174987
8866,92.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n5,THF,0.02152766918353003
8867,92.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine,n1,DMF,0.4832391209848758
8868,92.0,36.0,0.0,36.0,DPPCl,1-Methylimidazole,n2,MeCN,0.45863258329410067
8869,92.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0
8870,92.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine,n7,THF,0.2624626141648409
8871,92.0,39.0,0.0,39.0,DPPCl,1-Methylimidazole,n4,THF,0.0
8872,92.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine,n6,THF,0.002161454739645614
8873,92.0,41.0,0.0,41.0,DPPCl,N-methylmorpholine,n9,MeCN,0.04941931180611817
8874,92.0,42.0,0.0,42.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.351198302995685
8875,92.0,43.0,0.0,43.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1938598477639666
8876,92.0,44.0,0.0,44.0,DPPCl,"2,6-Lutidine",n8,THF,0.525530725813632
8877,92.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole,n4,DMF,0.029858941276052695
