,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
18799,125.0,49.0,0.0,49.0,TCFH,1-Methylimidazole,n9,MeCN,0.5225
18800,125.0,50.0,0.0,50.0,TCFH,"2,6-Lutidine",n5,DMF,0.0922
18801,125.0,51.0,0.0,51.0,TFFH,N-methylmorpholine,n8,THF,0.0282
18802,125.0,52.0,0.0,52.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
18803,125.0,53.0,0.0,53.0,TCFH,1-Methylimidazole,n1,THF,0.2581
18804,125.0,54.0,0.0,54.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
18805,125.0,55.0,0.0,55.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
18806,125.0,56.0,0.0,56.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
18807,125.0,57.0,0.0,57.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
18808,125.0,58.0,0.0,58.0,PFTU,"2,6-Lutidine",n4,MeCN,0.0127
18809,125.0,59.0,0.0,59.0,HOTU,N-methylmorpholine,n1,MeCN,0.04
18810,125.0,60.0,0.0,60.0,TCFH,1-Methylimidazole,n4,DMF,0.0862
18811,125.0,61.0,0.0,61.0,TFFH,"2,6-Lutidine",n2,MeCN,0.5717
18812,125.0,62.0,0.0,62.0,TFFH,"2,6-Lutidine",n1,MeCN,0.0204
18813,125.0,63.0,0.0,63.0,HATU,1-Methylimidazole,n3,THF,0.3342
18814,125.0,64.0,0.0,64.0,HATU,N-methylmorpholine,n7,MeCN,0.19
18815,125.0,65.0,0.0,65.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
18816,125.0,66.0,0.0,66.0,TFFH,"2,6-Lutidine",n8,DMF,0.015
18817,125.0,67.0,0.0,67.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.45159999999999995
18818,125.0,68.0,0.0,68.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
18819,125.0,69.0,0.0,69.0,HATU,N-methylmorpholine,n5,THF,0.0083
18820,125.0,70.0,0.0,70.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
18821,125.0,71.0,0.0,71.0,TCFH,"2,6-Lutidine",n2,THF,0.3962
18822,125.0,72.0,0.0,72.0,TCFH,"2,6-Lutidine",n1,MeCN,0.0757
18823,125.0,73.0,0.0,73.0,TFFH,Diisopropylethylamine,n1,DMF,0.20170000000000002
18824,125.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
18825,125.0,75.0,0.0,75.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
18826,125.0,76.0,0.0,76.0,HOTU,1-Methylimidazole,n4,DMF,0.0496
18827,125.0,77.0,0.0,77.0,TFFH,1-Methylimidazole,n9,MeCN,0.5277000000000001
18828,125.0,78.0,0.0,78.0,TFFH,Diisopropylethylamine,n7,DMF,0.35719999999999996
18829,125.0,79.0,0.0,79.0,TFFH,"2,6-Lutidine",n6,MeCN,0.016200000000000003
18830,125.0,80.0,0.0,80.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
18831,125.0,81.0,0.0,81.0,PyBOP,1-Methylimidazole,n10,DMF,0.2613
18832,125.0,82.0,0.0,82.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
18833,125.0,83.0,0.0,83.0,PyBOP,N-methylmorpholine,n9,MeCN,0.1595
18834,125.0,84.0,0.0,84.0,TFFH,"2,6-Lutidine",n4,DMF,0.086
18835,125.0,85.0,0.0,85.0,TCFH,1-Methylimidazole,n9,THF,0.5948
18836,125.0,86.0,0.0,86.0,TCFH,1-Methylimidazole,n3,THF,0.331
18837,125.0,87.0,0.0,87.0,TCFH,N-methylmorpholine,n1,THF,0.4876
18838,125.0,88.0,0.0,88.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
18839,125.0,89.0,0.0,89.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
18840,125.0,90.0,0.0,90.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
18841,125.0,91.0,0.0,91.0,TCFH,N-methylmorpholine,n1,MeCN,0.526
18842,125.0,92.0,0.0,92.0,TCFH,"2,6-Lutidine",n9,THF,0.7442
18843,125.0,93.0,0.0,93.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
18844,125.0,94.0,0.0,94.0,TCFH,Diisopropylethylamine,n1,MeCN,0.1673
18845,125.0,95.0,0.0,95.0,TCFH,Diisopropylethylamine,n2,DMF,0.0301
18846,125.0,96.0,0.0,96.0,TCFH,1-Methylimidazole,n9,DMF,0.9614
18847,125.0,97.0,0.0,97.0,TCFH,N-methylmorpholine,n8,DMF,0.20920000000000002
18848,125.0,98.0,0.0,98.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
18849,125.0,99.0,0.0,99.0,TCFH,1-Methylimidazole,n6,MeCN,0.0246
18850,125.0,100.0,0.0,100.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
18851,125.0,101.0,0.0,101.0,HATU,"2,6-Lutidine",n7,MeCN,0.2569
18852,125.0,102.0,0.0,102.0,PFTU,"2,6-Lutidine",n10,THF,0.175
18853,125.0,103.0,0.0,103.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
18854,125.0,104.0,0.0,104.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
18855,125.0,105.0,0.0,105.0,HATU,"2,6-Lutidine",n5,THF,0.0038
18856,125.0,106.0,0.0,106.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.07429999999999999
18857,125.0,107.0,0.0,107.0,TFFH,1-Methylimidazole,n8,DMF,0.094
18858,125.0,108.0,0.0,108.0,TCFH,N-methylmorpholine,n9,THF,0.2798
18859,125.0,109.0,0.0,109.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
18860,125.0,110.0,0.0,110.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
18861,125.0,111.0,0.0,111.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
18862,125.0,112.0,0.0,112.0,TCFH,"2,6-Lutidine",n3,THF,0.3614
18863,125.0,113.0,0.0,113.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34600000000000003
18864,125.0,114.0,0.0,114.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
18865,125.0,115.0,0.0,115.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
18866,125.0,116.0,0.0,116.0,TCFH,1-Methylimidazole,n3,DMF,0.5342
18867,125.0,117.0,0.0,117.0,TCFH,"2,6-Lutidine",n6,MeCN,0.0159
18868,125.0,118.0,0.0,118.0,TCFH,1-Methylimidazole,n4,THF,0.1311
18869,125.0,119.0,0.0,119.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6591
18870,125.0,120.0,0.0,120.0,PyBOP,Diisopropylethylamine,n8,THF,0.1845
18871,125.0,121.0,0.0,121.0,PyBOP,Diisopropylethylamine,n4,DMF,0.2211
18872,125.0,122.0,0.0,122.0,PyBOP,N-methylmorpholine,n3,MeCN,0.053399999999999996
18873,125.0,123.0,0.0,123.0,TCFH,1-Methylimidazole,n7,THF,0.1816
18874,125.0,124.0,0.0,124.0,PFTU,"2,6-Lutidine",n6,THF,0.0097
18875,125.0,125.0,0.0,125.0,HOTU,1-Methylimidazole,n7,DMF,0.6406999999999999
18876,125.0,126.0,0.0,126.0,HOTU,N-methylmorpholine,n9,THF,0.3004
18877,125.0,127.0,0.0,127.0,HOTU,N-methylmorpholine,n10,DMF,0.19640000000000002
18878,125.0,128.0,0.0,128.0,HOTU,N-methylmorpholine,n1,DMF,0.0382
18879,125.0,129.0,0.0,129.0,TFFH,N-methylmorpholine,n9,MeCN,0.22469999999999998
18880,125.0,130.0,0.0,130.0,HOTU,1-Methylimidazole,n2,THF,0.5941
18881,125.0,131.0,0.0,131.0,HOTU,Diisopropylethylamine,n3,MeCN,0.1025
18882,125.0,132.0,0.0,132.0,HOTU,"2,6-Lutidine",n9,MeCN,0.1322
18883,125.0,133.0,0.0,133.0,TCFH,N-methylmorpholine,n4,MeCN,0.07
18884,125.0,134.0,0.0,134.0,PyBOP,"2,6-Lutidine",n5,THF,0.0018
18885,125.0,135.0,0.0,135.0,TFFH,1-Methylimidazole,n5,THF,0.07690000000000001
18886,125.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
18887,125.0,137.0,0.0,137.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
18888,125.0,138.0,0.0,138.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
18889,125.0,139.0,0.0,139.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
18890,125.0,140.0,0.0,140.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
18891,125.0,141.0,0.0,141.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
18892,125.0,142.0,0.0,142.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
18893,125.0,143.0,0.0,143.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
18894,125.0,144.0,0.0,144.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
18895,125.0,145.0,0.0,145.0,HOTU,N-methylmorpholine,n2,MeCN,0.5821000000000001
18896,125.0,146.0,0.0,146.0,HOTU,1-Methylimidazole,n10,THF,0.024700000000000003
18897,125.0,147.0,0.0,147.0,HATU,Diisopropylethylamine,n3,DMF,0.5109
18898,125.0,148.0,0.0,148.0,HATU,N-methylmorpholine,n1,THF,0.0058
18899,125.0,149.0,0.0,149.0,TCFH,N-methylmorpholine,n5,DMF,0.0352
18900,126.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n9,DMF,0.0834
18901,126.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n9,DMF,0.256
18902,126.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n7,MeCN,0.19
18903,126.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n8,DMF,0.33659999999999995
18904,126.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
18905,126.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n4,MeCN,0.061900000000000004
18906,126.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n8,MeCN,0.36219999999999997
18907,126.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n7,THF,0.31679999999999997
18908,126.0,8.0,0.0,8.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
18909,126.0,9.0,0.0,9.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
18910,126.0,10.0,0.0,10.0,PyBOP,Diisopropylethylamine,n5,MeCN,0.2189
18911,126.0,11.0,0.0,11.0,HOTU,"2,6-Lutidine",n2,DMF,0.5732
18912,126.0,12.0,0.0,12.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
18913,126.0,13.0,0.0,13.0,HOTU,Diisopropylethylamine,n9,MeCN,0.0784
18914,126.0,14.0,0.0,14.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
18915,126.0,15.0,0.0,15.0,TCFH,N-methylmorpholine,n9,THF,0.2798
18916,126.0,16.0,0.0,16.0,HATU,Diisopropylethylamine,n4,DMF,0.0926
18917,126.0,17.0,0.0,17.0,TCFH,1-Methylimidazole,n10,MeCN,0.026000000000000002
18918,126.0,18.0,0.0,18.0,PFTU,Diisopropylethylamine,n4,DMF,0.0762
18919,126.0,19.0,0.0,19.0,TFFH,"2,6-Lutidine",n6,THF,0.0278
18920,126.0,20.0,0.0,20.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.0091
18921,126.0,21.0,0.0,21.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6375
18922,126.0,22.0,0.0,22.0,PyBOP,N-methylmorpholine,n4,MeCN,0.1106
18923,126.0,23.0,0.0,23.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
18924,126.0,24.0,0.0,24.0,HOTU,Diisopropylethylamine,n6,THF,0.1069
18925,126.0,25.0,0.0,25.0,TCFH,N-methylmorpholine,n9,MeCN,0.9642000000000001
18926,126.0,26.0,0.0,26.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
18927,126.0,27.0,0.0,27.0,PyBOP,1-Methylimidazole,n9,THF,0.5099
18928,126.0,28.0,0.0,28.0,PyBOP,"2,6-Lutidine",n6,THF,0.0106
18929,126.0,29.0,0.0,29.0,TCFH,N-methylmorpholine,n7,THF,0.40049999999999997
18930,126.0,30.0,0.0,30.0,HATU,1-Methylimidazole,n9,MeCN,0.2225
18931,126.0,31.0,0.0,31.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
18932,126.0,32.0,0.0,32.0,TCFH,Diisopropylethylamine,n2,THF,0.1674
18933,126.0,33.0,0.0,33.0,HOTU,1-Methylimidazole,n1,DMF,0.0281
18934,126.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
18935,126.0,35.0,0.0,35.0,PFTU,"2,6-Lutidine",n3,THF,0.0038
18936,126.0,36.0,0.0,36.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
18937,126.0,37.0,0.0,37.0,TCFH,Diisopropylethylamine,n5,DMF,0.0169
18938,126.0,38.0,0.0,38.0,HATU,N-methylmorpholine,n9,MeCN,0.19940000000000002
18939,126.0,39.0,0.0,39.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.13369999999999999
18940,126.0,40.0,0.0,40.0,TFFH,Diisopropylethylamine,n5,DMF,0.3232
18941,126.0,41.0,0.0,41.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6844
18942,126.0,42.0,0.0,42.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
18943,126.0,43.0,0.0,43.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0129
18944,126.0,44.0,0.0,44.0,TFFH,Diisopropylethylamine,n5,THF,0.1038
18945,126.0,45.0,0.0,45.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
18946,126.0,46.0,0.0,46.0,TCFH,1-Methylimidazole,n7,MeCN,0.18109999999999998
18947,126.0,47.0,0.0,47.0,PyBOP,Diisopropylethylamine,n8,THF,0.1845
18948,126.0,48.0,0.0,48.0,HATU,Diisopropylethylamine,n5,DMF,0.305
18949,126.0,49.0,0.0,49.0,HOTU,1-Methylimidazole,n6,THF,0.0197
18950,126.0,50.0,0.0,50.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
18951,126.0,51.0,0.0,51.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
18952,126.0,52.0,0.0,52.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
18953,126.0,53.0,0.0,53.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
18954,126.0,54.0,0.0,54.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
18955,126.0,55.0,0.0,55.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.0721
18956,126.0,56.0,0.0,56.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
18957,126.0,57.0,0.0,57.0,HATU,N-methylmorpholine,n3,DMF,0.2559
18958,126.0,58.0,0.0,58.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
18959,126.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine,n10,MeCN,0.08349999999999999
18960,126.0,60.0,0.0,60.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
18961,126.0,61.0,0.0,61.0,PyBOP,Diisopropylethylamine,n6,THF,0.0384
18962,126.0,62.0,0.0,62.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
18963,126.0,63.0,0.0,63.0,HATU,"2,6-Lutidine",n3,THF,0.006500000000000001
18964,126.0,64.0,0.0,64.0,TFFH,"2,6-Lutidine",n5,THF,0.0116
18965,126.0,65.0,0.0,65.0,PFTU,1-Methylimidazole,n6,THF,0.0192
18966,126.0,66.0,0.0,66.0,BOP-Cl,1-Methylimidazole,n10,MeCN,0.0134
18967,126.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
18968,126.0,68.0,0.0,68.0,TCFH,1-Methylimidazole,n9,DMF,0.9614
18969,126.0,69.0,0.0,69.0,TCFH,1-Methylimidazole,n7,THF,0.1816
18970,126.0,70.0,0.0,70.0,TCFH,Diisopropylethylamine,n7,DMF,0.40270000000000006
18971,126.0,71.0,0.0,71.0,TCFH,"2,6-Lutidine",n5,DMF,0.0922
18972,126.0,72.0,0.0,72.0,TCFH,N-methylmorpholine,n2,THF,0.34259999999999996
18973,126.0,73.0,0.0,73.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
18974,126.0,74.0,0.0,74.0,HOTU,"2,6-Lutidine",n10,THF,0.06509999999999999
18975,126.0,75.0,0.0,75.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
18976,126.0,76.0,0.0,76.0,TCFH,N-methylmorpholine,n1,THF,0.4876
18977,126.0,77.0,0.0,77.0,TCFH,1-Methylimidazole,n10,THF,0.0352
18978,126.0,78.0,0.0,78.0,PyBOP,"2,6-Lutidine",n5,DMF,0.0067
18979,126.0,79.0,0.0,79.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
18980,126.0,80.0,0.0,80.0,TCFH,N-methylmorpholine,n5,THF,0.26649999999999996
18981,126.0,81.0,0.0,81.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.0248
18982,126.0,82.0,0.0,82.0,TCFH,1-Methylimidazole,n6,DMF,0.026000000000000002
18983,126.0,83.0,0.0,83.0,HATU,"2,6-Lutidine",n4,THF,0.0246
18984,126.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
18985,126.0,85.0,0.0,85.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
18986,126.0,86.0,0.0,86.0,HOTU,N-methylmorpholine,n6,DMF,0.042699999999999995
18987,126.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
18988,126.0,88.0,0.0,88.0,PyBOP,"2,6-Lutidine",n9,DMF,0.30519999999999997
18989,126.0,89.0,0.0,89.0,TFFH,Diisopropylethylamine,n4,THF,0.1954
18990,126.0,90.0,0.0,90.0,TCFH,1-Methylimidazole,n2,DMF,0.5261
18991,126.0,91.0,0.0,91.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
18992,126.0,92.0,0.0,92.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
18993,126.0,93.0,0.0,93.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21789999999999998
18994,126.0,94.0,0.0,94.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
18995,126.0,95.0,0.0,95.0,PFTU,1-Methylimidazole,n3,DMF,0.1204
18996,126.0,96.0,0.0,96.0,TCFH,N-methylmorpholine,n1,MeCN,0.526
18997,126.0,97.0,0.0,97.0,TCFH,"2,6-Lutidine",n2,DMF,0.23420000000000002
18998,126.0,98.0,0.0,98.0,TCFH,1-Methylimidazole,n5,MeCN,0.10490000000000001
18999,126.0,99.0,0.0,99.0,PyBOP,"2,6-Lutidine",n7,DMF,0.1503
19000,126.0,100.0,0.0,100.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6336999999999999
19001,126.0,101.0,0.0,101.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.0044
19002,126.0,102.0,0.0,102.0,TFFH,1-Methylimidazole,n1,MeCN,0.2531
19003,126.0,103.0,0.0,103.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
19004,126.0,104.0,0.0,104.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
19005,126.0,105.0,0.0,105.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
19006,126.0,106.0,0.0,106.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
19007,126.0,107.0,0.0,107.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
19008,126.0,108.0,0.0,108.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
19009,126.0,109.0,0.0,109.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
19010,126.0,110.0,0.0,110.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
19011,126.0,111.0,0.0,111.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
19012,126.0,112.0,0.0,112.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
19013,126.0,113.0,0.0,113.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
19014,126.0,114.0,0.0,114.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
19015,126.0,115.0,0.0,115.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.0747
19016,126.0,116.0,0.0,116.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
19017,126.0,117.0,0.0,117.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
19018,126.0,118.0,0.0,118.0,TCFH,Diisopropylethylamine,n6,THF,0.044199999999999996
19019,126.0,119.0,0.0,119.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
19020,126.0,120.0,0.0,120.0,HATU,N-methylmorpholine,n3,MeCN,0.2181
19021,126.0,121.0,0.0,121.0,TCFH,N-methylmorpholine,n6,THF,0.0225
19022,126.0,122.0,0.0,122.0,TFFH,1-Methylimidazole,n5,THF,0.07690000000000001
19023,126.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
19024,126.0,124.0,0.0,124.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
19025,126.0,125.0,0.0,125.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
19026,126.0,126.0,0.0,126.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
19027,126.0,127.0,0.0,127.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
19028,126.0,128.0,0.0,128.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
19029,126.0,129.0,0.0,129.0,PyBOP,"2,6-Lutidine",n6,DMF,0.009399999999999999
19030,126.0,130.0,0.0,130.0,HOTU,Diisopropylethylamine,n9,THF,0.17679999999999998
19031,126.0,131.0,0.0,131.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
19032,126.0,132.0,0.0,132.0,HATU,"2,6-Lutidine",n5,MeCN,0.0158
19033,126.0,133.0,0.0,133.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
19034,126.0,134.0,0.0,134.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
19035,126.0,135.0,0.0,135.0,TCFH,Diisopropylethylamine,n4,DMF,0.0414
19036,126.0,136.0,0.0,136.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.2097
19037,126.0,137.0,0.0,137.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
19038,126.0,138.0,0.0,138.0,PFTU,"2,6-Lutidine",n8,DMF,0.0421
19039,126.0,139.0,0.0,139.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
19040,126.0,140.0,0.0,140.0,HOTU,"2,6-Lutidine",n4,MeCN,0.12689999999999999
19041,126.0,141.0,0.0,141.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
19042,126.0,142.0,0.0,142.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
19043,126.0,143.0,0.0,143.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
19044,126.0,144.0,0.0,144.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
19045,126.0,145.0,0.0,145.0,PyBOP,1-Methylimidazole,n2,DMF,0.6374
19046,126.0,146.0,0.0,146.0,PyBOP,N-methylmorpholine,n5,MeCN,0.0161
19047,126.0,147.0,0.0,147.0,PyBOP,1-Methylimidazole,n9,MeCN,0.1476
19048,126.0,148.0,0.0,148.0,TFFH,1-Methylimidazole,n10,MeCN,0.0085
19049,126.0,149.0,0.0,149.0,TCFH,Diisopropylethylamine,n4,THF,0.32159999999999994
19050,127.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n1,THF,0.0018
19051,127.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
19052,127.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n10,MeCN,0.1759
19053,127.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n7,DMF,0.1503
19054,127.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
19055,127.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n6,DMF,0.0302
19056,127.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
19057,127.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n3,MeCN,0.3274
19058,127.0,8.0,0.0,8.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
19059,127.0,9.0,0.0,9.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
19060,127.0,10.0,0.0,10.0,BOP-Cl,N-methylmorpholine,n5,THF,0.40549999999999997
19061,127.0,11.0,0.0,11.0,HOTU,Diisopropylethylamine,n10,DMF,0.1773
19062,127.0,12.0,0.0,12.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
19063,127.0,13.0,0.0,13.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.021099999999999997
19064,127.0,14.0,0.0,14.0,HATU,1-Methylimidazole,n3,MeCN,0.2052
19065,127.0,15.0,0.0,15.0,PyBOP,1-Methylimidazole,n1,DMF,0.018799999999999997
19066,127.0,16.0,0.0,16.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
19067,127.0,17.0,0.0,17.0,TCFH,Diisopropylethylamine,n6,THF,0.044199999999999996
19068,127.0,18.0,0.0,18.0,TFFH,Diisopropylethylamine,n9,THF,0.2636
19069,127.0,19.0,0.0,19.0,HOTU,N-methylmorpholine,n7,THF,0.31679999999999997
19070,127.0,20.0,0.0,20.0,PFTU,"2,6-Lutidine",n9,DMF,0.0273
19071,127.0,21.0,0.0,21.0,HATU,N-methylmorpholine,n7,MeCN,0.19
19072,127.0,22.0,0.0,22.0,HOTU,Diisopropylethylamine,n2,THF,0.40880000000000005
19073,127.0,23.0,0.0,23.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
19074,127.0,24.0,0.0,24.0,TFFH,Diisopropylethylamine,n3,THF,0.2494
19075,127.0,25.0,0.0,25.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
19076,127.0,26.0,0.0,26.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
19077,127.0,27.0,0.0,27.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
19078,127.0,28.0,0.0,28.0,TCFH,1-Methylimidazole,n3,THF,0.331
19079,127.0,29.0,0.0,29.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
19080,127.0,30.0,0.0,30.0,PyBOP,N-methylmorpholine,n2,THF,0.49670000000000003
19081,127.0,31.0,0.0,31.0,PyBOP,1-Methylimidazole,n9,DMF,0.2829
19082,127.0,32.0,0.0,32.0,HATU,N-methylmorpholine,n9,THF,0.5212
19083,127.0,33.0,0.0,33.0,HATU,1-Methylimidazole,n1,THF,0.0262
19084,127.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
19085,127.0,35.0,0.0,35.0,TFFH,N-methylmorpholine,n7,DMF,0.10220000000000001
19086,127.0,36.0,0.0,36.0,TCFH,"2,6-Lutidine",n1,MeCN,0.0757
19087,127.0,37.0,0.0,37.0,PyBOP,"2,6-Lutidine",n1,THF,0.1561
19088,127.0,38.0,0.0,38.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
19089,127.0,39.0,0.0,39.0,HOTU,N-methylmorpholine,n5,MeCN,0.10289999999999999
