,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
32902,219.0,52.0,0.0,52.0,e7,X-Phos,nC,0.7902
32903,219.0,53.0,0.0,53.0,e1,Cy-BippyPhos,nD,0.1764
32904,219.0,54.0,0.0,54.0,e9,Ph-PhenCar-Phos,nG,0.40149999999999997
32905,219.0,55.0,0.0,55.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
32906,219.0,56.0,0.0,56.0,e1,X-Phos,nC,0.2616
32907,219.0,57.0,0.0,57.0,e1,P(o-Anis)3,nF,0.0483
32908,219.0,58.0,0.0,58.0,e9,BrettPhos,nD,0.12179999999999999
32909,219.0,59.0,0.0,59.0,e3,PPhMe2,nD,0.1998
32910,219.0,60.0,0.0,60.0,e4,Kwong,nG,0.0134
32911,219.0,61.0,0.0,61.0,e7,tBPh-CPhos,nI,0.31670000000000004
32912,219.0,62.0,0.0,62.0,e5,Et-PhenCar-Phos,nI,0.8664000000000001
32913,219.0,63.0,0.0,63.0,e3,Et-PhenCar-Phos,nI,0.2839
32914,219.0,64.0,0.0,64.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
32915,219.0,65.0,0.0,65.0,e5,PPh3,nA,0.2418
32916,219.0,66.0,0.0,66.0,e1,CX-FBu,nF,0.0004
32917,219.0,67.0,0.0,67.0,e4,Ph-PhenCar-Phos,nG,0.0028000000000000004
32918,219.0,68.0,0.0,68.0,e9,X-Phos,nF,0.8020999999999999
32919,219.0,69.0,0.0,69.0,e5,"P(3,5-CF3-Ph)3",nI,0.9743999999999999
32920,219.0,70.0,0.0,70.0,e3,X-Phos,nI,0.41700000000000004
32921,219.0,71.0,0.0,71.0,e9,Cy-BippyPhos,nF,0.9525
32922,219.0,72.0,0.0,72.0,e4,PPhMe2,nF,0.0319
32923,219.0,73.0,0.0,73.0,e1,Cy-BippyPhos,nE,0.09140000000000001
32924,219.0,74.0,0.0,74.0,e9,PPhtBu2,nA,0.18760000000000002
32925,219.0,75.0,0.0,75.0,e4,Cy-DavePhos,nE,0.0
32926,219.0,76.0,0.0,76.0,e9,JackiePhos,nF,0.9569
32927,219.0,77.0,0.0,77.0,e4,X-Phos,nD,0.013300000000000001
32928,219.0,78.0,0.0,78.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
32929,219.0,79.0,0.0,79.0,e7,P(fur)3,nE,0.0173
32930,219.0,80.0,0.0,80.0,e3,PnBu3 HBF4,nD,0.43979999999999997
32931,219.0,81.0,0.0,81.0,e3,MeO-KITPHOS,nC,0.5013000000000001
32932,219.0,82.0,0.0,82.0,e4,JackiePhos,nA,0.0
32933,219.0,83.0,0.0,83.0,e3,JackiePhos,nA,0.5299
32934,219.0,84.0,0.0,84.0,e3,PPh3,nC,0.5729
32935,219.0,85.0,0.0,85.0,e10,PPh3,nF,0.9198999999999999
32936,219.0,86.0,0.0,86.0,e1,Ph-PhenCar-Phos,nE,0.0335
32937,219.0,87.0,0.0,87.0,e5,MeO-KITPHOS,nI,0.8261
32938,219.0,88.0,0.0,88.0,e2,Cy-vBRIDP,nI,0.669
32939,219.0,89.0,0.0,89.0,e9,JackiePhos,nI,0.8072
32940,219.0,90.0,0.0,90.0,e9,PnBu3 HBF4,nB,0.0478
32941,219.0,91.0,0.0,91.0,e2,PPh2Me,nA,0.0
32942,219.0,92.0,0.0,92.0,e4,PPh3,nD,0.0278
32943,219.0,93.0,0.0,93.0,e1,CX-PICy,nC,0.19
32944,219.0,94.0,0.0,94.0,e9,CgMe-PPh,nD,0.6583
32945,219.0,95.0,0.0,95.0,e1,CgMe-PPh,nA,0.7061
32946,219.0,96.0,0.0,96.0,e2,PnBu3 HBF4,nD,0.892
32947,219.0,97.0,0.0,97.0,e4,CX-FBu,nF,0.0248
32948,219.0,98.0,0.0,98.0,e1,Cy-DavePhos,nE,0.0545
32949,219.0,99.0,0.0,99.0,e2,CgMe-PPh,nG,0.4082
32950,219.0,100.0,0.0,100.0,e2,Kwong,nA,0.6612
32951,219.0,101.0,0.0,101.0,e10,JackiePhos,nF,0.872
32952,219.0,102.0,0.0,102.0,e10,JackiePhos,nI,0.6565000000000001
32953,219.0,103.0,0.0,103.0,e9,JackiePhos,nG,0.5607
32954,219.0,104.0,0.0,104.0,e4,P(fur)3,nA,0.0
32955,219.0,105.0,0.0,105.0,e9,Cy-BippyPhos,nA,0.5436
32956,219.0,106.0,0.0,106.0,e3,A-caPhos,nA,0.3554
32957,219.0,107.0,0.0,107.0,e2,JackiePhos,nD,0.9107
32958,219.0,108.0,0.0,108.0,e5,Kwong,nE,0.18
32959,219.0,109.0,0.0,109.0,e7,PPhMe2,nC,0.4569
32960,219.0,110.0,0.0,110.0,e3,PCy3 HBF4,nB,0.0104
32961,219.0,111.0,0.0,111.0,e3,MeO-KITPHOS,nF,0.5779
32962,219.0,112.0,0.0,112.0,e2,Cy-BippyPhos,nA,0.9259000000000001
32963,219.0,113.0,0.0,113.0,e5,JackiePhos,nF,0.0121
32964,219.0,114.0,0.0,114.0,e3,Cy-BippyPhos,nG,0.6764
32965,219.0,115.0,0.0,115.0,e5,Cy-BippyPhos,nA,0.7461
32966,219.0,116.0,0.0,116.0,e10,MeO-KITPHOS,nG,0.4445
32967,219.0,117.0,0.0,117.0,e1,JackiePhos,nB,0.1482
32968,219.0,118.0,0.0,118.0,e5,Cy-BippyPhos,nI,0.8695
32969,219.0,119.0,0.0,119.0,e9,CgMe-PPh,nB,0.1549
32970,219.0,120.0,0.0,120.0,e1,Cy-BippyPhos,nF,0.0694
32971,219.0,121.0,0.0,121.0,e5,Cy-BippyPhos,nF,0.5754
32972,219.0,122.0,0.0,122.0,e3,Kwong,nE,0.1414
32973,219.0,123.0,0.0,123.0,e2,Cy-BippyPhos,nE,0.1725
32974,219.0,124.0,0.0,124.0,e9,MeO-KITPHOS,nI,0.3765
32975,219.0,125.0,0.0,125.0,e5,PPhtBu2,nC,0.7048000000000001
32976,219.0,126.0,0.0,126.0,e9,Et-PhenCar-Phos,nG,0.4629
32977,219.0,127.0,0.0,127.0,e9,Cy-vBRIDP,nF,0.7459
32978,219.0,128.0,0.0,128.0,e1,tBPh-CPhos,nC,0.191
32979,219.0,129.0,0.0,129.0,e3,Cy-BippyPhos,nB,0.2211
32980,219.0,130.0,0.0,130.0,e7,PPhMe2,nA,0.2369
32981,219.0,131.0,0.0,131.0,e10,Cy-BippyPhos,nE,0.10869999999999999
32982,219.0,132.0,0.0,132.0,e5,X-Phos,nE,0.10310000000000001
32983,219.0,133.0,0.0,133.0,e7,Cy-BippyPhos,nF,0.9243000000000001
32984,219.0,134.0,0.0,134.0,e7,Cy-BippyPhos,nE,0.030899999999999997
32985,219.0,135.0,0.0,135.0,e3,A-caPhos,nI,0.2608
32986,219.0,136.0,0.0,136.0,e2,Kwong,nB,0.2187
32987,219.0,137.0,0.0,137.0,e1,JackiePhos,nA,0.9028
32988,219.0,138.0,0.0,138.0,e1,Cy-BippyPhos,nG,0.11810000000000001
32989,219.0,139.0,0.0,139.0,e5,JackiePhos,nI,0.6847
32990,219.0,140.0,0.0,140.0,e7,MeO-KITPHOS,nE,0.016
32991,219.0,141.0,0.0,141.0,e3,PPh3,nD,0.6154999999999999
32992,219.0,142.0,0.0,142.0,e10,MeO-KITPHOS,nB,0.3985
32993,219.0,143.0,0.0,143.0,e2,MeO-KITPHOS,nA,0.7387
32994,219.0,144.0,0.0,144.0,e3,JackiePhos,nF,0.7831
32995,219.0,145.0,0.0,145.0,e4,P(o-Anis)3,nA,0.0
32996,219.0,146.0,0.0,146.0,e7,MeO-KITPHOS,nB,0.052000000000000005
32997,219.0,147.0,0.0,147.0,e3,JackiePhos,nI,0.45549999999999996
32998,219.0,148.0,0.0,148.0,e1,Cy-vBRIDP,nB,0.0771
32999,219.0,149.0,0.0,149.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
33000,220.0,0.0,0.0,0.0,e1,PPh2Me,nB,0.0076
33001,220.0,1.0,0.0,1.0,e2,tBPh-CPhos,nI,0.6949
33002,220.0,2.0,0.0,2.0,e3,X-Phos,nB,0.2082
33003,220.0,3.0,0.0,3.0,e9,PPhMe2,nA,0.1863
33004,220.0,4.0,0.0,4.0,e5,P(fur)3,nA,0.7289
33005,220.0,5.0,0.0,5.0,e9,PPh3,nE,0.0956
33006,220.0,6.0,0.0,6.0,e4,CgMe-PPh,nD,0.031400000000000004
33007,220.0,7.0,0.0,7.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
33008,220.0,8.0,0.0,8.0,e9,tBPh-CPhos,nA,0.499
33009,220.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nB,0.0634
33010,220.0,10.0,0.0,10.0,e7,Cy-vBRIDP,nG,0.24850000000000003
33011,220.0,11.0,0.0,11.0,e2,Cy-vBRIDP,nI,0.669
33012,220.0,12.0,0.0,12.0,e9,Cy-DavePhos,nE,0.1349
33013,220.0,13.0,0.0,13.0,e5,Kwong,nG,0.2466
33014,220.0,14.0,0.0,14.0,e2,Ph-PhenCar-Phos,nB,0.011699999999999999
33015,220.0,15.0,0.0,15.0,e2,PCy3 HBF4,nC,0.7283
33016,220.0,16.0,0.0,16.0,e5,Cy-BippyPhos,nA,0.7461
33017,220.0,17.0,0.0,17.0,e5,Cy-vBRIDP,nG,0.3983
33018,220.0,18.0,0.0,18.0,e5,P(o-Anis)3,nI,0.20980000000000001
33019,220.0,19.0,0.0,19.0,e10,BrettPhos,nE,0.0509
33020,220.0,20.0,0.0,20.0,e7,PPhtBu2,nI,0.06280000000000001
33021,220.0,21.0,0.0,21.0,e4,Kwong,nG,0.0134
33022,220.0,22.0,0.0,22.0,e7,CX-FBu,nC,0.0055000000000000005
33023,220.0,23.0,0.0,23.0,e10,PCy3 HBF4,nC,0.7686
33024,220.0,24.0,0.0,24.0,e1,P(fur)3,nA,0.1514
33025,220.0,25.0,0.0,25.0,e3,JackiePhos,nE,0.1561
33026,220.0,26.0,0.0,26.0,e7,PCy3 HBF4,nC,0.4393
33027,220.0,27.0,0.0,27.0,e10,A-caPhos,nD,0.9655
33028,220.0,28.0,0.0,28.0,e9,MeO-KITPHOS,nD,0.6738
33029,220.0,29.0,0.0,29.0,e5,CX-PICy,nB,0.2481
33030,220.0,30.0,0.0,30.0,e4,tBPh-CPhos,nC,0.3096
33031,220.0,31.0,0.0,31.0,e2,P(o-Anis)3,nF,0.028300000000000002
33032,220.0,32.0,0.0,32.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
33033,220.0,33.0,0.0,33.0,e10,BrettPhos,nD,0.9420000000000001
33034,220.0,34.0,0.0,34.0,e2,Cy-BippyPhos,nE,0.1725
33035,220.0,35.0,0.0,35.0,e2,PnBu3 HBF4,nI,0.35700000000000004
33036,220.0,36.0,0.0,36.0,e7,A-caPhos,nF,0.1421
33037,220.0,37.0,0.0,37.0,e3,PnBu3 HBF4,nB,0.0168
33038,220.0,38.0,0.0,38.0,e10,MeO-KITPHOS,nI,0.8741
33039,220.0,39.0,0.0,39.0,e9,PPh2Me,nA,0.1804
33040,220.0,40.0,0.0,40.0,e3,"P(3,5-CF3-Ph)3",nG,0.11810000000000001
33041,220.0,41.0,0.0,41.0,e5,Et-PhenCar-Phos,nI,0.8664000000000001
33042,220.0,42.0,0.0,42.0,e10,JackiePhos,nD,0.9654
33043,220.0,43.0,0.0,43.0,e5,MeO-KITPHOS,nD,0.7243999999999999
33044,220.0,44.0,0.0,44.0,e5,PPhMe2,nE,0.25079999999999997
33045,220.0,45.0,0.0,45.0,e2,CX-PICy,nF,0.33630000000000004
33046,220.0,46.0,0.0,46.0,e9,JackiePhos,nA,0.4703
33047,220.0,47.0,0.0,47.0,e5,MeO-KITPHOS,nE,0.2045
33048,220.0,48.0,0.0,48.0,e10,X-Phos,nF,0.9323
33049,220.0,49.0,0.0,49.0,e9,CgMe-PPh,nC,0.3858
33050,220.0,50.0,0.0,50.0,e4,PCy3 HBF4,nI,0.06309999999999999
33051,220.0,51.0,0.0,51.0,e1,tBPh-CPhos,nE,0.0852
33052,220.0,52.0,0.0,52.0,e1,PPhMe2,nE,0.0245
33053,220.0,53.0,0.0,53.0,e1,Cy-BippyPhos,nC,0.1437
33054,220.0,54.0,0.0,54.0,e10,CX-PICy,nC,0.7264
33055,220.0,55.0,0.0,55.0,e5,P(fur)3,nD,0.7331
33056,220.0,56.0,0.0,56.0,e4,BrettPhos,nB,0.0026
33057,220.0,57.0,0.0,57.0,e2,"P(3,5-CF3-Ph)3",nC,0.547
33058,220.0,58.0,0.0,58.0,e2,PPhtBu2,nF,0.8287
33059,220.0,59.0,0.0,59.0,e10,PPh3,nG,0.1635
33060,220.0,60.0,0.0,60.0,e2,"P(3,5-CF3-Ph)3",nI,0.7021999999999999
33061,220.0,61.0,0.0,61.0,e3,X-Phos,nF,0.7957
33062,220.0,62.0,0.0,62.0,e9,JackiePhos,nD,0.6556000000000001
33063,220.0,63.0,0.0,63.0,e9,JackiePhos,nE,0.1514
33064,220.0,64.0,0.0,64.0,e1,PPhtBu2,nF,0.0013
33065,220.0,65.0,0.0,65.0,e9,Ph-PhenCar-Phos,nA,0.22829999999999998
33066,220.0,66.0,0.0,66.0,e1,X-Phos,nF,0.057699999999999994
33067,220.0,67.0,0.0,67.0,e5,PnBu3 HBF4,nD,0.7733
33068,220.0,68.0,0.0,68.0,e9,A-caPhos,nF,0.3123
33069,220.0,69.0,0.0,69.0,e2,MeO-KITPHOS,nA,0.7387
33070,220.0,70.0,0.0,70.0,e5,PCy3 HBF4,nA,0.031200000000000002
33071,220.0,71.0,0.0,71.0,e3,P(fur)3,nF,0.4397
33072,220.0,72.0,0.0,72.0,e1,Et-PhenCar-Phos,nD,0.1219
33073,220.0,73.0,0.0,73.0,e1,"P(3,5-CF3-Ph)3",nF,0.015700000000000002
33074,220.0,74.0,0.0,74.0,e3,MeO-KITPHOS,nF,0.5779
33075,220.0,75.0,0.0,75.0,e9,MeO-KITPHOS,nF,0.2861
33076,220.0,76.0,0.0,76.0,e1,P(fur)3,nD,0.08109999999999999
33077,220.0,77.0,0.0,77.0,e5,PPh2Me,nF,0.001
33078,220.0,78.0,0.0,78.0,e10,PPhtBu2,nC,0.7078
33079,220.0,79.0,0.0,79.0,e10,MeO-KITPHOS,nG,0.4445
33080,220.0,80.0,0.0,80.0,e4,A-caPhos,nF,0.20079999999999998
33081,220.0,81.0,0.0,81.0,e3,P(fur)3,nG,0.1679
33082,220.0,82.0,0.0,82.0,e2,tBPh-CPhos,nB,0.3347
33083,220.0,83.0,0.0,83.0,e7,X-Phos,nF,0.15
33084,220.0,84.0,0.0,84.0,e1,A-caPhos,nG,0.028399999999999998
33085,220.0,85.0,0.0,85.0,e2,PPh3,nI,0.5711999999999999
33086,220.0,86.0,0.0,86.0,e2,Cy-vBRIDP,nB,0.32939999999999997
33087,220.0,87.0,0.0,87.0,e1,MeO-KITPHOS,nF,0.0148
33088,220.0,88.0,0.0,88.0,e4,PPhtBu2,nG,0.008100000000000001
33089,220.0,89.0,0.0,89.0,e4,PPh3,nD,0.0278
33090,220.0,90.0,0.0,90.0,e9,CX-FBu,nD,0.0
33091,220.0,91.0,0.0,91.0,e5,CX-PICy,nF,0.5254
33092,220.0,92.0,0.0,92.0,e4,Cy-DavePhos,nE,0.0
33093,220.0,93.0,0.0,93.0,e1,Cy-DavePhos,nG,0.0673
33094,220.0,94.0,0.0,94.0,e10,CgMe-PPh,nG,0.4487
33095,220.0,95.0,0.0,95.0,e9,PnBu3 HBF4,nG,0.3721
33096,220.0,96.0,0.0,96.0,e7,BrettPhos,nF,0.0269
33097,220.0,97.0,0.0,97.0,e9,CX-FBu,nE,0.0098
33098,220.0,98.0,0.0,98.0,e9,JackiePhos,nB,0.1058
33099,220.0,99.0,0.0,99.0,e2,PnBu3 HBF4,nG,0.0475
33100,220.0,100.0,0.0,100.0,e9,X-Phos,nE,0.1517
33101,220.0,101.0,0.0,101.0,e2,Cy-BippyPhos,nC,0.5478000000000001
33102,220.0,102.0,0.0,102.0,e9,PPh3,nI,0.5196000000000001
33103,220.0,103.0,0.0,103.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
33104,220.0,104.0,0.0,104.0,e7,PPhtBu2,nB,0.0414
33105,220.0,105.0,0.0,105.0,e3,P(o-Anis)3,nI,0.061200000000000004
33106,220.0,106.0,0.0,106.0,e9,Kwong,nC,0.3489
33107,220.0,107.0,0.0,107.0,e9,PCy3 HBF4,nE,0.11599999999999999
33108,220.0,108.0,0.0,108.0,e3,Ph-PhenCar-Phos,nD,0.5255
33109,220.0,109.0,0.0,109.0,e3,PPhMe2,nA,0.3493
33110,220.0,110.0,0.0,110.0,e1,Cy-BippyPhos,nF,0.0694
33111,220.0,111.0,0.0,111.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
33112,220.0,112.0,0.0,112.0,e9,CgMe-PPh,nF,0.9903
33113,220.0,113.0,0.0,113.0,e2,Et-PhenCar-Phos,nC,0.5579
33114,220.0,114.0,0.0,114.0,e2,Ph-PhenCar-Phos,nC,0.6359
33115,220.0,115.0,0.0,115.0,e5,Cy-vBRIDP,nB,0.3195
33116,220.0,116.0,0.0,116.0,e5,PPh3,nE,0.0438
33117,220.0,117.0,0.0,117.0,e5,CgMe-PPh,nC,0.7569
33118,220.0,118.0,0.0,118.0,e9,CX-PICy,nD,0.7245999999999999
33119,220.0,119.0,0.0,119.0,e1,CgMe-PPh,nB,0.1325
33120,220.0,120.0,0.0,120.0,e3,CX-PICy,nD,0.6386
33121,220.0,121.0,0.0,121.0,e1,CX-PICy,nF,0.06
33122,220.0,122.0,0.0,122.0,e10,Et-PhenCar-Phos,nE,0.1066
33123,220.0,123.0,0.0,123.0,e10,MeO-KITPHOS,nD,0.9409000000000001
33124,220.0,124.0,0.0,124.0,e7,tBPh-CPhos,nC,0.66
33125,220.0,125.0,0.0,125.0,e4,Ph-PhenCar-Phos,nA,0.0
33126,220.0,126.0,0.0,126.0,e5,CX-PICy,nC,0.7038
33127,220.0,127.0,0.0,127.0,e9,tBPh-CPhos,nD,0.7818
33128,220.0,128.0,0.0,128.0,e1,CX-PICy,nC,0.19
33129,220.0,129.0,0.0,129.0,e1,CgMe-PPh,nF,0.1659
33130,220.0,130.0,0.0,130.0,e4,Ph-PhenCar-Phos,nG,0.0028000000000000004
33131,220.0,131.0,0.0,131.0,e7,P(fur)3,nD,0.3128
33132,220.0,132.0,0.0,132.0,e3,MeO-KITPHOS,nD,0.4526
33133,220.0,133.0,0.0,133.0,e3,PCy3 HBF4,nE,0.031
33134,220.0,134.0,0.0,134.0,e2,Kwong,nB,0.2187
33135,220.0,135.0,0.0,135.0,e1,BrettPhos,nA,0.025099999999999997
33136,220.0,136.0,0.0,136.0,e5,CX-PICy,nD,0.7741
33137,220.0,137.0,0.0,137.0,e2,Cy-vBRIDP,nF,0.6246
33138,220.0,138.0,0.0,138.0,e3,tBPh-CPhos,nF,0.8597
33139,220.0,139.0,0.0,139.0,e1,"P(3,5-CF3-Ph)3",nB,0.0301
33140,220.0,140.0,0.0,140.0,e1,Cy-vBRIDP,nE,0.0859
33141,220.0,141.0,0.0,141.0,e2,X-Phos,nA,0.7236
33142,220.0,142.0,0.0,142.0,e1,Kwong,nD,0.032799999999999996
33143,220.0,143.0,0.0,143.0,e1,JackiePhos,nI,0.2608
33144,220.0,144.0,0.0,144.0,e10,X-Phos,nE,0.057300000000000004
33145,220.0,145.0,0.0,145.0,e9,Cy-DavePhos,nC,0.3711
33146,220.0,146.0,0.0,146.0,e5,CgMe-PPh,nE,0.0279
33147,220.0,147.0,0.0,147.0,e7,PCy3 HBF4,nI,0.1458
33148,220.0,148.0,0.0,148.0,e9,MeO-KITPHOS,nA,0.2912
33149,220.0,149.0,0.0,149.0,e4,tBPh-CPhos,nF,0.1213
33150,221.0,0.0,0.0,0.0,e1,CX-PICy,nC,0.19
33151,221.0,1.0,0.0,1.0,e5,P(o-Anis)3,nA,0.1761
33152,221.0,2.0,0.0,2.0,e10,Et-PhenCar-Phos,nD,0.9908
33153,221.0,3.0,0.0,3.0,e4,Ph-PhenCar-Phos,nG,0.0028000000000000004
33154,221.0,4.0,0.0,4.0,e5,PPh2Me,nB,0.2656
33155,221.0,5.0,0.0,5.0,e10,"P(3,5-CF3-Ph)3",nF,0.8743000000000001
33156,221.0,6.0,0.0,6.0,e10,Et-PhenCar-Phos,nB,0.4261
33157,221.0,7.0,0.0,7.0,e5,BrettPhos,nA,0.2914
33158,221.0,8.0,0.0,8.0,e3,PPh3,nC,0.5729
33159,221.0,9.0,0.0,9.0,e3,"P(3,5-CF3-Ph)3",nB,0.0179
33160,221.0,10.0,0.0,10.0,e9,P(fur)3,nF,0.16
33161,221.0,11.0,0.0,11.0,e2,X-Phos,nI,0.5517
33162,221.0,12.0,0.0,12.0,e7,Cy-BippyPhos,nF,0.9243000000000001
33163,221.0,13.0,0.0,13.0,e4,Cy-DavePhos,nD,0.028300000000000002
33164,221.0,14.0,0.0,14.0,e1,PnBu3 HBF4,nE,0.0171
33165,221.0,15.0,0.0,15.0,e10,CX-FBu,nF,0.1391
33166,221.0,16.0,0.0,16.0,e3,Kwong,nI,0.3406
33167,221.0,17.0,0.0,17.0,e10,Cy-DavePhos,nI,0.8073999999999999
33168,221.0,18.0,0.0,18.0,e9,MeO-KITPHOS,nC,0.3586
33169,221.0,19.0,0.0,19.0,e10,Cy-vBRIDP,nG,0.3715
33170,221.0,20.0,0.0,20.0,e3,PPhMe2,nA,0.3493
33171,221.0,21.0,0.0,21.0,e3,JackiePhos,nF,0.7831
33172,221.0,22.0,0.0,22.0,e5,PCy3 HBF4,nC,0.7343000000000001
33173,221.0,23.0,0.0,23.0,e7,PCy3 HBF4,nB,0.0187
33174,221.0,24.0,0.0,24.0,e5,tBPh-CPhos,nG,0.3429
33175,221.0,25.0,0.0,25.0,e7,JackiePhos,nF,0.0219
33176,221.0,26.0,0.0,26.0,e2,CgMe-PPh,nG,0.4082
33177,221.0,27.0,0.0,27.0,e10,Kwong,nD,0.9167000000000001
33178,221.0,28.0,0.0,28.0,e9,Et-PhenCar-Phos,nD,0.6851
33179,221.0,29.0,0.0,29.0,e1,A-caPhos,nB,0.058600000000000006
33180,221.0,30.0,0.0,30.0,e2,PnBu3 HBF4,nI,0.35700000000000004
33181,221.0,31.0,0.0,31.0,e5,Kwong,nA,0.5579999999999999
33182,221.0,32.0,0.0,32.0,e10,BrettPhos,nE,0.0509
33183,221.0,33.0,0.0,33.0,e3,PPhtBu2,nF,0.8034
33184,221.0,34.0,0.0,34.0,e3,Cy-BippyPhos,nF,0.8452
33185,221.0,35.0,0.0,35.0,e1,Ph-PhenCar-Phos,nI,0.0727
33186,221.0,36.0,0.0,36.0,e7,X-Phos,nD,0.38689999999999997
33187,221.0,37.0,0.0,37.0,e9,PPhtBu2,nC,0.2437
33188,221.0,38.0,0.0,38.0,e5,Cy-BippyPhos,nC,0.7311
33189,221.0,39.0,0.0,39.0,e9,JackiePhos,nE,0.1514
33190,221.0,40.0,0.0,40.0,e2,PPh3,nA,0.0
33191,221.0,41.0,0.0,41.0,e10,Cy-vBRIDP,nB,0.4067
33192,221.0,42.0,0.0,42.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
33193,221.0,43.0,0.0,43.0,e10,PPhMe2,nF,0.9327
33194,221.0,44.0,0.0,44.0,e3,Cy-BippyPhos,nG,0.6764
33195,221.0,45.0,0.0,45.0,e1,CX-PICy,nB,0.0783
33196,221.0,46.0,0.0,46.0,e10,tBPh-CPhos,nD,0.9968
33197,221.0,47.0,0.0,47.0,e2,CgMe-PPh,nF,0.39990000000000003
33198,221.0,48.0,0.0,48.0,e9,MeO-KITPHOS,nG,0.3152
33199,221.0,49.0,0.0,49.0,e2,tBPh-CPhos,nE,0.1784
33200,221.0,50.0,0.0,50.0,e2,PPhMe2,nA,0.8941
33201,221.0,51.0,0.0,51.0,e2,X-Phos,nB,0.2159
33202,221.0,52.0,0.0,52.0,e2,PPh2Me,nE,0.1693
33203,221.0,53.0,0.0,53.0,e4,PPhMe2,nE,0.0
33204,221.0,54.0,0.0,54.0,e9,PPhtBu2,nE,0.1158
33205,221.0,55.0,0.0,55.0,e7,PPhMe2,nD,0.17300000000000001
33206,221.0,56.0,0.0,56.0,e4,P(o-Anis)3,nC,0.1711
33207,221.0,57.0,0.0,57.0,e5,Kwong,nC,0.6829000000000001
33208,221.0,58.0,0.0,58.0,e3,CX-FBu,nF,0.5094
33209,221.0,59.0,0.0,59.0,e4,Cy-BippyPhos,nA,0.0011
33210,221.0,60.0,0.0,60.0,e2,tBPh-CPhos,nG,0.19399999999999998
33211,221.0,61.0,0.0,61.0,e5,Cy-vBRIDP,nF,0.009300000000000001
33212,221.0,62.0,0.0,62.0,e1,CgMe-PPh,nA,0.7061
33213,221.0,63.0,0.0,63.0,e2,JackiePhos,nE,0.1408
33214,221.0,64.0,0.0,64.0,e3,CgMe-PPh,nG,0.6764
33215,221.0,65.0,0.0,65.0,e5,Cy-BippyPhos,nI,0.8695
33216,221.0,66.0,0.0,66.0,e1,Et-PhenCar-Phos,nB,0.0634
33217,221.0,67.0,0.0,67.0,e2,Cy-BippyPhos,nD,0.9081999999999999
33218,221.0,68.0,0.0,68.0,e7,P(fur)3,nC,0.5141
33219,221.0,69.0,0.0,69.0,e3,MeO-KITPHOS,nC,0.5013000000000001
33220,221.0,70.0,0.0,70.0,e4,Kwong,nG,0.0134
33221,221.0,71.0,0.0,71.0,e7,P(fur)3,nI,0.32289999999999996
33222,221.0,72.0,0.0,72.0,e10,Cy-BippyPhos,nA,0.7956
33223,221.0,73.0,0.0,73.0,e9,Et-PhenCar-Phos,nE,0.1204
33224,221.0,74.0,0.0,74.0,e7,MeO-KITPHOS,nG,0.08650000000000001
33225,221.0,75.0,0.0,75.0,e10,CgMe-PPh,nI,0.9721
33226,221.0,76.0,0.0,76.0,e3,P(o-Anis)3,nG,0.21559999999999999
33227,221.0,77.0,0.0,77.0,e3,"P(3,5-CF3-Ph)3",nG,0.11810000000000001
33228,221.0,78.0,0.0,78.0,e3,CgMe-PPh,nC,0.5447
33229,221.0,79.0,0.0,79.0,e7,PPh2Me,nE,0.0115
33230,221.0,80.0,0.0,80.0,e7,Et-PhenCar-Phos,nF,0.8194
33231,221.0,81.0,0.0,81.0,e9,BrettPhos,nB,0.0116
33232,221.0,82.0,0.0,82.0,e9,Cy-BippyPhos,nA,0.5436
33233,221.0,83.0,0.0,83.0,e9,Kwong,nA,0.4425
33234,221.0,84.0,0.0,84.0,e4,Cy-BippyPhos,nI,0.019799999999999998
33235,221.0,85.0,0.0,85.0,e5,Cy-BippyPhos,nF,0.5754
33236,221.0,86.0,0.0,86.0,e7,Cy-BippyPhos,nD,1.0
33237,221.0,87.0,0.0,87.0,e1,A-caPhos,nC,0.1035
33238,221.0,88.0,0.0,88.0,e2,PnBu3 HBF4,nB,0.026600000000000002
33239,221.0,89.0,0.0,89.0,e7,X-Phos,nC,0.7902
33240,221.0,90.0,0.0,90.0,e10,X-Phos,nA,0.695
33241,221.0,91.0,0.0,91.0,e3,CgMe-PPh,nI,0.3782
33242,221.0,92.0,0.0,92.0,e5,X-Phos,nF,0.5643
33243,221.0,93.0,0.0,93.0,e2,PnBu3 HBF4,nF,0.0906
33244,221.0,94.0,0.0,94.0,e5,CX-PICy,nA,0.6829999999999999
33245,221.0,95.0,0.0,95.0,e2,Cy-BippyPhos,nG,0.21530000000000002
33246,221.0,96.0,0.0,96.0,e10,Cy-DavePhos,nC,0.6653
33247,221.0,97.0,0.0,97.0,e5,tBPh-CPhos,nB,0.30519999999999997
33248,221.0,98.0,0.0,98.0,e4,Kwong,nA,0.0
