,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
17615,117.0,65.0,0.0,65.0,HOTU,1-Methylimidazole,n7,DMF,0.6658570222647663
17616,117.0,66.0,0.0,66.0,HOTU,Diisopropylethylamine,n9,MeCN,0.048317560032318706
17617,117.0,67.0,0.0,67.0,HOTU,Diisopropylethylamine,n3,MeCN,0.08418743739262283
17618,117.0,68.0,0.0,68.0,TCFH,Diisopropylethylamine,n4,THF,0.3315212669281653
17619,117.0,69.0,0.0,69.0,TCFH,1-Methylimidazole,n5,DMF,0.13662012084288672
17620,117.0,70.0,0.0,70.0,PFTU,Diisopropylethylamine,n9,DMF,0.12006347384690566
17621,117.0,71.0,0.0,71.0,PyBOP,N-methylmorpholine,n3,THF,0.002582812077779547
17622,117.0,72.0,0.0,72.0,TFFH,N-methylmorpholine,n1,DMF,0.045913558345097624
17623,117.0,73.0,0.0,73.0,HATU,N-methylmorpholine,n1,DMF,0.0
17624,117.0,74.0,0.0,74.0,DPPCl,1-Methylimidazole,n2,DMF,0.4035588682076078
17625,117.0,75.0,0.0,75.0,DPPCl,Diisopropylethylamine,n6,THF,0.02005127945912636
17626,117.0,76.0,0.0,76.0,HOTU,Diisopropylethylamine,n3,THF,0.0
17627,117.0,77.0,0.0,77.0,BOP-Cl,"2,6-Lutidine",n2,MeCN,0.5563921081933865
17628,117.0,78.0,0.0,78.0,BOP-Cl,N-methylmorpholine,n5,DMF,0.2547188737312958
17629,117.0,79.0,0.0,79.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.3444441872141713
17630,117.0,80.0,0.0,80.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.04528434676261965
17631,117.0,81.0,0.0,81.0,TCFH,1-Methylimidazole,n2,MeCN,0.649501993756395
17632,117.0,82.0,0.0,82.0,TCFH,Diisopropylethylamine,n7,THF,0.3991030863429364
17633,117.0,83.0,0.0,83.0,TCFH,N-methylmorpholine,n4,MeCN,0.07814074224578527
17634,117.0,84.0,0.0,84.0,TCFH,N-methylmorpholine,n5,THF,0.261103169056104
17635,117.0,85.0,0.0,85.0,TCFH,"2,6-Lutidine",n3,THF,0.3629602278694477
17636,117.0,86.0,0.0,86.0,TCFH,"2,6-Lutidine",n8,THF,0.4794130543219026
17637,117.0,87.0,0.0,87.0,TCFH,N-methylmorpholine,n10,MeCN,0.012424708225673311
17638,117.0,88.0,0.0,88.0,TCFH,1-Methylimidazole,n3,DMF,0.5374257243701088
17639,117.0,89.0,0.0,89.0,TCFH,Diisopropylethylamine,n5,MeCN,0.03527423424049545
17640,117.0,90.0,0.0,90.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.070307964621712
17641,117.0,91.0,0.0,91.0,PyBOP,N-methylmorpholine,n9,DMF,0.22467137935399148
17642,117.0,92.0,0.0,92.0,TCFH,1-Methylimidazole,n6,MeCN,0.028525552393677166
17643,117.0,93.0,0.0,93.0,HOTU,N-methylmorpholine,n4,MeCN,0.1196467351116682
17644,117.0,94.0,0.0,94.0,PFTU,N-methylmorpholine,n4,DMF,0.07181746941090554
17645,117.0,95.0,0.0,95.0,DPPCl,N-methylmorpholine,n4,THF,0.025304784699195802
17646,117.0,96.0,0.0,96.0,PyBOP,"2,6-Lutidine",n3,DMF,0.06407894340976691
17647,117.0,97.0,0.0,97.0,HATU,"2,6-Lutidine",n3,THF,0.020056978516278474
17648,117.0,98.0,0.0,98.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.230329299799598
17649,117.0,99.0,0.0,99.0,TFFH,1-Methylimidazole,n9,MeCN,0.5494232833364334
17650,117.0,100.0,0.0,100.0,TFFH,"2,6-Lutidine",n4,MeCN,0.04273082901830059
17651,117.0,101.0,0.0,101.0,TFFH,Diisopropylethylamine,n1,THF,0.053060872626252385
17652,117.0,102.0,0.0,102.0,HOTU,N-methylmorpholine,n6,THF,0.06396078775806424
17653,117.0,103.0,0.0,103.0,TCFH,Diisopropylethylamine,n6,THF,0.02710779021166606
17654,117.0,104.0,0.0,104.0,BOP-Cl,1-Methylimidazole,n9,THF,0.34147831953208924
17655,117.0,105.0,0.0,105.0,BOP-Cl,Diisopropylethylamine,n4,MeCN,0.20772171394261843
17656,117.0,106.0,0.0,106.0,BOP-Cl,1-Methylimidazole,n7,THF,0.7470610808493174
17657,117.0,107.0,0.0,107.0,BOP-Cl,N-methylmorpholine,n4,DMF,0.16092622622097913
17658,117.0,108.0,0.0,108.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.014744861864161489
17659,117.0,109.0,0.0,109.0,PyBOP,1-Methylimidazole,n7,MeCN,0.1740351363054967
17660,117.0,110.0,0.0,110.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.07194447984903964
17661,117.0,111.0,0.0,111.0,HOTU,1-Methylimidazole,n8,MeCN,0.13059719482397208
17662,117.0,112.0,0.0,112.0,TCFH,N-methylmorpholine,n4,THF,0.23164743877987096
17663,117.0,113.0,0.0,113.0,PyBOP,"2,6-Lutidine",n7,DMF,0.17694533401625837
17664,117.0,114.0,0.0,114.0,DPPCl,N-methylmorpholine,n1,MeCN,0.5064227341675948
17665,117.0,115.0,0.0,115.0,DPPCl,N-methylmorpholine,n6,DMF,0.02418242639711064
17666,117.0,116.0,0.0,116.0,TFFH,1-Methylimidazole,n6,THF,0.09960201240020364
17667,117.0,117.0,0.0,117.0,PFTU,"2,6-Lutidine",n7,THF,0.01856150364199155
17668,117.0,118.0,0.0,118.0,DPPCl,1-Methylimidazole,n3,THF,0.25951852137526776
17669,117.0,119.0,0.0,119.0,BOP-Cl,"2,6-Lutidine",n1,MeCN,0.08977893107317733
17670,117.0,120.0,0.0,120.0,HOTU,N-methylmorpholine,n7,THF,0.3246542842734453
17671,117.0,121.0,0.0,121.0,HOTU,Diisopropylethylamine,n1,MeCN,0.05184717470264881
17672,117.0,122.0,0.0,122.0,HATU,N-methylmorpholine,n10,DMF,0.19303011127524036
17673,117.0,123.0,0.0,123.0,TCFH,Diisopropylethylamine,n5,THF,0.05069122793779032
17674,117.0,124.0,0.0,124.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.41298610213228737
17675,117.0,125.0,0.0,125.0,DPPCl,1-Methylimidazole,n6,DMF,0.03548988616735264
17676,117.0,126.0,0.0,126.0,PyBOP,Diisopropylethylamine,n8,DMF,0.2735133173271881
17677,117.0,127.0,0.0,127.0,PyBOP,1-Methylimidazole,n6,THF,0.02868419493663767
17678,117.0,128.0,0.0,128.0,HATU,N-methylmorpholine,n9,MeCN,0.21796866177984978
17679,117.0,129.0,0.0,129.0,BOP-Cl,1-Methylimidazole,n4,THF,0.07672320890036773
17680,117.0,130.0,0.0,130.0,DPPCl,N-methylmorpholine,n8,MeCN,0.39638576170075657
17681,117.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole,n9,DMF,0.5347262226034051
17682,117.0,132.0,0.0,132.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
17683,117.0,133.0,0.0,133.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35131504748301157
17684,117.0,134.0,0.0,134.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.21186463692668908
17685,117.0,135.0,0.0,135.0,DPPCl,1-Methylimidazole,n2,MeCN,0.5181341534823719
17686,117.0,136.0,0.0,136.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
17687,117.0,137.0,0.0,137.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
17688,117.0,138.0,0.0,138.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8366555511217042
17689,117.0,139.0,0.0,139.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
17690,117.0,140.0,0.0,140.0,DPPCl,N-methylmorpholine,n9,THF,0.5442219451261784
17691,117.0,141.0,0.0,141.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
17692,117.0,142.0,0.0,142.0,DPPCl,Diisopropylethylamine,n5,DMF,0.41770377235665995
17693,117.0,143.0,0.0,143.0,DPPCl,Diisopropylethylamine,n3,THF,0.5682479083882005
17694,117.0,144.0,0.0,144.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
17695,117.0,145.0,0.0,145.0,DPPCl,"2,6-Lutidine",n10,THF,0.025886845438123314
17696,117.0,146.0,0.0,146.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.32590007737990967
17697,117.0,147.0,0.0,147.0,DPPCl,"2,6-Lutidine",n2,THF,0.5422575268678448
17698,117.0,148.0,0.0,148.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.228277505290953
17699,117.0,149.0,0.0,149.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3403654015577598
17700,118.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n4,MeCN,0.07277067904558901
17701,118.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n2,THF,0.3817648590332653
17702,118.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n8,THF,0.07988173991457882
17703,118.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n4,DMF,0.15849756680002686
17704,118.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4871405163360049
17705,118.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n2,MeCN,0.27710619675891535
17706,118.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n9,DMF,0.983466030299596
17707,118.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n8,THF,0.2540275873057271
17708,118.0,8.0,0.0,8.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3296116495100761
17709,118.0,9.0,0.0,9.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5599021051091038
17710,118.0,10.0,0.0,10.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.2964199416286355
17711,118.0,11.0,0.0,11.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2820717030972756
17712,118.0,12.0,0.0,12.0,TCFH,"2,6-Lutidine",n2,DMF,0.24336578158869876
17713,118.0,13.0,0.0,13.0,TFFH,1-Methylimidazole,n8,DMF,0.08461182086878324
17714,118.0,14.0,0.0,14.0,HOTU,"2,6-Lutidine",n2,THF,0.6162215380024585
17715,118.0,15.0,0.0,15.0,HOTU,1-Methylimidazole,n4,THF,0.11931835729209724
17716,118.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole,n2,DMF,0.4035588682076078
17717,118.0,17.0,0.0,17.0,BOP-Cl,Diisopropylethylamine,n7,DMF,0.1175933421427502
17718,118.0,18.0,0.0,18.0,PyBOP,1-Methylimidazole,n8,MeCN,0.1897831697700428
17719,118.0,19.0,0.0,19.0,DPPCl,1-Methylimidazole,n7,DMF,0.4577187696536407
17720,118.0,20.0,0.0,20.0,TCFH,1-Methylimidazole,n3,DMF,0.5374257243701088
17721,118.0,21.0,0.0,21.0,HATU,Diisopropylethylamine,n2,MeCN,0.52711080015653
17722,118.0,22.0,0.0,22.0,HATU,1-Methylimidazole,n4,THF,0.2255260362496058
17723,118.0,23.0,0.0,23.0,TCFH,"2,6-Lutidine",n9,THF,0.7657465384564932
17724,118.0,24.0,0.0,24.0,TCFH,N-methylmorpholine,n1,THF,0.46877718725027634
17725,118.0,25.0,0.0,25.0,TCFH,N-methylmorpholine,n6,THF,0.001106338301534046
17726,118.0,26.0,0.0,26.0,PFTU,1-Methylimidazole,n4,THF,0.03450490516490067
17727,118.0,27.0,0.0,27.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0422687893037228
17728,118.0,28.0,0.0,28.0,HOTU,Diisopropylethylamine,n6,MeCN,0.07452111888490459
17729,118.0,29.0,0.0,29.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4520268408201163
17730,118.0,30.0,0.0,30.0,DPPCl,"2,6-Lutidine",n3,THF,0.24790719206505435
17731,118.0,31.0,0.0,31.0,TFFH,Diisopropylethylamine,n3,DMF,0.4242590206075683
17732,118.0,32.0,0.0,32.0,BOP-Cl,1-Methylimidazole,n1,THF,0.43374591795832645
17733,118.0,33.0,0.0,33.0,HATU,N-methylmorpholine,n6,THF,0.024476056935838642
17734,118.0,34.0,0.0,34.0,PyBOP,1-Methylimidazole,n8,DMF,0.33340651534312715
17735,118.0,35.0,0.0,35.0,TCFH,"2,6-Lutidine",n1,THF,0.34643533300223806
17736,118.0,36.0,0.0,36.0,TFFH,"2,6-Lutidine",n8,MeCN,0.02564140760462232
17737,118.0,37.0,0.0,37.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.011848793509517608
17738,118.0,38.0,0.0,38.0,DPPCl,1-Methylimidazole,n10,THF,0.3047981477121359
17739,118.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine",n4,MeCN,0.07715396706727896
17740,118.0,40.0,0.0,40.0,PyBOP,"2,6-Lutidine",n10,MeCN,0.04744270145447874
17741,118.0,41.0,0.0,41.0,DPPCl,N-methylmorpholine,n6,DMF,0.02418242639711064
17742,118.0,42.0,0.0,42.0,HOTU,N-methylmorpholine,n8,DMF,0.05029241144267918
17743,118.0,43.0,0.0,43.0,PFTU,"2,6-Lutidine",n1,THF,0.0
17744,118.0,44.0,0.0,44.0,TCFH,1-Methylimidazole,n4,MeCN,0.1137156594403482
17745,118.0,45.0,0.0,45.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.15038725250495183
17746,118.0,46.0,0.0,46.0,HATU,"2,6-Lutidine",n1,THF,0.0013165436666093462
17747,118.0,47.0,0.0,47.0,DPPCl,1-Methylimidazole,n5,MeCN,0.24758721505536865
17748,118.0,48.0,0.0,48.0,TFFH,"2,6-Lutidine",n5,DMF,0.053649149538756186
17749,118.0,49.0,0.0,49.0,TCFH,"2,6-Lutidine",n10,THF,0.04746104848423908
17750,118.0,50.0,0.0,50.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.32590007737990967
17751,118.0,51.0,0.0,51.0,PyBOP,N-methylmorpholine,n10,DMF,0.03445670064279221
17752,118.0,52.0,0.0,52.0,HOTU,Diisopropylethylamine,n1,THF,0.040707081007868705
17753,118.0,53.0,0.0,53.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.8286643625147496
17754,118.0,54.0,0.0,54.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.004708485651322832
17755,118.0,55.0,0.0,55.0,DPPCl,N-methylmorpholine,n1,THF,0.48335950035487135
17756,118.0,56.0,0.0,56.0,DPPCl,1-Methylimidazole,n6,MeCN,0.01890765659992867
17757,118.0,57.0,0.0,57.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.04528434676261965
17758,118.0,58.0,0.0,58.0,TCFH,Diisopropylethylamine,n9,DMF,0.029253205094601782
17759,118.0,59.0,0.0,59.0,DPPCl,"2,6-Lutidine",n4,THF,0.01597438267630297
17760,118.0,60.0,0.0,60.0,TFFH,Diisopropylethylamine,n7,DMF,0.3557668251070602
17761,118.0,61.0,0.0,61.0,HATU,"2,6-Lutidine",n8,MeCN,0.2624961514421621
17762,118.0,62.0,0.0,62.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.10039993016391677
17763,118.0,63.0,0.0,63.0,TFFH,Diisopropylethylamine,n6,DMF,0.030203791165759563
17764,118.0,64.0,0.0,64.0,HOTU,Diisopropylethylamine,n1,MeCN,0.05184717470264881
17765,118.0,65.0,0.0,65.0,PFTU,1-Methylimidazole,n8,DMF,0.3005211624474664
17766,118.0,66.0,0.0,66.0,DPPCl,"2,6-Lutidine",n7,THF,0.3840241128348905
17767,118.0,67.0,0.0,67.0,HATU,N-methylmorpholine,n1,DMF,0.0
17768,118.0,68.0,0.0,68.0,PyBOP,Diisopropylethylamine,n3,DMF,0.31447405707750387
17769,118.0,69.0,0.0,69.0,DPPCl,"2,6-Lutidine",n8,THF,0.3459014367459324
17770,118.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine",n7,THF,0.7830815040169873
17771,118.0,71.0,0.0,71.0,TCFH,N-methylmorpholine,n7,DMF,0.35954806052668326
17772,118.0,72.0,0.0,72.0,TCFH,Diisopropylethylamine,n7,MeCN,0.3081440886891872
17773,118.0,73.0,0.0,73.0,TCFH,1-Methylimidazole,n6,MeCN,0.028525552393677166
17774,118.0,74.0,0.0,74.0,PFTU,N-methylmorpholine,n2,DMF,0.3827873451163508
17775,118.0,75.0,0.0,75.0,PFTU,N-methylmorpholine,n9,MeCN,0.03094766235274948
17776,118.0,76.0,0.0,76.0,PyBOP,Diisopropylethylamine,n9,DMF,0.21302209060886676
17777,118.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
17778,118.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine,n4,MeCN,0.056642323174497904
17779,118.0,79.0,0.0,79.0,BOP-Cl,"2,6-Lutidine",n9,THF,0.042783016474948775
17780,118.0,80.0,0.0,80.0,TCFH,"2,6-Lutidine",n4,DMF,0.1999125818965386
17781,118.0,81.0,0.0,81.0,DPPCl,1-Methylimidazole,n9,THF,0.2747497054921542
17782,118.0,82.0,0.0,82.0,PyBOP,"2,6-Lutidine",n1,MeCN,0.11744705525612024
17783,118.0,83.0,0.0,83.0,TCFH,1-Methylimidazole,n2,DMF,0.5016874894984338
17784,118.0,84.0,0.0,84.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
17785,118.0,85.0,0.0,85.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.02109345706661221
17786,118.0,86.0,0.0,86.0,TFFH,"2,6-Lutidine",n9,MeCN,0.14783681719102187
17787,118.0,87.0,0.0,87.0,HOTU,Diisopropylethylamine,n2,THF,0.42574080768224287
17788,118.0,88.0,0.0,88.0,HOTU,1-Methylimidazole,n10,THF,0.009285032445068831
17789,118.0,89.0,0.0,89.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.25178134580404254
17790,118.0,90.0,0.0,90.0,TCFH,Diisopropylethylamine,n5,DMF,0.0
17791,118.0,91.0,0.0,91.0,PFTU,Diisopropylethylamine,n7,THF,0.018260194460615373
17792,118.0,92.0,0.0,92.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.07194447984903964
17793,118.0,93.0,0.0,93.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
17794,118.0,94.0,0.0,94.0,HATU,1-Methylimidazole,n2,THF,0.5853857686893363
17795,118.0,95.0,0.0,95.0,HATU,Diisopropylethylamine,n2,DMF,0.5009723775753708
17796,118.0,96.0,0.0,96.0,HATU,"2,6-Lutidine",n8,DMF,0.27552586540848867
17797,118.0,97.0,0.0,97.0,HATU,N-methylmorpholine,n2,THF,0.6940609040363648
17798,118.0,98.0,0.0,98.0,HATU,1-Methylimidazole,n2,MeCN,0.6057243083570467
17799,118.0,99.0,0.0,99.0,HATU,1-Methylimidazole,n8,MeCN,0.0892907702706162
17800,118.0,100.0,0.0,100.0,HATU,"2,6-Lutidine",n5,THF,0.02042566897008481
17801,118.0,101.0,0.0,101.0,HATU,N-methylmorpholine,n7,THF,0.06142247314121371
17802,118.0,102.0,0.0,102.0,HATU,N-methylmorpholine,n4,MeCN,0.11365686080142966
17803,118.0,103.0,0.0,103.0,PyBOP,"2,6-Lutidine",n9,THF,0.12572660485279824
17804,118.0,104.0,0.0,104.0,TFFH,"2,6-Lutidine",n8,THF,0.0
17805,118.0,105.0,0.0,105.0,DPPCl,N-methylmorpholine,n4,DMF,0.06991975681579607
17806,118.0,106.0,0.0,106.0,TCFH,"2,6-Lutidine",n3,MeCN,0.05893889378916418
17807,118.0,107.0,0.0,107.0,HATU,N-methylmorpholine,n1,THF,0.0
17808,118.0,108.0,0.0,108.0,HOTU,"2,6-Lutidine",n10,THF,0.05998468249013288
17809,118.0,109.0,0.0,109.0,BOP-Cl,N-methylmorpholine,n6,THF,0.0
17810,118.0,110.0,0.0,110.0,DPPCl,N-methylmorpholine,n8,THF,0.35938072271297833
17811,118.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole,n3,DMF,0.3030935744832458
17812,118.0,112.0,0.0,112.0,DPPCl,"2,6-Lutidine",n10,THF,0.025886845438123314
17813,118.0,113.0,0.0,113.0,PyBOP,1-Methylimidazole,n2,THF,0.4199879720186929
17814,118.0,114.0,0.0,114.0,PyBOP,1-Methylimidazole,n2,DMF,0.6071338881955392
17815,118.0,115.0,0.0,115.0,PyBOP,Diisopropylethylamine,n2,DMF,0.5597101595914353
17816,118.0,116.0,0.0,116.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0959138801846291
17817,118.0,117.0,0.0,117.0,PyBOP,"2,6-Lutidine",n10,DMF,0.03304764773765347
17818,118.0,118.0,0.0,118.0,PyBOP,N-methylmorpholine,n6,MeCN,0.05465873836921704
17819,118.0,119.0,0.0,119.0,TCFH,N-methylmorpholine,n3,DMF,0.005549198802387873
17820,118.0,120.0,0.0,120.0,HATU,"2,6-Lutidine",n9,THF,0.06922357702730816
17821,118.0,121.0,0.0,121.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.06670543018173747
17822,118.0,122.0,0.0,122.0,PFTU,"2,6-Lutidine",n10,MeCN,0.052196371616961244
17823,118.0,123.0,0.0,123.0,PyBOP,"2,6-Lutidine",n7,MeCN,0.07662015429394144
17824,118.0,124.0,0.0,124.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.078691846538033
17825,118.0,125.0,0.0,125.0,HOTU,N-methylmorpholine,n1,MeCN,0.030841526784305552
17826,118.0,126.0,0.0,126.0,TFFH,"2,6-Lutidine",n8,DMF,0.0
17827,118.0,127.0,0.0,127.0,TCFH,Diisopropylethylamine,n1,DMF,0.003536145567653266
17828,118.0,128.0,0.0,128.0,DPPCl,N-methylmorpholine,n2,THF,0.6015807103709826
17829,118.0,129.0,0.0,129.0,DPPCl,N-methylmorpholine,n8,MeCN,0.39638576170075657
17830,118.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine,n2,DMF,0.40404964649550174
17831,118.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole,n8,DMF,0.2820747466843775
17832,118.0,132.0,0.0,132.0,DPPCl,N-methylmorpholine,n8,DMF,0.33629838368100434
17833,118.0,133.0,0.0,133.0,DPPCl,1-Methylimidazole,n10,DMF,0.041345222119007055
17834,118.0,134.0,0.0,134.0,HATU,"2,6-Lutidine",n2,THF,0.3647310003394132
17835,118.0,135.0,0.0,135.0,HATU,"2,6-Lutidine",n6,DMF,0.017024230952514336
17836,118.0,136.0,0.0,136.0,DPPCl,1-Methylimidazole,n8,THF,0.39860081531492414
17837,118.0,137.0,0.0,137.0,DPPCl,N-methylmorpholine,n6,MeCN,0.01291760523351955
17838,118.0,138.0,0.0,138.0,PyBOP,"2,6-Lutidine",n4,THF,0.018596119965593624
17839,118.0,139.0,0.0,139.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.09073116585435212
17840,118.0,140.0,0.0,140.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
17841,118.0,141.0,0.0,141.0,TCFH,"2,6-Lutidine",n10,MeCN,0.014935332914927133
17842,118.0,142.0,0.0,142.0,HATU,"2,6-Lutidine",n3,THF,0.020056978516278474
17843,118.0,143.0,0.0,143.0,HOTU,1-Methylimidazole,n1,THF,0.09525380840251152
17844,118.0,144.0,0.0,144.0,DPPCl,N-methylmorpholine,n1,DMF,0.4297941533265307
17845,118.0,145.0,0.0,145.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.21186463692668908
17846,118.0,146.0,0.0,146.0,PFTU,N-methylmorpholine,n3,MeCN,0.04384275077602707
17847,118.0,147.0,0.0,147.0,DPPCl,N-methylmorpholine,n7,MeCN,0.677530451616528
17848,118.0,148.0,0.0,148.0,DPPCl,N-methylmorpholine,n10,DMF,0.035649641844349995
17849,118.0,149.0,0.0,149.0,DPPCl,1-Methylimidazole,n6,THF,0.02654002998809452
17850,119.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n2,DMF,0.4667065751165376
17851,119.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n1,DMF,0.09753232261883016
17852,119.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n3,DMF,0.5241984326635563
17853,119.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n2,DMF,0.5243115241458675
17854,119.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n10,THF,0.2732232781933022
17855,119.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n2,MeCN,0.49112341467527076
17856,119.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n7,DMF,0.4577187696536407
17857,119.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n5,DMF,0.27126129363333623
17858,119.0,8.0,0.0,8.0,PyBOP,N-methylmorpholine,n8,DMF,0.32156505960948834
17859,119.0,9.0,0.0,9.0,HATU,Diisopropylethylamine,n10,DMF,0.036592324022699754
17860,119.0,10.0,0.0,10.0,TFFH,1-Methylimidazole,n6,MeCN,0.031217753609525074
17861,119.0,11.0,0.0,11.0,PFTU,Diisopropylethylamine,n5,MeCN,0.005726219821409768
17862,119.0,12.0,0.0,12.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46189958187752017
17863,119.0,13.0,0.0,13.0,DPPCl,1-Methylimidazole,n8,MeCN,0.22171546012546395
17864,119.0,14.0,0.0,14.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.16031516257734935
17865,119.0,15.0,0.0,15.0,HOTU,N-methylmorpholine,n6,DMF,0.03699069218358527
17866,119.0,16.0,0.0,16.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.0
17867,119.0,17.0,0.0,17.0,TCFH,N-methylmorpholine,n3,DMF,0.005549198802387873
17868,119.0,18.0,0.0,18.0,DPPCl,Diisopropylethylamine,n2,THF,0.5772290493652793
17869,119.0,19.0,0.0,19.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5192079813765865
17870,119.0,20.0,0.0,20.0,HATU,1-Methylimidazole,n7,DMF,0.5922421844378705
17871,119.0,21.0,0.0,21.0,HATU,N-methylmorpholine,n8,MeCN,0.09789488873883372
17872,119.0,22.0,0.0,22.0,DPPCl,N-methylmorpholine,n6,DMF,0.02418242639711064
17873,119.0,23.0,0.0,23.0,TFFH,1-Methylimidazole,n5,MeCN,0.15203801772146616
17874,119.0,24.0,0.0,24.0,PFTU,1-Methylimidazole,n6,DMF,0.09512024511516516
17875,119.0,25.0,0.0,25.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.18110834957191652
17876,119.0,26.0,0.0,26.0,PyBOP,Diisopropylethylamine,n10,MeCN,0.3762727716389482
17877,119.0,27.0,0.0,27.0,HOTU,1-Methylimidazole,n1,DMF,0.009040706738424388
17878,119.0,28.0,0.0,28.0,HATU,1-Methylimidazole,n5,DMF,0.055222759978753484
17879,119.0,29.0,0.0,29.0,PyBOP,N-methylmorpholine,n7,THF,0.0614680343105283
17880,119.0,30.0,0.0,30.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8366555511217042
17881,119.0,31.0,0.0,31.0,DPPCl,N-methylmorpholine,n9,DMF,0.6873511776094832
17882,119.0,32.0,0.0,32.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2820717030972756
17883,119.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
17884,119.0,34.0,0.0,34.0,TFFH,N-methylmorpholine,n10,DMF,0.1746373530438133
17885,119.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.22738893955999784
17886,119.0,36.0,0.0,36.0,DPPCl,1-Methylimidazole,n4,THF,0.09189034681463917
17887,119.0,37.0,0.0,37.0,PFTU,N-methylmorpholine,n4,DMF,0.07181746941090554
17888,119.0,38.0,0.0,38.0,TCFH,Diisopropylethylamine,n6,MeCN,0.07084434900152767
