,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
8710,90.0,70.0,0.0,70.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.0
8711,90.0,71.0,0.0,71.0,HATU,1-Methylimidazole,n6,THF,0.04195847045540713
8712,90.0,72.0,0.0,72.0,HOTU,N-methylmorpholine,n7,MeCN,0.4478551091326492
8713,90.0,73.0,0.0,73.0,PFTU,Diisopropylethylamine,n5,DMF,0.3183974634663721
8714,90.0,74.0,0.0,74.0,PyBOP,1-Methylimidazole,n7,THF,0.3813698300550875
8715,90.0,75.0,0.0,75.0,HOTU,Diisopropylethylamine,n2,DMF,0.45690301731070837
8716,90.0,76.0,0.0,76.0,HOTU,Diisopropylethylamine,n10,THF,0.03880437980675808
8717,90.0,77.0,0.0,77.0,PyBOP,N-methylmorpholine,n7,MeCN,0.24065638461266484
8718,90.0,78.0,0.0,78.0,TCFH,Diisopropylethylamine,n4,DMF,0.03476387852119797
8719,90.0,79.0,0.0,79.0,PFTU,"2,6-Lutidine",n6,MeCN,0.09862275909237994
8720,90.0,80.0,0.0,80.0,TFFH,Diisopropylethylamine,n5,DMF,0.25009537864149917
8721,90.0,81.0,0.0,81.0,DPPCl,1-Methylimidazole,n2,MeCN,0.45863258329410067
8722,90.0,82.0,0.0,82.0,DPPCl,1-Methylimidazole,n7,THF,0.528994261355651
8723,90.0,83.0,0.0,83.0,DPPCl,N-methylmorpholine,n6,DMF,0.10821198863204971
8724,90.0,84.0,0.0,84.0,PyBOP,Diisopropylethylamine,n6,THF,0.21444009859115623
8725,90.0,85.0,0.0,85.0,HOTU,Diisopropylethylamine,n9,MeCN,0.041228864090092084
8726,90.0,86.0,0.0,86.0,TFFH,N-methylmorpholine,n9,THF,0.15886400702583056
8727,90.0,87.0,0.0,87.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.14305431294694723
8728,90.0,88.0,0.0,88.0,HATU,1-Methylimidazole,n2,THF,0.5927850394971269
8729,90.0,89.0,0.0,89.0,HATU,Diisopropylethylamine,n8,DMF,0.05071475147700608
8730,90.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n6,THF,0.0
8731,90.0,91.0,0.0,91.0,PyBOP,Diisopropylethylamine,n2,DMF,0.6774497976451884
8732,90.0,92.0,0.0,92.0,PyBOP,Diisopropylethylamine,n10,MeCN,0.3124487689648274
8733,90.0,93.0,0.0,93.0,PyBOP,1-Methylimidazole,n6,THF,0.12846371562476425
8734,90.0,94.0,0.0,94.0,PFTU,N-methylmorpholine,n7,THF,0.0
8735,90.0,95.0,0.0,95.0,TCFH,Diisopropylethylamine,n8,THF,0.2217983483299603
8736,91.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n4,THF,0.0
8737,91.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n2,DMF,0.1178259592096348
8738,91.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n9,THF,0.4604115321070168
8739,91.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.00048590855662026
8740,91.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n2,THF,0.28973804014574706
8741,91.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n10,DMF,0.027814322711726475
8742,91.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
8743,91.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n9,THF,0.2020575551425499
8744,91.0,8.0,0.0,8.0,HATU,1-Methylimidazole,n4,THF,0.07046722414389026
8745,91.0,9.0,0.0,9.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.10016360891352999
8746,91.0,10.0,0.0,10.0,DPPCl,"2,6-Lutidine",n10,THF,0.11636299692256234
8747,91.0,11.0,0.0,11.0,HOTU,Diisopropylethylamine,n6,MeCN,0.0
8748,91.0,12.0,0.0,12.0,TCFH,Diisopropylethylamine,n4,MeCN,0.35845450021337216
8749,91.0,13.0,0.0,13.0,TFFH,1-Methylimidazole,n7,MeCN,0.6427319227634976
8750,91.0,14.0,0.0,14.0,PyBOP,1-Methylimidazole,n8,THF,0.0
8751,91.0,15.0,0.0,15.0,PFTU,N-methylmorpholine,n1,MeCN,0.04836594814127285
8752,91.0,16.0,0.0,16.0,TFFH,1-Methylimidazole,n4,MeCN,0.0
8753,91.0,17.0,0.0,17.0,HATU,1-Methylimidazole,n5,DMF,0.0
8754,91.0,18.0,0.0,18.0,TCFH,N-methylmorpholine,n1,THF,0.44922488554479406
8755,91.0,19.0,0.0,19.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.2380098281042837
8756,91.0,20.0,0.0,20.0,BOP-Cl,1-Methylimidazole,n9,DMF,0.4202049514706216
8757,91.0,21.0,0.0,21.0,TCFH,"2,6-Lutidine",n9,DMF,0.23702024352928716
8758,91.0,22.0,0.0,22.0,HOTU,N-methylmorpholine,n2,MeCN,0.6415126605240132
8759,91.0,23.0,0.0,23.0,HOTU,"2,6-Lutidine",n10,MeCN,0.09917719492813658
8760,91.0,24.0,0.0,24.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.18805542412596601
8761,91.0,25.0,0.0,25.0,TFFH,"2,6-Lutidine",n10,MeCN,0.015747168809085662
8762,91.0,26.0,0.0,26.0,PFTU,"2,6-Lutidine",n8,THF,0.2090346472697647
8763,91.0,27.0,0.0,27.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.23958507229734452
8764,91.0,28.0,0.0,28.0,PyBOP,"2,6-Lutidine",n9,MeCN,0.10133948080521624
8765,91.0,29.0,0.0,29.0,HATU,"2,6-Lutidine",n3,DMF,0.1670621200099897
8766,91.0,30.0,0.0,30.0,TCFH,1-Methylimidazole,n8,DMF,0.09843267325163044
8767,91.0,31.0,0.0,31.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.5318065204421886
8768,91.0,32.0,0.0,32.0,HOTU,N-methylmorpholine,n9,THF,0.3632416151092178
8769,91.0,33.0,0.0,33.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.3845164824990986
8770,91.0,34.0,0.0,34.0,DPPCl,1-Methylimidazole,n6,THF,0.2030643176852566
8771,91.0,35.0,0.0,35.0,PFTU,1-Methylimidazole,n9,MeCN,0.0
8772,91.0,36.0,0.0,36.0,HOTU,1-Methylimidazole,n6,DMF,0.0
8773,91.0,37.0,0.0,37.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1365648802244922
8774,91.0,38.0,0.0,38.0,HATU,1-Methylimidazole,n9,MeCN,0.20242816608866174
8775,91.0,39.0,0.0,39.0,TCFH,1-Methylimidazole,n7,THF,0.09468128799662574
8776,91.0,40.0,0.0,40.0,TFFH,N-methylmorpholine,n2,THF,0.556448204261036
8777,91.0,41.0,0.0,41.0,TFFH,1-Methylimidazole,n6,THF,0.0
8778,91.0,42.0,0.0,42.0,PyBOP,1-Methylimidazole,n9,DMF,0.07764731871057673
8779,91.0,43.0,0.0,43.0,DPPCl,N-methylmorpholine,n5,DMF,0.46761061637242407
8780,91.0,44.0,0.0,44.0,DPPCl,1-Methylimidazole,n4,DMF,0.029858941276052695
8781,91.0,45.0,0.0,45.0,BOP-Cl,N-methylmorpholine,n9,MeCN,0.3815607206079411
8782,91.0,46.0,0.0,46.0,HATU,Diisopropylethylamine,n1,THF,0.0
8783,91.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine",n7,DMF,0.39739577573671786
8784,91.0,48.0,0.0,48.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0456160838408476
8785,91.0,49.0,0.0,49.0,HOTU,"2,6-Lutidine",n8,DMF,0.45856256848509114
8786,91.0,50.0,0.0,50.0,TFFH,1-Methylimidazole,n8,MeCN,0.3671116304857597
8787,91.0,51.0,0.0,51.0,HOTU,N-methylmorpholine,n10,MeCN,0.0
8788,91.0,52.0,0.0,52.0,TCFH,N-methylmorpholine,n8,DMF,0.18474591588561104
8789,91.0,53.0,0.0,53.0,PFTU,N-methylmorpholine,n9,MeCN,0.026462552773326972
8790,91.0,54.0,0.0,54.0,TFFH,"2,6-Lutidine",n5,THF,0.0
8791,91.0,55.0,0.0,55.0,PyBOP,"2,6-Lutidine",n4,DMF,0.350068861673392
8792,91.0,56.0,0.0,56.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0
8793,91.0,57.0,0.0,57.0,PyBOP,Diisopropylethylamine,n4,THF,0.12261651967535435
8794,91.0,58.0,0.0,58.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.1495593642703379
8795,91.0,59.0,0.0,59.0,TCFH,N-methylmorpholine,n4,MeCN,0.14788550522949867
8796,91.0,60.0,0.0,60.0,HATU,N-methylmorpholine,n6,DMF,0.07148233893511084
8797,91.0,61.0,0.0,61.0,HOTU,"2,6-Lutidine",n5,DMF,0.04671064980753169
8798,91.0,62.0,0.0,62.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.14305431294694723
8799,91.0,63.0,0.0,63.0,TCFH,N-methylmorpholine,n5,DMF,0.11675306462359378
8800,91.0,64.0,0.0,64.0,TFFH,N-methylmorpholine,n1,DMF,0.03503381451770802
8801,91.0,65.0,0.0,65.0,DPPCl,"2,6-Lutidine",n8,THF,0.525530725813632
8802,91.0,66.0,0.0,66.0,DPPCl,N-methylmorpholine,n6,DMF,0.10821198863204971
8803,91.0,67.0,0.0,67.0,PFTU,N-methylmorpholine,n4,MeCN,0.0
8804,91.0,68.0,0.0,68.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.4903446086842321
8805,91.0,69.0,0.0,69.0,PyBOP,1-Methylimidazole,n8,DMF,0.3885911041625654
8806,91.0,70.0,0.0,70.0,PyBOP,N-methylmorpholine,n6,MeCN,0.04102795575974671
8807,91.0,71.0,0.0,71.0,HATU,Diisopropylethylamine,n4,MeCN,0.19074406487779483
8808,91.0,72.0,0.0,72.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1469609607874088
8809,91.0,73.0,0.0,73.0,HOTU,"2,6-Lutidine",n4,MeCN,0.12980887699241067
8810,91.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine,n6,THF,0.0
8811,91.0,75.0,0.0,75.0,TCFH,Diisopropylethylamine,n6,THF,0.004865038927265206
8812,91.0,76.0,0.0,76.0,TFFH,1-Methylimidazole,n6,DMF,0.07826673374384487
8813,91.0,77.0,0.0,77.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.07151951990290359
8814,91.0,78.0,0.0,78.0,HATU,N-methylmorpholine,n8,DMF,0.17377914745726974
8815,91.0,79.0,0.0,79.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0
8816,91.0,80.0,0.0,80.0,HOTU,"2,6-Lutidine",n5,THF,0.09818265512943311
8817,91.0,81.0,0.0,81.0,PFTU,Diisopropylethylamine,n10,MeCN,0.18032739676781326
8818,91.0,82.0,0.0,82.0,DPPCl,"2,6-Lutidine",n3,DMF,0.12433874510598864
8819,91.0,83.0,0.0,83.0,TCFH,"2,6-Lutidine",n5,DMF,0.1735308598711164
8820,91.0,84.0,0.0,84.0,HATU,Diisopropylethylamine,n6,DMF,0.0
8821,91.0,85.0,0.0,85.0,TFFH,Diisopropylethylamine,n3,MeCN,0.0
8822,91.0,86.0,0.0,86.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6273379479591693
8823,91.0,87.0,0.0,87.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.0
8824,91.0,88.0,0.0,88.0,HOTU,"2,6-Lutidine",n3,THF,0.06863775353354312
8825,91.0,89.0,0.0,89.0,PFTU,N-methylmorpholine,n8,THF,0.0
8826,91.0,90.0,0.0,90.0,PyBOP,1-Methylimidazole,n7,THF,0.3813698300550875
8827,91.0,91.0,0.0,91.0,TCFH,N-methylmorpholine,n4,DMF,0.0
8828,91.0,92.0,0.0,92.0,PyBOP,N-methylmorpholine,n5,DMF,0.001461682704674984
8829,91.0,93.0,0.0,93.0,BOP-Cl,"2,6-Lutidine",n2,DMF,0.21617570620019438
8830,91.0,94.0,0.0,94.0,DPPCl,N-methylmorpholine,n1,THF,0.39899739331314654
8831,91.0,95.0,0.0,95.0,DPPCl,"2,6-Lutidine",n4,DMF,0.0
8832,92.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n4,DMF,0.0
8833,92.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n7,THF,0.5191650371090091
8834,92.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n2,MeCN,0.7236703978770197
8835,92.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n7,MeCN,0.37470943161685766
8836,92.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.05283876478085068
8837,92.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n3,THF,0.09067390774368256
8838,92.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n1,THF,0.43814959519287755
8839,92.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n5,MeCN,0.0
8840,92.0,8.0,0.0,8.0,HATU,Diisopropylethylamine,n5,DMF,0.2822795401633952
8841,92.0,9.0,0.0,9.0,TCFH,1-Methylimidazole,n6,THF,0.0
8842,92.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole,n9,DMF,0.38478252254705636
8843,92.0,11.0,0.0,11.0,PyBOP,Diisopropylethylamine,n8,DMF,0.2794877389564897
8844,92.0,12.0,0.0,12.0,TFFH,1-Methylimidazole,n6,MeCN,0.001891977950375154
8845,92.0,13.0,0.0,13.0,HATU,N-methylmorpholine,n9,DMF,0.38230358492209854
8846,92.0,14.0,0.0,14.0,BOP-Cl,"2,6-Lutidine",n9,MeCN,0.08483909213874269
8847,92.0,15.0,0.0,15.0,PFTU,"2,6-Lutidine",n8,DMF,0.12685150903703096
8848,92.0,16.0,0.0,16.0,HOTU,1-Methylimidazole,n10,MeCN,0.0
8849,92.0,17.0,0.0,17.0,DPPCl,N-methylmorpholine,n4,DMF,0.1350995944228713
8850,92.0,18.0,0.0,18.0,PyBOP,"2,6-Lutidine",n9,DMF,0.26702269374071647
8851,92.0,19.0,0.0,19.0,HATU,N-methylmorpholine,n10,MeCN,0.0
8852,92.0,20.0,0.0,20.0,TCFH,"2,6-Lutidine",n10,DMF,0.3728753173739762
8853,92.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine,n8,DMF,0.0989051148392537
8854,92.0,22.0,0.0,22.0,PyBOP,Diisopropylethylamine,n7,DMF,0.20186904139831627
8855,92.0,23.0,0.0,23.0,TCFH,"2,6-Lutidine",n6,DMF,0.0
8856,92.0,24.0,0.0,24.0,BOP-Cl,1-Methylimidazole,n5,THF,0.0
8857,92.0,25.0,0.0,25.0,PFTU,N-methylmorpholine,n6,DMF,0.03603438649963739
8858,92.0,26.0,0.0,26.0,TFFH,N-methylmorpholine,n7,MeCN,0.2501458808505047
8859,92.0,27.0,0.0,27.0,HATU,Diisopropylethylamine,n1,MeCN,0.40364005699886474
8860,92.0,28.0,0.0,28.0,HOTU,"2,6-Lutidine",n5,DMF,0.04671064980753169
8861,92.0,29.0,0.0,29.0,PyBOP,1-Methylimidazole,n2,DMF,0.5566120011411148
8862,92.0,30.0,0.0,30.0,HATU,"2,6-Lutidine",n5,MeCN,0.047006242528397114
8863,92.0,31.0,0.0,31.0,DPPCl,N-methylmorpholine,n5,DMF,0.46761061637242407
8864,92.0,32.0,0.0,32.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.3437000409382609
8865,92.0,33.0,0.0,33.0,TFFH,Diisopropylethylamine,n2,DMF,0.3213104541310374
8866,92.0,34.0,0.0,34.0,DPPCl,Diisopropylethylamine,n1,DMF,0.4832391209848758
8867,92.0,35.0,0.0,35.0,TCFH,N-methylmorpholine,n3,THF,0.3720624105248227
8868,92.0,36.0,0.0,36.0,PyBOP,1-Methylimidazole,n1,DMF,0.0
8869,92.0,37.0,0.0,37.0,DPPCl,1-Methylimidazole,n1,MeCN,0.5199951664423675
8870,92.0,38.0,0.0,38.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.06692797541129325
8871,92.0,39.0,0.0,39.0,TCFH,"2,6-Lutidine",n2,THF,0.43077514535649875
8872,92.0,40.0,0.0,40.0,PFTU,1-Methylimidazole,n7,THF,0.04556819691499105
8873,92.0,41.0,0.0,41.0,HATU,N-methylmorpholine,n6,THF,0.11796462285651328
8874,92.0,42.0,0.0,42.0,TFFH,"2,6-Lutidine",n8,THF,0.13613113582277864
8875,92.0,43.0,0.0,43.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0
8876,92.0,44.0,0.0,44.0,TCFH,1-Methylimidazole,n4,DMF,0.04317602104936086
8877,92.0,45.0,0.0,45.0,HOTU,1-Methylimidazole,n4,DMF,0.05537060155804675
8878,92.0,46.0,0.0,46.0,PyBOP,1-Methylimidazole,n9,THF,0.5983165769124134
8879,92.0,47.0,0.0,47.0,PyBOP,N-methylmorpholine,n4,DMF,0.25537726099248537
8880,92.0,48.0,0.0,48.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.7074564648856323
8881,92.0,49.0,0.0,49.0,DPPCl,"2,6-Lutidine",n2,DMF,0.3116598759686686
8882,92.0,50.0,0.0,50.0,HATU,"2,6-Lutidine",n2,THF,0.4120778195142538
8883,92.0,51.0,0.0,51.0,DPPCl,"2,6-Lutidine",n9,DMF,0.08900059238186646
8884,92.0,52.0,0.0,52.0,TFFH,Diisopropylethylamine,n10,DMF,0.1189977910814536
8885,92.0,53.0,0.0,53.0,HATU,N-methylmorpholine,n6,DMF,0.07148233893511084
8886,92.0,54.0,0.0,54.0,PyBOP,1-Methylimidazole,n10,DMF,0.24272613617104483
8887,92.0,55.0,0.0,55.0,TCFH,1-Methylimidazole,n10,DMF,0.06877401020269108
8888,92.0,56.0,0.0,56.0,PFTU,1-Methylimidazole,n10,MeCN,0.16065957806136022
8889,92.0,57.0,0.0,57.0,DPPCl,N-methylmorpholine,n8,MeCN,0.2245370227069958
8890,92.0,58.0,0.0,58.0,PyBOP,1-Methylimidazole,n6,THF,0.12846371562476425
8891,92.0,59.0,0.0,59.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.3845164824990986
8892,92.0,60.0,0.0,60.0,HOTU,Diisopropylethylamine,n7,MeCN,0.25759234324777713
8893,92.0,61.0,0.0,61.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.0
8894,92.0,62.0,0.0,62.0,HATU,1-Methylimidazole,n7,DMF,0.5537602076296071
8895,92.0,63.0,0.0,63.0,HATU,Diisopropylethylamine,n7,DMF,0.4833660339380995
8896,92.0,64.0,0.0,64.0,HATU,N-methylmorpholine,n1,DMF,0.0
8897,92.0,65.0,0.0,65.0,TFFH,N-methylmorpholine,n5,DMF,0.26795080419067996
8898,92.0,66.0,0.0,66.0,DPPCl,N-methylmorpholine,n10,MeCN,0.060843244270408124
8899,92.0,67.0,0.0,67.0,TCFH,"2,6-Lutidine",n2,DMF,0.29471142430324837
8900,92.0,68.0,0.0,68.0,PyBOP,1-Methylimidazole,n6,MeCN,0.0
8901,92.0,69.0,0.0,69.0,PFTU,Diisopropylethylamine,n10,MeCN,0.18032739676781326
8902,92.0,70.0,0.0,70.0,HOTU,"2,6-Lutidine",n7,DMF,0.7375721814246866
8903,92.0,71.0,0.0,71.0,HOTU,Diisopropylethylamine,n4,DMF,0.15884992243992793
8904,92.0,72.0,0.0,72.0,HOTU,1-Methylimidazole,n10,THF,0.0
8905,92.0,73.0,0.0,73.0,TFFH,"2,6-Lutidine",n1,MeCN,0.0
8906,92.0,74.0,0.0,74.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0
8907,92.0,75.0,0.0,75.0,DPPCl,N-methylmorpholine,n3,THF,0.46621206372626145
8908,92.0,76.0,0.0,76.0,HATU,Diisopropylethylamine,n4,THF,0.19935097092522613
8909,92.0,77.0,0.0,77.0,DPPCl,N-methylmorpholine,n9,THF,0.5048327715259897
8910,92.0,78.0,0.0,78.0,DPPCl,1-Methylimidazole,n3,MeCN,0.3731406200505958
8911,92.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.09243667781140737
8912,92.0,80.0,0.0,80.0,PFTU,1-Methylimidazole,n9,THF,0.09968082273709172
8913,92.0,81.0,0.0,81.0,PyBOP,"2,6-Lutidine",n2,THF,0.48312616217283766
8914,92.0,82.0,0.0,82.0,PyBOP,N-methylmorpholine,n9,DMF,0.07153296251594632
8915,92.0,83.0,0.0,83.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.14305431294694723
8916,92.0,84.0,0.0,84.0,HATU,Diisopropylethylamine,n4,MeCN,0.19074406487779483
8917,92.0,85.0,0.0,85.0,HOTU,1-Methylimidazole,n9,MeCN,0.4763979432030655
8918,92.0,86.0,0.0,86.0,HOTU,Diisopropylethylamine,n2,DMF,0.45690301731070837
8919,92.0,87.0,0.0,87.0,HOTU,"2,6-Lutidine",n2,DMF,0.6859517409375426
8920,92.0,88.0,0.0,88.0,HOTU,"2,6-Lutidine",n6,DMF,0.08082649885896648
8921,92.0,89.0,0.0,89.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0
8922,92.0,90.0,0.0,90.0,DPPCl,1-Methylimidazole,n3,THF,0.15870422142553076
8923,92.0,91.0,0.0,91.0,HOTU,Diisopropylethylamine,n3,THF,0.06166327491542525
8924,92.0,92.0,0.0,92.0,TFFH,1-Methylimidazole,n4,MeCN,0.0
8925,92.0,93.0,0.0,93.0,HATU,N-methylmorpholine,n8,DMF,0.17377914745726974
8926,92.0,94.0,0.0,94.0,PyBOP,Diisopropylethylamine,n10,DMF,0.17758193823470309
8927,92.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n10,MeCN,0.0
8928,93.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n1,THF,0.0
8929,93.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n3,DMF,0.0
8930,93.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n7,THF,0.4915012396472239
8931,93.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.00048590855662026
8932,93.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.42565478925164
8933,93.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n10,MeCN,0.015747168809085662
8934,93.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n2,THF,0.5211461016164569
8935,93.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n4,MeCN,0.12980887699241067
8936,93.0,8.0,0.0,8.0,DPPCl,"2,6-Lutidine",n10,DMF,0.08473142129368774
8937,93.0,9.0,0.0,9.0,HATU,Diisopropylethylamine,n6,THF,0.0073944663165102
8938,93.0,10.0,0.0,10.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3716799242424243
8939,93.0,11.0,0.0,11.0,HOTU,"2,6-Lutidine",n10,MeCN,0.09917719492813658
8940,93.0,12.0,0.0,12.0,TFFH,"2,6-Lutidine",n4,MeCN,0.0
8941,93.0,13.0,0.0,13.0,PyBOP,Diisopropylethylamine,n7,MeCN,0.37470943161685766
8942,93.0,14.0,0.0,14.0,PFTU,Diisopropylethylamine,n1,MeCN,0.0
8943,93.0,15.0,0.0,15.0,TCFH,1-Methylimidazole,n7,DMF,0.5102676826124355
8944,93.0,16.0,0.0,16.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.024172346025505487
8945,93.0,17.0,0.0,17.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.2380098281042837
8946,93.0,18.0,0.0,18.0,TCFH,N-methylmorpholine,n7,DMF,0.38990649885735673
8947,93.0,19.0,0.0,19.0,HATU,Diisopropylethylamine,n4,THF,0.19935097092522613
8948,93.0,20.0,0.0,20.0,PyBOP,N-methylmorpholine,n4,MeCN,0.08263274320301577
8949,93.0,21.0,0.0,21.0,HOTU,Diisopropylethylamine,n5,MeCN,0.0
8950,93.0,22.0,0.0,22.0,TCFH,Diisopropylethylamine,n3,THF,0.15606839806007136
8951,93.0,23.0,0.0,23.0,DPPCl,1-Methylimidazole,n3,MeCN,0.3731406200505958
8952,93.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.45159698088013056
8953,93.0,25.0,0.0,25.0,HATU,1-Methylimidazole,n8,DMF,0.20584383201305861
8954,93.0,26.0,0.0,26.0,TFFH,"2,6-Lutidine",n6,THF,0.15788754467582478
8955,93.0,27.0,0.0,27.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.14496949301802708
8956,93.0,28.0,0.0,28.0,PFTU,N-methylmorpholine,n2,THF,0.33003064520520264
8957,93.0,29.0,0.0,29.0,DPPCl,N-methylmorpholine,n10,DMF,0.08326994649709853
8958,93.0,30.0,0.0,30.0,PyBOP,"2,6-Lutidine",n6,THF,0.0
8959,93.0,31.0,0.0,31.0,TCFH,"2,6-Lutidine",n10,DMF,0.3728753173739762
8960,93.0,32.0,0.0,32.0,PFTU,"2,6-Lutidine",n6,DMF,0.0
8961,93.0,33.0,0.0,33.0,HATU,N-methylmorpholine,n10,MeCN,0.0
8962,93.0,34.0,0.0,34.0,TCFH,"2,6-Lutidine",n4,THF,0.09767182935369328
8963,93.0,35.0,0.0,35.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.07151951990290359
8964,93.0,36.0,0.0,36.0,HOTU,Diisopropylethylamine,n2,MeCN,0.35893392020488385
8965,93.0,37.0,0.0,37.0,DPPCl,1-Methylimidazole,n4,MeCN,0.04396724673097683
8966,93.0,38.0,0.0,38.0,TFFH,"2,6-Lutidine",n7,THF,0.0
8967,93.0,39.0,0.0,39.0,HOTU,1-Methylimidazole,n4,THF,0.0741373058509058
8968,93.0,40.0,0.0,40.0,TCFH,"2,6-Lutidine",n3,THF,0.27119035406226066
8969,93.0,41.0,0.0,41.0,PyBOP,Diisopropylethylamine,n3,DMF,0.31273620845765815
8970,93.0,42.0,0.0,42.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4269573308108327
8971,93.0,43.0,0.0,43.0,HATU,"2,6-Lutidine",n4,MeCN,0.2732812363944383
8972,93.0,44.0,0.0,44.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6548917240652656
8973,93.0,45.0,0.0,45.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.0
8974,93.0,46.0,0.0,46.0,DPPCl,"2,6-Lutidine",n9,THF,0.25249491253368417
8975,93.0,47.0,0.0,47.0,PFTU,1-Methylimidazole,n2,THF,0.4367721168526441
8976,93.0,48.0,0.0,48.0,PyBOP,Diisopropylethylamine,n9,THF,0.23503314504653663
8977,93.0,49.0,0.0,49.0,PFTU,1-Methylimidazole,n5,THF,0.01574852489682053
8978,93.0,50.0,0.0,50.0,TCFH,N-methylmorpholine,n5,DMF,0.11675306462359378
8979,93.0,51.0,0.0,51.0,HATU,Diisopropylethylamine,n8,DMF,0.05071475147700608
8980,93.0,52.0,0.0,52.0,HOTU,"2,6-Lutidine",n9,MeCN,0.2094357913069121
8981,93.0,53.0,0.0,53.0,DPPCl,1-Methylimidazole,n9,THF,0.36348110977950954
8982,93.0,54.0,0.0,54.0,TFFH,N-methylmorpholine,n3,THF,0.07041269781241034
8983,93.0,55.0,0.0,55.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.10013514850155053
8984,93.0,56.0,0.0,56.0,PyBOP,1-Methylimidazole,n2,DMF,0.5566120011411148
8985,93.0,57.0,0.0,57.0,PyBOP,"2,6-Lutidine",n6,DMF,0.0
8986,93.0,58.0,0.0,58.0,DPPCl,N-methylmorpholine,n1,DMF,0.4025312660474192
8987,93.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine,n4,THF,0.3461068524360502
