,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
594,3.0,144.0,0.0,144.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
595,3.0,145.0,0.0,145.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
596,3.0,146.0,0.0,146.0,HOTU,1-Methylimidazole,n1,DMF,0.0281
597,3.0,147.0,0.0,147.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6081
598,3.0,148.0,0.0,148.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1693
599,3.0,149.0,0.0,149.0,TCFH,"2,6-Lutidine",n3,THF,0.3614
600,4.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n4,THF,0.0159
601,4.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
602,4.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n9,DMF,0.49979999999999997
603,4.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n6,THF,0.031200000000000002
604,4.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.053
605,4.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n8,THF,0.0768
606,4.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
607,4.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
608,4.0,8.0,0.0,8.0,HATU,"2,6-Lutidine",n8,DMF,0.2415
609,4.0,9.0,0.0,9.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
610,4.0,10.0,0.0,10.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
611,4.0,11.0,0.0,11.0,TFFH,N-methylmorpholine,n2,MeCN,0.46340000000000003
612,4.0,12.0,0.0,12.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.0719
613,4.0,13.0,0.0,13.0,PyBOP,1-Methylimidazole,n10,MeCN,0.0276
614,4.0,14.0,0.0,14.0,PFTU,Diisopropylethylamine,n3,THF,0.028399999999999998
615,4.0,15.0,0.0,15.0,HOTU,Diisopropylethylamine,n6,DMF,0.0481
616,4.0,16.0,0.0,16.0,HATU,N-methylmorpholine,n9,MeCN,0.19940000000000002
617,4.0,17.0,0.0,17.0,TFFH,"2,6-Lutidine",n6,MeCN,0.016200000000000003
618,4.0,18.0,0.0,18.0,TCFH,1-Methylimidazole,n9,MeCN,0.5225
619,4.0,19.0,0.0,19.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
620,4.0,20.0,0.0,20.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
621,4.0,21.0,0.0,21.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
622,4.0,22.0,0.0,22.0,PyBOP,Diisopropylethylamine,n4,DMF,0.2211
623,4.0,23.0,0.0,23.0,HOTU,Diisopropylethylamine,n1,MeCN,0.037000000000000005
624,4.0,24.0,0.0,24.0,PFTU,1-Methylimidazole,n8,MeCN,0.08070000000000001
625,4.0,25.0,0.0,25.0,HATU,N-methylmorpholine,n4,DMF,0.2268
626,4.0,26.0,0.0,26.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
627,4.0,27.0,0.0,27.0,TCFH,1-Methylimidazole,n10,THF,0.0352
628,4.0,28.0,0.0,28.0,TFFH,Diisopropylethylamine,n4,MeCN,0.0849
629,4.0,29.0,0.0,29.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.4083
630,4.0,30.0,0.0,30.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0484
631,4.0,31.0,0.0,31.0,HATU,Diisopropylethylamine,n4,MeCN,0.096
632,4.0,32.0,0.0,32.0,PFTU,"2,6-Lutidine",n5,MeCN,0.0169
633,4.0,33.0,0.0,33.0,HOTU,1-Methylimidazole,n9,THF,0.31170000000000003
634,4.0,34.0,0.0,34.0,TCFH,"2,6-Lutidine",n8,DMF,0.2419
635,4.0,35.0,0.0,35.0,BOP-Cl,1-Methylimidazole,n9,THF,0.33240000000000003
636,4.0,36.0,0.0,36.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
637,4.0,37.0,0.0,37.0,TFFH,Diisopropylethylamine,n10,MeCN,0.0077
638,4.0,38.0,0.0,38.0,HATU,"2,6-Lutidine",n10,DMF,0.0974
639,4.0,39.0,0.0,39.0,HOTU,"2,6-Lutidine",n7,THF,0.1818
640,4.0,40.0,0.0,40.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
641,4.0,41.0,0.0,41.0,TCFH,1-Methylimidazole,n8,THF,0.1268
642,4.0,42.0,0.0,42.0,PyBOP,"2,6-Lutidine",n5,THF,0.0018
643,4.0,43.0,0.0,43.0,PFTU,Diisopropylethylamine,n7,THF,0.0375
644,4.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
645,4.0,45.0,0.0,45.0,TFFH,Diisopropylethylamine,n5,DMF,0.3232
646,4.0,46.0,0.0,46.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
647,4.0,47.0,0.0,47.0,HATU,"2,6-Lutidine",n7,DMF,0.4732
648,4.0,48.0,0.0,48.0,HOTU,Diisopropylethylamine,n5,DMF,0.2402
649,4.0,49.0,0.0,49.0,TCFH,"2,6-Lutidine",n5,DMF,0.0922
650,4.0,50.0,0.0,50.0,BOP-Cl,1-Methylimidazole,n1,THF,0.4202
651,4.0,51.0,0.0,51.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
652,4.0,52.0,0.0,52.0,HATU,"2,6-Lutidine",n4,THF,0.0246
653,4.0,53.0,0.0,53.0,PyBOP,Diisopropylethylamine,n1,THF,0.0086
654,4.0,54.0,0.0,54.0,TFFH,"2,6-Lutidine",n8,THF,0.0011
655,4.0,55.0,0.0,55.0,BOP-Cl,1-Methylimidazole,n5,THF,0.1285
656,4.0,56.0,0.0,56.0,PFTU,Diisopropylethylamine,n8,DMF,0.2115
657,4.0,57.0,0.0,57.0,HOTU,1-Methylimidazole,n10,MeCN,0.0275
658,4.0,58.0,0.0,58.0,TCFH,1-Methylimidazole,n4,THF,0.1311
659,4.0,59.0,0.0,59.0,DPPCl,1-Methylimidazole,n3,DMF,0.3062
660,4.0,60.0,0.0,60.0,HATU,N-methylmorpholine,n1,THF,0.0058
661,4.0,61.0,0.0,61.0,BOP-Cl,N-methylmorpholine,n5,THF,0.40549999999999997
662,4.0,62.0,0.0,62.0,PFTU,1-Methylimidazole,n5,MeCN,0.014199999999999999
663,4.0,63.0,0.0,63.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.13369999999999999
664,4.0,64.0,0.0,64.0,TFFH,Diisopropylethylamine,n10,DMF,0.013600000000000001
665,4.0,65.0,0.0,65.0,TCFH,1-Methylimidazole,n4,DMF,0.0862
666,4.0,66.0,0.0,66.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
667,4.0,67.0,0.0,67.0,HOTU,1-Methylimidazole,n10,DMF,0.0696
668,4.0,68.0,0.0,68.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4447
669,4.0,69.0,0.0,69.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
670,4.0,70.0,0.0,70.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.34119999999999995
671,4.0,71.0,0.0,71.0,HATU,1-Methylimidazole,n1,MeCN,0.0415
672,4.0,72.0,0.0,72.0,PyBOP,N-methylmorpholine,n4,THF,0.0345
673,4.0,73.0,0.0,73.0,TCFH,"2,6-Lutidine",n10,THF,0.058499999999999996
674,4.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
675,4.0,75.0,0.0,75.0,PFTU,Diisopropylethylamine,n9,DMF,0.146
676,4.0,76.0,0.0,76.0,TFFH,N-methylmorpholine,n7,THF,0.0604
677,4.0,77.0,0.0,77.0,BOP-Cl,Diisopropylethylamine,n3,THF,0.10800000000000001
678,4.0,78.0,0.0,78.0,HOTU,N-methylmorpholine,n3,THF,0.0953
679,4.0,79.0,0.0,79.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
680,4.0,80.0,0.0,80.0,HATU,"2,6-Lutidine",n5,DMF,0.022099999999999998
681,4.0,81.0,0.0,81.0,TCFH,Diisopropylethylamine,n5,THF,0.0727
682,4.0,82.0,0.0,82.0,PFTU,N-methylmorpholine,n5,MeCN,0.0195
683,4.0,83.0,0.0,83.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0692
684,4.0,84.0,0.0,84.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.0276
685,4.0,85.0,0.0,85.0,TFFH,Diisopropylethylamine,n9,DMF,0.2961
686,4.0,86.0,0.0,86.0,HOTU,"2,6-Lutidine",n7,MeCN,0.2656
687,4.0,87.0,0.0,87.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
688,4.0,88.0,0.0,88.0,TFFH,N-methylmorpholine,n1,MeCN,0.0858
689,4.0,89.0,0.0,89.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
690,4.0,90.0,0.0,90.0,HATU,"2,6-Lutidine",n9,MeCN,0.2151
691,4.0,91.0,0.0,91.0,HOTU,"2,6-Lutidine",n3,DMF,0.35479999999999995
692,4.0,92.0,0.0,92.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6336999999999999
693,4.0,93.0,0.0,93.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.48219999999999996
694,4.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
695,4.0,95.0,0.0,95.0,PFTU,N-methylmorpholine,n7,MeCN,0.042300000000000004
696,4.0,96.0,0.0,96.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4635
697,4.0,97.0,0.0,97.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0091
698,4.0,98.0,0.0,98.0,HOTU,N-methylmorpholine,n10,MeCN,0.0139
699,4.0,99.0,0.0,99.0,PyBOP,1-Methylimidazole,n5,THF,0.0139
700,4.0,100.0,0.0,100.0,HATU,1-Methylimidazole,n5,THF,0.022099999999999998
701,4.0,101.0,0.0,101.0,TFFH,"2,6-Lutidine",n5,MeCN,0.0688
702,4.0,102.0,0.0,102.0,TCFH,Diisopropylethylamine,n3,MeCN,0.0079
703,4.0,103.0,0.0,103.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
704,4.0,104.0,0.0,104.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.0096
705,4.0,105.0,0.0,105.0,PFTU,N-methylmorpholine,n2,THF,0.4645
706,4.0,106.0,0.0,106.0,PFTU,Diisopropylethylamine,n10,THF,0.11410000000000001
707,4.0,107.0,0.0,107.0,HOTU,"2,6-Lutidine",n2,MeCN,0.5637
708,4.0,108.0,0.0,108.0,HOTU,1-Methylimidazole,n5,DMF,0.14150000000000001
709,4.0,109.0,0.0,109.0,HATU,1-Methylimidazole,n5,MeCN,0.0629
710,4.0,110.0,0.0,110.0,PyBOP,N-methylmorpholine,n5,THF,0.0053
711,4.0,111.0,0.0,111.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
712,4.0,112.0,0.0,112.0,TFFH,N-methylmorpholine,n6,DMF,0.0197
713,4.0,113.0,0.0,113.0,TCFH,Diisopropylethylamine,n7,THF,0.426
714,4.0,114.0,0.0,114.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.11359999999999999
715,4.0,115.0,0.0,115.0,TCFH,1-Methylimidazole,n9,DMF,0.9614
716,4.0,116.0,0.0,116.0,TCFH,"2,6-Lutidine",n1,DMF,0.1319
717,4.0,117.0,0.0,117.0,HOTU,"2,6-Lutidine",n10,THF,0.06509999999999999
718,4.0,118.0,0.0,118.0,TCFH,N-methylmorpholine,n9,MeCN,0.9642000000000001
719,4.0,119.0,0.0,119.0,TCFH,1-Methylimidazole,n7,DMF,0.2829
720,4.0,120.0,0.0,120.0,PFTU,1-Methylimidazole,n7,THF,0.0398
721,4.0,121.0,0.0,121.0,TCFH,N-methylmorpholine,n8,MeCN,0.3778
722,4.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
723,4.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
724,4.0,124.0,0.0,124.0,HATU,N-methylmorpholine,n6,MeCN,0.048499999999999995
725,4.0,125.0,0.0,125.0,TCFH,Diisopropylethylamine,n4,DMF,0.0414
726,4.0,126.0,0.0,126.0,PyBOP,1-Methylimidazole,n4,DMF,0.1636
727,4.0,127.0,0.0,127.0,TFFH,N-methylmorpholine,n4,DMF,0.053399999999999996
728,4.0,128.0,0.0,128.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
729,4.0,129.0,0.0,129.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2839
730,4.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
731,4.0,131.0,0.0,131.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
732,4.0,132.0,0.0,132.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
733,4.0,133.0,0.0,133.0,HOTU,Diisopropylethylamine,n5,THF,0.0723
734,4.0,134.0,0.0,134.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
735,4.0,135.0,0.0,135.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4742
736,4.0,136.0,0.0,136.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
737,4.0,137.0,0.0,137.0,PFTU,"2,6-Lutidine",n4,DMF,0.03
738,4.0,138.0,0.0,138.0,HATU,Diisopropylethylamine,n2,THF,0.6628000000000001
739,4.0,139.0,0.0,139.0,HATU,Diisopropylethylamine,n6,DMF,0.04
740,4.0,140.0,0.0,140.0,PyBOP,1-Methylimidazole,n3,THF,0.15259999999999999
741,4.0,141.0,0.0,141.0,TCFH,Diisopropylethylamine,n3,THF,0.054000000000000006
742,4.0,142.0,0.0,142.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4537
743,4.0,143.0,0.0,143.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
744,4.0,144.0,0.0,144.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
745,4.0,145.0,0.0,145.0,TFFH,Diisopropylethylamine,n3,DMF,0.4685
746,4.0,146.0,0.0,146.0,TFFH,"2,6-Lutidine",n1,MeCN,0.0204
747,4.0,147.0,0.0,147.0,HOTU,1-Methylimidazole,n7,THF,0.1547
748,4.0,148.0,0.0,148.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
749,4.0,149.0,0.0,149.0,HATU,"2,6-Lutidine",n5,THF,0.0038
750,5.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n10,DMF,0.13019999999999998
751,5.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n9,MeCN,0.9642000000000001
752,5.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n1,MeCN,0.0415
753,5.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n10,THF,0.10099999999999999
754,5.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0318
755,5.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n9,THF,0.2827
756,5.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
757,5.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n4,MeCN,0.12689999999999999
758,5.0,8.0,0.0,8.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
759,5.0,9.0,0.0,9.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
760,5.0,10.0,0.0,10.0,TFFH,N-methylmorpholine,n10,THF,0.17579999999999998
761,5.0,11.0,0.0,11.0,PFTU,N-methylmorpholine,n1,MeCN,0.0042
762,5.0,12.0,0.0,12.0,HOTU,N-methylmorpholine,n3,MeCN,0.18230000000000002
763,5.0,13.0,0.0,13.0,PyBOP,N-methylmorpholine,n10,THF,0.038599999999999995
764,5.0,14.0,0.0,14.0,HATU,"2,6-Lutidine",n2,MeCN,0.6119
765,5.0,15.0,0.0,15.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
766,5.0,16.0,0.0,16.0,TCFH,1-Methylimidazole,n6,DMF,0.026000000000000002
767,5.0,17.0,0.0,17.0,HATU,Diisopropylethylamine,n1,MeCN,0.2849
768,5.0,18.0,0.0,18.0,TFFH,"2,6-Lutidine",n6,DMF,0.0302
769,5.0,19.0,0.0,19.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
770,5.0,20.0,0.0,20.0,HOTU,N-methylmorpholine,n4,THF,0.08689999999999999
771,5.0,21.0,0.0,21.0,PyBOP,N-methylmorpholine,n7,MeCN,0.1263
772,5.0,22.0,0.0,22.0,PFTU,Diisopropylethylamine,n7,THF,0.0375
773,5.0,23.0,0.0,23.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
774,5.0,24.0,0.0,24.0,TCFH,"2,6-Lutidine",n4,MeCN,0.0454
775,5.0,25.0,0.0,25.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
776,5.0,26.0,0.0,26.0,HATU,Diisopropylethylamine,n2,MeCN,0.5305
777,5.0,27.0,0.0,27.0,HATU,1-Methylimidazole,n4,DMF,0.1304
778,5.0,28.0,0.0,28.0,TFFH,"2,6-Lutidine",n3,DMF,0.18530000000000002
779,5.0,29.0,0.0,29.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
780,5.0,30.0,0.0,30.0,HOTU,Diisopropylethylamine,n2,MeCN,0.2734
781,5.0,31.0,0.0,31.0,PyBOP,"2,6-Lutidine",n7,MeCN,0.07440000000000001
782,5.0,32.0,0.0,32.0,TCFH,N-methylmorpholine,n2,THF,0.34259999999999996
783,5.0,33.0,0.0,33.0,PFTU,"2,6-Lutidine",n3,MeCN,0.0070999999999999995
784,5.0,34.0,0.0,34.0,BOP-Cl,"2,6-Lutidine",n7,MeCN,0.1245
785,5.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
786,5.0,36.0,0.0,36.0,HATU,"2,6-Lutidine",n5,THF,0.0038
787,5.0,37.0,0.0,37.0,TFFH,1-Methylimidazole,n7,MeCN,0.4497
788,5.0,38.0,0.0,38.0,HOTU,Diisopropylethylamine,n3,DMF,0.20920000000000002
789,5.0,39.0,0.0,39.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
790,5.0,40.0,0.0,40.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
791,5.0,41.0,0.0,41.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0484
792,5.0,42.0,0.0,42.0,TFFH,Diisopropylethylamine,n10,DMF,0.013600000000000001
793,5.0,43.0,0.0,43.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
794,5.0,44.0,0.0,44.0,PFTU,Diisopropylethylamine,n6,MeCN,0.0226
795,5.0,45.0,0.0,45.0,HOTU,"2,6-Lutidine",n10,MeCN,0.10339999999999999
796,5.0,46.0,0.0,46.0,HATU,1-Methylimidazole,n3,THF,0.3342
797,5.0,47.0,0.0,47.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
798,5.0,48.0,0.0,48.0,TCFH,N-methylmorpholine,n3,DMF,0.0
799,5.0,49.0,0.0,49.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.3169
800,5.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
801,5.0,51.0,0.0,51.0,HATU,"2,6-Lutidine",n7,THF,0.0009
802,5.0,52.0,0.0,52.0,TFFH,1-Methylimidazole,n1,DMF,0.1151
803,5.0,53.0,0.0,53.0,PyBOP,1-Methylimidazole,n2,DMF,0.6374
804,5.0,54.0,0.0,54.0,PyBOP,Diisopropylethylamine,n2,THF,0.564
805,5.0,55.0,0.0,55.0,HOTU,N-methylmorpholine,n5,MeCN,0.10289999999999999
806,5.0,56.0,0.0,56.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.11359999999999999
807,5.0,57.0,0.0,57.0,PFTU,"2,6-Lutidine",n4,THF,0.0275
808,5.0,58.0,0.0,58.0,PyBOP,1-Methylimidazole,n3,THF,0.15259999999999999
809,5.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine,n7,MeCN,0.2952
810,5.0,60.0,0.0,60.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
811,5.0,61.0,0.0,61.0,TFFH,N-methylmorpholine,n9,DMF,0.3345
812,5.0,62.0,0.0,62.0,HATU,1-Methylimidazole,n1,DMF,0.0281
813,5.0,63.0,0.0,63.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
814,5.0,64.0,0.0,64.0,HOTU,Diisopropylethylamine,n7,DMF,0.0959
815,5.0,65.0,0.0,65.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
816,5.0,66.0,0.0,66.0,BOP-Cl,1-Methylimidazole,n6,THF,0.023
817,5.0,67.0,0.0,67.0,PyBOP,Diisopropylethylamine,n3,DMF,0.30269999999999997
818,5.0,68.0,0.0,68.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
819,5.0,69.0,0.0,69.0,TFFH,"2,6-Lutidine",n9,MeCN,0.1607
820,5.0,70.0,0.0,70.0,PFTU,"2,6-Lutidine",n2,DMF,0.4509
821,5.0,71.0,0.0,71.0,TCFH,N-methylmorpholine,n3,THF,0.2833
822,5.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
823,5.0,73.0,0.0,73.0,PFTU,N-methylmorpholine,n2,THF,0.4645
824,5.0,74.0,0.0,74.0,PyBOP,1-Methylimidazole,n1,DMF,0.018799999999999997
825,5.0,75.0,0.0,75.0,HATU,Diisopropylethylamine,n10,MeCN,0.43799999999999994
826,5.0,76.0,0.0,76.0,HOTU,"2,6-Lutidine",n6,THF,0.013999999999999999
827,5.0,77.0,0.0,77.0,PFTU,N-methylmorpholine,n7,MeCN,0.042300000000000004
828,5.0,78.0,0.0,78.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
829,5.0,79.0,0.0,79.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.039
830,5.0,80.0,0.0,80.0,TFFH,N-methylmorpholine,n2,THF,0.5754
831,5.0,81.0,0.0,81.0,HATU,1-Methylimidazole,n6,THF,0.030299999999999997
832,5.0,82.0,0.0,82.0,DPPCl,"2,6-Lutidine",n1,DMF,0.17170000000000002
833,5.0,83.0,0.0,83.0,TFFH,N-methylmorpholine,n5,THF,0.0521
834,5.0,84.0,0.0,84.0,TCFH,N-methylmorpholine,n7,DMF,0.3465
835,5.0,85.0,0.0,85.0,PyBOP,"2,6-Lutidine",n9,DMF,0.30519999999999997
836,5.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
837,5.0,87.0,0.0,87.0,HOTU,1-Methylimidazole,n10,THF,0.024700000000000003
838,5.0,88.0,0.0,88.0,PFTU,1-Methylimidazole,n6,THF,0.0192
839,5.0,89.0,0.0,89.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
840,5.0,90.0,0.0,90.0,HATU,N-methylmorpholine,n9,THF,0.5212
841,5.0,91.0,0.0,91.0,BOP-Cl,Diisopropylethylamine,n10,MeCN,0.0604
842,5.0,92.0,0.0,92.0,TFFH,"2,6-Lutidine",n4,THF,0.1043
843,5.0,93.0,0.0,93.0,PyBOP,1-Methylimidazole,n9,MeCN,0.1476
844,5.0,94.0,0.0,94.0,HATU,"2,6-Lutidine",n9,THF,0.067
845,5.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
846,5.0,96.0,0.0,96.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
847,5.0,97.0,0.0,97.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
848,5.0,98.0,0.0,98.0,TCFH,Diisopropylethylamine,n3,THF,0.054000000000000006
849,5.0,99.0,0.0,99.0,PyBOP,1-Methylimidazole,n5,DMF,0.0542
850,5.0,100.0,0.0,100.0,TFFH,Diisopropylethylamine,n4,THF,0.1954
851,5.0,101.0,0.0,101.0,HOTU,N-methylmorpholine,n10,DMF,0.19640000000000002
852,5.0,102.0,0.0,102.0,PFTU,N-methylmorpholine,n1,DMF,0.0013
853,5.0,103.0,0.0,103.0,BOP-Cl,N-methylmorpholine,n4,THF,0.109
854,5.0,104.0,0.0,104.0,HATU,"2,6-Lutidine",n4,DMF,0.25420000000000004
855,5.0,105.0,0.0,105.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
856,5.0,106.0,0.0,106.0,TFFH,Diisopropylethylamine,n5,THF,0.1038
857,5.0,107.0,0.0,107.0,HATU,N-methylmorpholine,n5,THF,0.0083
858,5.0,108.0,0.0,108.0,HOTU,1-Methylimidazole,n3,DMF,0.3652
859,5.0,109.0,0.0,109.0,TCFH,Diisopropylethylamine,n6,THF,0.044199999999999996
860,5.0,110.0,0.0,110.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4635
861,5.0,111.0,0.0,111.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
862,5.0,112.0,0.0,112.0,PyBOP,N-methylmorpholine,n8,MeCN,0.1672
863,5.0,113.0,0.0,113.0,PFTU,1-Methylimidazole,n10,MeCN,0.0645
864,5.0,114.0,0.0,114.0,HOTU,N-methylmorpholine,n9,DMF,0.1837
865,5.0,115.0,0.0,115.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
866,5.0,116.0,0.0,116.0,TFFH,"2,6-Lutidine",n6,THF,0.0278
867,5.0,117.0,0.0,117.0,HATU,N-methylmorpholine,n7,THF,0.0435
868,5.0,118.0,0.0,118.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
869,5.0,119.0,0.0,119.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
870,5.0,120.0,0.0,120.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.0091
871,5.0,121.0,0.0,121.0,PyBOP,Diisopropylethylamine,n7,MeCN,0.2994
872,5.0,122.0,0.0,122.0,TCFH,Diisopropylethylamine,n8,MeCN,0.0984
873,5.0,123.0,0.0,123.0,HOTU,"2,6-Lutidine",n7,DMF,0.6685
874,5.0,124.0,0.0,124.0,HOTU,N-methylmorpholine,n9,THF,0.3004
875,5.0,125.0,0.0,125.0,PFTU,"2,6-Lutidine",n9,DMF,0.0273
876,5.0,126.0,0.0,126.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
877,5.0,127.0,0.0,127.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
878,5.0,128.0,0.0,128.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
879,5.0,129.0,0.0,129.0,HOTU,Diisopropylethylamine,n9,MeCN,0.0784
880,5.0,130.0,0.0,130.0,PyBOP,N-methylmorpholine,n10,MeCN,0.1765
881,5.0,131.0,0.0,131.0,TFFH,N-methylmorpholine,n3,DMF,0.1949
882,5.0,132.0,0.0,132.0,HATU,N-methylmorpholine,n9,DMF,0.3122
883,5.0,133.0,0.0,133.0,TCFH,1-Methylimidazole,n10,MeCN,0.026000000000000002
884,5.0,134.0,0.0,134.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
885,5.0,135.0,0.0,135.0,DPPCl,1-Methylimidazole,n6,THF,0.034
886,5.0,136.0,0.0,136.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.1671
887,5.0,137.0,0.0,137.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0123
888,5.0,138.0,0.0,138.0,HATU,Diisopropylethylamine,n2,THF,0.6628000000000001
889,5.0,139.0,0.0,139.0,HATU,"2,6-Lutidine",n3,MeCN,0.06
