,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
8729,90.0,89.0,0.0,89.0,e4,Cy-vBRIDP,nA,0.09265413262924971
8730,90.0,90.0,0.0,90.0,e2,Cy-vBRIDP,nE,0.08188093172593511
8731,90.0,91.0,0.0,91.0,e4,CX-PICy,nG,0.289326523569972
8732,90.0,92.0,0.0,92.0,e2,Cy-BippyPhos,nB,0.0
8733,90.0,93.0,0.0,93.0,e3,PCy3 HBF4,nE,0.03991284472618097
8734,90.0,94.0,0.0,94.0,e1,Et-PhenCar-Phos,nB,0.0798067765517771
8735,90.0,95.0,0.0,95.0,e9,tBPh-CPhos,nI,0.9457035982884184
8736,91.0,0.0,0.0,0.0,e4,A-caPhos,nD,0.0
8737,91.0,1.0,0.0,1.0,e10,BrettPhos,nC,0.2634328100034281
8738,91.0,2.0,0.0,2.0,e5,CX-FBu,nD,0.20266990968944268
8739,91.0,3.0,0.0,3.0,e5,CX-PICy,nE,0.13629385127604582
8740,91.0,4.0,0.0,4.0,e4,Cy-DavePhos,nA,0.0
8741,91.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nI,0.7626164128816242
8742,91.0,6.0,0.0,6.0,e4,Kwong,nF,0.06843895310445533
8743,91.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nB,0.0
8744,91.0,8.0,0.0,8.0,e1,P(o-Anis)3,nE,0.3139876043377888
8745,91.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nF,0.8115773026113996
8746,91.0,10.0,0.0,10.0,e9,JackiePhos,nD,0.8228522685295135
8747,91.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nD,0.7625763423557723
8748,91.0,12.0,0.0,12.0,e1,P(fur)3,nC,0.22294497915923922
8749,91.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nF,0.21762710807747346
8750,91.0,14.0,0.0,14.0,e5,PPh2Me,nC,0.5978408343311535
8751,91.0,15.0,0.0,15.0,e10,PPhtBu2,nD,1.0
8752,91.0,16.0,0.0,16.0,e3,tBPh-CPhos,nA,0.41714451703722644
8753,91.0,17.0,0.0,17.0,e3,PPhMe2,nE,0.21905225324142122
8754,91.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nA,1.0
8755,91.0,19.0,0.0,19.0,e2,PCy3 HBF4,nI,0.1647121794473177
8756,91.0,20.0,0.0,20.0,e4,CgMe-PPh,nA,0.05692738271070903
8757,91.0,21.0,0.0,21.0,e1,PPh3,nF,0.0
8758,91.0,22.0,0.0,22.0,e3,X-Phos,nG,0.6225650901091803
8759,91.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nG,0.0
8760,91.0,24.0,0.0,24.0,e10,PPhtBu2,nI,0.72383297772198
8761,91.0,25.0,0.0,25.0,e2,Cy-BippyPhos,nB,0.0
8762,91.0,26.0,0.0,26.0,e10,JackiePhos,nA,0.9937383383896122
8763,91.0,27.0,0.0,27.0,e3,Et-PhenCar-Phos,nG,0.7321210733410932
8764,91.0,28.0,0.0,28.0,e3,Cy-vBRIDP,nE,0.10421031262068943
8765,91.0,29.0,0.0,29.0,e5,"P(3,5-CF3-Ph)3",nC,0.5732770475801594
8766,91.0,30.0,0.0,30.0,e2,JackiePhos,nF,0.41226231413110326
8767,91.0,31.0,0.0,31.0,e2,PPhtBu2,nI,0.584444355494718
8768,91.0,32.0,0.0,32.0,e1,Et-PhenCar-Phos,nF,0.17582878141090938
8769,91.0,33.0,0.0,33.0,e9,X-Phos,nI,0.6124482098258639
8770,91.0,34.0,0.0,34.0,e2,PPh2Me,nG,0.06434087230641365
8771,91.0,35.0,0.0,35.0,e1,PPhtBu2,nC,0.037614756972903514
8772,91.0,36.0,0.0,36.0,e1,JackiePhos,nC,0.162867456895473
8773,91.0,37.0,0.0,37.0,e3,"P(3,5-CF3-Ph)3",nC,0.5092374774650159
8774,91.0,38.0,0.0,38.0,e2,X-Phos,nA,0.7455955794539563
8775,91.0,39.0,0.0,39.0,e5,X-Phos,nE,0.13440047803865696
8776,91.0,40.0,0.0,40.0,e1,tBPh-CPhos,nC,0.2203282808582339
8777,91.0,41.0,0.0,41.0,e4,"P(3,5-CF3-Ph)3",nF,0.0
8778,91.0,42.0,0.0,42.0,e3,Et-PhenCar-Phos,nE,0.21829488404632444
8779,91.0,43.0,0.0,43.0,e2,Cy-BippyPhos,nG,0.22125106937036437
8780,91.0,44.0,0.0,44.0,e10,JackiePhos,nC,0.8484864128452948
8781,91.0,45.0,0.0,45.0,e9,JackiePhos,nG,0.6241263332098732
8782,91.0,46.0,0.0,46.0,e1,JackiePhos,nE,0.13958539368320555
8783,91.0,47.0,0.0,47.0,e7,PPhtBu2,nG,0.000866765715525617
8784,91.0,48.0,0.0,48.0,e5,P(o-Anis)3,nC,0.015228823141633043
8785,91.0,49.0,0.0,49.0,e2,Cy-vBRIDP,nE,0.08188093172593511
8786,91.0,50.0,0.0,50.0,e2,X-Phos,nB,0.6423807204615473
8787,91.0,51.0,0.0,51.0,e1,X-Phos,nE,0.0
8788,91.0,52.0,0.0,52.0,e10,BrettPhos,nI,0.36669525334525516
8789,91.0,53.0,0.0,53.0,e10,JackiePhos,nF,1.0
8790,91.0,54.0,0.0,54.0,e10,JackiePhos,nE,0.0
8791,91.0,55.0,0.0,55.0,e5,Et-PhenCar-Phos,nC,0.5535276270959489
8792,91.0,56.0,0.0,56.0,e5,P(fur)3,nG,0.44076130640895883
8793,91.0,57.0,0.0,57.0,e4,JackiePhos,nI,0.030122520240647654
8794,91.0,58.0,0.0,58.0,e4,Et-PhenCar-Phos,nG,0.1935847143334233
8795,91.0,59.0,0.0,59.0,e2,PPhMe2,nF,0.8023785220124169
8796,91.0,60.0,0.0,60.0,e1,PPhMe2,nG,0.0
8797,91.0,61.0,0.0,61.0,e9,Ph-PhenCar-Phos,nI,0.6334810557794635
8798,91.0,62.0,0.0,62.0,e1,Ph-PhenCar-Phos,nD,0.00935002301920968
8799,91.0,63.0,0.0,63.0,e1,"P(3,5-CF3-Ph)3",nB,0.0
8800,91.0,64.0,0.0,64.0,e3,CX-FBu,nG,0.07196270373866119
8801,91.0,65.0,0.0,65.0,e3,Cy-BippyPhos,nB,0.039189781644434554
8802,91.0,66.0,0.0,66.0,e7,PPhtBu2,nA,0.21275326273305137
8803,91.0,67.0,0.0,67.0,e5,P(fur)3,nB,0.2549928459356447
8804,91.0,68.0,0.0,68.0,e9,PPh2Me,nG,0.2735841537425412
8805,91.0,69.0,0.0,69.0,e5,tBPh-CPhos,nE,0.2667247559209301
8806,91.0,70.0,0.0,70.0,e2,BrettPhos,nB,0.052699579858441696
8807,91.0,71.0,0.0,71.0,e5,PCy3 HBF4,nG,0.11964469224013122
8808,91.0,72.0,0.0,72.0,e10,X-Phos,nF,0.6071227557741777
8809,91.0,73.0,0.0,73.0,e3,X-Phos,nC,0.4100019245852257
8810,91.0,74.0,0.0,74.0,e2,JackiePhos,nE,0.11839937239930906
8811,91.0,75.0,0.0,75.0,e9,Et-PhenCar-Phos,nC,0.603271440020794
8812,91.0,76.0,0.0,76.0,e9,Et-PhenCar-Phos,nI,0.5923357582883257
8813,91.0,77.0,0.0,77.0,e3,Et-PhenCar-Phos,nA,0.35876737896774885
8814,91.0,78.0,0.0,78.0,e4,X-Phos,nA,0.0
8815,91.0,79.0,0.0,79.0,e7,Et-PhenCar-Phos,nB,0.3670599824989625
8816,91.0,80.0,0.0,80.0,e3,CX-PICy,nA,0.3869931504725174
8817,91.0,81.0,0.0,81.0,e3,PPhtBu2,nD,0.6389695429734098
8818,91.0,82.0,0.0,82.0,e1,PPhtBu2,nF,0.0
8819,91.0,83.0,0.0,83.0,e7,PPhMe2,nB,0.09958020835225874
8820,91.0,84.0,0.0,84.0,e7,JackiePhos,nC,1.0
8821,91.0,85.0,0.0,85.0,e4,JackiePhos,nF,0.0
8822,91.0,86.0,0.0,86.0,e3,Et-PhenCar-Phos,nB,0.1731136647384375
8823,91.0,87.0,0.0,87.0,e3,CX-PICy,nF,0.7995186870947941
8824,91.0,88.0,0.0,88.0,e10,CX-PICy,nB,0.31327139078661426
8825,91.0,89.0,0.0,89.0,e7,CX-PICy,nE,0.031002341172076394
8826,91.0,90.0,0.0,90.0,e7,JackiePhos,nD,1.0
8827,91.0,91.0,0.0,91.0,e3,JackiePhos,nB,0.0
8828,91.0,92.0,0.0,92.0,e4,JackiePhos,nB,0.15160617075802582
8829,91.0,93.0,0.0,93.0,e2,Cy-vBRIDP,nI,0.44402517412271814
8830,91.0,94.0,0.0,94.0,e1,PPh2Me,nI,0.18155578929141378
8831,91.0,95.0,0.0,95.0,e7,Cy-vBRIDP,nD,0.3920032314917167
8832,92.0,0.0,0.0,0.0,e10,A-caPhos,nF,0.7664140448399883
8833,92.0,1.0,0.0,1.0,e7,BrettPhos,nF,0.0
8834,92.0,2.0,0.0,2.0,e2,CX-FBu,nF,0.27121723395911684
8835,92.0,3.0,0.0,3.0,e7,CX-PICy,nC,0.6917403749550166
8836,92.0,4.0,0.0,4.0,e4,Cy-DavePhos,nF,0.0
8837,92.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nE,0.0
8838,92.0,6.0,0.0,6.0,e7,Kwong,nA,0.0
8839,92.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nI,0.1369425346899317
8840,92.0,8.0,0.0,8.0,e9,P(o-Anis)3,nB,0.07825621686118463
8841,92.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nG,0.2594124292935394
8842,92.0,10.0,0.0,10.0,e7,JackiePhos,nB,0.0
8843,92.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nD,0.9158603203764731
8844,92.0,12.0,0.0,12.0,e3,P(fur)3,nE,0.0
8845,92.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nD,0.6911603557915662
8846,92.0,14.0,0.0,14.0,e9,PPh2Me,nG,0.2735841537425412
8847,92.0,15.0,0.0,15.0,e10,PPhtBu2,nG,0.21571768148614176
8848,92.0,16.0,0.0,16.0,e5,tBPh-CPhos,nI,0.6169261755038268
8849,92.0,17.0,0.0,17.0,e10,PPhMe2,nE,0.0
8850,92.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nF,0.7106086228507419
8851,92.0,19.0,0.0,19.0,e5,PCy3 HBF4,nD,0.6464820356931158
8852,92.0,20.0,0.0,20.0,e7,CgMe-PPh,nG,0.2461191149075148
8853,92.0,21.0,0.0,21.0,e4,PPh3,nD,0.07512516841005525
8854,92.0,22.0,0.0,22.0,e7,X-Phos,nF,0.0
8855,92.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nI,0.3737835722552853
8856,92.0,24.0,0.0,24.0,e1,"P(3,5-CF3-Ph)3",nE,0.0
8857,92.0,25.0,0.0,25.0,e1,A-caPhos,nG,0.0
8858,92.0,26.0,0.0,26.0,e1,Cy-BippyPhos,nC,0.18348606810193227
8859,92.0,27.0,0.0,27.0,e3,CX-PICy,nB,0.14991633292136072
8860,92.0,28.0,0.0,28.0,e7,Ph-PhenCar-Phos,nC,0.5956185879142726
8861,92.0,29.0,0.0,29.0,e10,PCy3 HBF4,nG,0.0
8862,92.0,30.0,0.0,30.0,e7,tBPh-CPhos,nG,0.16312539058574838
8863,92.0,31.0,0.0,31.0,e1,Ph-PhenCar-Phos,nG,0.0
8864,92.0,32.0,0.0,32.0,e10,PnBu3 HBF4,nE,0.023302348430428523
8865,92.0,33.0,0.0,33.0,e3,"P(3,5-CF3-Ph)3",nB,0.0
8866,92.0,34.0,0.0,34.0,e5,Cy-BippyPhos,nB,0.8202590088222382
8867,92.0,35.0,0.0,35.0,e9,Cy-BippyPhos,nC,0.20106702675347107
8868,92.0,36.0,0.0,36.0,e10,CX-PICy,nB,0.31327139078661426
8869,92.0,37.0,0.0,37.0,e3,PPh2Me,nF,0.5165922463052683
8870,92.0,38.0,0.0,38.0,e3,CX-FBu,nB,0.013927931393091042
8871,92.0,39.0,0.0,39.0,e1,Et-PhenCar-Phos,nB,0.0798067765517771
8872,92.0,40.0,0.0,40.0,e2,PPh2Me,nC,0.5982008095017343
8873,92.0,41.0,0.0,41.0,e10,PPh2Me,nG,0.0
8874,92.0,42.0,0.0,42.0,e7,CgMe-PPh,nI,0.5925006757456381
8875,92.0,43.0,0.0,43.0,e4,CgMe-PPh,nA,0.05692738271070903
8876,92.0,44.0,0.0,44.0,e1,tBPh-CPhos,nD,0.45186708438526935
8877,92.0,45.0,0.0,45.0,e10,A-caPhos,nI,0.6027805066021625
8878,92.0,46.0,0.0,46.0,e5,A-caPhos,nC,0.8180507383883041
8879,92.0,47.0,0.0,47.0,e3,A-caPhos,nG,0.0
8880,92.0,48.0,0.0,48.0,e2,Cy-BippyPhos,nI,0.769237495547608
8881,92.0,49.0,0.0,49.0,e2,Cy-BippyPhos,nG,0.22125106937036437
8882,92.0,50.0,0.0,50.0,e4,Ph-PhenCar-Phos,nB,0.0
8883,92.0,51.0,0.0,51.0,e9,PPhtBu2,nC,0.29509122518982933
8884,92.0,52.0,0.0,52.0,e7,tBPh-CPhos,nA,0.3707903683390629
8885,92.0,53.0,0.0,53.0,e7,Cy-BippyPhos,nC,0.9824348363523076
8886,92.0,54.0,0.0,54.0,e1,Cy-BippyPhos,nF,0.0
8887,92.0,55.0,0.0,55.0,e9,PCy3 HBF4,nG,0.5710299161573466
8888,92.0,56.0,0.0,56.0,e10,PCy3 HBF4,nI,0.13526147304750594
8889,92.0,57.0,0.0,57.0,e2,CX-PICy,nA,0.5663317186401391
8890,92.0,58.0,0.0,58.0,e10,CX-PICy,nI,0.6257894421536173
8891,92.0,59.0,0.0,59.0,e5,CX-PICy,nF,0.7261632441518497
8892,92.0,60.0,0.0,60.0,e7,CX-PICy,nE,0.031002341172076394
8893,92.0,61.0,0.0,61.0,e9,Cy-BippyPhos,nE,0.19202837012684784
8894,92.0,62.0,0.0,62.0,e7,A-caPhos,nG,0.0
8895,92.0,63.0,0.0,63.0,e3,tBPh-CPhos,nG,0.5571288281295196
8896,92.0,64.0,0.0,64.0,e10,tBPh-CPhos,nE,0.354417119610534
8897,92.0,65.0,0.0,65.0,e5,MeO-KITPHOS,nA,0.7976231778876034
8898,92.0,66.0,0.0,66.0,e5,MeO-KITPHOS,nG,0.341315244953837
8899,92.0,67.0,0.0,67.0,e2,MeO-KITPHOS,nI,0.3189647897561268
8900,92.0,68.0,0.0,68.0,e10,MeO-KITPHOS,nC,0.8298814041700715
8901,92.0,69.0,0.0,69.0,e1,MeO-KITPHOS,nB,0.0
8902,92.0,70.0,0.0,70.0,e5,CX-PICy,nB,0.0912591849248818
8903,92.0,71.0,0.0,71.0,e10,tBPh-CPhos,nB,0.5321710096971956
8904,92.0,72.0,0.0,72.0,e1,tBPh-CPhos,nC,0.2203282808582339
8905,92.0,73.0,0.0,73.0,e3,Cy-BippyPhos,nI,0.5687215901451265
8906,92.0,74.0,0.0,74.0,e3,Cy-BippyPhos,nC,0.5680517904397702
8907,92.0,75.0,0.0,75.0,e2,Cy-BippyPhos,nE,0.4154514707778899
8908,92.0,76.0,0.0,76.0,e4,Cy-BippyPhos,nB,0.15189464989798612
8909,92.0,77.0,0.0,77.0,e4,PPhtBu2,nI,0.1834473113289658
8910,92.0,78.0,0.0,78.0,e9,MeO-KITPHOS,nI,0.42397865442826144
8911,92.0,79.0,0.0,79.0,e4,PPh2Me,nE,0.023851653027122065
8912,92.0,80.0,0.0,80.0,e3,MeO-KITPHOS,nA,0.17210535713127523
8913,92.0,81.0,0.0,81.0,e9,"P(3,5-CF3-Ph)3",nF,0.34125768165371584
8914,92.0,82.0,0.0,82.0,e7,PCy3 HBF4,nC,0.040517176550226
8915,92.0,83.0,0.0,83.0,e2,CgMe-PPh,nE,0.0
8916,92.0,84.0,0.0,84.0,e2,tBPh-CPhos,nG,0.13092358558664705
8917,92.0,85.0,0.0,85.0,e2,Cy-BippyPhos,nF,0.5314550669948774
8918,92.0,86.0,0.0,86.0,e1,Cy-BippyPhos,nD,0.09820288098745009
8919,92.0,87.0,0.0,87.0,e7,P(o-Anis)3,nF,0.0
8920,92.0,88.0,0.0,88.0,e10,CX-PICy,nD,1.0
8921,92.0,89.0,0.0,89.0,e9,CX-PICy,nA,0.13515824040515517
8922,92.0,90.0,0.0,90.0,e2,CX-PICy,nB,0.0
8923,92.0,91.0,0.0,91.0,e2,PPh3,nC,0.8215587367360068
8924,92.0,92.0,0.0,92.0,e1,PPh3,nB,0.18728348767413894
8925,92.0,93.0,0.0,93.0,e5,PPh3,nD,0.6349479329620198
8926,92.0,94.0,0.0,94.0,e5,PPh3,nG,0.15769308204991087
8927,92.0,95.0,0.0,95.0,e9,PPh3,nG,0.14393099268807819
8928,93.0,0.0,0.0,0.0,e2,A-caPhos,nG,0.05798568793094888
8929,93.0,1.0,0.0,1.0,e9,BrettPhos,nC,0.18334797581257656
8930,93.0,2.0,0.0,2.0,e3,CX-FBu,nF,0.6445553992049046
8931,93.0,3.0,0.0,3.0,e9,CX-PICy,nA,0.13515824040515517
8932,93.0,4.0,0.0,4.0,e3,Cy-DavePhos,nB,0.26163949850430557
8933,93.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nE,0.00107738871581553
8934,93.0,6.0,0.0,6.0,e4,Kwong,nD,0.0
8935,93.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nI,0.7158426967611203
8936,93.0,8.0,0.0,8.0,e3,P(o-Anis)3,nG,0.24535728505149298
8937,93.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nB,0.0798067765517771
8938,93.0,10.0,0.0,10.0,e2,JackiePhos,nA,0.8989796155043135
8939,93.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nB,0.0
8940,93.0,12.0,0.0,12.0,e1,P(fur)3,nC,0.22294497915923922
8941,93.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nI,0.0
8942,93.0,14.0,0.0,14.0,e5,PPh2Me,nG,0.09168208194171155
8943,93.0,15.0,0.0,15.0,e7,PPhtBu2,nD,0.2610089717126139
8944,93.0,16.0,0.0,16.0,e7,tBPh-CPhos,nB,0.17125001985058041
8945,93.0,17.0,0.0,17.0,e1,PPhMe2,nF,0.13244134852844003
8946,93.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nB,0.039189781644434554
8947,93.0,19.0,0.0,19.0,e9,PCy3 HBF4,nB,0.0
8948,93.0,20.0,0.0,20.0,e3,CgMe-PPh,nE,0.2952439620188456
8949,93.0,21.0,0.0,21.0,e2,PPh3,nA,0.0
8950,93.0,22.0,0.0,22.0,e2,X-Phos,nC,0.39323722919288706
8951,93.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nG,0.49811900869257913
8952,93.0,24.0,0.0,24.0,e4,JackiePhos,nF,0.0
8953,93.0,25.0,0.0,25.0,e4,MeO-KITPHOS,nE,0.0
8954,93.0,26.0,0.0,26.0,e4,CX-FBu,nG,0.2533365988372468
8955,93.0,27.0,0.0,27.0,e1,PnBu3 HBF4,nF,0.021167939196340232
8956,93.0,28.0,0.0,28.0,e9,X-Phos,nA,0.4784328368528502
8957,93.0,29.0,0.0,29.0,e2,JackiePhos,nE,0.11839937239930906
8958,93.0,30.0,0.0,30.0,e5,CX-FBu,nI,0.0
8959,93.0,31.0,0.0,31.0,e7,CgMe-PPh,nE,0.19538587806104388
8960,93.0,32.0,0.0,32.0,e7,X-Phos,nG,0.0
8961,93.0,33.0,0.0,33.0,e4,Cy-DavePhos,nA,0.0
8962,93.0,34.0,0.0,34.0,e7,PPhtBu2,nC,0.29120327428562337
8963,93.0,35.0,0.0,35.0,e5,P(o-Anis)3,nA,0.39515670161499034
8964,93.0,36.0,0.0,36.0,e4,P(fur)3,nI,0.0852795524128852
8965,93.0,37.0,0.0,37.0,e2,MeO-KITPHOS,nI,0.3189647897561268
8966,93.0,38.0,0.0,38.0,e3,BrettPhos,nB,0.16983192855775503
8967,93.0,39.0,0.0,39.0,e2,P(o-Anis)3,nI,0.18416767039135584
8968,93.0,40.0,0.0,40.0,e7,tBPh-CPhos,nE,0.0
8969,93.0,41.0,0.0,41.0,e4,CX-PICy,nD,0.06706801228181938
8970,93.0,42.0,0.0,42.0,e9,MeO-KITPHOS,nG,0.18637640492316362
8971,93.0,43.0,0.0,43.0,e2,PPhMe2,nG,0.0
8972,93.0,44.0,0.0,44.0,e10,PPhtBu2,nE,0.10972643049061448
8973,93.0,45.0,0.0,45.0,e3,JackiePhos,nA,0.6017182507171214
8974,93.0,46.0,0.0,46.0,e7,JackiePhos,nC,1.0
8975,93.0,47.0,0.0,47.0,e9,JackiePhos,nI,0.8396396120460426
8976,93.0,48.0,0.0,48.0,e5,JackiePhos,nE,0.034516932364378194
8977,93.0,49.0,0.0,49.0,e1,JackiePhos,nG,0.34333551759200587
8978,93.0,50.0,0.0,50.0,e7,JackiePhos,nG,0.10586268988275217
8979,93.0,51.0,0.0,51.0,e2,PnBu3 HBF4,nD,0.691690982568202
8980,93.0,52.0,0.0,52.0,e4,PnBu3 HBF4,nA,0.017621933621086768
8981,93.0,53.0,0.0,53.0,e9,JackiePhos,nF,0.7894278303314699
8982,93.0,54.0,0.0,54.0,e4,JackiePhos,nB,0.15160617075802582
8983,93.0,55.0,0.0,55.0,e1,CgMe-PPh,nF,0.08661227010215962
8984,93.0,56.0,0.0,56.0,e1,JackiePhos,nF,0.056796324429018094
8985,93.0,57.0,0.0,57.0,e4,PPh2Me,nG,0.0
8986,93.0,58.0,0.0,58.0,e9,CX-FBu,nE,0.0
8987,93.0,59.0,0.0,59.0,e10,Et-PhenCar-Phos,nB,0.6883761969635649
8988,93.0,60.0,0.0,60.0,e9,Et-PhenCar-Phos,nB,0.19996026726833624
8989,93.0,61.0,0.0,61.0,e7,Et-PhenCar-Phos,nA,0.3096609329481981
8990,93.0,62.0,0.0,62.0,e1,X-Phos,nE,0.0
8991,93.0,63.0,0.0,63.0,e3,Et-PhenCar-Phos,nC,0.6961469825894342
8992,93.0,64.0,0.0,64.0,e4,Et-PhenCar-Phos,nI,0.41738936227928236
8993,93.0,65.0,0.0,65.0,e7,Et-PhenCar-Phos,nG,0.11566321715217423
8994,93.0,66.0,0.0,66.0,e3,P(o-Anis)3,nA,0.20291071671127944
8995,93.0,67.0,0.0,67.0,e10,A-caPhos,nB,0.0
8996,93.0,68.0,0.0,68.0,e4,PnBu3 HBF4,nB,0.0
8997,93.0,69.0,0.0,69.0,e10,JackiePhos,nI,0.8000271237351139
8998,93.0,70.0,0.0,70.0,e7,JackiePhos,nA,0.45049749849551646
8999,93.0,71.0,0.0,71.0,e7,JackiePhos,nE,0.0
9000,93.0,72.0,0.0,72.0,e3,MeO-KITPHOS,nA,0.17210535713127523
9001,93.0,73.0,0.0,73.0,e4,Et-PhenCar-Phos,nB,0.0
9002,93.0,74.0,0.0,74.0,e2,JackiePhos,nI,0.7425535119853428
9003,93.0,75.0,0.0,75.0,e4,JackiePhos,nG,0.0
9004,93.0,76.0,0.0,76.0,e2,Cy-BippyPhos,nE,0.4154514707778899
9005,93.0,77.0,0.0,77.0,e10,Cy-BippyPhos,nE,0.12996575847777192
9006,93.0,78.0,0.0,78.0,e5,BrettPhos,nD,0.3965105752943808
9007,93.0,79.0,0.0,79.0,e1,BrettPhos,nG,0.2222313710872224
9008,93.0,80.0,0.0,80.0,e5,JackiePhos,nF,0.26634562929349054
9009,93.0,81.0,0.0,81.0,e4,JackiePhos,nE,0.07284043899381074
9010,93.0,82.0,0.0,82.0,e10,PPhtBu2,nF,0.9400299675586272
9011,93.0,83.0,0.0,83.0,e3,PPhtBu2,nF,0.7636016336486159
9012,93.0,84.0,0.0,84.0,e5,PPhtBu2,nF,0.0
9013,93.0,85.0,0.0,85.0,e10,PPhtBu2,nC,0.9024081214843694
9014,93.0,86.0,0.0,86.0,e7,PPhtBu2,nA,0.21275326273305137
9015,93.0,87.0,0.0,87.0,e4,PPhtBu2,nE,0.03976035337902924
9016,93.0,88.0,0.0,88.0,e10,PPhtBu2,nA,0.6566827487928688
9017,93.0,89.0,0.0,89.0,e3,PPhtBu2,nI,0.2451535590984807
9018,93.0,90.0,0.0,90.0,e7,PPhtBu2,nG,0.000866765715525617
9019,93.0,91.0,0.0,91.0,e10,PPhtBu2,nB,0.3776332728570611
9020,93.0,92.0,0.0,92.0,e9,PPhtBu2,nI,0.6396043685296742
9021,93.0,93.0,0.0,93.0,e4,PPhtBu2,nI,0.1834473113289658
9022,93.0,94.0,0.0,94.0,e4,P(fur)3,nF,0.3336703553547414
9023,93.0,95.0,0.0,95.0,e7,P(o-Anis)3,nF,0.0
9024,94.0,0.0,0.0,0.0,e4,A-caPhos,nC,0.1879600286978648
9025,94.0,1.0,0.0,1.0,e10,BrettPhos,nD,1.0
9026,94.0,2.0,0.0,2.0,e9,CX-FBu,nA,0.0
9027,94.0,3.0,0.0,3.0,e1,CX-PICy,nD,0.08266368882907309
9028,94.0,4.0,0.0,4.0,e2,Cy-DavePhos,nF,0.7612829202433847
9029,94.0,5.0,0.0,5.0,e9,Cy-vBRIDP,nF,0.6856978371191801
9030,94.0,6.0,0.0,6.0,e2,Kwong,nA,0.7956705441098083
9031,94.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nF,0.759365804871312
9032,94.0,8.0,0.0,8.0,e1,P(o-Anis)3,nF,0.0049335926621841344
9033,94.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nB,0.18627465057751905
9034,94.0,10.0,0.0,10.0,e2,JackiePhos,nB,0.41161910158572756
9035,94.0,11.0,0.0,11.0,e7,"P(3,5-CF3-Ph)3",nI,0.4505178392825852
9036,94.0,12.0,0.0,12.0,e4,P(fur)3,nB,0.0
9037,94.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nC,0.0
9038,94.0,14.0,0.0,14.0,e7,PPh2Me,nB,0.016420642448433265
9039,94.0,15.0,0.0,15.0,e3,PPhtBu2,nC,0.6823422292647251
9040,94.0,16.0,0.0,16.0,e1,tBPh-CPhos,nD,0.45186708438526935
9041,94.0,17.0,0.0,17.0,e5,PPhMe2,nI,0.7555816446307151
9042,94.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nI,0.6455008366063489
9043,94.0,19.0,0.0,19.0,e10,PCy3 HBF4,nC,0.8088680282963552
9044,94.0,20.0,0.0,20.0,e5,CgMe-PPh,nB,0.20179377021903522
9045,94.0,21.0,0.0,21.0,e5,PPh3,nE,0.05944934576202006
9046,94.0,22.0,0.0,22.0,e10,X-Phos,nD,1.0
9047,94.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nI,0.3737835722552853
9048,94.0,24.0,0.0,24.0,e4,BrettPhos,nA,0.0
9049,94.0,25.0,0.0,25.0,e1,X-Phos,nG,0.009716520391294354
9050,94.0,26.0,0.0,26.0,e2,PCy3 HBF4,nG,0.12190270152772134
9051,94.0,27.0,0.0,27.0,e5,Kwong,nA,0.45458864757677037
9052,94.0,28.0,0.0,28.0,e9,Cy-DavePhos,nI,0.7197231017736467
9053,94.0,29.0,0.0,29.0,e2,MeO-KITPHOS,nG,0.3573093547394188
9054,94.0,30.0,0.0,30.0,e5,PPhMe2,nA,0.727207671242917
9055,94.0,31.0,0.0,31.0,e7,Cy-vBRIDP,nI,0.12005363114430612
9056,94.0,32.0,0.0,32.0,e10,PPhtBu2,nE,0.10972643049061448
9057,94.0,33.0,0.0,33.0,e3,Cy-BippyPhos,nB,0.039189781644434554
9058,94.0,34.0,0.0,34.0,e4,PPhMe2,nA,0.0
9059,94.0,35.0,0.0,35.0,e3,Cy-DavePhos,nC,0.23300903591590744
9060,94.0,36.0,0.0,36.0,e7,Kwong,nI,0.10510619269932392
