,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
14655,97.0,105.0,0.0,105.0,e5,P(fur)3,nI,0.9167660385918296
14656,97.0,106.0,0.0,106.0,e7,P(fur)3,nF,0.003960698397596189
14657,97.0,107.0,0.0,107.0,e9,P(fur)3,nA,0.001325378623256779
14658,97.0,108.0,0.0,108.0,e5,Cy-BippyPhos,nC,0.7310324837389857
14659,97.0,109.0,0.0,109.0,e2,Cy-BippyPhos,nE,0.15754944548975836
14660,97.0,110.0,0.0,110.0,e1,Cy-DavePhos,nF,0.0
14661,97.0,111.0,0.0,111.0,e1,MeO-KITPHOS,nI,0.08070327614437922
14662,97.0,112.0,0.0,112.0,e1,PPhMe2,nG,0.015753918769731767
14663,97.0,113.0,0.0,113.0,e4,Kwong,nG,0.0
14664,97.0,114.0,0.0,114.0,e3,PnBu3 HBF4,nC,0.5104443617808837
14665,97.0,115.0,0.0,115.0,e2,PnBu3 HBF4,nE,0.09021493672850452
14666,97.0,116.0,0.0,116.0,e9,"P(3,5-CF3-Ph)3",nE,0.0796317150343979
14667,97.0,117.0,0.0,117.0,e7,Et-PhenCar-Phos,nD,1.0
14668,97.0,118.0,0.0,118.0,e9,Et-PhenCar-Phos,nG,0.46505962614221114
14669,97.0,119.0,0.0,119.0,e2,Et-PhenCar-Phos,nI,0.6430834035717605
14670,97.0,120.0,0.0,120.0,e10,Et-PhenCar-Phos,nD,0.9813444766852435
14671,97.0,121.0,0.0,121.0,e9,Et-PhenCar-Phos,nD,0.6763905107050712
14672,97.0,122.0,0.0,122.0,e7,Et-PhenCar-Phos,nG,0.27193527624521374
14673,97.0,123.0,0.0,123.0,e7,Et-PhenCar-Phos,nC,0.7443135007935773
14674,97.0,124.0,0.0,124.0,e9,Et-PhenCar-Phos,nA,0.4931113401041398
14675,97.0,125.0,0.0,125.0,e1,Et-PhenCar-Phos,nF,0.09483902946857867
14676,97.0,126.0,0.0,126.0,e9,Cy-BippyPhos,nG,0.46478882021105844
14677,97.0,127.0,0.0,127.0,e7,JackiePhos,nG,0.19131726696005422
14678,97.0,128.0,0.0,128.0,e5,BrettPhos,nF,0.4540939165916511
14679,97.0,129.0,0.0,129.0,e10,X-Phos,nD,0.9917865678194812
14680,97.0,130.0,0.0,130.0,e9,X-Phos,nG,0.4940245596014306
14681,97.0,131.0,0.0,131.0,e2,X-Phos,nD,0.810292693921554
14682,97.0,132.0,0.0,132.0,e3,X-Phos,nC,0.5782791539418308
14683,97.0,133.0,0.0,133.0,e3,X-Phos,nG,0.7317723957408664
14684,97.0,134.0,0.0,134.0,e4,X-Phos,nA,0.026820456479429548
14685,97.0,135.0,0.0,135.0,e9,X-Phos,nD,0.745297985783962
14686,97.0,136.0,0.0,136.0,e7,X-Phos,nD,0.3829370574937559
14687,97.0,137.0,0.0,137.0,e4,X-Phos,nC,0.34258955436774835
14688,97.0,138.0,0.0,138.0,e2,BrettPhos,nE,0.06752498396007568
14689,97.0,139.0,0.0,139.0,e2,Et-PhenCar-Phos,nA,0.9619512654546682
14690,97.0,140.0,0.0,140.0,e2,Et-PhenCar-Phos,nC,0.5743678887703998
14691,97.0,141.0,0.0,141.0,e7,Et-PhenCar-Phos,nE,0.05718031328307803
14692,97.0,142.0,0.0,142.0,e5,Cy-BippyPhos,nA,0.7454640568896914
14693,97.0,143.0,0.0,143.0,e9,Cy-BippyPhos,nE,0.1706050823301135
14694,97.0,144.0,0.0,144.0,e1,CX-PICy,nC,0.17448452116943244
14695,97.0,145.0,0.0,145.0,e3,PCy3 HBF4,nG,0.21655404349373675
14696,97.0,146.0,0.0,146.0,e1,X-Phos,nG,0.030496859953677565
14697,97.0,147.0,0.0,147.0,e5,Et-PhenCar-Phos,nE,0.1555337724688785
14698,97.0,148.0,0.0,148.0,e3,P(fur)3,nB,0.048815786923134194
14699,97.0,149.0,0.0,149.0,e2,PPhtBu2,nG,0.1723789943659194
14700,98.0,0.0,0.0,0.0,e4,A-caPhos,nI,0.026305895987815804
14701,98.0,1.0,0.0,1.0,e1,BrettPhos,nI,0.0
14702,98.0,2.0,0.0,2.0,e4,CX-FBu,nD,0.01181462181211995
14703,98.0,3.0,0.0,3.0,e7,CX-PICy,nI,0.5099042814136777
14704,98.0,4.0,0.0,4.0,e10,Cy-DavePhos,nE,0.14634029717947056
14705,98.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nC,0.6820459911323365
14706,98.0,6.0,0.0,6.0,e2,Kwong,nG,0.197472465219982
14707,98.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nI,0.046668452270735516
14708,98.0,8.0,0.0,8.0,e4,P(o-Anis)3,nF,0.16200930130091348
14709,98.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nD,0.9813444766852435
14710,98.0,10.0,0.0,10.0,e9,JackiePhos,nD,0.6112600941230104
14711,98.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nA,0.28248248720696867
14712,98.0,12.0,0.0,12.0,e10,P(fur)3,nB,0.29107612738736705
14713,98.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nC,0.4720527136836855
14714,98.0,14.0,0.0,14.0,e1,PPh2Me,nB,0.01727201608687613
14715,98.0,15.0,0.0,15.0,e2,PPhtBu2,nF,0.8558293094709153
14716,98.0,16.0,0.0,16.0,e3,tBPh-CPhos,nG,0.6694190600721208
14717,98.0,17.0,0.0,17.0,e3,PPhMe2,nD,0.17694079610526336
14718,98.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nE,0.21120990283036814
14719,98.0,19.0,0.0,19.0,e10,PCy3 HBF4,nA,0.06858302437999264
14720,98.0,20.0,0.0,20.0,e5,CgMe-PPh,nC,0.7463019251283864
14721,98.0,21.0,0.0,21.0,e5,PPh3,nF,0.459106585899356
14722,98.0,22.0,0.0,22.0,e1,X-Phos,nE,0.024633332147110165
14723,98.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nG,0.28320116621218205
14724,98.0,24.0,0.0,24.0,e5,Et-PhenCar-Phos,nI,0.8679590234640545
14725,98.0,25.0,0.0,25.0,e4,Et-PhenCar-Phos,nE,0.006684621137560202
14726,98.0,26.0,0.0,26.0,e9,PPhtBu2,nF,0.04207540286700265
14727,98.0,27.0,0.0,27.0,e10,CgMe-PPh,nD,0.9667080207978768
14728,98.0,28.0,0.0,28.0,e9,CgMe-PPh,nG,0.5466105607265662
14729,98.0,29.0,0.0,29.0,e7,Cy-vBRIDP,nD,0.5488733534623731
14730,98.0,30.0,0.0,30.0,e7,tBPh-CPhos,nD,0.9555589604373731
14731,98.0,31.0,0.0,31.0,e10,tBPh-CPhos,nG,0.1872202584239755
14732,98.0,32.0,0.0,32.0,e5,CgMe-PPh,nA,0.19841952843225769
14733,98.0,33.0,0.0,33.0,e1,JackiePhos,nG,0.16044985000151907
14734,98.0,34.0,0.0,34.0,e9,CX-PICy,nG,0.3105609528066332
14735,98.0,35.0,0.0,35.0,e2,Cy-vBRIDP,nF,0.6290075171930294
14736,98.0,36.0,0.0,36.0,e5,Ph-PhenCar-Phos,nC,0.6706487930795781
14737,98.0,37.0,0.0,37.0,e9,PPh3,nE,0.09067760339083293
14738,98.0,38.0,0.0,38.0,e7,Ph-PhenCar-Phos,nG,0.014831130594019472
14739,98.0,39.0,0.0,39.0,e2,Cy-vBRIDP,nG,0.27869962157058037
14740,98.0,40.0,0.0,40.0,e3,Et-PhenCar-Phos,nE,0.16222416431861286
14741,98.0,41.0,0.0,41.0,e7,tBPh-CPhos,nA,0.42655708759840044
14742,98.0,42.0,0.0,42.0,e10,CgMe-PPh,nG,0.4450058594793389
14743,98.0,43.0,0.0,43.0,e10,P(fur)3,nA,0.6938329241091595
14744,98.0,44.0,0.0,44.0,e7,P(fur)3,nI,0.30508908766736764
14745,98.0,45.0,0.0,45.0,e10,PnBu3 HBF4,nC,0.6529372533584769
14746,98.0,46.0,0.0,46.0,e9,PnBu3 HBF4,nD,0.3392198605455525
14747,98.0,47.0,0.0,47.0,e4,"P(3,5-CF3-Ph)3",nI,0.07226229178364636
14748,98.0,48.0,0.0,48.0,e5,PPhtBu2,nF,0.03204541377761061
14749,98.0,49.0,0.0,49.0,e5,tBPh-CPhos,nE,0.21985955173112223
14750,98.0,50.0,0.0,50.0,e1,CgMe-PPh,nF,0.16030992191406224
14751,98.0,51.0,0.0,51.0,e1,Cy-vBRIDP,nF,0.05518931662697358
14752,98.0,52.0,0.0,52.0,e10,CX-PICy,nB,0.2511008312299279
14753,98.0,53.0,0.0,53.0,e10,Cy-BippyPhos,nF,0.9551634913355087
14754,98.0,54.0,0.0,54.0,e4,Cy-BippyPhos,nD,0.0
14755,98.0,55.0,0.0,55.0,e2,Kwong,nA,0.60729628561042
14756,98.0,56.0,0.0,56.0,e1,Kwong,nA,0.11345641456119931
14757,98.0,57.0,0.0,57.0,e3,JackiePhos,nF,0.779856233931088
14758,98.0,58.0,0.0,58.0,e7,JackiePhos,nC,0.6688604819213119
14759,98.0,59.0,0.0,59.0,e2,JackiePhos,nE,0.14951065589537862
14760,98.0,60.0,0.0,60.0,e9,Et-PhenCar-Phos,nE,0.09970326563233488
14761,98.0,61.0,0.0,61.0,e10,PPhMe2,nC,0.711717873982058
14762,98.0,62.0,0.0,62.0,e9,PPhMe2,nC,0.30440801781180693
14763,98.0,63.0,0.0,63.0,e9,P(o-Anis)3,nB,0.014166351731102438
14764,98.0,64.0,0.0,64.0,e7,Cy-DavePhos,nG,0.22461200392146816
14765,98.0,65.0,0.0,65.0,e10,P(fur)3,nF,0.9483400902675492
14766,98.0,66.0,0.0,66.0,e5,P(fur)3,nA,0.7422450479697658
14767,98.0,67.0,0.0,67.0,e7,P(fur)3,nG,0.09582881459800867
14768,98.0,68.0,0.0,68.0,e10,PnBu3 HBF4,nD,1.0
14769,98.0,69.0,0.0,69.0,e2,PnBu3 HBF4,nC,0.6344642168342858
14770,98.0,70.0,0.0,70.0,e3,PnBu3 HBF4,nA,0.08612679775706653
14771,98.0,71.0,0.0,71.0,e3,tBPh-CPhos,nF,0.8810310712945111
14772,98.0,72.0,0.0,72.0,e7,tBPh-CPhos,nE,0.0
14773,98.0,73.0,0.0,73.0,e10,PPhMe2,nD,0.9998377684127633
14774,98.0,74.0,0.0,74.0,e2,PPhMe2,nB,0.34830416803640063
14775,98.0,75.0,0.0,75.0,e5,PPhMe2,nF,0.0
14776,98.0,76.0,0.0,76.0,e4,P(fur)3,nD,0.03673341810204701
14777,98.0,77.0,0.0,77.0,e7,CgMe-PPh,nD,1.0
14778,98.0,78.0,0.0,78.0,e7,CgMe-PPh,nC,0.4527219927063775
14779,98.0,79.0,0.0,79.0,e2,CgMe-PPh,nD,0.9061905699119336
14780,98.0,80.0,0.0,80.0,e4,CgMe-PPh,nF,0.15676724879802045
14781,98.0,81.0,0.0,81.0,e10,Cy-BippyPhos,nI,0.8194571896084138
14782,98.0,82.0,0.0,82.0,e7,Cy-BippyPhos,nG,0.3885701449233445
14783,98.0,83.0,0.0,83.0,e9,Ph-PhenCar-Phos,nE,0.08998609138257692
14784,98.0,84.0,0.0,84.0,e5,Cy-BippyPhos,nE,0.276087915044034
14785,98.0,85.0,0.0,85.0,e7,PCy3 HBF4,nA,0.25607908411044755
14786,98.0,86.0,0.0,86.0,e3,JackiePhos,nC,0.5634096118513189
14787,98.0,87.0,0.0,87.0,e1,PnBu3 HBF4,nI,0.09337979085237404
14788,98.0,88.0,0.0,88.0,e7,MeO-KITPHOS,nI,0.21783562748931537
14789,98.0,89.0,0.0,89.0,e1,JackiePhos,nB,0.15130453997269813
14790,98.0,90.0,0.0,90.0,e3,CgMe-PPh,nC,0.5573433814229866
14791,98.0,91.0,0.0,91.0,e1,PPh3,nE,0.00995882546000144
14792,98.0,92.0,0.0,92.0,e10,CX-PICy,nG,0.3377488314799635
14793,98.0,93.0,0.0,93.0,e9,A-caPhos,nD,0.5903907562753792
14794,98.0,94.0,0.0,94.0,e9,A-caPhos,nF,0.3473256083599624
14795,98.0,95.0,0.0,95.0,e4,X-Phos,nI,0.009934677799407795
14796,98.0,96.0,0.0,96.0,e9,CgMe-PPh,nB,0.16201116259216772
14797,98.0,97.0,0.0,97.0,e9,PPh2Me,nF,0.31363771031122095
14798,98.0,98.0,0.0,98.0,e2,CX-FBu,nE,0.044215580612420015
14799,98.0,99.0,0.0,99.0,e7,Cy-vBRIDP,nE,0.0285055968883504
14800,98.0,100.0,0.0,100.0,e9,BrettPhos,nI,0.032611559012961096
14801,98.0,101.0,0.0,101.0,e5,tBPh-CPhos,nD,0.8244748174600138
14802,98.0,102.0,0.0,102.0,e9,tBPh-CPhos,nI,0.8988852901963119
14803,98.0,103.0,0.0,103.0,e2,tBPh-CPhos,nD,0.9627817421488892
14804,98.0,104.0,0.0,104.0,e10,tBPh-CPhos,nE,0.067635101402571
14805,98.0,105.0,0.0,105.0,e1,tBPh-CPhos,nB,0.13846077071822055
14806,98.0,106.0,0.0,106.0,e1,Et-PhenCar-Phos,nF,0.09483902946857867
14807,98.0,107.0,0.0,107.0,e7,A-caPhos,nC,0.6204517712369704
14808,98.0,108.0,0.0,108.0,e2,A-caPhos,nC,0.6792763491019146
14809,98.0,109.0,0.0,109.0,e4,A-caPhos,nE,0.0
14810,98.0,110.0,0.0,110.0,e10,Cy-BippyPhos,nA,0.7528860791443422
14811,98.0,111.0,0.0,111.0,e1,Cy-BippyPhos,nA,0.6371489847313551
14812,98.0,112.0,0.0,112.0,e5,Cy-BippyPhos,nI,0.8909978993536253
14813,98.0,113.0,0.0,113.0,e9,Cy-BippyPhos,nG,0.46478882021105844
14814,98.0,114.0,0.0,114.0,e9,Cy-BippyPhos,nA,0.5551684100530536
14815,98.0,115.0,0.0,115.0,e2,Cy-BippyPhos,nF,0.5159368139266189
14816,98.0,116.0,0.0,116.0,e4,Cy-BippyPhos,nI,0.01506826698150689
14817,98.0,117.0,0.0,117.0,e2,PPhtBu2,nC,0.5884787341556109
14818,98.0,118.0,0.0,118.0,e10,PPhtBu2,nF,0.9293464786587261
14819,98.0,119.0,0.0,119.0,e5,PPhtBu2,nG,0.3392981528661412
14820,98.0,120.0,0.0,120.0,e7,PPhtBu2,nF,0.006345526298723309
14821,98.0,121.0,0.0,121.0,e3,Kwong,nE,0.12194116840481971
14822,98.0,122.0,0.0,122.0,e1,CgMe-PPh,nE,0.1040741361267055
14823,98.0,123.0,0.0,123.0,e9,tBPh-CPhos,nF,0.9724754898127265
14824,98.0,124.0,0.0,124.0,e1,tBPh-CPhos,nC,0.20431204836192307
14825,98.0,125.0,0.0,125.0,e9,PPhMe2,nE,0.20376038691379747
14826,98.0,126.0,0.0,126.0,e4,CX-PICy,nC,0.6506137028615483
14827,98.0,127.0,0.0,127.0,e7,CX-PICy,nE,0.02553348260378032
14828,98.0,128.0,0.0,128.0,e2,P(fur)3,nF,0.4799987068628782
14829,98.0,129.0,0.0,129.0,e4,PnBu3 HBF4,nC,0.0
14830,98.0,130.0,0.0,130.0,e9,JackiePhos,nE,0.1414633901753113
14831,98.0,131.0,0.0,131.0,e2,tBPh-CPhos,nE,0.13432593614456043
14832,98.0,132.0,0.0,132.0,e3,Cy-DavePhos,nB,0.16485335147347094
14833,98.0,133.0,0.0,133.0,e2,"P(3,5-CF3-Ph)3",nB,0.3077541564280736
14834,98.0,134.0,0.0,134.0,e3,P(fur)3,nB,0.048815786923134194
14835,98.0,135.0,0.0,135.0,e2,PPh2Me,nA,0.027726601641446406
14836,98.0,136.0,0.0,136.0,e7,PCy3 HBF4,nI,0.1338582855355113
14837,98.0,137.0,0.0,137.0,e10,Cy-BippyPhos,nC,0.6737699231822453
14838,98.0,138.0,0.0,138.0,e2,Cy-BippyPhos,nA,0.947422522089135
14839,98.0,139.0,0.0,139.0,e1,Cy-BippyPhos,nE,0.08360289329221145
14840,98.0,140.0,0.0,140.0,e2,CgMe-PPh,nB,0.2326183566176621
14841,98.0,141.0,0.0,141.0,e1,Ph-PhenCar-Phos,nC,0.12082905001684137
14842,98.0,142.0,0.0,142.0,e10,Cy-BippyPhos,nG,0.2525135394449507
14843,98.0,143.0,0.0,143.0,e9,tBPh-CPhos,nA,0.5070576131604569
14844,98.0,144.0,0.0,144.0,e5,A-caPhos,nE,0.037864613831533826
14845,98.0,145.0,0.0,145.0,e4,PPhtBu2,nI,0.0
14846,98.0,146.0,0.0,146.0,e9,tBPh-CPhos,nC,0.363549380851319
14847,98.0,147.0,0.0,147.0,e7,MeO-KITPHOS,nA,0.11368563470080227
14848,98.0,148.0,0.0,148.0,e2,Cy-vBRIDP,nE,0.13496463293382222
14849,98.0,149.0,0.0,149.0,e1,Et-PhenCar-Phos,nD,0.07952442668374339
14850,99.0,0.0,0.0,0.0,e4,A-caPhos,nA,0.066015799846542
14851,99.0,1.0,0.0,1.0,e3,BrettPhos,nA,0.051040990235073004
14852,99.0,2.0,0.0,2.0,e3,CX-FBu,nE,0.0
14853,99.0,3.0,0.0,3.0,e5,CX-PICy,nB,0.25414471887183276
14854,99.0,4.0,0.0,4.0,e1,Cy-DavePhos,nI,0.007578802183845745
14855,99.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nC,0.20302461670836117
14856,99.0,6.0,0.0,6.0,e7,Kwong,nA,0.07567394742364385
14857,99.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nF,0.01625313158601373
14858,99.0,8.0,0.0,8.0,e4,P(o-Anis)3,nB,0.028651564710375093
14859,99.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nA,0.6402198562439387
14860,99.0,10.0,0.0,10.0,e10,JackiePhos,nI,0.6404668815291216
14861,99.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nF,0.739492776362512
14862,99.0,12.0,0.0,12.0,e3,P(fur)3,nG,0.19737875966328072
14863,99.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nA,0.20865958976807292
14864,99.0,14.0,0.0,14.0,e9,PPh2Me,nC,0.2914145670907849
14865,99.0,15.0,0.0,15.0,e9,PPhtBu2,nD,0.2526686520906297
14866,99.0,16.0,0.0,16.0,e1,tBPh-CPhos,nD,0.47671112549978
14867,99.0,17.0,0.0,17.0,e2,PPhMe2,nB,0.34830416803640063
14868,99.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nG,0.45451502639332875
14869,99.0,19.0,0.0,19.0,e3,PCy3 HBF4,nB,0.006581360557928457
14870,99.0,20.0,0.0,20.0,e10,CgMe-PPh,nA,0.1556727410455523
14871,99.0,21.0,0.0,21.0,e3,PPh3,nF,0.7331009521150271
14872,99.0,22.0,0.0,22.0,e1,X-Phos,nC,0.27431091804894675
14873,99.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nG,0.03445540105517488
14874,99.0,24.0,0.0,24.0,e7,"P(3,5-CF3-Ph)3",nC,0.37358571629078485
14875,99.0,25.0,0.0,25.0,e7,PPh3,nI,0.24779538065626336
14876,99.0,26.0,0.0,26.0,e2,JackiePhos,nG,0.226362632584802
14877,99.0,27.0,0.0,27.0,e3,Et-PhenCar-Phos,nB,0.2232542389845771
14878,99.0,28.0,0.0,28.0,e2,tBPh-CPhos,nG,0.21498121859438568
14879,99.0,29.0,0.0,29.0,e7,Cy-BippyPhos,nG,0.3885701449233445
14880,99.0,30.0,0.0,30.0,e3,"P(3,5-CF3-Ph)3",nA,0.08371816344615461
14881,99.0,31.0,0.0,31.0,e9,PPhMe2,nD,0.18559600333835125
14882,99.0,32.0,0.0,32.0,e3,PPh3,nI,0.029763654521305326
14883,99.0,33.0,0.0,33.0,e3,PPh2Me,nA,0.009003872028159892
14884,99.0,34.0,0.0,34.0,e5,X-Phos,nA,0.7308372177455247
14885,99.0,35.0,0.0,35.0,e1,X-Phos,nA,0.8789499411781446
14886,99.0,36.0,0.0,36.0,e7,X-Phos,nE,0.009747915997314067
14887,99.0,37.0,0.0,37.0,e9,JackiePhos,nG,0.542757589383612
14888,99.0,38.0,0.0,38.0,e10,Et-PhenCar-Phos,nI,0.8978098811886851
14889,99.0,39.0,0.0,39.0,e1,Et-PhenCar-Phos,nF,0.09483902946857867
14890,99.0,40.0,0.0,40.0,e4,CX-PICy,nA,0.04719868390618946
14891,99.0,41.0,0.0,41.0,e10,PPhtBu2,nD,0.9552227828319847
14892,99.0,42.0,0.0,42.0,e9,PPhtBu2,nA,0.22969981648958007
14893,99.0,43.0,0.0,43.0,e2,Cy-BippyPhos,nD,0.899766462439471
14894,99.0,44.0,0.0,44.0,e4,Cy-BippyPhos,nB,0.001309200773603058
14895,99.0,45.0,0.0,45.0,e5,PPhtBu2,nB,0.26686542642109434
14896,99.0,46.0,0.0,46.0,e9,Ph-PhenCar-Phos,nB,0.058803717942506314
14897,99.0,47.0,0.0,47.0,e1,Cy-vBRIDP,nE,0.10273481023694789
14898,99.0,48.0,0.0,48.0,e1,JackiePhos,nC,0.10916790305363006
14899,99.0,49.0,0.0,49.0,e5,P(fur)3,nI,0.9167660385918296
14900,99.0,50.0,0.0,50.0,e3,P(fur)3,nC,0.46239361820179303
14901,99.0,51.0,0.0,51.0,e3,P(fur)3,nA,0.16816044846520725
14902,99.0,52.0,0.0,52.0,e4,CgMe-PPh,nC,0.07729202271014396
14903,99.0,53.0,0.0,53.0,e7,tBPh-CPhos,nE,0.0
14904,99.0,54.0,0.0,54.0,e2,X-Phos,nD,0.810292693921554
14905,99.0,55.0,0.0,55.0,e1,X-Phos,nD,0.11103234490926704
14906,99.0,56.0,0.0,56.0,e9,Et-PhenCar-Phos,nF,0.7233050105292524
14907,99.0,57.0,0.0,57.0,e7,Et-PhenCar-Phos,nE,0.05718031328307803
14908,99.0,58.0,0.0,58.0,e2,"P(3,5-CF3-Ph)3",nA,0.7596387385382168
14909,99.0,59.0,0.0,59.0,e5,"P(3,5-CF3-Ph)3",nF,0.7449177693369221
14910,99.0,60.0,0.0,60.0,e4,"P(3,5-CF3-Ph)3",nC,0.20935389087716724
14911,99.0,61.0,0.0,61.0,e2,Kwong,nA,0.60729628561042
14912,99.0,62.0,0.0,62.0,e10,Kwong,nD,0.9695200020757685
14913,99.0,63.0,0.0,63.0,e10,Kwong,nA,0.5880136022074371
14914,99.0,64.0,0.0,64.0,e9,Kwong,nD,0.7637773250800808
14915,99.0,65.0,0.0,65.0,e1,Kwong,nB,0.06453691607178057
14916,99.0,66.0,0.0,66.0,e3,Kwong,nG,0.6379955567259125
14917,99.0,67.0,0.0,67.0,e5,Kwong,nC,0.7139078067166453
14918,99.0,68.0,0.0,68.0,e5,Kwong,nB,0.19563904085240036
14919,99.0,69.0,0.0,69.0,e7,P(fur)3,nE,0.0
14920,99.0,70.0,0.0,70.0,e10,A-caPhos,nF,0.7955510503185635
14921,99.0,71.0,0.0,71.0,e7,A-caPhos,nG,0.06965150777591327
14922,99.0,72.0,0.0,72.0,e10,Cy-BippyPhos,nF,0.9551634913355087
14923,99.0,73.0,0.0,73.0,e7,Cy-BippyPhos,nA,0.5454537179950174
14924,99.0,74.0,0.0,74.0,e5,Cy-BippyPhos,nA,0.7454640568896914
14925,99.0,75.0,0.0,75.0,e9,Cy-BippyPhos,nD,0.7312870661515999
14926,99.0,76.0,0.0,76.0,e5,Cy-BippyPhos,nE,0.276087915044034
14927,99.0,77.0,0.0,77.0,e4,Cy-BippyPhos,nE,0.0
14928,99.0,78.0,0.0,78.0,e1,BrettPhos,nC,0.004772581327773339
14929,99.0,79.0,0.0,79.0,e2,PPhtBu2,nD,0.9426908215088567
14930,99.0,80.0,0.0,80.0,e3,PPhtBu2,nD,0.6677531336144049
14931,99.0,81.0,0.0,81.0,e10,PPhtBu2,nA,0.7009303126601298
14932,99.0,82.0,0.0,82.0,e9,PPhtBu2,nG,0.2561213944420894
14933,99.0,83.0,0.0,83.0,e1,PPhtBu2,nA,0.4568186881135986
14934,99.0,84.0,0.0,84.0,e10,"P(3,5-CF3-Ph)3",nD,0.9480127354628836
14935,99.0,85.0,0.0,85.0,e7,"P(3,5-CF3-Ph)3",nF,0.4547323879793554
14936,99.0,86.0,0.0,86.0,e7,"P(3,5-CF3-Ph)3",nD,0.7248719169293781
14937,99.0,87.0,0.0,87.0,e5,"P(3,5-CF3-Ph)3",nG,0.33880240957433805
14938,99.0,88.0,0.0,88.0,e2,PnBu3 HBF4,nD,0.8741353520353085
14939,99.0,89.0,0.0,89.0,e1,PnBu3 HBF4,nA,0.033538713814707063
14940,99.0,90.0,0.0,90.0,e10,PPhMe2,nA,0.6773210798547121
14941,99.0,91.0,0.0,91.0,e5,PPhMe2,nB,0.33576273461927086
14942,99.0,92.0,0.0,92.0,e1,P(o-Anis)3,nG,0.06451864020112658
14943,99.0,93.0,0.0,93.0,e2,MeO-KITPHOS,nI,0.6167813320248422
14944,99.0,94.0,0.0,94.0,e4,MeO-KITPHOS,nG,0.028037897530188406
14945,99.0,95.0,0.0,95.0,e7,X-Phos,nI,0.10875787618113172
14946,99.0,96.0,0.0,96.0,e7,PPhtBu2,nI,0.035471536543272855
14947,99.0,97.0,0.0,97.0,e9,"P(3,5-CF3-Ph)3",nE,0.0796317150343979
14948,99.0,98.0,0.0,98.0,e10,Cy-DavePhos,nC,0.6949319682872127
14949,99.0,99.0,0.0,99.0,e10,Cy-DavePhos,nF,0.8813598639667193
14950,99.0,100.0,0.0,100.0,e4,Cy-DavePhos,nD,0.03141453777755875
14951,99.0,101.0,0.0,101.0,e5,Cy-DavePhos,nB,0.24820523727080449
14952,99.0,102.0,0.0,102.0,e4,PCy3 HBF4,nC,0.08261648826420669
14953,99.0,103.0,0.0,103.0,e4,CX-FBu,nI,0.026545433452423287
14954,99.0,104.0,0.0,104.0,e2,PPh3,nB,0.06113101017244386
14955,99.0,105.0,0.0,105.0,e9,Kwong,nG,0.48310327993375796
14956,99.0,106.0,0.0,106.0,e9,PPhMe2,nB,0.05685342476548213
14957,99.0,107.0,0.0,107.0,e1,JackiePhos,nG,0.16044985000151907
14958,99.0,108.0,0.0,108.0,e9,Et-PhenCar-Phos,nD,0.6763905107050712
14959,99.0,109.0,0.0,109.0,e5,Et-PhenCar-Phos,nE,0.1555337724688785
14960,99.0,110.0,0.0,110.0,e3,PnBu3 HBF4,nB,0.061021062497356005
14961,99.0,111.0,0.0,111.0,e4,Kwong,nC,0.13664049521331256
14962,99.0,112.0,0.0,112.0,e9,A-caPhos,nE,0.1264609747923346
14963,99.0,113.0,0.0,113.0,e2,Cy-BippyPhos,nC,0.565819186487617
14964,99.0,114.0,0.0,114.0,e1,Cy-BippyPhos,nI,0.2211067826223972
14965,99.0,115.0,0.0,115.0,e10,"P(3,5-CF3-Ph)3",nF,0.8478546310824894
14966,99.0,116.0,0.0,116.0,e2,"P(3,5-CF3-Ph)3",nD,0.8356393853580697
14967,99.0,117.0,0.0,117.0,e1,"P(3,5-CF3-Ph)3",nA,0.1017122012266687
14968,99.0,118.0,0.0,118.0,e3,"P(3,5-CF3-Ph)3",nD,0.5723115602287895
14969,99.0,119.0,0.0,119.0,e10,PPhtBu2,nG,0.2854037571220982
14970,99.0,120.0,0.0,120.0,e2,Cy-DavePhos,nC,0.5482191793404829
14971,99.0,121.0,0.0,121.0,e3,Cy-DavePhos,nC,0.37215812981068086
14972,99.0,122.0,0.0,122.0,e7,"P(3,5-CF3-Ph)3",nE,0.01373661617423656
14973,99.0,123.0,0.0,123.0,e4,X-Phos,nI,0.009934677799407795
14974,99.0,124.0,0.0,124.0,e3,Kwong,nB,0.13828352718505904
14975,99.0,125.0,0.0,125.0,e1,Et-PhenCar-Phos,nD,0.07952442668374339
14976,99.0,126.0,0.0,126.0,e3,Cy-vBRIDP,nA,0.6444005049983973
14977,99.0,127.0,0.0,127.0,e2,Cy-vBRIDP,nI,0.6880605476764962
