,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
34061,227.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nD,0.5443
34062,227.0,12.0,0.0,12.0,e10,P(fur)3,nA,0.7354999999999999
34063,227.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nG,0.0028000000000000004
34064,227.0,14.0,0.0,14.0,e3,PPh2Me,nI,0.0
34065,227.0,15.0,0.0,15.0,e2,PPhtBu2,nE,0.1761
34066,227.0,16.0,0.0,16.0,e5,tBPh-CPhos,nI,0.7804000000000001
34067,227.0,17.0,0.0,17.0,e7,PPhMe2,nB,0.021099999999999997
34068,227.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nE,0.030899999999999997
34069,227.0,19.0,0.0,19.0,e10,PCy3 HBF4,nE,0.014499999999999999
34070,227.0,20.0,0.0,20.0,e1,CgMe-PPh,nG,0.14859999999999998
34071,227.0,21.0,0.0,21.0,e7,PPh3,nD,0.9911
34072,227.0,22.0,0.0,22.0,e2,X-Phos,nC,0.3956
34073,227.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nC,0.0484
34074,227.0,24.0,0.0,24.0,e2,PPh3,nE,0.0553
34075,227.0,25.0,0.0,25.0,e7,Cy-vBRIDP,nI,0.2576
34076,227.0,26.0,0.0,26.0,e2,tBPh-CPhos,nA,0.9120999999999999
34077,227.0,27.0,0.0,27.0,e2,Cy-DavePhos,nE,0.171
34078,227.0,28.0,0.0,28.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
34079,227.0,29.0,0.0,29.0,e7,P(fur)3,nF,0.0365
34080,227.0,30.0,0.0,30.0,e7,"P(3,5-CF3-Ph)3",nG,0.0424
34081,227.0,31.0,0.0,31.0,e7,X-Phos,nG,0.037000000000000005
34082,227.0,32.0,0.0,32.0,e4,MeO-KITPHOS,nD,0.030699999999999998
34083,227.0,33.0,0.0,33.0,e2,PPhtBu2,nD,0.9206
34084,227.0,34.0,0.0,34.0,e5,CgMe-PPh,nG,0.503
34085,227.0,35.0,0.0,35.0,e10,Kwong,nB,0.2833
34086,227.0,36.0,0.0,36.0,e9,CX-PICy,nD,0.7245999999999999
34087,227.0,37.0,0.0,37.0,e7,JackiePhos,nA,0.5324
34088,227.0,38.0,0.0,38.0,e5,P(o-Anis)3,nI,0.20980000000000001
34089,227.0,39.0,0.0,39.0,e4,tBPh-CPhos,nE,0.0
34090,227.0,40.0,0.0,40.0,e1,PnBu3 HBF4,nA,0.0506
34091,227.0,41.0,0.0,41.0,e3,Cy-BippyPhos,nE,0.18760000000000002
34092,227.0,42.0,0.0,42.0,e4,PPhMe2,nA,0.0
34093,227.0,43.0,0.0,43.0,e1,PCy3 HBF4,nC,0.1383
34094,227.0,44.0,0.0,44.0,e1,A-caPhos,nE,0.0432
34095,227.0,45.0,0.0,45.0,e2,Ph-PhenCar-Phos,nI,0.3155
34096,227.0,46.0,0.0,46.0,e7,BrettPhos,nI,0.0068000000000000005
34097,227.0,47.0,0.0,47.0,e4,CX-FBu,nD,0.0027
34098,227.0,48.0,0.0,48.0,e10,PPh2Me,nI,0.07719999999999999
34099,227.0,49.0,0.0,49.0,e5,Et-PhenCar-Phos,nC,0.7434999999999999
34100,227.0,50.0,0.0,50.0,e5,Cy-vBRIDP,nB,0.3195
34101,227.0,51.0,0.0,51.0,e10,PPhtBu2,nG,0.2566
34102,227.0,52.0,0.0,52.0,e7,PPh3,nC,0.8399
34103,227.0,53.0,0.0,53.0,e5,Cy-DavePhos,nG,0.43170000000000003
34104,227.0,54.0,0.0,54.0,e1,CX-PICy,nB,0.0783
34105,227.0,55.0,0.0,55.0,e4,Et-PhenCar-Phos,nA,0.005
34106,227.0,56.0,0.0,56.0,e7,P(fur)3,nA,0.2095
34107,227.0,57.0,0.0,57.0,e4,CgMe-PPh,nG,0.0352
34108,227.0,58.0,0.0,58.0,e4,JackiePhos,nG,0.0166
34109,227.0,59.0,0.0,59.0,e5,"P(3,5-CF3-Ph)3",nD,0.708
34110,227.0,60.0,0.0,60.0,e4,PPh3,nB,0.0029
34111,227.0,61.0,0.0,61.0,e1,X-Phos,nE,0.0406
34112,227.0,62.0,0.0,62.0,e10,Kwong,nA,0.608
34113,227.0,63.0,0.0,63.0,e3,tBPh-CPhos,nI,0.46740000000000004
34114,227.0,64.0,0.0,64.0,e3,Ph-PhenCar-Phos,nI,0.2086
34115,227.0,65.0,0.0,65.0,e3,Cy-vBRIDP,nC,0.478
34116,227.0,66.0,0.0,66.0,e4,P(o-Anis)3,nI,0.0178
34117,227.0,67.0,0.0,67.0,e2,MeO-KITPHOS,nI,0.6523
34118,227.0,68.0,0.0,68.0,e10,Cy-BippyPhos,nA,0.7956
34119,227.0,69.0,0.0,69.0,e10,Cy-DavePhos,nA,0.65
34120,227.0,70.0,0.0,70.0,e9,PCy3 HBF4,nA,0.3735
34121,227.0,71.0,0.0,71.0,e9,PPhtBu2,nE,0.1158
34122,227.0,72.0,0.0,72.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
34123,227.0,73.0,0.0,73.0,e5,PnBu3 HBF4,nF,0.10800000000000001
34124,227.0,74.0,0.0,74.0,e10,PPh2Me,nF,0.9351999999999999
34125,227.0,75.0,0.0,75.0,e5,A-caPhos,nB,0.0525
34126,227.0,76.0,0.0,76.0,e1,PPhMe2,nC,0.0
34127,227.0,77.0,0.0,77.0,e3,BrettPhos,nB,0.018799999999999997
34128,227.0,78.0,0.0,78.0,e4,CX-FBu,nI,0.0
34129,227.0,79.0,0.0,79.0,e9,Et-PhenCar-Phos,nE,0.1204
34130,227.0,80.0,0.0,80.0,e10,Kwong,nG,0.2469
34131,227.0,81.0,0.0,81.0,e2,Cy-BippyPhos,nI,0.6635
34132,227.0,82.0,0.0,82.0,e10,PPh2Me,nD,1.0
34133,227.0,83.0,0.0,83.0,e5,P(fur)3,nF,0.68
34134,227.0,84.0,0.0,84.0,e2,tBPh-CPhos,nF,0.9632999999999999
34135,227.0,85.0,0.0,85.0,e7,CX-PICy,nE,0.0332
34136,227.0,86.0,0.0,86.0,e10,MeO-KITPHOS,nA,0.5143
34137,227.0,87.0,0.0,87.0,e9,Cy-DavePhos,nC,0.3711
34138,227.0,88.0,0.0,88.0,e1,Cy-vBRIDP,nC,0.0173
34139,227.0,89.0,0.0,89.0,e7,PPh2Me,nI,0.09390000000000001
34140,227.0,90.0,0.0,90.0,e3,PPh3,nB,0.127
34141,227.0,91.0,0.0,91.0,e1,tBPh-CPhos,nI,0.2575
34142,227.0,92.0,0.0,92.0,e4,CgMe-PPh,nE,0.0
34143,227.0,93.0,0.0,93.0,e4,JackiePhos,nE,0.0
34144,227.0,94.0,0.0,94.0,e9,"P(3,5-CF3-Ph)3",nG,0.3488
34145,227.0,95.0,0.0,95.0,e9,Cy-BippyPhos,nG,0.442
34146,227.0,96.0,0.0,96.0,e3,P(fur)3,nG,0.1679
34147,227.0,97.0,0.0,97.0,e9,Ph-PhenCar-Phos,nC,0.3373
34148,227.0,98.0,0.0,98.0,e5,PCy3 HBF4,nF,0.08839999999999999
34149,227.0,99.0,0.0,99.0,e2,X-Phos,nF,0.2539
34150,227.0,100.0,0.0,100.0,e2,PPhtBu2,nA,0.8771
34151,227.0,101.0,0.0,101.0,e2,MeO-KITPHOS,nF,0.6253
34152,227.0,102.0,0.0,102.0,e5,P(o-Anis)3,nE,0.084
34153,227.0,103.0,0.0,103.0,e3,Cy-DavePhos,nE,0.1559
34154,227.0,104.0,0.0,104.0,e5,Et-PhenCar-Phos,nG,0.44310000000000005
34155,227.0,105.0,0.0,105.0,e5,Kwong,nI,0.5849
34156,227.0,106.0,0.0,106.0,e7,PPhtBu2,nC,0.3053
34157,227.0,107.0,0.0,107.0,e9,PnBu3 HBF4,nA,0.23929999999999998
34158,227.0,108.0,0.0,108.0,e4,tBPh-CPhos,nA,0.0
34159,227.0,109.0,0.0,109.0,e9,A-caPhos,nB,0.0962
34160,227.0,110.0,0.0,110.0,e3,Cy-BippyPhos,nB,0.2211
34161,227.0,111.0,0.0,111.0,e4,PPh2Me,nB,0.0062
34162,227.0,112.0,0.0,112.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
34163,227.0,113.0,0.0,113.0,e7,BrettPhos,nC,0.0
34164,227.0,114.0,0.0,114.0,e9,Cy-vBRIDP,nF,0.7459
34165,227.0,115.0,0.0,115.0,e2,PPhMe2,nE,0.1882
34166,227.0,116.0,0.0,116.0,e9,MeO-KITPHOS,nG,0.3152
34167,227.0,117.0,0.0,117.0,e10,PPh3,nF,0.9198999999999999
34168,227.0,118.0,0.0,118.0,e2,CX-FBu,nA,0.0
34169,227.0,119.0,0.0,119.0,e3,CX-PICy,nC,0.4093
34170,227.0,120.0,0.0,120.0,e5,Ph-PhenCar-Phos,nE,0.005699999999999999
34171,227.0,121.0,0.0,121.0,e10,Kwong,nI,0.45659999999999995
34172,227.0,122.0,0.0,122.0,e3,PPh3,nD,0.6154999999999999
34173,227.0,123.0,0.0,123.0,e1,P(fur)3,nA,0.1514
34174,227.0,124.0,0.0,124.0,e2,Et-PhenCar-Phos,nI,0.6424
34175,227.0,125.0,0.0,125.0,e7,X-Phos,nA,0.3579
34176,227.0,126.0,0.0,126.0,e2,Cy-vBRIDP,nG,0.23989999999999997
34177,227.0,127.0,0.0,127.0,e10,"P(3,5-CF3-Ph)3",nA,0.5633
34178,227.0,128.0,0.0,128.0,e10,CgMe-PPh,nB,0.2642
34179,227.0,129.0,0.0,129.0,e1,JackiePhos,nI,0.2608
34180,227.0,130.0,0.0,130.0,e3,PPhtBu2,nA,0.3385
34181,227.0,131.0,0.0,131.0,e7,PCy3 HBF4,nA,0.2595
34182,227.0,132.0,0.0,132.0,e4,Cy-DavePhos,nF,0.1294
34183,227.0,133.0,0.0,133.0,e10,PPh3,nI,0.6587000000000001
34184,227.0,134.0,0.0,134.0,e10,Et-PhenCar-Phos,nG,0.4754
34185,227.0,135.0,0.0,135.0,e7,PnBu3 HBF4,nI,0.0705
34186,227.0,136.0,0.0,136.0,e10,CX-PICy,nB,0.298
34187,227.0,137.0,0.0,137.0,e5,MeO-KITPHOS,nD,0.7243999999999999
34188,227.0,138.0,0.0,138.0,e7,Cy-BippyPhos,nD,1.0
34189,227.0,139.0,0.0,139.0,e2,tBPh-CPhos,nG,0.19399999999999998
34190,227.0,140.0,0.0,140.0,e7,Kwong,nI,0.0883
34191,227.0,141.0,0.0,141.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
34192,227.0,142.0,0.0,142.0,e5,P(o-Anis)3,nG,0.0487
34193,227.0,143.0,0.0,143.0,e9,Cy-BippyPhos,nC,0.3586
34194,227.0,144.0,0.0,144.0,e5,PPh3,nC,0.7829999999999999
34195,227.0,145.0,0.0,145.0,e1,PPh2Me,nG,0.0086
34196,227.0,146.0,0.0,146.0,e2,MeO-KITPHOS,nC,0.5931000000000001
34197,227.0,147.0,0.0,147.0,e1,PPhMe2,nA,0.0554
34198,227.0,148.0,0.0,148.0,e4,A-caPhos,nF,0.20079999999999998
34199,227.0,149.0,0.0,149.0,e4,X-Phos,nI,0.013600000000000001
34200,228.0,0.0,0.0,0.0,e1,A-caPhos,nI,0.0292
34201,228.0,1.0,0.0,1.0,e1,BrettPhos,nG,0.0005
34202,228.0,2.0,0.0,2.0,e1,CX-FBu,nI,0.0015
34203,228.0,3.0,0.0,3.0,e4,CX-PICy,nI,0.0319
34204,228.0,4.0,0.0,4.0,e10,Cy-DavePhos,nD,0.9086
34205,228.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nG,0.0557
34206,228.0,6.0,0.0,6.0,e3,Kwong,nF,0.7568
34207,228.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nA,0.7387
34208,228.0,8.0,0.0,8.0,e2,P(o-Anis)3,nI,0.2982
34209,228.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
34210,228.0,10.0,0.0,10.0,e2,JackiePhos,nI,0.6373
34211,228.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nA,0.5633
34212,228.0,12.0,0.0,12.0,e4,P(fur)3,nB,0.004699999999999999
34213,228.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nB,0.011699999999999999
34214,228.0,14.0,0.0,14.0,e5,PPh2Me,nC,0.7034999999999999
34215,228.0,15.0,0.0,15.0,e5,PPhtBu2,nD,0.8035
34216,228.0,16.0,0.0,16.0,e5,tBPh-CPhos,nE,0.24359999999999998
34217,228.0,17.0,0.0,17.0,e9,PPhMe2,nD,0.18059999999999998
34218,228.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nG,0.46950000000000003
34219,228.0,19.0,0.0,19.0,e3,PCy3 HBF4,nG,0.2224
34220,228.0,20.0,0.0,20.0,e9,CgMe-PPh,nE,0.1574
34221,228.0,21.0,0.0,21.0,e9,PPh3,nE,0.0956
34222,228.0,22.0,0.0,22.0,e1,X-Phos,nF,0.057699999999999994
34223,228.0,23.0,0.0,23.0,e5,PnBu3 HBF4,nA,0.0883
34224,228.0,24.0,0.0,24.0,e2,Cy-DavePhos,nG,0.24050000000000002
34225,228.0,25.0,0.0,25.0,e4,PPhtBu2,nB,0.0078000000000000005
34226,228.0,26.0,0.0,26.0,e7,Et-PhenCar-Phos,nG,0.2824
34227,228.0,27.0,0.0,27.0,e5,Kwong,nF,0.0087
34228,228.0,28.0,0.0,28.0,e9,MeO-KITPHOS,nF,0.2861
34229,228.0,29.0,0.0,29.0,e2,PPh2Me,nE,0.1693
34230,228.0,30.0,0.0,30.0,e5,JackiePhos,nC,0.7075
34231,228.0,31.0,0.0,31.0,e9,"P(3,5-CF3-Ph)3",nF,0.3678
34232,228.0,32.0,0.0,32.0,e1,Cy-BippyPhos,nF,0.0694
34233,228.0,33.0,0.0,33.0,e1,P(o-Anis)3,nB,0.061500000000000006
34234,228.0,34.0,0.0,34.0,e9,tBPh-CPhos,nA,0.499
34235,228.0,35.0,0.0,35.0,e9,PCy3 HBF4,nA,0.3735
34236,228.0,36.0,0.0,36.0,e7,PPhMe2,nC,0.4569
34237,228.0,37.0,0.0,37.0,e4,CgMe-PPh,nF,0.1605
34238,228.0,38.0,0.0,38.0,e9,PPh3,nA,0.446
34239,228.0,39.0,0.0,39.0,e2,PnBu3 HBF4,nA,0.0
34240,228.0,40.0,0.0,40.0,e9,X-Phos,nC,0.3529
34241,228.0,41.0,0.0,41.0,e5,Cy-vBRIDP,nI,0.8361
34242,228.0,42.0,0.0,42.0,e1,CX-PICy,nE,0.0768
34243,228.0,43.0,0.0,43.0,e10,A-caPhos,nI,0.4172
34244,228.0,44.0,0.0,44.0,e3,Ph-PhenCar-Phos,nC,0.5235
34245,228.0,45.0,0.0,45.0,e7,P(fur)3,nI,0.32289999999999996
34246,228.0,46.0,0.0,46.0,e7,CX-FBu,nA,0.0395
34247,228.0,47.0,0.0,47.0,e5,BrettPhos,nF,0.47340000000000004
34248,228.0,48.0,0.0,48.0,e7,JackiePhos,nA,0.5324
34249,228.0,49.0,0.0,49.0,e9,Cy-DavePhos,nD,0.7443000000000001
34250,228.0,50.0,0.0,50.0,e5,Et-PhenCar-Phos,nF,0.9781
34251,228.0,51.0,0.0,51.0,e4,MeO-KITPHOS,nI,0.0305
34252,228.0,52.0,0.0,52.0,e3,"P(3,5-CF3-Ph)3",nE,0.049
34253,228.0,53.0,0.0,53.0,e2,Cy-vBRIDP,nE,0.155
34254,228.0,54.0,0.0,54.0,e4,PPh2Me,nA,0.0
34255,228.0,55.0,0.0,55.0,e4,PPhtBu2,nA,0.0
34256,228.0,56.0,0.0,56.0,e10,Kwong,nG,0.2469
34257,228.0,57.0,0.0,57.0,e2,tBPh-CPhos,nI,0.6949
34258,228.0,58.0,0.0,58.0,e2,PPhMe2,nE,0.1882
34259,228.0,59.0,0.0,59.0,e5,Et-PhenCar-Phos,nD,0.7944
34260,228.0,60.0,0.0,60.0,e10,PCy3 HBF4,nE,0.014499999999999999
34261,228.0,61.0,0.0,61.0,e10,PPh3,nF,0.9198999999999999
34262,228.0,62.0,0.0,62.0,e3,Cy-BippyPhos,nA,0.6756
34263,228.0,63.0,0.0,63.0,e7,Ph-PhenCar-Phos,nB,0.10619999999999999
34264,228.0,64.0,0.0,64.0,e4,Cy-DavePhos,nI,0.0265
34265,228.0,65.0,0.0,65.0,e7,JackiePhos,nI,0.6012
34266,228.0,66.0,0.0,66.0,e7,BrettPhos,nI,0.0068000000000000005
34267,228.0,67.0,0.0,67.0,e5,A-caPhos,nI,0.5117
34268,228.0,68.0,0.0,68.0,e9,X-Phos,nB,0.1441
34269,228.0,69.0,0.0,69.0,e4,P(o-Anis)3,nC,0.1711
34270,228.0,70.0,0.0,70.0,e9,P(fur)3,nE,0.0499
34271,228.0,71.0,0.0,71.0,e3,CgMe-PPh,nI,0.3782
34272,228.0,72.0,0.0,72.0,e4,PPh3,nD,0.0278
34273,228.0,73.0,0.0,73.0,e10,Et-PhenCar-Phos,nG,0.4754
34274,228.0,74.0,0.0,74.0,e9,tBPh-CPhos,nI,0.8711
34275,228.0,75.0,0.0,75.0,e9,CX-PICy,nD,0.7245999999999999
34276,228.0,76.0,0.0,76.0,e4,PnBu3 HBF4,nA,0.0
34277,228.0,77.0,0.0,77.0,e1,Cy-BippyPhos,nI,0.1726
34278,228.0,78.0,0.0,78.0,e2,CX-FBu,nI,0.22
34279,228.0,79.0,0.0,79.0,e5,JackiePhos,nE,0.1861
34280,228.0,80.0,0.0,80.0,e7,MeO-KITPHOS,nC,0.2531
34281,228.0,81.0,0.0,81.0,e3,Cy-vBRIDP,nB,0.19010000000000002
34282,228.0,82.0,0.0,82.0,e2,tBPh-CPhos,nE,0.1784
34283,228.0,83.0,0.0,83.0,e2,Kwong,nF,0.7589
34284,228.0,84.0,0.0,84.0,e1,"P(3,5-CF3-Ph)3",nI,0.028999999999999998
34285,228.0,85.0,0.0,85.0,e3,A-caPhos,nB,0.1072
34286,228.0,86.0,0.0,86.0,e1,PPh2Me,nC,0.0
34287,228.0,87.0,0.0,87.0,e4,CX-PICy,nA,0.0222
34288,228.0,88.0,0.0,88.0,e5,PPhMe2,nF,0.0146
34289,228.0,89.0,0.0,89.0,e7,PPhtBu2,nB,0.0414
34290,228.0,90.0,0.0,90.0,e7,Et-PhenCar-Phos,nB,0.2697
34291,228.0,91.0,0.0,91.0,e1,Cy-DavePhos,nF,0.023
34292,228.0,92.0,0.0,92.0,e1,CgMe-PPh,nG,0.14859999999999998
34293,228.0,93.0,0.0,93.0,e5,Ph-PhenCar-Phos,nG,0.009899999999999999
34294,228.0,94.0,0.0,94.0,e1,Kwong,nA,0.08289999999999999
34295,228.0,95.0,0.0,95.0,e4,PCy3 HBF4,nF,0.15109999999999998
34296,228.0,96.0,0.0,96.0,e1,X-Phos,nD,0.1067
34297,228.0,97.0,0.0,97.0,e3,P(o-Anis)3,nI,0.061200000000000004
34298,228.0,98.0,0.0,98.0,e10,BrettPhos,nD,0.9420000000000001
34299,228.0,99.0,0.0,99.0,e4,JackiePhos,nI,0.0124
34300,228.0,100.0,0.0,100.0,e10,PPh3,nC,0.8177
34301,228.0,101.0,0.0,101.0,e3,P(fur)3,nD,0.5796
34302,228.0,102.0,0.0,102.0,e5,BrettPhos,nB,0.10339999999999999
34303,228.0,103.0,0.0,103.0,e9,Cy-BippyPhos,nF,0.9525
34304,228.0,104.0,0.0,104.0,e3,tBPh-CPhos,nG,0.6899
34305,228.0,105.0,0.0,105.0,e10,MeO-KITPHOS,nB,0.3985
34306,228.0,106.0,0.0,106.0,e3,CX-FBu,nE,0.0097
34307,228.0,107.0,0.0,107.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
34308,228.0,108.0,0.0,108.0,e7,Cy-vBRIDP,nD,0.5264
34309,228.0,109.0,0.0,109.0,e7,Cy-BippyPhos,nI,0.7872
34310,228.0,110.0,0.0,110.0,e2,PPh3,nB,0.044000000000000004
34311,228.0,111.0,0.0,111.0,e9,PnBu3 HBF4,nA,0.23929999999999998
34312,228.0,112.0,0.0,112.0,e5,A-caPhos,nD,0.7994
34313,228.0,113.0,0.0,113.0,e4,"P(3,5-CF3-Ph)3",nC,0.2528
34314,228.0,114.0,0.0,114.0,e4,tBPh-CPhos,nA,0.0
34315,228.0,115.0,0.0,115.0,e7,P(fur)3,nA,0.2095
34316,228.0,116.0,0.0,116.0,e10,Cy-BippyPhos,nB,0.4163
34317,228.0,117.0,0.0,117.0,e2,Cy-DavePhos,nB,0.3404
34318,228.0,118.0,0.0,118.0,e1,PPh2Me,nI,0.0676
34319,228.0,119.0,0.0,119.0,e7,CX-PICy,nA,0.415
34320,228.0,120.0,0.0,120.0,e9,PPhtBu2,nB,0.0697
34321,228.0,121.0,0.0,121.0,e4,CgMe-PPh,nE,0.0
34322,228.0,122.0,0.0,122.0,e7,PPhMe2,nA,0.2369
34323,228.0,123.0,0.0,123.0,e9,A-caPhos,nF,0.3123
34324,228.0,124.0,0.0,124.0,e7,Kwong,nA,0.0478
34325,228.0,125.0,0.0,125.0,e7,PCy3 HBF4,nB,0.0187
34326,228.0,126.0,0.0,126.0,e4,Cy-vBRIDP,nG,0.0217
34327,228.0,127.0,0.0,127.0,e9,MeO-KITPHOS,nA,0.2912
34328,228.0,128.0,0.0,128.0,e2,X-Phos,nG,0.1979
34329,228.0,129.0,0.0,129.0,e4,Ph-PhenCar-Phos,nB,0.0008
34330,228.0,130.0,0.0,130.0,e3,JackiePhos,nD,0.6722
34331,228.0,131.0,0.0,131.0,e10,P(o-Anis)3,nA,0.1467
34332,228.0,132.0,0.0,132.0,e10,Et-PhenCar-Phos,nB,0.4261
34333,228.0,133.0,0.0,133.0,e3,BrettPhos,nE,0.0152
34334,228.0,134.0,0.0,134.0,e4,Cy-BippyPhos,nB,0.0052
34335,228.0,135.0,0.0,135.0,e7,PPh3,nI,0.23559999999999998
34336,228.0,136.0,0.0,136.0,e9,JackiePhos,nD,0.6556000000000001
34337,228.0,137.0,0.0,137.0,e5,Cy-DavePhos,nA,0.73
34338,228.0,138.0,0.0,138.0,e3,CX-PICy,nE,0.1494
34339,228.0,139.0,0.0,139.0,e4,"P(3,5-CF3-Ph)3",nE,0.0
34340,228.0,140.0,0.0,140.0,e4,PnBu3 HBF4,nB,0.0008
34341,228.0,141.0,0.0,141.0,e4,A-caPhos,nF,0.20079999999999998
34342,228.0,142.0,0.0,142.0,e2,tBPh-CPhos,nD,0.9283
34343,228.0,143.0,0.0,143.0,e1,CX-FBu,nF,0.0004
34344,228.0,144.0,0.0,144.0,e10,P(fur)3,nB,0.276
34345,228.0,145.0,0.0,145.0,e1,Et-PhenCar-Phos,nD,0.1219
34346,228.0,146.0,0.0,146.0,e3,tBPh-CPhos,nE,0.1905
34347,228.0,147.0,0.0,147.0,e1,PPhMe2,nI,0.0022
34348,228.0,148.0,0.0,148.0,e10,Cy-DavePhos,nC,0.6653
34349,228.0,149.0,0.0,149.0,e3,MeO-KITPHOS,nG,0.29350000000000004
34350,229.0,0.0,0.0,0.0,e5,A-caPhos,nF,0.2438
34351,229.0,1.0,0.0,1.0,e1,BrettPhos,nD,0.0183
34352,229.0,2.0,0.0,2.0,e2,CX-FBu,nA,0.0
34353,229.0,3.0,0.0,3.0,e3,CX-PICy,nI,0.304
34354,229.0,4.0,0.0,4.0,e7,Cy-DavePhos,nC,0.4514
34355,229.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nF,0.9109
34356,229.0,6.0,0.0,6.0,e4,Kwong,nA,0.0
34357,229.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nE,0.12990000000000002
34358,229.0,8.0,0.0,8.0,e4,P(o-Anis)3,nG,0.0182
34359,229.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nE,0.1656
34360,229.0,10.0,0.0,10.0,e7,JackiePhos,nE,0.0248
34361,229.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nD,0.8959999999999999
34362,229.0,12.0,0.0,12.0,e1,P(fur)3,nI,0.02
34363,229.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nB,0.0434
34364,229.0,14.0,0.0,14.0,e2,PPh2Me,nF,0.0002
34365,229.0,15.0,0.0,15.0,e3,PPhtBu2,nC,0.4844
34366,229.0,16.0,0.0,16.0,e5,tBPh-CPhos,nB,0.30519999999999997
34367,229.0,17.0,0.0,17.0,e3,PPhMe2,nF,0.8212999999999999
34368,229.0,18.0,0.0,18.0,e9,Cy-BippyPhos,nB,0.162
34369,229.0,19.0,0.0,19.0,e10,PCy3 HBF4,nI,0.1955
34370,229.0,20.0,0.0,20.0,e1,CgMe-PPh,nG,0.14859999999999998
34371,229.0,21.0,0.0,21.0,e2,PPh3,nI,0.5711999999999999
34372,229.0,22.0,0.0,22.0,e9,X-Phos,nA,0.4704
34373,229.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nE,0.1105
34374,229.0,24.0,0.0,24.0,e2,Cy-vBRIDP,nA,0.9020999999999999
34375,229.0,25.0,0.0,25.0,e1,"P(3,5-CF3-Ph)3",nI,0.028999999999999998
34376,229.0,26.0,0.0,26.0,e7,PPhMe2,nB,0.021099999999999997
34377,229.0,27.0,0.0,27.0,e4,PPh3,nG,0.0161
34378,229.0,28.0,0.0,28.0,e7,PPhtBu2,nB,0.0414
34379,229.0,29.0,0.0,29.0,e2,X-Phos,nD,0.7909
34380,229.0,30.0,0.0,30.0,e1,Cy-DavePhos,nD,0.0664
34381,229.0,31.0,0.0,31.0,e7,tBPh-CPhos,nE,0.0223
34382,229.0,32.0,0.0,32.0,e7,CX-PICy,nG,0.267
34383,229.0,33.0,0.0,33.0,e7,A-caPhos,nF,0.1421
34384,229.0,34.0,0.0,34.0,e3,PCy3 HBF4,nD,0.6289
34385,229.0,35.0,0.0,35.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
34386,229.0,36.0,0.0,36.0,e7,Cy-BippyPhos,nG,0.3797
34387,229.0,37.0,0.0,37.0,e5,CgMe-PPh,nD,0.8018000000000001
34388,229.0,38.0,0.0,38.0,e2,MeO-KITPHOS,nG,0.2698
34389,229.0,39.0,0.0,39.0,e7,Cy-vBRIDP,nI,0.2576
34390,229.0,40.0,0.0,40.0,e9,PnBu3 HBF4,nA,0.23929999999999998
34391,229.0,41.0,0.0,41.0,e5,Ph-PhenCar-Phos,nD,0.08070000000000001
34392,229.0,42.0,0.0,42.0,e7,JackiePhos,nC,0.7187
34393,229.0,43.0,0.0,43.0,e7,P(fur)3,nF,0.0365
34394,229.0,44.0,0.0,44.0,e9,BrettPhos,nD,0.12179999999999999
34395,229.0,45.0,0.0,45.0,e1,P(o-Anis)3,nI,0.06559999999999999
34396,229.0,46.0,0.0,46.0,e9,PPh2Me,nF,0.3267
34397,229.0,47.0,0.0,47.0,e9,CX-FBu,nF,0.0131
34398,229.0,48.0,0.0,48.0,e9,Kwong,nI,0.45409999999999995
34399,229.0,49.0,0.0,49.0,e3,X-Phos,nF,0.7957
34400,229.0,50.0,0.0,50.0,e1,CgMe-PPh,nA,0.7061
34401,229.0,51.0,0.0,51.0,e7,"P(3,5-CF3-Ph)3",nE,0.0074
34402,229.0,52.0,0.0,52.0,e2,PPhMe2,nA,0.8941
34403,229.0,53.0,0.0,53.0,e1,PCy3 HBF4,nI,0.0453
34404,229.0,54.0,0.0,54.0,e7,Et-PhenCar-Phos,nG,0.2824
34405,229.0,55.0,0.0,55.0,e3,JackiePhos,nE,0.1561
34406,229.0,56.0,0.0,56.0,e5,Cy-vBRIDP,nB,0.3195
34407,229.0,57.0,0.0,57.0,e2,X-Phos,nG,0.1979
34408,229.0,58.0,0.0,58.0,e3,PPh3,nG,0.5363
